id,psi_e,x,y,z
0,0,-2,0,0
1,-0.050261911701945,-1.9996,0,0
2,-0.036698615138184,-1.9992,0,0
3,-0.04027288028995,-1.9988,0,0
4,-0.039325002224217,-1.9984,0,0
5,-0.039575953294783,-1.998,0,0
6,-0.039509482413053,-1.9976,0,0
7,-0.039527084802579,-1.9972,0,0
8,-0.03952242122766,-1.9968,0,0
9,-0.039523654705155,-1.9964,0,0
10,-0.039523326381137,-1.996,0,0
11,-0.03952341169222,-1.9956,0,0
12,-0.039523387454219,-1.9952,0,0
13,-0.039523392229721,-1.9948,0,0
14,-0.039523389321148,-1.9944,0,0
15,-0.039523388447662,-1.994,0,0
16,-0.039523387035195,-1.9936,0,0
17,-0.039523385765473,-1.9932,0,0
18,-0.039523384457946,-1.9928,0,0
19,-0.039523383160432,-1.9924,0,0
20,-0.039523381860266,-1.992,0,0
21,-0.039523380560802,-1.9916,0,0
22,-0.039523379261153,-1.9912,0,0
23,-0.039523377961552,-1.9908,0,0
24,-0.039523376661939,-1.9904,0,0
25,-0.039523375362328,-1.99,0,0
26,-0.039523374062718,-1.9896,0,0
27,-0.039523372763107,-1.9892,0,0
28,-0.039523371463496,-1.9888,0,0
29,-0.039523370163885,-1.9884,0,0
30,-0.039523368864274,-1.988,0,0
31,-0.039523367564664,-1.9876,0,0
32,-0.039523366265053,-1.9872,0,0
33,-0.039523364965442,-1.9868,0,0
34,-0.039523363665831,-1.9864,0,0
35,-0.039523362366221,-1.986,0,0
36,-0.03952336106661,-1.9856,0,0
37,-0.039523359766999,-1.9852,0,0
38,-0.039523358467388,-1.9848,0,0
39,-0.039523357167777,-1.9844,0,0
40,-0.039523355868167,-1.984,0,0
41,-0.039523354568556,-1.9836,0,0
42,-0.039523353268945,-1.9832,0,0
43,-0.039523351969334,-1.9828,0,0
44,-0.039523350669724,-1.9824,0,0
45,-0.039523349370113,-1.982,0,0
46,-0.039523348070502,-1.9816,0,0
47,-0.039523346770891,-1.9812,0,0
48,-0.03952334547128,-1.9808,0,0
49,-0.03952334417167,-1.9804,0,0
50,-0.039523342872059,-1.98,0,0
51,-0.039523341572448,-1.9796,0,0
52,-0.039523340272837,-1.9792,0,0
53,-0.039523338973227,-1.9788,0,0
54,-0.039523337673616,-1.9784,0,0
55,-0.039523336374005,-1.978,0,0
56,-0.039523335074394,-1.9776,0,0
57,-0.039523333774783,-1.9772,0,0
58,-0.039523332475173,-1.9768,0,0
59,-0.039523331175562,-1.9764,0,0
60,-0.039523329875951,-1.976,0,0
61,-0.03952332857634,-1.9756,0,0
62,-0.03952332727673,-1.9752,0,0
63,-0.039523325977119,-1.9748,0,0
64,-0.039523324677508,-1.9744,0,0
65,-0.039523323377897,-1.974,0,0
66,-0.039523322078286,-1.9736,0,0
67,-0.039523320778676,-1.9732,0,0
68,-0.039523319479065,-1.9728,0,0
69,-0.039523318179454,-1.9724,0,0
70,-0.039523316879843,-1.972,0,0
