id,psi,x,y,z
5000,0.139456739645,0,0,0
15027,0.42641345365274,1.25e-05,0,0
15018,0.6164103010641,2.5e-05,0,0
15012,0.82403306249654,5e-05,0,0
15022,0.91294521732241,7.5e-05,0,0
15003,0.95144849392056,0.0001,0,0
15013,0.97470690811475,0.00015,0,0
5001,0.97811547980899,0.0002,0,0
15014,0.97861530726104,0.00025,0,0
15006,0.97868985169369,0.0003,0,0
5002,0.97870208507535,0.0004,0,0
5003,0.97870172727442,0.0006,0,0
5004,0.97870250422313,0.0008,0,0
5005,0.978703042258,0.001,0,0
5006,0.97870363059423,0.0012,0,0
5007,0.97870420833959,0.0014,0,0
5008,0.9787047883145,0.0016,0,0
5009,0.97870536781972,0.0018,0,0
5010,0.97870594742356,0.002,0,0
5011,0.97870652700635,0.0022,0,0
5012,0.9787071065933,0.0024,0,0
5013,0.9787076861791,0.0026,0,0
5014,0.97870826576487,0.0028,0,0
5015,0.97870884535037,0.003,0,0
5016,0.97870942493565,0.0032,0,0
5017,0.97871000452069,0.0034,0,0
5018,0.97871058410552,0.0036,0,0
5019,0.97871116369011,0.0038,0,0
5020,0.97871174327448,0.004,0,0
5021,0.97871232285861,0.0042,0,0
5022,0.97871290244252,0.0044,0,0
5023,0.97871348202621,0.0046,0,0
5024,0.97871406160966,0.0048,0,0
5025,0.97871464119289,0.005,0,0
5026,0.97871522077589,0.0052,0,0
5027,0.97871580035866,0.0054,0,0
5028,0.9787163799412,0.0056,0,0
5029,0.97871695952352,0.0058,0,0
5030,0.97871753910561,0.006,0,0
5031,0.97871811868747,0.0062,0,0
5032,0.9787186982691,0.0064,0,0
5033,0.97871927785051,0.0066,0,0
5034,0.97871985743169,0.0068,0,0
5035,0.97872043701263,0.007,0,0
5036,0.97872101659336,0.0072,0,0
5037,0.97872159617385,0.0074,0,0
5038,0.97872217575412,0.0076,0,0
5039,0.97872275533416,0.0078,0,0
5040,0.97872333491397,0.008,0,0
5041,0.97872391449355,0.0082,0,0
5042,0.9787244940729,0.0084,0,0
5043,0.97872507365203,0.0086,0,0
5044,0.97872565323093,0.0088,0,0
5045,0.9787262328096,0.009,0,0
5046,0.97872681238805,0.0092,0,0
5047,0.97872739196626,0.0094,0,0
5048,0.97872797154425,0.0096,0,0
5049,0.97872855112201,0.0098,0,0
5050,0.97872913069955,0.01,0,0
5051,0.97872971027685,0.0102,0,0
5052,0.97873028985393,0.0104,0,0
5053,0.97873086943078,0.0106,0,0
5054,0.9787314490074,0.0108,0,0
5055,0.9787320285838,0.011,0,0
5056,0.97873260815996,0.0112,0,0
5057,0.9787331877359,0.0114,0,0
5058,0.97873376731161,0.0116,0,0
5059,0.9787343468871,0.0118,0,0
5060,0.97873492646235,0.012,0,0
5061,0.97873550603738,0.0122,0,0
5062,0.97873608561218,0.0124,0,0
5063,0.97873666518675,0.0126,0,0
5064,0.9787372447611,0.0128,0,0
5065,0.97873782433522,0.013,0,0
5066,0.9787384039091,0.0132,0,0
5067,0.97873898348277,0.0134,0,0
5068,0.9787395630562,0.0136,0,0
5069,0.97874014262941,0.0138,0,0
5070,0.97874072220238,0.014,0,0
5071,0.97874130177513,0.0142,0,0
5072,0.97874188134766,0.0144,0,0
5073,0.97874246091995,0.0146,0,0
5074,0.97874304049202,0.0148,0,0
5075,0.97874362006386,0.015,0,0
5076,0.97874419963547,0.0152,0,0
5077,0.97874477920686,0.0154,0,0
5078,0.97874535877801,0.0156,0,0
5079,0.97874593834894,0.0158,0,0
5080,0.97874651791964,0.016,0,0
5081,0.97874709749012,0.0162,0,0
5082,0.97874767706036,0.0164,0,0
5083,0.97874825663038,0.0166,0,0
5084,0.97874883620017,0.0168,0,0
5085,0.97874941576973,0.017,0,0
5086,0.97874999533907,0.0172,0,0
5087,0.97875057490817,0.0174,0,0
5088,0.97875115447705,0.0176,0,0
5089,0.9787517340457,0.0178,0,0
5090,0.97875231361413,0.018,0,0
5091,0.97875289318232,0.0182,0,0
5092,0.97875347275029,0.0184,0,0
5093,0.97875405231803,0.0186,0,0
5094,0.97875463188554,0.0188,0,0
5095,0.97875521145283,0.019,0,0
5096,0.97875579101989,0.0192,0,0
5097,0.97875637058672,0.0194,0,0
5098,0.97875695015332,0.0196,0,0
5099,0.97875752971969,0.0198,0,0
5100,0.97875810928584,0.02,0,0
5101,0.97875868885176,0.0202,0,0
5102,0.97875926841745,0.0204,0,0
5103,0.97875984798291,0.0206,0,0
5104,0.97876042754815,0.0208,0,0
5105,0.97876100711315,0.021,0,0
5106,0.97876158667793,0.0212,0,0
5107,0.97876216624249,0.0214,0,0
5108,0.97876274580681,0.0216,0,0
5109,0.97876332537091,0.0218,0,0
5110,0.97876390493478,0.022,0,0
5111,0.97876448449842,0.0222,0,0
5112,0.97876506406183,0.0224,0,0
5113,0.97876564362502,0.0226,0,0
5114,0.97876622318798,0.0228,0,0
5115,0.97876680275071,0.023,0,0
5116,0.97876738231321,0.0232,0,0
5117,0.97876796187549,0.0234,0,0
5118,0.97876854143753,0.0236,0,0
5119,0.97876912099935,0.0238,0,0
5120,0.97876970056095,0.024,0,0
5121,0.97877028012231,0.0242,0,0
5122,0.97877085968345,0.0244,0,0
5123,0.97877143924436,0.0246,0,0
5124,0.97877201880504,0.0248,0,0
5125,0.97877259836549,0.025,0,0
5126,0.97877317792572,0.0252,0,0
5127,0.97877375748572,0.0254,0,0
5128,0.97877433704549,0.0256,0,0
5129,0.97877491660503,0.0258,0,0
