id,psi,x,y,z
5000,0.2010436476868,0,0,0
15027,0.5897655386411,1.25e-05,0,0
15018,0.84694430695119,2.5e-05,0,0
15012,1.1276102987897,5e-05,0,0
15022,1.2476245622575,7.5e-05,0,0
15003,1.2995448671024,0.0001,0,0
15013,1.3308699895691,0.00015,0,0
5001,1.3354480590338,0.0002,0,0
15014,1.3361172974367,0.00025,0,0
15006,1.3362165519006,0.0003,0,0
5002,1.3362321700756,0.0004,0,0
5003,1.3362303398694,0.0006,0,0
5004,1.336230025091,0.0008,0,0
5005,1.3362293910961,0.001,0,0
5006,1.3362288243421,0.0012,0,0
5007,1.3362282434239,0.0014,0,0
5008,1.336227665489,0.0016,0,0
5009,1.3362270869254,0.0018,0,0
5010,1.336226508494,0.002,0,0
5011,1.3362259300345,0.0022,0,0
5012,1.3362253515806,0.0024,0,0
5013,1.3362247731253,0.0026,0,0
5014,1.33622419467,0.0028,0,0
5015,1.3362236162144,0.003,0,0
5016,1.3362230377586,0.0032,0,0
5017,1.3362224593026,0.0034,0,0
5018,1.3362218808463,0.0036,0,0
5019,1.3362213023898,0.0038,0,0
5020,1.3362207239331,0.004,0,0
5021,1.3362201454762,0.0042,0,0
5022,1.336219567019,0.0044,0,0
5023,1.3362189885616,0.0046,0,0
5024,1.336218410104,0.0048,0,0
5025,1.3362178316462,0.005,0,0
5026,1.3362172531881,0.0052,0,0
5027,1.3362166747298,0.0054,0,0
5028,1.3362160962713,0.0056,0,0
5029,1.3362155178125,0.0058,0,0
5030,1.3362149393535,0.006,0,0
5031,1.3362143608943,0.0062,0,0
5032,1.3362137824349,0.0064,0,0
5033,1.3362132039752,0.0066,0,0
5034,1.3362126255153,0.0068,0,0
5035,1.3362120470552,0.007,0,0
5036,1.3362114685949,0.0072,0,0
5037,1.3362108901343,0.0074,0,0
5038,1.3362103116735,0.0076,0,0
5039,1.3362097332125,0.0078,0,0
5040,1.3362091547513,0.008,0,0
5041,1.3362085762898,0.0082,0,0
5042,1.3362079978281,0.0084,0,0
5043,1.3362074193662,0.0086,0,0
5044,1.336206840904,0.0088,0,0
5045,1.3362062624416,0.009,0,0
5046,1.336205683979,0.0092,0,0
5047,1.3362051055162,0.0094,0,0
5048,1.3362045270532,0.0096,0,0
5049,1.3362039485899,0.0098,0,0
5050,1.3362033701264,0.01,0,0
5051,1.3362027916626,0.0102,0,0
5052,1.3362022131986,0.0104,0,0
5053,1.3362016347345,0.0106,0,0
5054,1.33620105627,0.0108,0,0
5055,1.3362004778054,0.011,0,0
5056,1.3361998993405,0.0112,0,0
5057,1.3361993208754,0.0114,0,0
5058,1.3361987424101,0.0116,0,0
5059,1.3361981639445,0.0118,0,0
5060,1.3361975854788,0.012,0,0
5061,1.3361970070128,0.0122,0,0
5062,1.3361964285465,0.0124,0,0
5063,1.3361958500801,0.0126,0,0
5064,1.3361952716134,0.0128,0,0
5065,1.3361946931465,0.013,0,0
5066,1.3361941146793,0.0132,0,0
5067,1.336193536212,0.0134,0,0
5068,1.3361929577444,0.0136,0,0
5069,1.3361923792765,0.0138,0,0
5070,1.3361918008085,0.014,0,0
5071,1.3361912223402,0.0142,0,0
5072,1.3361906438717,0.0144,0,0
5073,1.336190065403,0.0146,0,0
5074,1.336189486934,0.0148,0,0
5075,1.3361889084649,0.015,0,0
5076,1.3361883299955,0.0152,0,0
5077,1.3361877515258,0.0154,0,0
5078,1.336187173056,0.0156,0,0
5079,1.3361865945859,0.0158,0,0
