cm,id,x,y,z
0.19662507385498,5000,0,0,0
0.20241540118664,15027,1.25e-05,0,0
0.20507023476819,15018,2.5e-05,0,0
0.20673919424186,15012,5e-05,0,0
0.20704435410103,15022,7.5e-05,0,0
0.20710010740281,15003,0.0001,0,0
0.20711141973611,15013,0.00015,0,0
0.20711166148072,5001,0.0002,0,0
0.20711166554167,15014,0.00025,0,0
0.20711166449716,15006,0.0003,0,0
0.20711166218586,5002,0.0004,0,0
0.20711165755936,5003,0.0006,0,0
0.20711165293287,5004,0.0008,0,0
0.20711164830641,5005,0.001,0,0
0.20711164367996,5006,0.0012,0,0
0.20711163905354,5007,0.0014,0,0
0.20711163442714,5008,0.0016,0,0
0.20711162980076,5009,0.0018,0,0
0.2071116251744,5010,0.002,0,0
0.20711162054806,5011,0.0022,0,0
0.20711161592174,5012,0.0024,0,0
0.20711161129545,5013,0.0026,0,0
0.20711160666917,5014,0.0028,0,0
0.20711160204292,5015,0.003,0,0
0.20711159741669,5016,0.0032,0,0
0.20711159279047,5017,0.0034,0,0
0.20711158816428,5018,0.0036,0,0
0.20711158353811,5019,0.0038,0,0
0.20711157891196,5020,0.004,0,0
0.20711157428583,5021,0.0042,0,0
0.20711156965973,5022,0.0044,0,0
0.20711156503364,5023,0.0046,0,0
0.20711156040758,5024,0.0048,0,0
0.20711155578153,5025,0.005,0,0
0.20711155115551,5026,0.0052,0,0
0.20711154652951,5027,0.0054,0,0
0.20711154190353,5028,0.0056,0,0
0.20711153727757,5029,0.0058,0,0
0.20711153265163,5030,0.006,0,0
0.20711152802571,5031,0.0062,0,0
0.20711152339981,5032,0.0064,0,0
0.20711151877393,5033,0.0066,0,0
0.20711151414808,5034,0.0068,0,0
0.20711150952224,5035,0.007,0,0
0.20711150489643,5036,0.0072,0,0
0.20711150027064,5037,0.0074,0,0
0.20711149564487,5038,0.0076,0,0
0.20711149101912,5039,0.0078,0,0
0.20711148639339,5040,0.008,0,0
0.20711148176768,5041,0.0082,0,0
0.20711147714199,5042,0.0084,0,0
0.20711147251632,5043,0.0086,0,0
0.20711146789068,5044,0.0088,0,0
0.20711146326505,5045,0.009,0,0
0.20711145863945,5046,0.0092,0,0
0.20711145401386,5047,0.0094,0,0
