id,psi,x,y,z
5000,0.18324414522024,0,0,0
15027,0.54553544858074,1.25e-05,0,0
15018,0.78533172289326,2.5e-05,0,0
15012,1.0472270688586,5e-05,0,0
15022,1.159331582614,7.5e-05,0,0
15003,1.2078739442414,0.0001,0,0
15013,1.2371958698533,0.00015,0,0
5001,1.2414929355011,0.0002,0,0
15014,1.2421230193961,0.00025,0,0
15006,1.2422169584322,0.0003,0,0
5002,1.2422323053369,0.0004,0,0
5003,1.2422317031762,0.0006,0,0
5004,1.2422325315743,0.0008,0,0
5005,1.2422330587782,0.001,0,0
5006,1.2422336493961,0.0012,0,0
5007,1.2422342266623,0.0014,0,0
5008,1.2422348067394,0.0016,0,0
5009,1.2422353862244,0.0018,0,0
5010,1.2422359658338,0.002,0,0
5011,1.2422365454167,0.0022,0,0
5012,1.2422371250049,0.0024,0,0
5013,1.2422377045917,0.0026,0,0
5014,1.2422382841786,0.0028,0,0
5015,1.2422388637651,0.003,0,0
5016,1.2422394433515,0.0032,0,0
5017,1.2422400229376,0.0034,0,0
5018,1.2422406025235,0.0036,0,0
5019,1.2422411821091,0.0038,0,0
5020,1.2422417616945,0.004,0,0
5021,1.2422423412797,0.0042,0,0
5022,1.2422429208647,0.0044,0,0
5023,1.2422435004495,0.0046,0,0
5024,1.242244080034,0.0048,0,0
5025,1.2422446596183,0.005,0,0
5026,1.2422452392023,0.0052,0,0
5027,1.2422458187862,0.0054,0,0
5028,1.2422463983698,0.0056,0,0
5029,1.2422469779532,0.0058,0,0
5030,1.2422475575363,0.006,0,0
5031,1.2422481371192,0.0062,0,0
5032,1.2422487167019,0.0064,0,0
5033,1.2422492962844,0.0066,0,0
5034,1.2422498758666,0.0068,0,0
5035,1.2422504554486,0.007,0,0
5036,1.2422510350304,0.0072,0,0
5037,1.242251614612,0.0074,0,0
5038,1.2422521941933,0.0076,0,0
5039,1.2422527737744,0.0078,0,0
5040,1.2422533533553,0.008,0,0
5041,1.2422539329359,0.0082,0,0
5042,1.2422545125163,0.0084,0,0
5043,1.2422550920965,0.0086,0,0
5044,1.2422556716765,0.0088,0,0
5045,1.2422562512562,0.009,0,0
5046,1.2422568308357,0.0092,0,0
5047,1.242257410415,0.0094,0,0
5048,1.2422579899941,0.0096,0,0
5049,1.2422585695729,0.0098,0,0
5050,1.2422591491515,0.01,0,0
5051,1.2422597287299,0.0102,0,0
5052,1.242260308308,0.0104,0,0
5053,1.2422608878859,0.0106,0,0
5054,1.2422614674636,0.0108,0,0
5055,1.242262047041,0.011,0,0
5056,1.2422626266183,0.0112,0,0
5057,1.2422632061953,0.0114,0,0
5058,1.242263785772,0.0116,0,0
5059,1.2422643653486,0.0118,0,0
5060,1.2422649449249,0.012,0,0
5061,1.242265524501,0.0122,0,0
5062,1.2422661040769,0.0124,0,0
5063,1.2422666836525,0.0126,0,0
5064,1.2422672632279,0.0128,0,0
5065,1.2422678428031,0.013,0,0
5066,1.242268422378,0.0132,0,0
5067,1.2422690019528,0.0134,0,0
5068,1.2422695815273,0.0136,0,0
5069,1.2422701611015,0.0138,0,0
5070,1.2422707406756,0.014,0,0
5071,1.2422713202494,0.0142,0,0
5072,1.242271899823,0.0144,0,0
5073,1.2422724793963,0.0146,0,0
5074,1.2422730589694,0.0148,0,0
5075,1.2422736385423,0.015,0,0
5076,1.242274218115,0.0152,0,0
5077,1.2422747976875,0.0154,0,0
5078,1.2422753772597,0.0156,0,0
5079,1.2422759568317,0.0158,0,0
5080,1.2422765364034,0.016,0,0
5081,1.242277115975,0.0162,0,0
5082,1.2422776955463,0.0164,0,0
5083,1.2422782751173,0.0166,0,0
5084,1.2422788546882,0.0168,0,0
5085,1.2422794342588,0.017,0,0
5086,1.2422800138292,0.0172,0,0
5087,1.2422805933994,0.0174,0,0
5088,1.2422811729693,0.0176,0,0
5089,1.242281752539,0.0178,0,0
5090,1.2422823321085,0.018,0,0
5091,1.2422829116778,0.0182,0,0
5092,1.2422834912468,0.0184,0,0
5093,1.2422840708156,0.0186,0,0
5094,1.2422846503842,0.0188,0,0
5095,1.2422852299525,0.019,0,0
5096,1.2422858095206,0.0192,0,0
5097,1.2422863890885,0.0194,0,0
5098,1.2422869686562,0.0196,0,0
5099,1.2422875482236,0.0198,0,0
5100,1.2422881277908,0.02,0,0
5101,1.2422887073578,0.0202,0,0
5102,1.2422892869246,0.0204,0,0
5103,1.2422898664911,0.0206,0,0
5104,1.2422904460574,0.0208,0,0
5105,1.2422910256235,0.021,0,0
5106,1.2422916051893,0.0212,0,0
5107,1.2422921847549,0.0214,0,0
5108,1.2422927643203,0.0216,0,0
5109,1.2422933438855,0.0218,0,0
5110,1.2422939234504,0.022,0,0
5111,1.2422945030151,0.0222,0,0
5112,1.2422950825796,0.0224,0,0
5113,1.2422956621438,0.0226,0,0
5114,1.2422962417078,0.0228,0,0
5115,1.2422968212716,0.023,0,0
5116,1.2422974008352,0.0232,0,0
5117,1.2422979803985,0.0234,0,0
5118,1.2422985599616,0.0236,0,0
5119,1.2422991395245,0.0238,0,0
5120,1.2422997190871,0.024,0,0
5121,1.2423002986496,0.0242,0,0
5122,1.2423008782118,0.0244,0,0
5123,1.2423014577737,0.0246,0,0
5124,1.2423020373355,0.0248,0,0
5125,1.242302616897,0.025,0,0
5126,1.2423031964583,0.0252,0,0
5127,1.2423037760193,0.0254,0,0
5128,1.2423043555802,0.0256,0,0
5129,1.2423049351408,0.0258,0,0
5130,1.2423055147011,0.026,0,0
5131,1.2423060942613,0.0262,0,0
5132,1.2423066738212,0.0264,0,0
5133,1.2423072533809,0.0266,0,0
5134,1.2423078329404,0.0268,0,0
5135,1.2423084124996,0.027,0,0
5136,1.2423089920586,0.0272,0,0
5137,1.2423095716174,0.0274,0,0
5138,1.2423101511759,0.0276,0,0
5139,1.2423107307343,0.0278,0,0
5140,1.2423113102924,0.028,0,0
5141,1.2423118898502,0.0282,0,0
5142,1.2423124694079,0.0284,0,0
5143,1.2423130489653,0.0286,0,0
5144,1.2423136285225,0.0288,0,0
5145,1.2423142080794,0.029,0,0
5146,1.2423147876362,0.0292,0,0
5147,1.2423153671927,0.0294,0,0
5148,1.2423159467489,0.0296,0,0
5149,1.242316526305,0.0298,0,0
5150,1.2423171058608,0.03,0,0
5151,1.2423176854164,0.0302,0,0
5152,1.2423182649717,0.0304,0,0
5153,1.2423188445269,0.0306,0,0
5154,1.2423194240818,0.0308,0,0
5155,1.2423200036365,0.031,0,0
5156,1.2423205831909,0.0312,0,0
5157,1.2423211627452,0.0314,0,0
5158,1.2423217422991,0.0316,0,0
5159,1.2423223218529,0.0318,0,0
5160,1.2423229014065,0.032,0,0
5161,1.2423234809598,0.0322,0,0
5162,1.2423240605129,0.0324,0,0
5163,1.2423246400657,0.0326,0,0
5164,1.2423252196183,0.0328,0,0
5165,1.2423257991708,0.033,0,0
5166,1.2423263787229,0.0332,0,0
5167,1.2423269582749,0.0334,0,0
5168,1.2423275378266,0.0336,0,0
5169,1.2423281173781,0.0338,0,0
5170,1.2423286969294,0.034,0,0
5171,1.2423292764804,0.0342,0,0
5172,1.2423298560312,0.0344,0,0
5173,1.2423304355818,0.0346,0,0
