cm,id,x,y,z
0.20025505981113,5000,0,0,0
0.20408454361146,15027,1.25e-05,0,0
0.20580115380952,15018,2.5e-05,0,0
0.20687258159325,15012,5e-05,0,0
0.20706836393814,15022,7.5e-05,0,0
0.20710413733363,15003,0.0001,0,0
0.20711139575318,15013,0.00015,0,0
0.20711155048605,5001,0.0002,0,0
0.20711155268307,15014,0.00025,0,0
0.20711155160354,15006,0.0003,0,0
0.2071115493018,5002,0.0004,0,0
0.20711154469581,5003,0.0006,0,0
0.20711154008984,5004,0.0008,0,0
0.20711153548389,5005,0.001,0,0
0.20711153087797,5006,0.0012,0,0
0.20711152627208,5007,0.0014,0,0
0.2071115216662,5008,0.0016,0,0
0.20711151706036,5009,0.0018,0,0
0.20711151245453,5010,0.002,0,0
0.20711150784873,5011,0.0022,0,0
0.20711150324296,5012,0.0024,0,0
0.2071114986372,5013,0.0026,0,0
0.20711149403148,5014,0.0028,0,0
0.20711148942577,5015,0.003,0,0
0.20711148482009,5016,0.0032,0,0
0.20711148021444,5017,0.0034,0,0
0.20711147560881,5018,0.0036,0,0
0.2071114710032,5019,0.0038,0,0
0.20711146639762,5020,0.004,0,0
0.20711146179206,5021,0.0042,0,0
0.20711145718652,5022,0.0044,0,0
0.20711145258101,5023,0.0046,0,0
0.20711144797553,5024,0.0048,0,0
0.20711144337006,5025,0.005,0,0
0.20711143876462,5026,0.0052,0,0
0.20711143415921,5027,0.0054,0,0
0.20711142955382,5028,0.0056,0,0
0.20711142494845,5029,0.0058,0,0
0.20711142034311,5030,0.006,0,0
0.20711141573779,5031,0.0062,0,0
0.2071114111325,5032,0.0064,0,0
0.20711140652723,5033,0.0066,0,0
0.20711140192198,5034,0.0068,0,0
0.20711139731676,5035,0.007,0,0
0.20711139271156,5036,0.0072,0,0
0.20711138810639,5037,0.0074,0,0
0.20711138350124,5038,0.0076,0,0
0.20711137889612,5039,0.0078,0,0
0.20711137429101,5040,0.008,0,0
0.20711136968594,5041,0.0082,0,0
0.20711136508088,5042,0.0084,0,0
0.20711136047585,5043,0.0086,0,0
0.20711135587085,5044,0.0088,0,0
0.20711135126587,5045,0.009,0,0
0.20711134666091,5046,0.0092,0,0
0.20711134205598,5047,0.0094,0,0
0.20711133745107,5048,0.0096,0,0
0.20711133284618,5049,0.0098,0,0
0.20711132824132,5050,0.01,0,0
0.20711132363648,5051,0.0102,0,0
0.20711131903167,5052,0.0104,0,0
0.20711131442688,5053,0.0106,0,0
0.20711130982211,5054,0.0108,0,0
0.20711130521737,5055,0.011,0,0
0.20711130061265,5056,0.0112,0,0
0.20711129600796,5057,0.0114,0,0
0.20711129140329,5058,0.0116,0,0
0.20711128679865,5059,0.0118,0,0
