ci,id,x,y,z
0.62291661561425,0,-2,0,0
0.62291661566211,1,-1.9996,0,0
0.62291661580569,2,-1.9992,0,0
0.622916616045,3,-1.9988,0,0
0.62291661638002,4,-1.9984,0,0
0.62291661681076,5,-1.998,0,0
0.62291661733722,6,-1.9976,0,0
0.62291661795941,7,-1.9972,0,0
0.62291661867731,8,-1.9968,0,0
0.62291661949094,9,-1.9964,0,0
0.62291662040028,10,-1.996,0,0
0.62291662140535,11,-1.9956,0,0
0.62291662250613,12,-1.9952,0,0
0.62291662370264,13,-1.9948,0,0
0.62291662499487,14,-1.9944,0,0
0.62291662638282,15,-1.994,0,0
0.62291662786648,16,-1.9936,0,0
0.62291662944587,17,-1.9932,0,0
0.62291663112098,18,-1.9928,0,0
0.62291663289181,19,-1.9924,0,0
0.62291663475836,20,-1.992,0,0
0.62291663672063,21,-1.9916,0,0
0.62291663877863,22,-1.9912,0,0
0.62291664093234,23,-1.9908,0,0
0.62291664318177,24,-1.9904,0,0
0.62291664552692,25,-1.99,0,0
0.6229166479678,26,-1.9896,0,0
0.62291665050439,27,-1.9892,0,0
0.62291665313671,28,-1.9888,0,0
0.62291665586474,29,-1.9884,0,0
0.6229166586885,30,-1.988,0,0
0.62291666160798,31,-1.9876,0,0
0.62291666462317,32,-1.9872,0,0
0.62291666773409,33,-1.9868,0,0
0.62291667094073,34,-1.9864,0,0
0.62291667424309,35,-1.986,0,0
0.62291667764117,36,-1.9856,0,0
0.62291668113497,37,-1.9852,0,0
0.62291668472449,38,-1.9848,0,0
0.62291668840973,39,-1.9844,0,0
0.62291669219069,40,-1.984,0,0
0.62291669606737,41,-1.9836,0,0
0.62291670003977,42,-1.9832,0,0
0.62291670410789,43,-1.9828,0,0
0.62291670827174,44,-1.9824,0,0
0.6229167125313,45,-1.982,0,0
0.62291671688658,46,-1.9816,0,0
0.62291672133759,47,-1.9812,0,0
0.62291672588431,48,-1.9808,0,0
0.62291673052676,49,-1.9804,0,0
0.62291673526493,50,-1.98,0,0
0.62291674009881,51,-1.9796,0,0
0.62291674502842,52,-1.9792,0,0
0.62291675005375,53,-1.9788,0,0
0.62291675517479,54,-1.9784,0,0
0.62291676039156,55,-1.978,0,0
0.62291676570405,56,-1.9776,0,0
0.62291677111226,57,-1.9772,0,0
0.62291677661619,58,-1.9768,0,0
0.62291678221584,59,-1.9764,0,0
0.62291678791121,60,-1.976,0,0
0.6229167937023,61,-1.9756,0,0
0.62291679958911,62,-1.9752,0,0
0.62291680557165,63,-1.9748,0,0
0.6229168116499,64,-1.9744,0,0
0.62291681782387,65,-1.974,0,0
0.62291682409356,66,-1.9736,0,0
0.62291683045898,67,-1.9732,0,0
0.62291683692011,68,-1.9728,0,0
0.62291684347697,69,-1.9724,0,0
0.62291685012954,70,-1.972,0,0
0.62291685687784,71,-1.9716,0,0
0.62291686372185,72,-1.9712,0,0
0.62291687066159,73,-1.9708,0,0
0.62291687769705,74,-1.9704,0,0
0.62291688482822,75,-1.97,0,0
0.62291689205512,76,-1.9696,0,0
0.62291689937774,77,-1.9692,0,0
0.62291690679608,78,-1.9688,0,0
0.62291691431014,79,-1.9684,0,0
0.62291692191991,80,-1.968,0,0
0.62291692962541,81,-1.9676,0,0
0.62291693742663,82,-1.9672,0,0
0.62291694532357,83,-1.9668,0,0
0.62291695331623,84,-1.9664,0,0
0.62291696140461,85,-1.966,0,0
0.62291696958872,86,-1.9656,0,0
0.62291697786854,87,-1.9652,0,0
0.62291698624408,88,-1.9648,0,0
0.62291699471534,89,-1.9644,0,0
0.62291700328232,90,-1.964,0,0
0.62291701194503,91,-1.9636,0,0
0.62291702070345,92,-1.9632,0,0
0.62291702955759,93,-1.9628,0,0
0.62291703850746,94,-1.9624,0,0
0.62291704755304,95,-1.962,0,0
0.62291705669434,96,-1.9616,0,0
0.62291706593137,97,-1.9612,0,0
0.62291707526411,98,-1.9608,0,0
0.62291708469258,99,-1.9604,0,0
0.62291709421676,100,-1.96,0,0
0.62291710383667,101,-1.9596,0,0
0.62291711355229,102,-1.9592,0,0
0.62291712336364,103,-1.9588,0,0
0.62291713327071,104,-1.9584,0,0
0.62291714327349,105,-1.958,0,0
0.622917153372,106,-1.9576,0,0
0.62291716356623,107,-1.9572,0,0
0.62291717385617,108,-1.9568,0,0
0.62291718424184,109,-1.9564,0,0
0.62291719472323,110,-1.956,0,0
0.62291720530034,111,-1.9556,0,0
0.62291721597317,112,-1.9552,0,0
0.62291722674171,113,-1.9548,0,0
0.62291723760598,114,-1.9544,0,0
0.62291724856597,115,-1.954,0,0
0.62291725962168,116,-1.9536,0,0
0.62291727077311,117,-1.9532,0,0
0.62291728202026,118,-1.9528,0,0
0.62291729336313,119,-1.9524,0,0
0.62291730480172,120,-1.952,0,0
0.62291731633603,121,-1.9516,0,0
0.62291732796606,122,-1.9512,0,0
0.62291733969181,123,-1.9508,0,0
0.62291735151328,124,-1.9504,0,0
0.62291736343047,125,-1.95,0,0
0.62291737544338,126,-1.9496,0,0
0.62291738755201,127,-1.9492,0,0
0.62291739975636,128,-1.9488,0,0
0.62291741205643,129,-1.9484,0,0
0.62291742445222,130,-1.948,0,0
0.62291743694373,131,-1.9476,0,0
0.62291744953096,132,-1.9472,0,0
0.62291746221391,133,-1.9468,0,0
0.62291747499258,134,-1.9464,0,0
0.62291748786697,135,-1.946,0,0
0.62291750083708,136,-1.9456,0,0
0.62291751390291,137,-1.9452,0,0
0.62291752706446,138,-1.9448,0,0
0.62291754032173,139,-1.9444,0,0
0.62291755367472,140,-1.944,0,0
0.62291756712343,141,-1.9436,0,0
0.62291758066787,142,-1.9432,0,0
0.62291759430802,143,-1.9428,0,0
0.62291760804389,144,-1.9424,0,0
0.62291762187548,145,-1.942,0,0
0.62291763580279,146,-1.9416,0,0
0.62291764982582,147,-1.9412,0,0
0.62291766394457,148,-1.9408,0,0
0.62291767815904,149,-1.9404,0,0
0.62291769246923,150,-1.94,0,0
0.62291770687514,151,-1.9396,0,0
0.62291772137677,152,-1.9392,0,0
0.62291773597412,153,-1.9388,0,0
0.62291775066719,154,-1.9384,0,0
0.62291776545598,155,-1.938,0,0
0.62291778034049,156,-1.9376,0,0
0.62291779532072,157,-1.9372,0,0
0.62291781039667,158,-1.9368,0,0
0.62291782556834,159,-1.9364,0,0
0.62291784083573,160,-1.936,0,0
0.62291785619884,161,-1.9356,0,0
0.62291787165766,162,-1.9352,0,0
0.62291788721221,163,-1.9348,0,0
0.62291790286248,164,-1.9344,0,0
0.62291791860847,165,-1.934,0,0
0.62291793445018,166,-1.9336,0,0
0.62291795038761,167,-1.9332,0,0
0.62291796642075,168,-1.9328,0,0
0.62291798254962,169,-1.9324,0,0
0.62291799877421,170,-1.932,0,0
0.62291801509451,171,-1.9316,0,0
0.62291803151054,172,-1.9312,0,0
0.62291804802229,173,-1.9308,0,0
0.62291806462975,174,-1.9304,0,0
0.62291808133294,175,-1.93,0,0
0.62291809813184,176,-1.9296,0,0
0.62291811502647,177,-1.9292,0,0
0.62291813201681,178,-1.9288,0,0
0.62291814910287,179,-1.9284,0,0
0.62291816628466,180,-1.928,0,0
0.62291818356216,181,-1.9276,0,0
0.62291820093538,182,-1.9272,0,0
0.62291821840433,183,-1.9268,0,0
0.62291823596899,184,-1.9264,0,0
0.62291825362937,185,-1.926,0,0
0.62291827138547,186,-1.9256,0,0
0.62291828923729,187,-1.9252,0,0
0.62291830718483,188,-1.9248,0,0
0.62291832522809,189,-1.9244,0,0
0.62291834336707,190,-1.924,0,0
0.62291836160177,191,-1.9236,0,0
0.62291837993219,192,-1.9232,0,0
0.62291839835833,193,-1.9228,0,0
0.62291841688018,194,-1.9224,0,0
0.62291843549776,195,-1.922,0,0
0.62291845421106,196,-1.9216,0,0
0.62291847302007,197,-1.9212,0,0
0.62291849192481,198,-1.9208,0,0
0.62291851092526,199,-1.9204,0,0
0.62291853002144,200,-1.92,0,0
0.62291854921333,201,-1.9196,0,0
0.62291856850094,202,-1.9192,0,0
0.62291858788428,203,-1.9188,0,0
0.62291860736333,204,-1.9184,0,0
0.6229186269381,205,-1.918,0,0
0.62291864660859,206,-1.9176,0,0
0.6229186663748,207,-1.9172,0,0
0.62291868623673,208,-1.9168,0,0
0.62291870619438,209,-1.9164,0,0
0.62291872624774,210,-1.916,0,0
0.62291874639683,211,-1.9156,0,0
0.62291876664164,212,-1.9152,0,0
0.62291878698216,213,-1.9148,0,0
0.62291880741841,214,-1.9144,0,0
0.62291882795037,215,-1.914,0,0
0.62291884857805,216,-1.9136,0,0
0.62291886930146,217,-1.9132,0,0
0.62291889012058,218,-1.9128,0,0
0.62291891103542,219,-1.9124,0,0
0.62291893204598,220,-1.912,0,0
0.62291895315226,221,-1.9116,0,0
0.62291897435426,222,-1.9112,0,0
0.62291899565197,223,-1.9108,0,0
0.62291901704541,224,-1.9104,0,0
0.62291903853457,225,-1.91,0,0
0.62291906011944,226,-1.9096,0,0
0.62291908180003,227,-1.9092,0,0
0.62291910357635,228,-1.9088,0,0
0.62291912544838,229,-1.9084,0,0
0.62291914741613,230,-1.908,0,0
0.6229191694796,231,-1.9076,0,0
0.62291919163879,232,-1.9072,0,0
0.6229192138937,233,-1.9068,0,0
0.62291923624433,234,-1.9064,0,0
0.62291925869067,235,-1.906,0,0
0.62291928123274,236,-1.9056,0,0
0.62291930387052,237,-1.9052,0,0
0.62291932660402,238,-1.9048,0,0
0.62291934943325,239,-1.9044,0,0
0.62291937235819,240,-1.904,0,0
0.62291939537885,241,-1.9036,0,0
0.62291941849523,242,-1.9032,0,0
0.62291944170732,243,-1.9028,0,0
0.62291946501514,244,-1.9024,0,0
0.62291948841867,245,-1.902,0,0
0.62291951191793,246,-1.9016,0,0
0.6229195355129,247,-1.9012,0,0
0.62291955920359,248,-1.9008,0,0
0.62291958299,249,-1.9004,0,0
0.62291960687213,250,-1.9,0,0
0.62291963084998,251,-1.8996,0,0
0.62291965492355,252,-1.8992,0,0
0.62291967909283,253,-1.8988,0,0
0.62291970335784,254,-1.8984,0,0
0.62291972771856,255,-1.898,0,0
0.622919752175,256,-1.8976,0,0
0.62291977672716,257,-1.8972,0,0
0.62291980137504,258,-1.8968,0,0
0.62291982611864,259,-1.8964,0,0
0.62291985095796,260,-1.896,0,0
0.62291987589299,261,-1.8956,0,0
0.62291990092374,262,-1.8952,0,0
0.62291992605022,263,-1.8948,0,0
0.62291995127241,264,-1.8944,0,0
0.62291997659032,265,-1.894,0,0
0.62292000200394,266,-1.8936,0,0
0.62292002751329,267,-1.8932,0,0
0.62292005311836,268,-1.8928,0,0
0.62292007881914,269,-1.8924,0,0
0.62292010461564,270,-1.892,0,0
0.62292013050786,271,-1.8916,0,0
0.6229201564958,272,-1.8912,0,0
0.62292018257946,273,-1.8908,0,0
0.62292020875883,274,-1.8904,0,0
0.62292023503393,275,-1.89,0,0
0.62292026140474,276,-1.8896,0,0
0.62292028787127,277,-1.8892,0,0
0.62292031443352,278,-1.8888,0,0
0.62292034109149,279,-1.8884,0,0
0.62292036784517,280,-1.888,0,0
0.62292039469458,281,-1.8876,0,0
0.6229204216397,282,-1.8872,0,0
0.62292044868054,283,-1.8868,0,0
0.6229204758171,284,-1.8864,0,0
0.62292050304938,285,-1.886,0,0
0.62292053037737,286,-1.8856,0,0
0.62292055780109,287,-1.8852,0,0
0.62292058532052,288,-1.8848,0,0
0.62292061293567,289,-1.8844,0,0
0.62292064064654,290,-1.884,0,0
0.62292066845312,291,-1.8836,0,0
0.62292069635543,292,-1.8832,0,0
0.62292072435345,293,-1.8828,0,0
0.62292075244719,294,-1.8824,0,0
0.62292078063665,295,-1.882,0,0
0.62292080892183,296,-1.8816,0,0
0.62292083730272,297,-1.8812,0,0
0.62292086577933,298,-1.8808,0,0
0.62292089435167,299,-1.8804,0,0
0.62292092301971,300,-1.88,0,0
0.62292095178348,301,-1.8796,0,0
0.62292098064297,302,-1.8792,0,0
0.62292100959817,303,-1.8788,0,0
0.62292103864909,304,-1.8784,0,0
0.62292106779573,305,-1.878,0,0
0.62292109703809,306,-1.8776,0,0
0.62292112637616,307,-1.8772,0,0
0.62292115580995,308,-1.8768,0,0
0.62292118533946,309,-1.8764,0,0
0.62292121496469,310,-1.876,0,0
0.62292124468564,311,-1.8756,0,0
0.6229212745023,312,-1.8752,0,0
0.62292130441468,313,-1.8748,0,0
0.62292133442278,314,-1.8744,0,0
0.6229213645266,315,-1.874,0,0
0.62292139472613,316,-1.8736,0,0
0.62292142502138,317,-1.8732,0,0
0.62292145541235,318,-1.8728,0,0
0.62292148589904,319,-1.8724,0,0
0.62292151648145,320,-1.872,0,0
0.62292154715957,321,-1.8716,0,0
0.62292157793341,322,-1.8712,0,0
0.62292160880297,323,-1.8708,0,0
0.62292163976825,324,-1.8704,0,0
0.62292167082924,325,-1.87,0,0
0.62292170198595,326,-1.8696,0,0
0.62292173323838,327,-1.8692,0,0
0.62292176458652,328,-1.8688,0,0
0.62292179603039,329,-1.8684,0,0
0.62292182756997,330,-1.868,0,0
0.62292185920527,331,-1.8676,0,0
0.62292189093628,332,-1.8672,0,0
0.62292192276301,333,-1.8668,0,0
0.62292195468546,334,-1.8664,0,0
0.62292198670363,335,-1.866,0,0
0.62292201881752,336,-1.8656,0,0
0.62292205102712,337,-1.8652,0,0
0.62292208333244,338,-1.8648,0,0
0.62292211573348,339,-1.8644,0,0
0.62292214823023,340,-1.864,0,0
