ci,id,x,y,z
0.60764322044674,0,-2,0,0
0.60764322049575,1,-1.9996,0,0
0.60764322064277,2,-1.9992,0,0
0.60764322088781,3,-1.9988,0,0
0.60764322123087,4,-1.9984,0,0
0.60764322167194,5,-1.998,0,0
0.60764322221103,6,-1.9976,0,0
0.60764322284814,7,-1.9972,0,0
0.60764322358326,8,-1.9968,0,0
0.6076432244164,9,-1.9964,0,0
0.60764322534756,10,-1.996,0,0
0.60764322637673,11,-1.9956,0,0
0.60764322750392,12,-1.9952,0,0
0.60764322872913,13,-1.9948,0,0
0.60764323005235,14,-1.9944,0,0
0.60764323147359,15,-1.994,0,0
0.60764323299284,16,-1.9936,0,0
0.60764323461011,17,-1.9932,0,0
0.6076432363254,18,-1.9928,0,0
0.6076432381387,19,-1.9924,0,0
0.60764324005002,20,-1.992,0,0
0.60764324205936,21,-1.9916,0,0
0.60764324416671,22,-1.9912,0,0
0.60764324637208,23,-1.9908,0,0
0.60764324867547,24,-1.9904,0,0
0.60764325107687,25,-1.99,0,0
0.60764325357629,26,-1.9896,0,0
0.60764325617372,27,-1.9892,0,0
0.60764325886917,28,-1.9888,0,0
0.60764326166264,29,-1.9884,0,0
0.60764326455412,30,-1.988,0,0
0.60764326754362,31,-1.9876,0,0
0.60764327063114,32,-1.9872,0,0
0.60764327381667,33,-1.9868,0,0
0.60764327710022,34,-1.9864,0,0
0.60764328048179,35,-1.986,0,0
0.60764328396137,36,-1.9856,0,0
0.60764328753897,37,-1.9852,0,0
0.60764329121458,38,-1.9848,0,0
0.60764329498821,39,-1.9844,0,0
0.60764329885986,40,-1.984,0,0
0.60764330282953,41,-1.9836,0,0
0.60764330689721,42,-1.9832,0,0
0.6076433110629,43,-1.9828,0,0
0.60764331532662,44,-1.9824,0,0
0.60764331968835,45,-1.982,0,0
0.60764332414809,46,-1.9816,0,0
0.60764332870585,47,-1.9812,0,0
0.60764333336163,48,-1.9808,0,0
0.60764333811543,49,-1.9804,0,0
0.60764334296724,50,-1.98,0,0
0.60764334791707,51,-1.9796,0,0
0.60764335296491,52,-1.9792,0,0
0.60764335811077,53,-1.9788,0,0
0.60764336335465,54,-1.9784,0,0
0.60764336869654,55,-1.978,0,0
0.60764337413645,56,-1.9776,0,0
0.60764337967437,57,-1.9772,0,0
0.60764338531032,58,-1.9768,0,0
0.60764339104427,59,-1.9764,0,0
0.60764339687625,60,-1.976,0,0
0.60764340280624,61,-1.9756,0,0
0.60764340883425,62,-1.9752,0,0
0.60764341496027,63,-1.9748,0,0
0.60764342118431,64,-1.9744,0,0
0.60764342750637,65,-1.974,0,0
0.60764343392644,66,-1.9736,0,0
0.60764344044453,67,-1.9732,0,0
0.60764344706063,68,-1.9728,0,0
0.60764345377475,69,-1.9724,0,0
0.60764346058689,70,-1.972,0,0
0.60764346749704,71,-1.9716,0,0
0.60764347450521,72,-1.9712,0,0
0.6076434816114,73,-1.9708,0,0
0.6076434888156,74,-1.9704,0,0
0.60764349611782,75,-1.97,0,0
0.60764350351806,76,-1.9696,0,0
0.60764351101631,77,-1.9692,0,0
0.60764351861257,78,-1.9688,0,0
0.60764352630686,79,-1.9684,0,0
0.60764353409916,80,-1.968,0,0
0.60764354198947,81,-1.9676,0,0
0.60764354997781,82,-1.9672,0,0
0.60764355806415,83,-1.9668,0,0
0.60764356624852,84,-1.9664,0,0
0.6076435745309,85,-1.966,0,0
0.6076435829113,86,-1.9656,0,0
0.60764359138971,87,-1.9652,0,0
0.60764359996614,88,-1.9648,0,0
0.60764360864058,89,-1.9644,0,0
0.60764361741305,90,-1.964,0,0
0.60764362628352,91,-1.9636,0,0
0.60764363525202,92,-1.9632,0,0
0.60764364431853,93,-1.9628,0,0
0.60764365348306,94,-1.9624,0,0
0.6076436627456,95,-1.962,0,0
0.60764367210616,96,-1.9616,0,0
0.60764368156473,97,-1.9612,0,0
0.60764369112132,98,-1.9608,0,0
0.60764370077593,99,-1.9604,0,0
0.60764371052855,100,-1.96,0,0
0.60764372037919,101,-1.9596,0,0
0.60764373032785,102,-1.9592,0,0
0.60764374037452,103,-1.9588,0,0
0.60764375051921,104,-1.9584,0,0
0.60764376076191,105,-1.958,0,0
0.60764377110263,106,-1.9576,0,0
0.60764378154137,107,-1.9572,0,0
0.60764379207812,108,-1.9568,0,0
0.60764380271289,109,-1.9564,0,0
0.60764381344567,110,-1.956,0,0
0.60764382427647,111,-1.9556,0,0
0.60764383520529,112,-1.9552,0,0
0.60764384623212,113,-1.9548,0,0
0.60764385735697,114,-1.9544,0,0
0.60764386857983,115,-1.954,0,0
0.60764387990071,116,-1.9536,0,0
0.60764389131961,117,-1.9532,0,0
0.60764390283652,118,-1.9528,0,0
0.60764391445145,119,-1.9524,0,0
0.60764392616439,120,-1.952,0,0
0.60764393797535,121,-1.9516,0,0
0.60764394988433,122,-1.9512,0,0
0.60764396189132,123,-1.9508,0,0
0.60764397399633,124,-1.9504,0,0
0.60764398619936,125,-1.95,0,0
0.6076439985004,126,-1.9496,0,0
0.60764401089945,127,-1.9492,0,0
0.60764402339652,128,-1.9488,0,0
0.60764403599161,129,-1.9484,0,0
0.60764404868472,130,-1.948,0,0
0.60764406147584,131,-1.9476,0,0
0.60764407436497,132,-1.9472,0,0
0.60764408735212,133,-1.9468,0,0
