id,psi_e,x,y,z
0,0,-2,0,0
1,-0.043347650125988,-1.9996,0,0
2,-0.031680529577799,-1.9992,0,0
3,-0.034757251958072,-1.9988,0,0
4,-0.03394147299006,-1.9984,0,0
5,-0.03415746436519,-1.998,0,0
6,-0.034100257260241,-1.9976,0,0
7,-0.034115409586501,-1.9972,0,0
8,-0.034111398193438,-1.9968,0,0
9,-0.034112462232088,-1.9964,0,0
10,-0.034112182070656,-1.996,0,0
11,-0.03411225791369,-1.9956,0,0
12,-0.034112239470809,-1.9952,0,0
13,-0.03411224599906,-1.9948,0,0
14,-0.034112245913838,-1.9944,0,0
15,-0.03411224758016,-1.994,0,0
16,-0.034112248782594,-1.9936,0,0
17,-0.034112250107886,-1.9932,0,0
18,-0.034112251400641,-1.9928,0,0
19,-0.034112252702012,-1.9924,0,0
20,-0.034112254001101,-1.992,0,0
21,-0.034112255300795,-1.9916,0,0
22,-0.034112256600329,-1.9912,0,0
23,-0.034112257899905,-1.9908,0,0
24,-0.03411225919947,-1.9904,0,0
25,-0.034112260499038,-1.99,0,0
26,-0.034112261798605,-1.9896,0,0
27,-0.034112263098172,-1.9892,0,0
28,-0.03411226439774,-1.9888,0,0
29,-0.034112265697307,-1.9884,0,0
30,-0.034112266996874,-1.988,0,0
31,-0.034112268296441,-1.9876,0,0
32,-0.034112269596009,-1.9872,0,0
33,-0.034112270895576,-1.9868,0,0
34,-0.034112272195143,-1.9864,0,0
35,-0.03411227349471,-1.986,0,0
36,-0.034112274794278,-1.9856,0,0
37,-0.034112276093845,-1.9852,0,0
38,-0.034112277393412,-1.9848,0,0
39,-0.034112278692979,-1.9844,0,0
40,-0.034112279992546,-1.984,0,0
41,-0.034112281292114,-1.9836,0,0
42,-0.034112282591681,-1.9832,0,0
43,-0.034112283891248,-1.9828,0,0
44,-0.034112285190816,-1.9824,0,0
45,-0.034112286490383,-1.982,0,0
46,-0.03411228778995,-1.9816,0,0
47,-0.034112289089517,-1.9812,0,0
48,-0.034112290389085,-1.9808,0,0
49,-0.034112291688652,-1.9804,0,0
50,-0.034112292988219,-1.98,0,0
51,-0.034112294287786,-1.9796,0,0
52,-0.034112295587354,-1.9792,0,0
53,-0.034112296886921,-1.9788,0,0
54,-0.034112298186488,-1.9784,0,0
55,-0.034112299486055,-1.978,0,0
56,-0.034112300785622,-1.9776,0,0
57,-0.03411230208519,-1.9772,0,0
58,-0.034112303384757,-1.9768,0,0
59,-0.034112304684324,-1.9764,0,0
60,-0.034112305983892,-1.976,0,0
61,-0.034112307283459,-1.9756,0,0
62,-0.034112308583026,-1.9752,0,0
63,-0.034112309882593,-1.9748,0,0
64,-0.034112311182161,-1.9744,0,0
65,-0.034112312481728,-1.974,0,0
66,-0.034112313781295,-1.9736,0,0
67,-0.034112315080862,-1.9732,0,0
68,-0.03411231638043,-1.9728,0,0
69,-0.034112317679997,-1.9724,0,0
70,-0.034112318979564,-1.972,0,0
71,-0.034112320279131,-1.9716,0,0
72,-0.034112321578699,-1.9712,0,0
73,-0.034112322878266,-1.9708,0,0
74,-0.034112324177833,-1.9704,0,0
75,-0.0341123254774,-1.97,0,0
76,-0.034112326776968,-1.9696,0,0
77,-0.034112328076535,-1.9692,0,0
78,-0.034112329376102,-1.9688,0,0
79,-0.03411233067567,-1.9684,0,0
80,-0.034112331975237,-1.968,0,0
81,-0.034112333274804,-1.9676,0,0
82,-0.034112334574371,-1.9672,0,0
83,-0.034112335873939,-1.9668,0,0
84,-0.034112337173506,-1.9664,0,0
85,-0.034112338473073,-1.966,0,0
86,-0.03411233977264,-1.9656,0,0
87,-0.034112341072207,-1.9652,0,0
88,-0.034112342371775,-1.9648,0,0
89,-0.034112343671342,-1.9644,0,0
90,-0.034112344970909,-1.964,0,0
91,-0.034112346270476,-1.9636,0,0
