id,psi,x,y,z
5000,0.1871661074976,0,0,0
15027,0.55146178600931,1.25e-05,0,0
15018,0.79249727660216,2.5e-05,0,0
15012,1.0555958059769,5e-05,0,0
15022,1.1681157145231,7.5e-05,0,0
15003,1.2167954249292,0.0001,0,0
15013,1.246165659312,0.00015,0,0
5001,1.2504580581197,0.0002,0,0
15014,1.2510855283658,0.00025,0,0
15006,1.2511785804921,0.0003,0,0
5002,1.2511932060626,0.0004,0,0
5003,1.2511914539575,0.0006,0,0
5004,1.25119112272,0.0008,0,0
5005,1.2511904921846,0.001,0,0
5006,1.2511899246944,0.0012,0,0
5007,1.2511893439237,0.0014,0,0
5008,1.2511887659502,0.0016,0,0
5009,1.2511881873873,0.0018,0,0
5010,1.2511876089482,0.002,0,0
5011,1.2511870304828,0.0022,0,0
5012,1.2511864520226,0.0024,0,0
5013,1.2511858735611,0.0026,0,0
5014,1.2511852950995,0.0028,0,0
5015,1.2511847166377,0.003,0,0
5016,1.2511841381757,0.0032,0,0
5017,1.2511835597134,0.0034,0,0
5018,1.251182981251,0.0036,0,0
5019,1.2511824027883,0.0038,0,0
5020,1.2511818243253,0.004,0,0
5021,1.2511812458622,0.0042,0,0
5022,1.2511806673988,0.0044,0,0
5023,1.2511800889352,0.0046,0,0
5024,1.2511795104713,0.0048,0,0
5025,1.2511789320073,0.005,0,0
5026,1.251178353543,0.0052,0,0
5027,1.2511777750785,0.0054,0,0
5028,1.2511771966137,0.0056,0,0
5029,1.2511766181488,0.0058,0,0
5030,1.2511760396836,0.006,0,0
5031,1.2511754612181,0.0062,0,0
5032,1.2511748827525,0.0064,0,0
5033,1.2511743042866,0.0066,0,0
5034,1.2511737258205,0.0068,0,0
5035,1.2511731473542,0.007,0,0
5036,1.2511725688876,0.0072,0,0
5037,1.2511719904208,0.0074,0,0
5038,1.2511714119538,0.0076,0,0
5039,1.2511708334866,0.0078,0,0
5040,1.2511702550191,0.008,0,0
5041,1.2511696765514,0.0082,0,0
5042,1.2511690980835,0.0084,0,0
5043,1.2511685196154,0.0086,0,0
5044,1.251167941147,0.0088,0,0
5045,1.2511673626784,0.009,0,0
