id,psi,x,y,z
5000,0.16921116078078,0,0,0
15027,0.50714368270293,1.25e-05,0,0
15018,0.73083852095258,2.5e-05,0,0
15012,0.97519458542647,5e-05,0,0
15022,1.0798071382667,7.5e-05,0,0
15003,1.1251068149931,0.0001,0,0
15013,1.1524702427873,0.00015,0,0
5001,1.1564803353106,0.0002,0,0
15014,1.1570683480314,0.00025,0,0
15006,1.1571560228732,0.0003,0,0
5002,1.1571703641552,0.0004,0,0
5003,1.1571698409195,0.0006,0,0
5004,1.1571706527003,0.0008,0,0
5005,1.1571711834025,0.001,0,0
5006,1.1571717732836,0.0012,0,0
5007,1.1571723507048,0.0014,0,0
5008,1.157172930749,0.0016,0,0
5009,1.1571735102407,0.0018,0,0
5010,1.1571740898484,0.002,0,0
5011,1.1571746694314,0.0022,0,0
5012,1.1571752490194,0.0024,0,0
5013,1.157175828606,0.0026,0,0
5014,1.1571764081927,0.0028,0,0
5015,1.157176987779,0.003,0,0
5016,1.1571775673652,0.0032,0,0
5017,1.1571781469511,0.0034,0,0
5018,1.1571787265368,0.0036,0,0
5019,1.1571793061222,0.0038,0,0
5020,1.1571798857075,0.004,0,0
5021,1.1571804652925,0.0042,0,0
5022,1.1571810448773,0.0044,0,0
5023,1.1571816244618,0.0046,0,0
5024,1.1571822040461,0.0048,0,0
5025,1.1571827836302,0.005,0,0
5026,1.1571833632141,0.0052,0,0
5027,1.1571839427977,0.0054,0,0
5028,1.1571845223811,0.0056,0,0
5029,1.1571851019643,0.0058,0,0
5030,1.1571856815473,0.006,0,0
5031,1.15718626113,0.0062,0,0
5032,1.1571868407125,0.0064,0,0
5033,1.1571874202948,0.0066,0,0
5034,1.1571879998768,0.0068,0,0
5035,1.1571885794586,0.007,0,0
5036,1.1571891590402,0.0072,0,0
5037,1.1571897386216,0.0074,0,0
5038,1.1571903182027,0.0076,0,0
5039,1.1571908977836,0.0078,0,0
5040,1.1571914773643,0.008,0,0
5041,1.1571920569447,0.0082,0,0
5042,1.157192636525,0.0084,0,0
5043,1.1571932161049,0.0086,0,0
5044,1.1571937956847,0.0088,0,0
5045,1.1571943752642,0.009,0,0
5046,1.1571949548436,0.0092,0,0
5047,1.1571955344226,0.0094,0,0
5048,1.1571961140015,0.0096,0,0
5049,1.1571966935801,0.0098,0,0
5050,1.1571972731585,0.01,0,0
5051,1.1571978527367,0.0102,0,0
5052,1.1571984323146,0.0104,0,0
5053,1.1571990118923,0.0106,0,0
5054,1.1571995914698,0.0108,0,0
5055,1.1572001710471,0.011,0,0
5056,1.1572007506241,0.0112,0,0
5057,1.1572013302009,0.0114,0,0
5058,1.1572019097775,0.0116,0,0
5059,1.1572024893539,0.0118,0,0
5060,1.15720306893,0.012,0,0
5061,1.1572036485059,0.0122,0,0
5062,1.1572042280815,0.0124,0,0
5063,1.157204807657,0.0126,0,0
5064,1.1572053872322,0.0128,0,0
5065,1.1572059668072,0.013,0,0
5066,1.1572065463819,0.0132,0,0
5067,1.1572071259564,0.0134,0,0
5068,1.1572077055307,0.0136,0,0
5069,1.1572082851048,0.0138,0,0
5070,1.1572088646787,0.014,0,0
5071,1.1572094442523,0.0142,0,0
5072,1.1572100238257,0.0144,0,0
5073,1.1572106033988,0.0146,0,0
5074,1.1572111829718,0.0148,0,0
5075,1.1572117625445,0.015,0,0
5076,1.1572123421169,0.0152,0,0
5077,1.1572129216892,0.0154,0,0
5078,1.1572135012612,0.0156,0,0
5079,1.157214080833,0.0158,0,0
5080,1.1572146604046,0.016,0,0
5081,1.1572152399759,0.0162,0,0
5082,1.157215819547,0.0164,0,0
5083,1.1572163991179,0.0166,0,0
5084,1.1572169786886,0.0168,0,0
5085,1.157217558259,0.017,0,0
5086,1.1572181378292,0.0172,0,0
5087,1.1572187173992,0.0174,0,0
5088,1.1572192969689,0.0176,0,0
5089,1.1572198765384,0.0178,0,0
5090,1.1572204561077,0.018,0,0
5091,1.1572210356768,0.0182,0,0
5092,1.1572216152456,0.0184,0,0
5093,1.1572221948142,0.0186,0,0
5094,1.1572227743826,0.0188,0,0
5095,1.1572233539507,0.019,0,0
5096,1.1572239335186,0.0192,0,0
5097,1.1572245130863,0.0194,0,0
5098,1.1572250926538,0.0196,0,0
5099,1.157225672221,0.0198,0,0
5100,1.1572262517881,0.02,0,0
5101,1.1572268313548,0.0202,0,0
5102,1.1572274109214,0.0204,0,0
5103,1.1572279904877,0.0206,0,0
5104,1.1572285700538,0.0208,0,0
5105,1.1572291496197,0.021,0,0
5106,1.1572297291853,0.0212,0,0
5107,1.1572303087508,0.0214,0,0
5108,1.1572308883159,0.0216,0,0
5109,1.1572314678809,0.0218,0,0
5110,1.1572320474456,0.022,0,0
5111,1.1572326270101,0.0222,0,0
5112,1.1572332065744,0.0224,0,0
5113,1.1572337861385,0.0226,0,0
5114,1.1572343657023,0.0228,0,0
5115,1.1572349452659,0.023,0,0
5116,1.1572355248293,0.0232,0,0
5117,1.1572361043924,0.0234,0,0
5118,1.1572366839553,0.0236,0,0
5119,1.157237263518,0.0238,0,0
5120,1.1572378430804,0.024,0,0
5121,1.1572384226427,0.0242,0,0
5122,1.1572390022047,0.0244,0,0
5123,1.1572395817664,0.0246,0,0
5124,1.157240161328,0.0248,0,0
5125,1.1572407408893,0.025,0,0
5126,1.1572413204504,0.0252,0,0
5127,1.1572419000113,0.0254,0,0
5128,1.1572424795719,0.0256,0,0
5129,1.1572430591323,0.0258,0,0
5130,1.1572436386925,0.026,0,0
5131,1.1572442182524,0.0262,0,0
5132,1.1572447978121,0.0264,0,0
5133,1.1572453773716,0.0266,0,0
5134,1.1572459569309,0.0268,0,0
5135,1.15724653649,0.027,0,0
5136,1.1572471160488,0.0272,0,0
5137,1.1572476956073,0.0274,0,0
5138,1.1572482751657,0.0276,0,0
5139,1.1572488547238,0.0278,0,0
5140,1.1572494342817,0.028,0,0
5141,1.1572500138394,0.0282,0,0
5142,1.1572505933969,0.0284,0,0
5143,1.1572511729541,0.0286,0,0
5144,1.1572517525111,0.0288,0,0
5145,1.1572523320678,0.029,0,0
5146,1.1572529116244,0.0292,0,0
5147,1.1572534911807,0.0294,0,0
5148,1.1572540707367,0.0296,0,0
5149,1.1572546502926,0.0298,0,0
5150,1.1572552298482,0.03,0,0
5151,1.1572558094036,0.0302,0,0
5152,1.1572563889588,0.0304,0,0
5153,1.1572569685137,0.0306,0,0
5154,1.1572575480684,0.0308,0,0
5155,1.1572581276229,0.031,0,0
5156,1.1572587071772,0.0312,0,0
5157,1.1572592867312,0.0314,0,0
5158,1.157259866285,0.0316,0,0
5159,1.1572604458386,0.0318,0,0
5160,1.1572610253919,0.032,0,0
5161,1.157261604945,0.0322,0,0
5162,1.1572621844979,0.0324,0,0
5163,1.1572627640506,0.0326,0,0
5164,1.157263343603,0.0328,0,0
5165,1.1572639231552,0.033,0,0
5166,1.1572645027072,0.0332,0,0
5167,1.157265082259,0.0334,0,0
5168,1.1572656618105,0.0336,0,0
5169,1.1572662413618,0.0338,0,0
5170,1.1572668209129,0.034,0,0
5171,1.1572674004637,0.0342,0,0
5172,1.1572679800143,0.0344,0,0
5173,1.1572685595647,0.0346,0,0
5174,1.1572691391149,0.0348,0,0
5175,1.1572697186648,0.035,0,0
5176,1.1572702982145,0.0352,0,0
5177,1.157270877764,0.0354,0,0
5178,1.1572714573132,0.0356,0,0
5179,1.1572720368622,0.0358,0,0
5180,1.157272616411,0.036,0,0
5181,1.1572731959596,0.0362,0,0
5182,1.1572737755079,0.0364,0,0
5183,1.157274355056,0.0366,0,0
5184,1.1572749346039,0.0368,0,0
5185,1.1572755141516,0.037,0,0
5186,1.157276093699,0.0372,0,0
5187,1.1572766732462,0.0374,0,0
5188,1.1572772527932,0.0376,0,0
5189,1.1572778323399,0.0378,0,0
5190,1.1572784118864,0.038,0,0
5191,1.1572789914327,0.0382,0,0
5192,1.1572795709788,0.0384,0,0
5193,1.1572801505246,0.0386,0,0
5194,1.1572807300702,0.0388,0,0
5195,1.1572813096156,0.039,0,0
5196,1.1572818891607,0.0392,0,0
5197,1.1572824687056,0.0394,0,0
5198,1.1572830482503,0.0396,0,0
5199,1.1572836277948,0.0398,0,0
5200,1.157284207339,0.04,0,0
5201,1.157284786883,0.0402,0,0
5202,1.1572853664268,0.0404,0,0
5203,1.1572859459704,0.0406,0,0
5204,1.1572865255137,0.0408,0,0
5205,1.1572871050568,0.041,0,0
5206,1.1572876845997,0.0412,0,0
5207,1.1572882641423,0.0414,0,0
5208,1.1572888436847,0.0416,0,0
5209,1.1572894232269,0.0418,0,0
5210,1.1572900027689,0.042,0,0
5211,1.1572905823106,0.0422,0,0
5212,1.1572911618521,0.0424,0,0
5213,1.1572917413934,0.0426,0,0
5214,1.1572923209344,0.0428,0,0
5215,1.1572929004753,0.043,0,0
5216,1.1572934800159,0.0432,0,0
5217,1.1572940595562,0.0434,0,0
5218,1.1572946390964,0.0436,0,0
5219,1.1572952186363,0.0438,0,0
5220,1.157295798176,0.044,0,0
5221,1.1572963777154,0.0442,0,0
5222,1.1572969572546,0.0444,0,0
5223,1.1572975367936,0.0446,0,0
5224,1.1572981163324,0.0448,0,0
5225,1.1572986958709,0.045,0,0
5226,1.1572992754093,0.0452,0,0
5227,1.1572998549474,0.0454,0,0
5228,1.1573004344852,0.0456,0,0
5229,1.1573010140228,0.0458,0,0
5230,1.1573015935603,0.046,0,0
5231,1.1573021730974,0.0462,0,0
5232,1.1573027526344,0.0464,0,0
5233,1.1573033321711,0.0466,0,0
5234,1.1573039117076,0.0468,0,0
5235,1.1573044912439,0.047,0,0
5236,1.1573050707799,0.0472,0,0
5237,1.1573056503157,0.0474,0,0
5238,1.1573062298513,0.0476,0,0
5239,1.1573068093867,0.0478,0,0
5240,1.1573073889218,0.048,0,0
5241,1.1573079684567,0.0482,0,0
5242,1.1573085479914,0.0484,0,0
5243,1.1573091275258,0.0486,0,0
5244,1.15730970706,0.0488,0,0
5245,1.157310286594,0.049,0,0
5246,1.1573108661278,0.0492,0,0
5247,1.1573114456613,0.0494,0,0
5248,1.1573120251946,0.0496,0,0
5249,1.1573126047277,0.0498,0,0
5250,1.1573131842605,0.05,0,0
5251,1.1573137637932,0.0502,0,0
5252,1.1573143433256,0.0504,0,0
5253,1.1573149228577,0.0506,0,0
5254,1.1573155023897,0.0508,0,0
5255,1.1573160819214,0.051,0,0
5256,1.1573166614529,0.0512,0,0
5257,1.1573172409841,0.0514,0,0
5258,1.1573178205152,0.0516,0,0
5259,1.157318400046,0.0518,0,0
5260,1.1573189795765,0.052,0,0
5261,1.1573195591069,0.0522,0,0
5262,1.157320138637,0.0524,0,0
5263,1.1573207181669,0.0526,0,0
5264,1.1573212976966,0.0528,0,0
5265,1.157321877226,0.053,0,0
5266,1.1573224567552,0.0532,0,0
5267,1.1573230362842,0.0534,0,0
5268,1.1573236158129,0.0536,0,0
5269,1.1573241953415,0.0538,0,0
5270,1.1573247748698,0.054,0,0
5271,1.1573253543978,0.0542,0,0
5272,1.1573259339257,0.0544,0,0
5273,1.1573265134533,0.0546,0,0
5274,1.1573270929807,0.0548,0,0
5275,1.1573276725078,0.055,0,0
5276,1.1573282520348,0.0552,0,0
