id,psi,x,y,z
5000,0.24106603228142,0,0,0
15027,0.70579839662593,1.25e-05,0,0
15018,1.0133435866382,2.5e-05,0,0
15012,1.3489522624571,5e-05,0,0
15022,1.4925086719052,7.5e-05,0,0
15003,1.5546605291747,0.0001,0,0
15013,1.5922016204402,0.00015,0,0
5001,1.5977029286292,0.0002,0,0
15014,1.5985095581914,0.00025,0,0
15006,1.5986297840454,0.0003,0,0
5002,1.5986493509103,0.0004,0,0
5003,1.5986484175519,0.0006,0,0
5004,1.5986493156824,0.0008,0,0
5005,1.5986498282058,0.001,0,0
5006,1.5986504219158,0.0012,0,0
5007,1.5986509985322,0.0014,0,0
5008,1.5986515787473,0.0016,0,0
5009,1.5986521582044,0.0018,0,0
5010,1.5986527378208,0.002,0,0
5011,1.5986533174034,0.0022,0,0
5012,1.5986538969929,0.0024,0,0
5013,1.5986544765806,0.0026,0,0
5014,1.5986550561685,0.0028,0,0
5015,1.598655635756,0.003,0,0
5016,1.5986562153433,0.0032,0,0
5017,1.5986567949304,0.0034,0,0
5018,1.5986573745173,0.0036,0,0
5019,1.5986579541039,0.0038,0,0
5020,1.5986585336903,0.004,0,0
5021,1.5986591132765,0.0042,0,0
5022,1.5986596928625,0.0044,0,0
5023,1.5986602724482,0.0046,0,0
5024,1.5986608520337,0.0048,0,0
5025,1.598661431619,0.005,0,0
5026,1.598662011204,0.0052,0,0
5027,1.5986625907888,0.0054,0,0
5028,1.5986631703734,0.0056,0,0
5029,1.5986637499578,0.0058,0,0
5030,1.5986643295419,0.006,0,0
5031,1.5986649091258,0.0062,0,0
5032,1.5986654887095,0.0064,0,0
5033,1.5986660682929,0.0066,0,0
5034,1.5986666478761,0.0068,0,0
5035,1.5986672274591,0.007,0,0
5036,1.5986678070419,0.0072,0,0
5037,1.5986683866244,0.0074,0,0
5038,1.5986689662067,0.0076,0,0
5039,1.5986695457888,0.0078,0,0
5040,1.5986701253707,0.008,0,0
5041,1.5986707049523,0.0082,0,0
5042,1.5986712845337,0.0084,0,0
5043,1.5986718641149,0.0086,0,0
5044,1.5986724436958,0.0088,0,0
5045,1.5986730232765,0.009,0,0
5046,1.598673602857,0.0092,0,0
5047,1.5986741824373,0.0094,0,0
5048,1.5986747620173,0.0096,0,0
5049,1.5986753415971,0.0098,0,0
5050,1.5986759211767,0.01,0,0
5051,1.598676500756,0.0102,0,0
5052,1.5986770803351,0.0104,0,0
5053,1.598677659914,0.0106,0,0
5054,1.5986782394927,0.0108,0,0
5055,1.5986788190711,0.011,0,0
5056,1.5986793986493,0.0112,0,0
5057,1.5986799782273,0.0114,0,0
5058,1.5986805578051,0.0116,0,0
5059,1.5986811373826,0.0118,0,0
5060,1.5986817169599,0.012,0,0
5061,1.5986822965369,0.0122,0,0
5062,1.5986828761138,0.0124,0,0
5063,1.5986834556904,0.0126,0,0
5064,1.5986840352668,0.0128,0,0
5065,1.5986846148429,0.013,0,0
5066,1.5986851944189,0.0132,0,0
5067,1.5986857739946,0.0134,0,0
5068,1.5986863535701,0.0136,0,0
5069,1.5986869331453,0.0138,0,0
5070,1.5986875127203,0.014,0,0
5071,1.5986880922951,0.0142,0,0
5072,1.5986886718697,0.0144,0,0
5073,1.598689251444,0.0146,0,0
5074,1.5986898310181,0.0148,0,0
5075,1.598690410592,0.015,0,0
5076,1.5986909901657,0.0152,0,0
5077,1.5986915697391,0.0154,0,0
5078,1.5986921493123,0.0156,0,0
5079,1.5986927288852,0.0158,0,0
5080,1.598693308458,0.016,0,0
5081,1.5986938880305,0.0162,0,0
5082,1.5986944676028,0.0164,0,0
5083,1.5986950471748,0.0166,0,0
5084,1.5986956267467,0.0168,0,0
5085,1.5986962063183,0.017,0,0
5086,1.5986967858896,0.0172,0,0
5087,1.5986973654608,0.0174,0,0
5088,1.5986979450317,0.0176,0,0
5089,1.5986985246024,0.0178,0,0
5090,1.5986991041729,0.018,0,0
5091,1.5986996837431,0.0182,0,0
5092,1.5987002633131,0.0184,0,0
5093,1.5987008428829,0.0186,0,0
5094,1.5987014224524,0.0188,0,0
5095,1.5987020020218,0.019,0,0
5096,1.5987025815909,0.0192,0,0
5097,1.5987031611597,0.0194,0,0
5098,1.5987037407284,0.0196,0,0
5099,1.5987043202968,0.0198,0,0
5100,1.598704899865,0.02,0,0
5101,1.5987054794329,0.0202,0,0
5102,1.5987060590007,0.0204,0,0
5103,1.5987066385682,0.0206,0,0
5104,1.5987072181354,0.0208,0,0
5105,1.5987077977025,0.021,0,0
5106,1.5987083772693,0.0212,0,0
5107,1.5987089568359,0.0214,0,0
5108,1.5987095364023,0.0216,0,0
5109,1.5987101159684,0.0218,0,0
5110,1.5987106955343,0.022,0,0
5111,1.5987112751,0.0222,0,0
5112,1.5987118546654,0.0224,0,0
5113,1.5987124342307,0.0226,0,0
5114,1.5987130137957,0.0228,0,0
5115,1.5987135933604,0.023,0,0
5116,1.598714172925,0.0232,0,0
5117,1.5987147524893,0.0234,0,0
5118,1.5987153320534,0.0236,0,0
5119,1.5987159116172,0.0238,0,0
