id,psi_e,x,y,z
0,0,-2,0,0
1,-0.048140337186106,-1.9996,0,0
2,-0.035159914139342,-1.9992,0,0
3,-0.038581313619261,-1.9988,0,0
4,-0.037674029298239,-1.9984,0,0
5,-0.037914239975805,-1.998,0,0
6,-0.037850617434655,-1.9976,0,0
7,-0.037867468779861,-1.9972,0,0
8,-0.037863007405224,-1.9968,0,0
9,-0.037864190618793,-1.9964,0,0
10,-0.037863878894508,-1.996,0,0
11,-0.037863963096822,-1.9956,0,0
12,-0.037863942440056,-1.9952,0,0
13,-0.037863949554669,-1.9948,0,0
14,-0.037863949314178,-1.9944,0,0
15,-0.037863951021648,-1.994,0,0
16,-0.03786395221321,-1.9936,0,0
17,-0.037863953541408,-1.9932,0,0
18,-0.037863954833419,-1.9928,0,0
19,-0.037863956135013,-1.9924,0,0
20,-0.03786395743407,-1.992,0,0
21,-0.037863958733798,-1.9916,0,0
22,-0.037863960033349,-1.9912,0,0
23,-0.037863961332946,-1.9908,0,0
24,-0.037863962632532,-1.9904,0,0
25,-0.03786396393212,-1.99,0,0
26,-0.037863965231708,-1.9896,0,0
27,-0.037863966531296,-1.9892,0,0
28,-0.037863967830884,-1.9888,0,0
29,-0.037863969130472,-1.9884,0,0
30,-0.037863970430059,-1.988,0,0
31,-0.037863971729647,-1.9876,0,0
32,-0.037863973029235,-1.9872,0,0
33,-0.037863974328823,-1.9868,0,0
34,-0.037863975628411,-1.9864,0,0
35,-0.037863976927999,-1.986,0,0
36,-0.037863978227587,-1.9856,0,0
37,-0.037863979527175,-1.9852,0,0
38,-0.037863980826762,-1.9848,0,0
39,-0.03786398212635,-1.9844,0,0
40,-0.037863983425938,-1.984,0,0
41,-0.037863984725526,-1.9836,0,0
42,-0.037863986025114,-1.9832,0,0
43,-0.037863987324702,-1.9828,0,0
44,-0.03786398862429,-1.9824,0,0
45,-0.037863989923877,-1.982,0,0
46,-0.037863991223465,-1.9816,0,0
47,-0.037863992523053,-1.9812,0,0
48,-0.037863993822641,-1.9808,0,0
49,-0.037863995122229,-1.9804,0,0
50,-0.037863996421817,-1.98,0,0
51,-0.037863997721405,-1.9796,0,0
52,-0.037863999020992,-1.9792,0,0
53,-0.03786400032058,-1.9788,0,0
54,-0.037864001620168,-1.9784,0,0
55,-0.037864002919756,-1.978,0,0
56,-0.037864004219344,-1.9776,0,0
57,-0.037864005518932,-1.9772,0,0
58,-0.037864006818519,-1.9768,0,0
59,-0.037864008118107,-1.9764,0,0
60,-0.037864009417695,-1.976,0,0
61,-0.037864010717283,-1.9756,0,0
62,-0.037864012016871,-1.9752,0,0
63,-0.037864013316459,-1.9748,0,0
64,-0.037864014616047,-1.9744,0,0
65,-0.037864015915635,-1.974,0,0
66,-0.037864017215222,-1.9736,0,0
67,-0.03786401851481,-1.9732,0,0
68,-0.037864019814398,-1.9728,0,0
69,-0.037864021113986,-1.9724,0,0
70,-0.037864022413574,-1.972,0,0
71,-0.037864023713162,-1.9716,0,0
72,-0.03786402501275,-1.9712,0,0
73,-0.037864026312337,-1.9708,0,0
74,-0.037864027611925,-1.9704,0,0
75,-0.037864028911513,-1.97,0,0
76,-0.037864030211101,-1.9696,0,0
77,-0.037864031510689,-1.9692,0,0
78,-0.037864032810277,-1.9688,0,0
79,-0.037864034109865,-1.9684,0,0
80,-0.037864035409452,-1.968,0,0
81,-0.03786403670904,-1.9676,0,0
82,-0.037864038008628,-1.9672,0,0
83,-0.037864039308216,-1.9668,0,0
84,-0.037864040607804,-1.9664,0,0
85,-0.037864041907392,-1.966,0,0
86,-0.03786404320698,-1.9656,0,0
87,-0.037864044506567,-1.9652,0,0
88,-0.037864045806155,-1.9648,0,0
89,-0.037864047105743,-1.9644,0,0
90,-0.037864048405331,-1.964,0,0
91,-0.037864049704919,-1.9636,0,0
92,-0.037864051004507,-1.9632,0,0
93,-0.037864052304095,-1.9628,0,0
94,-0.037864053603683,-1.9624,0,0
95,-0.03786405490327,-1.962,0,0
96,-0.037864056202858,-1.9616,0,0
97,-0.037864057502446,-1.9612,0,0
98,-0.037864058802034,-1.9608,0,0
99,-0.037864060101622,-1.9604,0,0
100,-0.03786406140121,-1.96,0,0
101,-0.037864062700798,-1.9596,0,0
102,-0.037864064000385,-1.9592,0,0
103,-0.037864065299973,-1.9588,0,0
104,-0.037864066599561,-1.9584,0,0
105,-0.037864067899149,-1.958,0,0
106,-0.037864069198737,-1.9576,0,0
107,-0.037864070498325,-1.9572,0,0
108,-0.037864071797913,-1.9568,0,0
109,-0.0378640730975,-1.9564,0,0
110,-0.037864074397088,-1.956,0,0
111,-0.037864075696676,-1.9556,0,0
112,-0.037864076996264,-1.9552,0,0
113,-0.037864078295852,-1.9548,0,0
114,-0.03786407959544,-1.9544,0,0
115,-0.037864080895028,-1.954,0,0
116,-0.037864082194615,-1.9536,0,0
117,-0.037864083494203,-1.9532,0,0
118,-0.037864084793791,-1.9528,0,0
119,-0.037864086093379,-1.9524,0,0
120,-0.037864087392967,-1.952,0,0
121,-0.037864088692555,-1.9516,0,0
122,-0.037864089992143,-1.9512,0,0
123,-0.03786409129173,-1.9508,0,0
124,-0.037864092591318,-1.9504,0,0
125,-0.037864093890906,-1.95,0,0
126,-0.037864095190494,-1.9496,0,0
127,-0.037864096490082,-1.9492,0,0
128,-0.03786409778967,-1.9488,0,0
129,-0.037864099089258,-1.9484,0,0
130,-0.037864100388845,-1.948,0,0
131,-0.037864101688433,-1.9476,0,0
132,-0.037864102988021,-1.9472,0,0
133,-0.037864104287609,-1.9468,0,0
134,-0.037864105587197,-1.9464,0,0
135,-0.037864106886785,-1.946,0,0
136,-0.037864108186373,-1.9456,0,0
137,-0.03786410948596,-1.9452,0,0
138,-0.037864110785548,-1.9448,0,0
139,-0.037864112085136,-1.9444,0,0
140,-0.037864113384724,-1.944,0,0
141,-0.037864114684312,-1.9436,0,0
142,-0.0378641159839,-1.9432,0,0
143,-0.037864117283488,-1.9428,0,0
144,-0.037864118583076,-1.9424,0,0
145,-0.037864119882663,-1.942,0,0
146,-0.037864121182251,-1.9416,0,0
147,-0.037864122481839,-1.9412,0,0
148,-0.037864123781427,-1.9408,0,0
149,-0.037864125081015,-1.9404,0,0
150,-0.037864126380603,-1.94,0,0
151,-0.037864127680191,-1.9396,0,0
152,-0.037864128979778,-1.9392,0,0
153,-0.037864130279366,-1.9388,0,0
154,-0.037864131578954,-1.9384,0,0
155,-0.037864132878542,-1.938,0,0
156,-0.03786413417813,-1.9376,0,0
157,-0.037864135477718,-1.9372,0,0
158,-0.037864136777306,-1.9368,0,0
159,-0.037864138076893,-1.9364,0,0
160,-0.037864139376481,-1.936,0,0
161,-0.037864140676069,-1.9356,0,0
162,-0.037864141975657,-1.9352,0,0
163,-0.037864143275245,-1.9348,0,0
164,-0.037864144574833,-1.9344,0,0
165,-0.03786414587442,-1.934,0,0
166,-0.037864147174008,-1.9336,0,0
167,-0.037864148473596,-1.9332,0,0
168,-0.037864149773184,-1.9328,0,0
169,-0.037864151072772,-1.9324,0,0
170,-0.03786415237236,-1.932,0,0
171,-0.037864153671948,-1.9316,0,0
172,-0.037864154971535,-1.9312,0,0
173,-0.037864156271123,-1.9308,0,0
174,-0.037864157570711,-1.9304,0,0
175,-0.037864158870299,-1.93,0,0
176,-0.037864160169887,-1.9296,0,0
177,-0.037864161469475,-1.9292,0,0
178,-0.037864162769063,-1.9288,0,0
179,-0.037864164068651,-1.9284,0,0
180,-0.037864165368238,-1.928,0,0
181,-0.037864166667826,-1.9276,0,0
182,-0.037864167967414,-1.9272,0,0
183,-0.037864169267002,-1.9268,0,0
184,-0.03786417056659,-1.9264,0,0
185,-0.037864171866178,-1.926,0,0
186,-0.037864173165766,-1.9256,0,0
187,-0.037864174465353,-1.9252,0,0
188,-0.037864175764941,-1.9248,0,0
189,-0.037864177064529,-1.9244,0,0
190,-0.037864178364117,-1.924,0,0
191,-0.037864179663705,-1.9236,0,0
192,-0.037864180963293,-1.9232,0,0
193,-0.037864182262881,-1.9228,0,0
194,-0.037864183562469,-1.9224,0,0
195,-0.037864184862056,-1.922,0,0
196,-0.037864186161644,-1.9216,0,0
197,-0.037864187461232,-1.9212,0,0
198,-0.03786418876082,-1.9208,0,0
199,-0.037864190060408,-1.9204,0,0
200,-0.037864191359996,-1.92,0,0
201,-0.037864192659584,-1.9196,0,0
202,-0.037864193959171,-1.9192,0,0
203,-0.037864195258759,-1.9188,0,0
204,-0.037864196558347,-1.9184,0,0
205,-0.037864197857935,-1.918,0,0
206,-0.037864199157523,-1.9176,0,0
207,-0.037864200457111,-1.9172,0,0
208,-0.037864201756699,-1.9168,0,0
209,-0.037864203056286,-1.9164,0,0
210,-0.037864204355874,-1.916,0,0
211,-0.037864205655462,-1.9156,0,0
