id,psi,x,y,z
5000,0.23840422096234,0,0,0
15027,0.69358488594551,1.25e-05,0,0
15018,0.99470862362755,2.5e-05,0,0
15012,1.3231583253021,5e-05,0,0
15022,1.4635411462224,7.5e-05,0,0
15003,1.524267235829,0.0001,0,0
15013,1.5609041627303,0.00015,0,0
5001,1.5662584148491,0.0002,0,0
15014,1.5670411399567,0.00025,0,0
15006,1.5671572466331,0.0003,0,0
5002,1.5671755617984,0.0004,0,0
5003,1.5671735193772,0.0006,0,0
5004,1.5671732493112,0.0008,0,0
5005,1.5671726059086,0.001,0,0
5006,1.5671720411469,0.0012,0,0
5007,1.5671714598197,0.0014,0,0
5008,1.5671708819816,0.0016,0,0
5009,1.5671703034083,0.0018,0,0
5010,1.5671697249896,0.002,0,0
5011,1.567169146538,0.0022,0,0
5012,1.5671685680931,0.0024,0,0
5013,1.5671679896465,0.0026,0,0
5014,1.5671674112,0.0028,0,0
5015,1.5671668327532,0.003,0,0
5016,1.5671662543062,0.0032,0,0
5017,1.5671656758589,0.0034,0,0
5018,1.5671650974115,0.0036,0,0
5019,1.5671645189638,0.0038,0,0
5020,1.5671639405158,0.004,0,0
5021,1.5671633620677,0.0042,0,0
5022,1.5671627836193,0.0044,0,0
5023,1.5671622051707,0.0046,0,0
5024,1.5671616267219,0.0048,0,0
5025,1.5671610482728,0.005,0,0
5026,1.5671604698235,0.0052,0,0
5027,1.567159891374,0.0054,0,0
5028,1.5671593129243,0.0056,0,0
5029,1.5671587344743,0.0058,0,0
5030,1.5671581560241,0.006,0,0
5031,1.5671575775737,0.0062,0,0
5032,1.5671569991231,0.0064,0,0
5033,1.5671564206722,0.0066,0,0
5034,1.5671558422211,0.0068,0,0
5035,1.5671552637698,0.007,0,0
5036,1.5671546853182,0.0072,0,0
5037,1.5671541068664,0.0074,0,0
5038,1.5671535284144,0.0076,0,0
5039,1.5671529499622,0.0078,0,0
5040,1.5671523715097,0.008,0,0
5041,1.5671517930571,0.0082,0,0
5042,1.5671512146041,0.0084,0,0
5043,1.567150636151,0.0086,0,0
5044,1.5671500576976,0.0088,0,0
5045,1.567149479244,0.009,0,0
5046,1.5671489007902,0.0092,0,0
5047,1.5671483223362,0.0094,0,0
5048,1.5671477438819,0.0096,0,0
5049,1.5671471654274,0.0098,0,0
5050,1.5671465869727,0.01,0,0
5051,1.5671460085177,0.0102,0,0
5052,1.5671454300625,0.0104,0,0
5053,1.5671448516071,0.0106,0,0
5054,1.5671442731515,0.0108,0,0
5055,1.5671436946956,0.011,0,0
5056,1.5671431162395,0.0112,0,0
5057,1.5671425377832,0.0114,0,0
5058,1.5671419593267,0.0116,0,0
5059,1.5671413808699,0.0118,0,0
5060,1.5671408024129,0.012,0,0
5061,1.5671402239557,0.0122,0,0
5062,1.5671396454982,0.0124,0,0
5063,1.5671390670406,0.0126,0,0
5064,1.5671384885827,0.0128,0,0
5065,1.5671379101245,0.013,0,0
5066,1.5671373316662,0.0132,0,0
5067,1.5671367532076,0.0134,0,0
5068,1.5671361747488,0.0136,0,0
5069,1.5671355962897,0.0138,0,0
5070,1.5671350178305,0.014,0,0
5071,1.567134439371,0.0142,0,0
5072,1.5671338609113,0.0144,0,0
5073,1.5671332824513,0.0146,0,0
5074,1.5671327039911,0.0148,0,0
5075,1.5671321255307,0.015,0,0
5076,1.5671315470701,0.0152,0,0
5077,1.5671309686093,0.0154,0,0
5078,1.5671303901482,0.0156,0,0
5079,1.5671298116869,0.0158,0,0
5080,1.5671292332253,0.016,0,0
5081,1.5671286547636,0.0162,0,0
5082,1.5671280763016,0.0164,0,0
5083,1.5671274978394,0.0166,0,0
5084,1.5671269193769,0.0168,0,0
5085,1.5671263409143,0.017,0,0
5086,1.5671257624514,0.0172,0,0
5087,1.5671251839883,0.0174,0,0
5088,1.5671246055249,0.0176,0,0
5089,1.5671240270613,0.0178,0,0
5090,1.5671234485975,0.018,0,0
5091,1.5671228701335,0.0182,0,0
5092,1.5671222916693,0.0184,0,0
5093,1.5671217132048,0.0186,0,0
5094,1.5671211347401,0.0188,0,0
5095,1.5671205562751,0.019,0,0
5096,1.56711997781,0.0192,0,0
5097,1.5671193993446,0.0194,0,0
5098,1.567118820879,0.0196,0,0
5099,1.5671182424131,0.0198,0,0
5100,1.567117663947,0.02,0,0
5101,1.5671170854807,0.0202,0,0
5102,1.5671165070142,0.0204,0,0
5103,1.5671159285475,0.0206,0,0
5104,1.5671153500805,0.0208,0,0
5105,1.5671147716133,0.021,0,0
5106,1.5671141931459,0.0212,0,0
5107,1.5671136146782,0.0214,0,0
5108,1.5671130362103,0.0216,0,0
5109,1.5671124577422,0.0218,0,0
5110,1.5671118792739,0.022,0,0
5111,1.5671113008053,0.0222,0,0
5112,1.5671107223365,0.0224,0,0
5113,1.5671101438675,0.0226,0,0
5114,1.5671095653983,0.0228,0,0
5115,1.5671089869288,0.023,0,0
5116,1.5671084084591,0.0232,0,0
5117,1.5671078299892,0.0234,0,0
5118,1.567107251519,0.0236,0,0
5119,1.5671066730486,0.0238,0,0
5120,1.567106094578,0.024,0,0
5121,1.5671055161072,0.0242,0,0
5122,1.5671049376361,0.0244,0,0
5123,1.5671043591648,0.0246,0,0
5124,1.5671037806933,0.0248,0,0
5125,1.5671032022216,0.025,0,0
5126,1.5671026237496,0.0252,0,0
5127,1.5671020452774,0.0254,0,0
5128,1.567101466805,0.0256,0,0
5129,1.5671008883323,0.0258,0,0
5130,1.5671003098595,0.026,0,0
5131,1.5670997313864,0.0262,0,0
5132,1.567099152913,0.0264,0,0
5133,1.5670985744395,0.0266,0,0
5134,1.5670979959657,0.0268,0,0
5135,1.5670974174917,0.027,0,0
5136,1.5670968390175,0.0272,0,0
5137,1.567096260543,0.0274,0,0
5138,1.5670956820683,0.0276,0,0
5139,1.5670951035934,0.0278,0,0
5140,1.5670945251183,0.028,0,0
5141,1.5670939466429,0.0282,0,0
