id,psi,x,y,z
5000,0.22833670619069,0,0,0
15027,0.67023148305253,1.25e-05,0,0
15018,0.96266437541716,2.5e-05,0,0
15012,1.2818416813246,5e-05,0,0
15022,1.4183922025801,7.5e-05,0,0
15003,1.4775130921032,0.0001,0,0
15013,1.5132237878085,0.00015,0,0
5001,1.5184569261896,0.0002,0,0
15014,1.5192242412062,0.00025,0,0
15006,1.5193386132995,0.0003,0,0
5002,1.5193572404277,0.0004,0,0
5003,1.5193563808231,0.0006,0,0
5004,1.519357263425,0.0008,0,0
5005,1.5193577792175,0.001,0,0
5006,1.5193583722389,0.0012,0,0
5007,1.519358949,0.0014,0,0
5008,1.5193595291844,0.0016,0,0
5009,1.5193601086477,0.0018,0,0
5010,1.5193606882625,0.002,0,0
5011,1.5193612678452,0.0022,0,0
5012,1.5193618474343,0.0024,0,0
5013,1.5193624270219,0.0026,0,0
5014,1.5193630066094,0.0028,0,0
5015,1.5193635861967,0.003,0,0
5016,1.5193641657838,0.0032,0,0
5017,1.5193647453707,0.0034,0,0
5018,1.5193653249573,0.0036,0,0
5019,1.5193659045437,0.0038,0,0
5020,1.5193664841299,0.004,0,0
5021,1.5193670637158,0.0042,0,0
5022,1.5193676433015,0.0044,0,0
5023,1.519368222887,0.0046,0,0
5024,1.5193688024723,0.0048,0,0
5025,1.5193693820573,0.005,0,0
5026,1.5193699616421,0.0052,0,0
5027,1.5193705412267,0.0054,0,0
5028,1.5193711208111,0.0056,0,0
5029,1.5193717003952,0.0058,0,0
5030,1.5193722799791,0.006,0,0
5031,1.5193728595627,0.0062,0,0
5032,1.5193734391462,0.0064,0,0
5033,1.5193740187294,0.0066,0,0
5034,1.5193745983124,0.0068,0,0
5035,1.5193751778951,0.007,0,0
5036,1.5193757574777,0.0072,0,0
5037,1.51937633706,0.0074,0,0
5038,1.519376916642,0.0076,0,0
5039,1.5193774962239,0.0078,0,0
5040,1.5193780758055,0.008,0,0
5041,1.5193786553869,0.0082,0,0
5042,1.519379234968,0.0084,0,0
5043,1.519379814549,0.0086,0,0
5044,1.5193803941297,0.0088,0,0
