id,psi,x,y,z
5000,0.19759005792211,0,0,0
15027,0.58498589253651,1.25e-05,0,0
15018,0.84137787762474,2.5e-05,0,0
15012,1.1213425098795,5e-05,0,0
15022,1.2411621092576,7.5e-05,0,0
15003,1.2930434062882,0.0001,0,0
15013,1.3243819066067,0.00015,0,0
5001,1.3289744471055,0.0002,0,0
15014,1.3296478485153,0.00025,0,0
15006,1.3297482373174,0.0003,0,0
5002,1.3297646196353,0.0004,0,0
5003,1.3297639362115,0.0006,0,0
5004,1.3297647817192,0.0008,0,0
5005,1.3297653053211,0.001,0,0
5006,1.3297658966976,0.0012,0,0
5007,1.3297664738044,0.0014,0,0
5008,1.3297670539153,0.0016,0,0
5009,1.3297676333935,0.0018,0,0
5010,1.3297682130046,0.002,0,0
5011,1.3297687925874,0.0022,0,0
5012,1.3297693721759,0.0024,0,0
5013,1.3297699517629,0.0026,0,0
5014,1.32977053135,0.0028,0,0
5015,1.3297711109368,0.003,0,0
5016,1.3297716905234,0.0032,0,0
5017,1.3297722701097,0.0034,0,0
5018,1.3297728496958,0.0036,0,0
5019,1.3297734292817,0.0038,0,0
5020,1.3297740088674,0.004,0,0
5021,1.3297745884528,0.0042,0,0
5022,1.329775168038,0.0044,0,0
5023,1.329775747623,0.0046,0,0
5024,1.3297763272077,0.0048,0,0
5025,1.3297769067922,0.005,0,0
5026,1.3297774863765,0.0052,0,0
5027,1.3297780659606,0.0054,0,0
5028,1.3297786455444,0.0056,0,0
5029,1.329779225128,0.0058,0,0
5030,1.3297798047114,0.006,0,0
5031,1.3297803842945,0.0062,0,0
5032,1.3297809638775,0.0064,0,0
5033,1.3297815434601,0.0066,0,0
5034,1.3297821230426,0.0068,0,0
5035,1.3297827026249,0.007,0,0
5036,1.3297832822069,0.0072,0,0
5037,1.3297838617886,0.0074,0,0
5038,1.3297844413702,0.0076,0,0
5039,1.3297850209515,0.0078,0,0
5040,1.3297856005326,0.008,0,0
5041,1.3297861801135,0.0082,0,0
5042,1.3297867596941,0.0084,0,0
5043,1.3297873392746,0.0086,0,0
5044,1.3297879188548,0.0088,0,0
5045,1.3297884984347,0.009,0,0
5046,1.3297890780144,0.0092,0,0
5047,1.329789657594,0.0094,0,0
5048,1.3297902371732,0.0096,0,0
5049,1.3297908167523,0.0098,0,0
5050,1.3297913963311,0.01,0,0
5051,1.3297919759097,0.0102,0,0
5052,1.3297925554881,0.0104,0,0
5053,1.3297931350662,0.0106,0,0
5054,1.3297937146441,0.0108,0,0
5055,1.3297942942218,0.011,0,0
5056,1.3297948737993,0.0112,0,0
5057,1.3297954533765,0.0114,0,0
5058,1.3297960329535,0.0116,0,0
5059,1.3297966125303,0.0118,0,0
5060,1.3297971921068,0.012,0,0
5061,1.3297977716831,0.0122,0,0
5062,1.3297983512592,0.0124,0,0
5063,1.3297989308351,0.0126,0,0
5064,1.3297995104107,0.0128,0,0
5065,1.3298000899861,0.013,0,0
5066,1.3298006695613,0.0132,0,0
5067,1.3298012491362,0.0134,0,0
5068,1.329801828711,0.0136,0,0
5069,1.3298024082854,0.0138,0,0
5070,1.3298029878597,0.014,0,0
5071,1.3298035674338,0.0142,0,0
5072,1.3298041470076,0.0144,0,0
5073,1.3298047265811,0.0146,0,0
5074,1.3298053061545,0.0148,0,0
5075,1.3298058857276,0.015,0,0
5076,1.3298064653005,0.0152,0,0
5077,1.3298070448732,0.0154,0,0
5078,1.3298076244456,0.0156,0,0
5079,1.3298082040179,0.0158,0,0
5080,1.3298087835899,0.016,0,0
5081,1.3298093631616,0.0162,0,0
5082,1.3298099427331,0.0164,0,0
5083,1.3298105223045,0.0166,0,0
5084,1.3298111018755,0.0168,0,0
5085,1.3298116814464,0.017,0,0
5086,1.329812261017,0.0172,0,0
5087,1.3298128405874,0.0174,0,0
5088,1.3298134201576,0.0176,0,0
5089,1.3298139997275,0.0178,0,0
5090,1.3298145792972,0.018,0,0
5091,1.3298151588667,0.0182,0,0
5092,1.329815738436,0.0184,0,0
5093,1.329816318005,0.0186,0,0
5094,1.3298168975738,0.0188,0,0
5095,1.3298174771424,0.019,0,0
5096,1.3298180567107,0.0192,0,0
5097,1.3298186362788,0.0194,0,0
5098,1.3298192158467,0.0196,0,0
5099,1.3298197954144,0.0198,0,0
5100,1.3298203749818,0.02,0,0
5101,1.329820954549,0.0202,0,0
5102,1.329821534116,0.0204,0,0
5103,1.3298221136827,0.0206,0,0
5104,1.3298226932493,0.0208,0,0
5105,1.3298232728156,0.021,0,0
5106,1.3298238523816,0.0212,0,0
5107,1.3298244319475,0.0214,0,0
5108,1.3298250115131,0.0216,0,0
5109,1.3298255910785,0.0218,0,0
5110,1.3298261706436,0.022,0,0
5111,1.3298267502085,0.0222,0,0
5112,1.3298273297732,0.0224,0,0
5113,1.3298279093377,0.0226,0,0
5114,1.329828488902,0.0228,0,0
5115,1.329829068466,0.023,0,0
5116,1.3298296480298,0.0232,0,0
5117,1.3298302275933,0.0234,0,0
5118,1.3298308071567,0.0236,0,0
5119,1.3298313867198,0.0238,0,0
5120,1.3298319662826,0.024,0,0
5121,1.3298325458453,0.0242,0,0
5122,1.3298331254077,0.0244,0,0
5123,1.3298337049699,0.0246,0,0
5124,1.3298342845319,0.0248,0,0
5125,1.3298348640936,0.025,0,0
5126,1.3298354436551,0.0252,0,0
5127,1.3298360232164,0.0254,0,0
5128,1.3298366027775,0.0256,0,0
5129,1.3298371823383,0.0258,0,0
5130,1.3298377618989,0.026,0,0
5131,1.3298383414593,0.0262,0,0
5132,1.3298389210194,0.0264,0,0
5133,1.3298395005793,0.0266,0,0
5134,1.329840080139,0.0268,0,0
5135,1.3298406596985,0.027,0,0
5136,1.3298412392577,0.0272,0,0
5137,1.3298418188167,0.0274,0,0
5138,1.3298423983755,0.0276,0,0
5139,1.3298429779341,0.0278,0,0
5140,1.3298435574924,0.028,0,0
5141,1.3298441370505,0.0282,0,0
5142,1.3298447166083,0.0284,0,0
5143,1.329845296166,0.0286,0,0
5144,1.3298458757234,0.0288,0,0
5145,1.3298464552806,0.029,0,0
