id,psi,x,y,z
5000,0.013290341970925,0,0,0
15012,0.6462442959376,5e-05,0,0
15003,0.73648688867581,0.0001,0,0
15013,0.74970378974159,0.00015,0,0
5001,0.75164084766505,0.0002,0,0
15014,0.75192494729219,0.00025,0,0
15006,0.75196737270789,0.0003,0,0
5002,0.75197445420165,0.0004,0,0
5003,0.75197451022369,0.0006,0,0
5004,0.75197521099563,0.0008,0,0
5005,0.75197577601682,0.001,0,0
5006,0.75197636961973,0.0012,0,0
5007,0.75197695720456,0.0014,0,0
5008,0.75197754605622,0.0016,0,0
5009,0.75197813464089,0.0018,0,0
5010,0.75197872328151,0.002,0,0
5011,0.75197931191008,0.0022,0,0
5012,0.75197990054092,0.0024,0,0
5013,0.75198048917102,0.0026,0,0
5014,0.75198107780101,0.0028,0,0
5015,0.75198166643075,0.003,0,0
5016,0.75198225506028,0.0032,0,0
5017,0.75198284368959,0.0034,0,0
5018,0.75198343231868,0.0036,0,0
5019,0.75198402094755,0.0038,0,0
5020,0.7519846095762,0.004,0,0
5021,0.75198519820463,0.0042,0,0
5022,0.75198578683284,0.0044,0,0
5023,0.75198637546083,0.0046,0,0
5024,0.75198696408859,0.0048,0,0
5025,0.75198755271614,0.005,0,0
5026,0.75198814134346,0.0052,0,0
5027,0.75198872997057,0.0054,0,0
5028,0.75198931859745,0.0056,0,0
5029,0.75198990722411,0.0058,0,0
5030,0.75199049585055,0.006,0,0
5031,0.75199108447677,0.0062,0,0
5032,0.75199167310277,0.0064,0,0
5033,0.75199226172854,0.0066,0,0
5034,0.75199285035409,0.0068,0,0
5035,0.75199343897943,0.007,0,0
5036,0.75199402760454,0.0072,0,0
5037,0.75199461622942,0.0074,0,0
5038,0.75199520485409,0.0076,0,0
5039,0.75199579347853,0.0078,0,0
5040,0.75199638210275,0.008,0,0
5041,0.75199697072675,0.0082,0,0
5042,0.75199755935052,0.0084,0,0
5043,0.75199814797408,0.0086,0,0
5044,0.75199873659741,0.0088,0,0
5045,0.75199932522051,0.009,0,0
5046,0.7519999138434,0.0092,0,0
5047,0.75200050246606,0.0094,0,0
5048,0.7520010910885,0.0096,0,0
5049,0.75200167971071,0.0098,0,0
5050,0.7520022683327,0.01,0,0
5051,0.75200285695447,0.0102,0,0
5052,0.75200344557602,0.0104,0,0
5053,0.75200403419734,0.0106,0,0
5054,0.75200462281844,0.0108,0,0
5055,0.75200521143931,0.011,0,0
5056,0.75200580005996,0.0112,0,0
5057,0.75200638868038,0.0114,0,0
5058,0.75200697730059,0.0116,0,0
5059,0.75200756592056,0.0118,0,0
5060,0.75200815454032,0.012,0,0
5061,0.75200874315985,0.0122,0,0
5062,0.75200933177915,0.0124,0,0
5063,0.75200992039823,0.0126,0,0
5064,0.75201050901709,0.0128,0,0
5065,0.75201109763572,0.013,0,0
5066,0.75201168625413,0.0132,0,0
5067,0.75201227487231,0.0134,0,0
5068,0.75201286349027,0.0136,0,0
5069,0.752013452108,0.0138,0,0
5070,0.75201404072551,0.014,0,0
5071,0.75201462934279,0.0142,0,0
5072,0.75201521795985,0.0144,0,0
5073,0.75201580657668,0.0146,0,0
5074,0.75201639519329,0.0148,0,0
5075,0.75201698380967,0.015,0,0
5076,0.75201757242582,0.0152,0,0
5077,0.75201816104176,0.0154,0,0
5078,0.75201874965746,0.0156,0,0
5079,0.75201933827294,0.0158,0,0
5080,0.75201992688819,0.016,0,0
5081,0.75202051550322,0.0162,0,0
5082,0.75202110411802,0.0164,0,0
5083,0.7520216927326,0.0166,0,0
5084,0.75202228134695,0.0168,0,0
5085,0.75202286996108,0.017,0,0
5086,0.75202345857497,0.0172,0,0
5087,0.75202404718865,0.0174,0,0
5088,0.75202463580209,0.0176,0,0
5089,0.75202522441531,0.0178,0,0
5090,0.7520258130283,0.018,0,0
5091,0.75202640164107,0.0182,0,0
5092,0.75202699025361,0.0184,0,0
5093,0.75202757886592,0.0186,0,0
5094,0.75202816747801,0.0188,0,0
5095,0.75202875608987,0.019,0,0
5096,0.75202934470151,0.0192,0,0
5097,0.75202993331291,0.0194,0,0
5098,0.75203052192409,0.0196,0,0
5099,0.75203111053504,0.0198,0,0
5100,0.75203169914577,0.02,0,0
5101,0.75203228775627,0.0202,0,0
5102,0.75203287636654,0.0204,0,0
5103,0.75203346497658,0.0206,0,0
5104,0.7520340535864,0.0208,0,0
5105,0.75203464219599,0.021,0,0
5106,0.75203523080535,0.0212,0,0
5107,0.75203581941449,0.0214,0,0
5108,0.7520364080234,0.0216,0,0
5109,0.75203699663208,0.0218,0,0
5110,0.75203758524053,0.022,0,0
5111,0.75203817384875,0.0222,0,0
5112,0.75203876245675,0.0224,0,0
5113,0.75203935106452,0.0226,0,0
5114,0.75203993967206,0.0228,0,0
5115,0.75204052827937,0.023,0,0
5116,0.75204111688646,0.0232,0,0
5117,0.75204170549332,0.0234,0,0
5118,0.75204229409995,0.0236,0,0
5119,0.75204288270635,0.0238,0,0
5120,0.75204347131252,0.024,0,0
5121,0.75204405991847,0.0242,0,0
5122,0.75204464852418,0.0244,0,0
5123,0.75204523712967,0.0246,0,0
5124,0.75204582573493,0.0248,0,0
5125,0.75204641433996,0.025,0,0
5126,0.75204700294477,0.0252,0,0
5127,0.75204759154934,0.0254,0,0
5128,0.75204818015369,0.0256,0,0
5129,0.75204876875781,0.0258,0,0
5130,0.75204935736169,0.026,0,0
5131,0.75204994596536,0.0262,0,0
5132,0.75205053456879,0.0264,0,0
5133,0.75205112317199,0.0266,0,0
5134,0.75205171177496,0.0268,0,0
5135,0.75205230037771,0.027,0,0
5136,0.75205288898022,0.0272,0,0
5137,0.75205347758251,0.0274,0,0
5138,0.75205406618457,0.0276,0,0
5139,0.7520546547864,0.0278,0,0
5140,0.752055243388,0.028,0,0
5141,0.75205583198937,0.0282,0,0
5142,0.75205642059051,0.0284,0,0
5143,0.75205700919142,0.0286,0,0
5144,0.75205759779211,0.0288,0,0
5145,0.75205818639256,0.029,0,0
5146,0.75205877499278,0.0292,0,0
5147,0.75205936359278,0.0294,0,0
5148,0.75205995219254,0.0296,0,0
5149,0.75206054079208,0.0298,0,0
5150,0.75206112939139,0.03,0,0
5151,0.75206171799046,0.0302,0,0
