id,psi,x,y,z
5000,0.15917023767942,0,0,0
15027,0.47980504995239,1.25e-05,0,0
15018,0.69206582545069,2.5e-05,0,0
15012,0.92396186295955,5e-05,0,0
15022,1.0232502322372,7.5e-05,0,0
15003,1.0662453077113,0.0001,0,0
15013,1.0922167847882,0.00015,0,0
5001,1.0960229140934,0.0002,0,0
15014,1.0965810251059,0.00025,0,0
15006,1.0966642477224,0.0003,0,0
5002,1.096677874265,0.0004,0,0
5003,1.0966774071245,0.0006,0,0
5004,1.0966782070946,0.0008,0,0
5005,1.0966787402832,0.001,0,0
5006,1.0966793296406,0.0012,0,0
5007,1.0966799071717,0.0014,0,0
5008,1.0966804871925,0.0016,0,0
5009,1.0966810666888,0.0018,0,0
5010,1.0966816462952,0.002,0,0
5011,1.0966822258782,0.0022,0,0
5012,1.0966828054659,0.0024,0,0
5013,1.0966833850523,0.0026,0,0
5014,1.0966839646387,0.0028,0,0
5015,1.0966845442248,0.003,0,0
5016,1.0966851238107,0.0032,0,0
5017,1.0966857033963,0.0034,0,0
5018,1.0966862829818,0.0036,0,0
5019,1.096686862567,0.0038,0,0
5020,1.096687442152,0.004,0,0
5021,1.0966880217367,0.0042,0,0
5022,1.0966886013213,0.0044,0,0
5023,1.0966891809056,0.0046,0,0
5024,1.0966897604896,0.0048,0,0
5025,1.0966903400735,0.005,0,0
5026,1.0966909196571,0.0052,0,0
5027,1.0966914992405,0.0054,0,0
5028,1.0966920788237,0.0056,0,0
5029,1.0966926584066,0.0058,0,0
5030,1.0966932379893,0.006,0,0
5031,1.0966938175718,0.0062,0,0
5032,1.096694397154,0.0064,0,0
5033,1.0966949767361,0.0066,0,0
5034,1.0966955563179,0.0068,0,0
5035,1.0966961358994,0.007,0,0
5036,1.0966967154808,0.0072,0,0
5037,1.0966972950619,0.0074,0,0
5038,1.0966978746428,0.0076,0,0
5039,1.0966984542234,0.0078,0,0
5040,1.0966990338038,0.008,0,0
5041,1.0966996133841,0.0082,0,0
5042,1.096700192964,0.0084,0,0
5043,1.0967007725438,0.0086,0,0
5044,1.0967013521233,0.0088,0,0
5045,1.0967019317026,0.009,0,0
5046,1.0967025112816,0.0092,0,0
5047,1.0967030908605,0.0094,0,0
5048,1.0967036704391,0.0096,0,0
5049,1.0967042500175,0.0098,0,0
5050,1.0967048295956,0.01,0,0
5051,1.0967054091735,0.0102,0,0
5052,1.0967059887512,0.0104,0,0
5053,1.0967065683287,0.0106,0,0
5054,1.0967071479059,0.0108,0,0
5055,1.096707727483,0.011,0,0
5056,1.0967083070597,0.0112,0,0
5057,1.0967088866363,0.0114,0,0
5058,1.0967094662126,0.0116,0,0
5059,1.0967100457887,0.0118,0,0
5060,1.0967106253646,0.012,0,0
5061,1.0967112049403,0.0122,0,0
5062,1.0967117845157,0.0124,0,0
5063,1.0967123640909,0.0126,0,0
5064,1.0967129436658,0.0128,0,0
5065,1.0967135232406,0.013,0,0
5066,1.0967141028151,0.0132,0,0
5067,1.0967146823893,0.0134,0,0
5068,1.0967152619634,0.0136,0,0
5069,1.0967158415372,0.0138,0,0
5070,1.0967164211108,0.014,0,0
5071,1.0967170006842,0.0142,0,0
5072,1.0967175802573,0.0144,0,0
5073,1.0967181598302,0.0146,0,0
5074,1.0967187394029,0.0148,0,0
5075,1.0967193189754,0.015,0,0
5076,1.0967198985476,0.0152,0,0
5077,1.0967204781196,0.0154,0,0
5078,1.0967210576914,0.0156,0,0
5079,1.0967216372629,0.0158,0,0
5080,1.0967222168343,0.016,0,0
5081,1.0967227964053,0.0162,0,0
5082,1.0967233759762,0.0164,0,0
5083,1.0967239555468,0.0166,0,0
5084,1.0967245351173,0.0168,0,0
5085,1.0967251146874,0.017,0,0
5086,1.0967256942574,0.0172,0,0
5087,1.0967262738271,0.0174,0,0
5088,1.0967268533966,0.0176,0,0
5089,1.0967274329659,0.0178,0,0
5090,1.0967280125349,0.018,0,0
5091,1.0967285921037,0.0182,0,0
5092,1.0967291716723,0.0184,0,0
5093,1.0967297512407,0.0186,0,0
5094,1.0967303308088,0.0188,0,0
5095,1.0967309103767,0.019,0,0
5096,1.0967314899444,0.0192,0,0
5097,1.0967320695118,0.0194,0,0
5098,1.096732649079,0.0196,0,0
5099,1.096733228646,0.0198,0,0
5100,1.0967338082128,0.02,0,0
5101,1.0967343877793,0.0202,0,0
5102,1.0967349673456,0.0204,0,0
5103,1.0967355469117,0.0206,0,0
5104,1.0967361264776,0.0208,0,0
5105,1.0967367060432,0.021,0,0
5106,1.0967372856086,0.0212,0,0
5107,1.0967378651738,0.0214,0,0
5108,1.0967384447387,0.0216,0,0
5109,1.0967390243034,0.0218,0,0
5110,1.0967396038679,0.022,0,0
5111,1.0967401834322,0.0222,0,0
5112,1.0967407629962,0.0224,0,0
5113,1.09674134256,0.0226,0,0
5114,1.0967419221236,0.0228,0,0
5115,1.0967425016869,0.023,0,0
5116,1.0967430812501,0.0232,0,0
5117,1.0967436608129,0.0234,0,0
5118,1.0967442403756,0.0236,0,0
5119,1.096744819938,0.0238,0,0
5120,1.0967453995003,0.024,0,0
5121,1.0967459790622,0.0242,0,0
5122,1.096746558624,0.0244,0,0
5123,1.0967471381855,0.0246,0,0
5124,1.0967477177468,0.0248,0,0
5125,1.0967482973079,0.025,0,0
5126,1.0967488768687,0.0252,0,0
5127,1.0967494564293,0.0254,0,0
5128,1.0967500359897,0.0256,0,0
5129,1.0967506155499,0.0258,0,0
5130,1.0967511951098,0.026,0,0
5131,1.0967517746695,0.0262,0,0
5132,1.096752354229,0.0264,0,0
5133,1.0967529337882,0.0266,0,0
5134,1.0967535133473,0.0268,0,0
5135,1.0967540929061,0.027,0,0
5136,1.0967546724646,0.0272,0,0
5137,1.096755252023,0.0274,0,0
5138,1.0967558315811,0.0276,0,0
5139,1.096756411139,0.0278,0,0
5140,1.0967569906966,0.028,0,0
5141,1.096757570254,0.0282,0,0
5142,1.0967581498112,0.0284,0,0
5143,1.0967587293682,0.0286,0,0
5144,1.0967593089249,0.0288,0,0
5145,1.0967598884815,0.029,0,0
5146,1.0967604680378,0.0292,0,0
5147,1.0967610475938,0.0294,0,0
5148,1.0967616271496,0.0296,0,0
5149,1.0967622067052,0.0298,0,0
5150,1.0967627862606,0.03,0,0
5151,1.0967633658158,0.0302,0,0
5152,1.0967639453707,0.0304,0,0
5153,1.0967645249254,0.0306,0,0
5154,1.0967651044799,0.0308,0,0
5155,1.0967656840341,0.031,0,0
5156,1.0967662635881,0.0312,0,0
5157,1.0967668431419,0.0314,0,0
5158,1.0967674226954,0.0316,0,0
5159,1.0967680022488,0.0318,0,0
5160,1.0967685818019,0.032,0,0
5161,1.0967691613547,0.0322,0,0
5162,1.0967697409074,0.0324,0,0
5163,1.0967703204598,0.0326,0,0
5164,1.096770900012,0.0328,0,0
5165,1.096771479564,0.033,0,0
5166,1.0967720591157,0.0332,0,0
5167,1.0967726386672,0.0334,0,0
5168,1.0967732182185,0.0336,0,0
5169,1.0967737977695,0.0338,0,0
5170,1.0967743773203,0.034,0,0
5171,1.0967749568709,0.0342,0,0
5172,1.0967755364213,0.0344,0,0
5173,1.0967761159714,0.0346,0,0
5174,1.0967766955214,0.0348,0,0
5175,1.096777275071,0.035,0,0
5176,1.0967778546205,0.0352,0,0
5177,1.0967784341697,0.0354,0,0
5178,1.0967790137187,0.0356,0,0
5179,1.0967795932675,0.0358,0,0
5180,1.096780172816,0.036,0,0
5181,1.0967807523644,0.0362,0,0
5182,1.0967813319125,0.0364,0,0
5183,1.0967819114603,0.0366,0,0
5184,1.0967824910079,0.0368,0,0
5185,1.0967830705554,0.037,0,0
5186,1.0967836501025,0.0372,0,0
5187,1.0967842296495,0.0374,0,0
5188,1.0967848091962,0.0376,0,0
5189,1.0967853887427,0.0378,0,0
5190,1.096785968289,0.038,0,0
5191,1.096786547835,0.0382,0,0
5192,1.0967871273808,0.0384,0,0
5193,1.0967877069264,0.0386,0,0
5194,1.0967882864718,0.0388,0,0
5195,1.0967888660169,0.039,0,0
5196,1.0967894455618,0.0392,0,0
5197,1.0967900251065,0.0394,0,0
5198,1.0967906046509,0.0396,0,0
5199,1.0967911841951,0.0398,0,0
5200,1.0967917637391,0.04,0,0
5201,1.0967923432829,0.0402,0,0
5202,1.0967929228264,0.0404,0,0
5203,1.0967935023697,0.0406,0,0
5204,1.0967940819128,0.0408,0,0
5205,1.0967946614557,0.041,0,0
5206,1.0967952409983,0.0412,0,0
5207,1.0967958205407,0.0414,0,0
5208,1.0967964000829,0.0416,0,0
5209,1.0967969796248,0.0418,0,0
5210,1.0967975591665,0.042,0,0
5211,1.096798138708,0.0422,0,0
5212,1.0967987182493,0.0424,0,0
5213,1.0967992977903,0.0426,0,0
5214,1.0967998773311,0.0428,0,0
5215,1.0968004568717,0.043,0,0
5216,1.096801036412,0.0432,0,0
5217,1.0968016159521,0.0434,0,0
5218,1.096802195492,0.0436,0,0
5219,1.0968027750317,0.0438,0,0
5220,1.0968033545711,0.044,0,0
5221,1.0968039341104,0.0442,0,0
5222,1.0968045136493,0.0444,0,0
5223,1.0968050931881,0.0446,0,0
5224,1.0968056727266,0.0448,0,0
5225,1.0968062522649,0.045,0,0
5226,1.096806831803,0.0452,0,0
5227,1.0968074113408,0.0454,0,0
5228,1.0968079908784,0.0456,0,0
5229,1.0968085704158,0.0458,0,0
5230,1.096809149953,0.046,0,0
5231,1.0968097294899,0.0462,0,0
5232,1.0968103090266,0.0464,0,0
5233,1.0968108885631,0.0466,0,0
5234,1.0968114680994,0.0468,0,0
5235,1.0968120476354,0.047,0,0
5236,1.0968126271712,0.0472,0,0
5237,1.0968132067067,0.0474,0,0
5238,1.0968137862421,0.0476,0,0
5239,1.0968143657772,0.0478,0,0
5240,1.0968149453121,0.048,0,0
5241,1.0968155248467,0.0482,0,0
5242,1.0968161043812,0.0484,0,0
5243,1.0968166839154,0.0486,0,0
5244,1.0968172634493,0.0488,0,0
5245,1.0968178429831,0.049,0,0
5246,1.0968184225166,0.0492,0,0
5247,1.0968190020499,0.0494,0,0
5248,1.0968195815829,0.0496,0,0
5249,1.0968201611158,0.0498,0,0
5250,1.0968207406484,0.05,0,0
5251,1.0968213201808,0.0502,0,0
5252,1.0968218997129,0.0504,0,0
5253,1.0968224792448,0.0506,0,0
5254,1.0968230587765,0.0508,0,0
5255,1.096823638308,0.051,0,0
5256,1.0968242178392,0.0512,0,0
5257,1.0968247973702,0.0514,0,0
5258,1.096825376901,0.0516,0,0
5259,1.0968259564316,0.0518,0,0
5260,1.0968265359619,0.052,0,0
5261,1.096827115492,0.0522,0,0
5262,1.0968276950219,0.0524,0,0
5263,1.0968282745515,0.0526,0,0
5264,1.096828854081,0.0528,0,0
5265,1.0968294336102,0.053,0,0
5266,1.0968300131391,0.0532,0,0
5267,1.0968305926679,0.0534,0,0
5268,1.0968311721964,0.0536,0,0
5269,1.0968317517246,0.0538,0,0
5270,1.0968323312527,0.054,0,0
5271,1.0968329107805,0.0542,0,0
5272,1.0968334903081,0.0544,0,0
5273,1.0968340698355,0.0546,0,0
5274,1.0968346493626,0.0548,0,0
5275,1.0968352288895,0.055,0,0
5276,1.0968358084162,0.0552,0,0
5277,1.0968363879427,0.0554,0,0
5278,1.0968369674689,0.0556,0,0
5279,1.0968375469949,0.0558,0,0
5280,1.0968381265207,0.056,0,0
5281,1.0968387060462,0.0562,0,0
5282,1.0968392855716,0.0564,0,0
5283,1.0968398650967,0.0566,0,0
5284,1.0968404446215,0.0568,0,0
5285,1.0968410241462,0.057,0,0
5286,1.0968416036706,0.0572,0,0
5287,1.0968421831948,0.0574,0,0
5288,1.0968427627187,0.0576,0,0
5289,1.0968433422424,0.0578,0,0
5290,1.0968439217659,0.058,0,0
5291,1.0968445012892,0.0582,0,0
5292,1.0968450808123,0.0584,0,0
5293,1.0968456603351,0.0586,0,0
5294,1.0968462398577,0.0588,0,0
5295,1.09684681938,0.059,0,0
5296,1.0968473989022,0.0592,0,0
5297,1.0968479784241,0.0594,0,0
5298,1.0968485579457,0.0596,0,0
5299,1.0968491374672,0.0598,0,0
5300,1.0968497169884,0.06,0,0
5301,1.0968502965094,0.0602,0,0
5302,1.0968508760302,0.0604,0,0
5303,1.0968514555507,0.0606,0,0
5304,1.096852035071,0.0608,0,0
5305,1.0968526145911,0.061,0,0
5306,1.096853194111,0.0612,0,0
5307,1.0968537736306,0.0614,0,0
5308,1.09685435315,0.0616,0,0
5309,1.0968549326692,0.0618,0,0
5310,1.0968555121881,0.062,0,0
5311,1.0968560917068,0.0622,0,0
5312,1.0968566712253,0.0624,0,0
5313,1.0968572507436,0.0626,0,0
5314,1.0968578302616,0.0628,0,0
5315,1.0968584097794,0.063,0,0
5316,1.096858989297,0.0632,0,0
5317,1.0968595688144,0.0634,0,0
5318,1.0968601483315,0.0636,0,0
5319,1.0968607278484,0.0638,0,0
5320,1.0968613073651,0.064,0,0
5321,1.0968618868815,0.0642,0,0
5322,1.0968624663977,0.0644,0,0
5323,1.0968630459137,0.0646,0,0
5324,1.0968636254295,0.0648,0,0
5325,1.096864204945,0.065,0,0
5326,1.0968647844603,0.0652,0,0
5327,1.0968653639754,0.0654,0,0
5328,1.0968659434902,0.0656,0,0
5329,1.0968665230048,0.0658,0,0
5330,1.0968671025192,0.066,0,0
5331,1.0968676820334,0.0662,0,0
5332,1.0968682615473,0.0664,0,0
5333,1.096868841061,0.0666,0,0
5334,1.0968694205745,0.0668,0,0
5335,1.0968700000878,0.067,0,0
5336,1.0968705796008,0.0672,0,0
5337,1.0968711591136,0.0674,0,0
5338,1.0968717386262,0.0676,0,0
5339,1.0968723181385,0.0678,0,0
5340,1.0968728976506,0.068,0,0
5341,1.0968734771625,0.0682,0,0
5342,1.0968740566742,0.0684,0,0
5343,1.0968746361856,0.0686,0,0
5344,1.0968752156968,0.0688,0,0
5345,1.0968757952078,0.069,0,0
5346,1.0968763747185,0.0692,0,0
5347,1.0968769542291,0.0694,0,0
5348,1.0968775337394,0.0696,0,0
5349,1.0968781132494,0.0698,0,0
5350,1.0968786927593,0.07,0,0
5351,1.0968792722689,0.0702,0,0
5352,1.0968798517783,0.0704,0,0
5353,1.0968804312874,0.0706,0,0
5354,1.0968810107964,0.0708,0,0
5355,1.0968815903051,0.071,0,0
5356,1.0968821698135,0.0712,0,0
5357,1.0968827493218,0.0714,0,0
5358,1.0968833288298,0.0716,0,0
5359,1.0968839083376,0.0718,0,0
5360,1.0968844878451,0.072,0,0
5361,1.0968850673525,0.0722,0,0
5362,1.0968856468596,0.0724,0,0
5363,1.0968862263665,0.0726,0,0
5364,1.0968868058731,0.0728,0,0
5365,1.0968873853796,0.073,0,0
5366,1.0968879648857,0.0732,0,0
5367,1.0968885443917,0.0734,0,0
5368,1.0968891238975,0.0736,0,0
5369,1.096889703403,0.0738,0,0
5370,1.0968902829083,0.074,0,0
5371,1.0968908624133,0.0742,0,0
5372,1.0968914419182,0.0744,0,0
5373,1.0968920214228,0.0746,0,0
5374,1.0968926009271,0.0748,0,0
5375,1.0968931804313,0.075,0,0
5376,1.0968937599352,0.0752,0,0
5377,1.0968943394389,0.0754,0,0
5378,1.0968949189424,0.0756,0,0
5379,1.0968954984456,0.0758,0,0
5380,1.0968960779486,0.076,0,0
5381,1.0968966574514,0.0762,0,0
5382,1.0968972369539,0.0764,0,0
5383,1.0968978164563,0.0766,0,0
5384,1.0968983959584,0.0768,0,0
5385,1.0968989754602,0.077,0,0
5386,1.0968995549619,0.0772,0,0
5387,1.0969001344633,0.0774,0,0
5388,1.0969007139645,0.0776,0,0
5389,1.0969012934655,0.0778,0,0
5390,1.0969018729662,0.078,0,0
5391,1.0969024524667,0.0782,0,0
5392,1.096903031967,0.0784,0,0
5393,1.096903611467,0.0786,0,0
5394,1.0969041909669,0.0788,0,0
5395,1.0969047704665,0.079,0,0
5396,1.0969053499658,0.0792,0,0
5397,1.096905929465,0.0794,0,0
5398,1.0969065089639,0.0796,0,0
5399,1.0969070884626,0.0798,0,0
5400,1.096907667961,0.08,0,0
5401,1.0969082474592,0.0802,0,0
5402,1.0969088269573,0.0804,0,0
5403,1.096909406455,0.0806,0,0
5404,1.0969099859526,0.0808,0,0
5405,1.0969105654499,0.081,0,0
5406,1.096911144947,0.0812,0,0
5407,1.0969117244439,0.0814,0,0
5408,1.0969123039405,0.0816,0,0
5409,1.0969128834369,0.0818,0,0
5410,1.0969134629331,0.082,0,0
5411,1.096914042429,0.0822,0,0
5412,1.0969146219248,0.0824,0,0
5413,1.0969152014203,0.0826,0,0
5414,1.0969157809155,0.0828,0,0
5415,1.0969163604106,0.083,0,0
5416,1.0969169399054,0.0832,0,0
5417,1.0969175194,0.0834,0,0
5418,1.0969180988943,0.0836,0,0
5419,1.0969186783885,0.0838,0,0
5420,1.0969192578824,0.084,0,0
5421,1.0969198373761,0.0842,0,0
5422,1.0969204168695,0.0844,0,0
5423,1.0969209963627,0.0846,0,0
5424,1.0969215758557,0.0848,0,0
5425,1.0969221553485,0.085,0,0
5426,1.096922734841,0.0852,0,0
5427,1.0969233143333,0.0854,0,0
