id,psi,x,y,z
5000,0.32107482913517,0,0,0
15027,0.92859383920917,1.25e-05,0,0
15018,1.3307593935147,2.5e-05,0,0
15012,1.7689138737295,5e-05,0,0
15022,1.9559702204826,7.5e-05,0,0
15003,2.0368637223619,0.0001,0,0
15013,2.0856642817613,0.00015,0,0
5001,2.0927957302271,0.0002,0,0
15014,2.093838311969,0.00025,0,0
15006,2.0939930077417,0.0003,0,0
5002,2.0940174989219,0.0004,0,0
5003,2.0940149705375,0.0006,0,0
5004,2.0940148028387,0.0008,0,0
5005,2.094014137876,0.001,0,0
5006,2.0940135776585,0.0012,0,0
5007,2.0940129953768,0.0014,0,0
5008,2.0940124177425,0.0016,0,0
5009,2.094011839129,0.0018,0,0
5010,2.0940112607215,0.002,0,0
5011,2.0940106822704,0.0022,0,0
5012,2.0940101038281,0.0024,0,0
5013,2.0940095253837,0.0026,0,0
5014,2.0940089469395,0.0028,0,0
5015,2.094008368495,0.003,0,0
5016,2.0940077900502,0.0032,0,0
5017,2.0940072116052,0.0034,0,0
5018,2.09400663316,0.0036,0,0
5019,2.0940060547146,0.0038,0,0
5020,2.094005476269,0.004,0,0
5021,2.0940048978231,0.0042,0,0
5022,2.094004319377,0.0044,0,0
5023,2.0940037409307,0.0046,0,0
5024,2.0940031624841,0.0048,0,0
5025,2.0940025840373,0.005,0,0
5026,2.0940020055903,0.0052,0,0
5027,2.094001427143,0.0054,0,0
5028,2.0940008486956,0.0056,0,0
5029,2.0940002702479,0.0058,0,0
5030,2.0939996918,0.006,0,0
5031,2.0939991133518,0.0062,0,0
5032,2.0939985349034,0.0064,0,0
5033,2.0939979564548,0.0066,0,0
5034,2.093997378006,0.0068,0,0
5035,2.0939967995569,0.007,0,0
5036,2.0939962211077,0.0072,0,0
5037,2.0939956426581,0.0074,0,0
5038,2.0939950642084,0.0076,0,0
5039,2.0939944857584,0.0078,0,0
5040,2.0939939073082,0.008,0,0
5041,2.0939933288578,0.0082,0,0
5042,2.0939927504072,0.0084,0,0
5043,2.0939921719563,0.0086,0,0
5044,2.0939915935052,0.0088,0,0
5045,2.0939910150539,0.009,0,0
5046,2.0939904366023,0.0092,0,0
5047,2.0939898581505,0.0094,0,0
5048,2.0939892796985,0.0096,0,0
5049,2.0939887012463,0.0098,0,0
5050,2.0939881227938,0.01,0,0
5051,2.0939875443412,0.0102,0,0
5052,2.0939869658882,0.0104,0,0
5053,2.0939863874351,0.0106,0,0
5054,2.0939858089817,0.0108,0,0
5055,2.0939852305281,0.011,0,0
5056,2.0939846520743,0.0112,0,0
5057,2.0939840736202,0.0114,0,0
5058,2.093983495166,0.0116,0,0
5059,2.0939829167115,0.0118,0,0
5060,2.0939823382567,0.012,0,0
5061,2.0939817598018,0.0122,0,0
5062,2.0939811813466,0.0124,0,0
5063,2.0939806028912,0.0126,0,0
5064,2.0939800244355,0.0128,0,0
5065,2.0939794459797,0.013,0,0
5066,2.0939788675236,0.0132,0,0
5067,2.0939782890673,0.0134,0,0
5068,2.0939777106107,0.0136,0,0
5069,2.0939771321539,0.0138,0,0
5070,2.0939765536969,0.014,0,0
5071,2.0939759752397,0.0142,0,0
5072,2.0939753967822,0.0144,0,0
5073,2.0939748183246,0.0146,0,0
5074,2.0939742398667,0.0148,0,0
5075,2.0939736614085,0.015,0,0
5076,2.0939730829502,0.0152,0,0
5077,2.0939725044916,0.0154,0,0
5078,2.0939719260328,0.0156,0,0
5079,2.0939713475737,0.0158,0,0
5080,2.0939707691144,0.016,0,0
5081,2.0939701906549,0.0162,0,0
5082,2.0939696121952,0.0164,0,0
5083,2.0939690337353,0.0166,0,0
5084,2.0939684552751,0.0168,0,0
5085,2.0939678768147,0.017,0,0
5086,2.0939672983541,0.0172,0,0
5087,2.0939667198932,0.0174,0,0
5088,2.0939661414321,0.0176,0,0
5089,2.0939655629708,0.0178,0,0
5090,2.0939649845093,0.018,0,0
5091,2.0939644060475,0.0182,0,0
5092,2.0939638275855,0.0184,0,0
5093,2.0939632491233,0.0186,0,0
5094,2.0939626706608,0.0188,0,0
5095,2.0939620921982,0.019,0,0
5096,2.0939615137353,0.0192,0,0
5097,2.0939609352721,0.0194,0,0
5098,2.0939603568088,0.0196,0,0
5099,2.0939597783452,0.0198,0,0
5100,2.0939591998814,0.02,0,0
5101,2.0939586214173,0.0202,0,0
5102,2.0939580429531,0.0204,0,0
5103,2.0939574644886,0.0206,0,0
5104,2.0939568860239,0.0208,0,0
5105,2.0939563075589,0.021,0,0
5106,2.0939557290938,0.0212,0,0
5107,2.0939551506284,0.0214,0,0
5108,2.0939545721627,0.0216,0,0
5109,2.0939539936969,0.0218,0,0
5110,2.0939534152308,0.022,0,0
5111,2.0939528367645,0.0222,0,0
5112,2.093952258298,0.0224,0,0
5113,2.0939516798312,0.0226,0,0
5114,2.0939511013642,0.0228,0,0
5115,2.093950522897,0.023,0,0
5116,2.0939499444296,0.0232,0,0
5117,2.0939493659619,0.0234,0,0
5118,2.093948787494,0.0236,0,0
5119,2.0939482090259,0.0238,0,0
5120,2.0939476305576,0.024,0,0
5121,2.093947052089,0.0242,0,0
5122,2.0939464736202,0.0244,0,0
5123,2.0939458951512,0.0246,0,0
5124,2.0939453166819,0.0248,0,0
5125,2.0939447382124,0.025,0,0
5126,2.0939441597427,0.0252,0,0
5127,2.0939435812728,0.0254,0,0
5128,2.0939430028026,0.0256,0,0
5129,2.0939424243323,0.0258,0,0
5130,2.0939418458616,0.026,0,0
5131,2.0939412673908,0.0262,0,0
5132,2.0939406889197,0.0264,0,0
5133,2.0939401104484,0.0266,0,0
5134,2.0939395319769,0.0268,0,0
5135,2.0939389535052,0.027,0,0
5136,2.0939383750332,0.0272,0,0
5137,2.093937796561,0.0274,0,0
5138,2.0939372180886,0.0276,0,0
5139,2.0939366396159,0.0278,0,0
5140,2.093936061143,0.028,0,0
5141,2.0939354826699,0.0282,0,0
5142,2.0939349041966,0.0284,0,0
5143,2.093934325723,0.0286,0,0
5144,2.0939337472492,0.0288,0,0
5145,2.0939331687752,0.029,0,0
5146,2.093932590301,0.0292,0,0
5147,2.0939320118265,0.0294,0,0
5148,2.0939314333518,0.0296,0,0
5149,2.0939308548769,0.0298,0,0
5150,2.0939302764017,0.03,0,0
5151,2.0939296979263,0.0302,0,0
5152,2.0939291194507,0.0304,0,0
5153,2.0939285409749,0.0306,0,0
5154,2.0939279624989,0.0308,0,0
5155,2.0939273840226,0.031,0,0
5156,2.0939268055461,0.0312,0,0
5157,2.0939262270693,0.0314,0,0
5158,2.0939256485924,0.0316,0,0
5159,2.0939250701152,0.0318,0,0
5160,2.0939244916377,0.032,0,0
5161,2.0939239131601,0.0322,0,0
5162,2.0939233346822,0.0324,0,0
5163,2.0939227562041,0.0326,0,0
5164,2.0939221777258,0.0328,0,0
5165,2.0939215992473,0.033,0,0
5166,2.0939210207685,0.0332,0,0
5167,2.0939204422895,0.0334,0,0
5168,2.0939198638102,0.0336,0,0
5169,2.0939192853308,0.0338,0,0
5170,2.0939187068511,0.034,0,0
5171,2.0939181283712,0.0342,0,0
5172,2.093917549891,0.0344,0,0
5173,2.0939169714107,0.0346,0,0
5174,2.0939163929301,0.0348,0,0
5175,2.0939158144493,0.035,0,0
5176,2.0939152359682,0.0352,0,0
5177,2.0939146574869,0.0354,0,0
5178,2.0939140790054,0.0356,0,0
5179,2.0939135005237,0.0358,0,0
5180,2.0939129220418,0.036,0,0
5181,2.0939123435596,0.0362,0,0
5182,2.0939117650772,0.0364,0,0
5183,2.0939111865945,0.0366,0,0
5184,2.0939106081117,0.0368,0,0
5185,2.0939100296286,0.037,0,0
5186,2.0939094511453,0.0372,0,0
5187,2.0939088726617,0.0374,0,0
5188,2.093908294178,0.0376,0,0
5189,2.093907715694,0.0378,0,0
5190,2.0939071372098,0.038,0,0
5191,2.0939065587253,0.0382,0,0
5192,2.0939059802406,0.0384,0,0
5193,2.0939054017557,0.0386,0,0
5194,2.0939048232706,0.0388,0,0
5195,2.0939042447853,0.039,0,0
5196,2.0939036662997,0.0392,0,0
5197,2.0939030878139,0.0394,0,0
5198,2.0939025093278,0.0396,0,0
5199,2.0939019308416,0.0398,0,0
5200,2.0939013523551,0.04,0,0
5201,2.0939007738684,0.0402,0,0
5202,2.0939001953814,0.0404,0,0
5203,2.0938996168943,0.0406,0,0
5204,2.0938990384069,0.0408,0,0
5205,2.0938984599192,0.041,0,0
5206,2.0938978814314,0.0412,0,0
5207,2.0938973029433,0.0414,0,0
5208,2.093896724455,0.0416,0,0
5209,2.0938961459665,0.0418,0,0
5210,2.0938955674777,0.042,0,0
5211,2.0938949889888,0.0422,0,0
5212,2.0938944104995,0.0424,0,0
5213,2.0938938320101,0.0426,0,0
5214,2.0938932535205,0.0428,0,0
5215,2.0938926750306,0.043,0,0
5216,2.0938920965404,0.0432,0,0
5217,2.0938915180501,0.0434,0,0
5218,2.0938909395595,0.0436,0,0
5219,2.0938903610687,0.0438,0,0
5220,2.0938897825777,0.044,0,0
5221,2.0938892040865,0.0442,0,0
5222,2.093888625595,0.0444,0,0
5223,2.0938880471033,0.0446,0,0
5224,2.0938874686114,0.0448,0,0
5225,2.0938868901192,0.045,0,0
5226,2.0938863116268,0.0452,0,0
5227,2.0938857331342,0.0454,0,0
5228,2.0938851546414,0.0456,0,0
5229,2.0938845761483,0.0458,0,0
5230,2.093883997655,0.046,0,0
5231,2.0938834191615,0.0462,0,0
5232,2.0938828406678,0.0464,0,0
5233,2.0938822621738,0.0466,0,0
5234,2.0938816836796,0.0468,0,0
5235,2.0938811051852,0.047,0,0
5236,2.0938805266905,0.0472,0,0
5237,2.0938799481957,0.0474,0,0
5238,2.0938793697006,0.0476,0,0
5239,2.0938787912052,0.0478,0,0
5240,2.0938782127097,0.048,0,0
5241,2.0938776342139,0.0482,0,0
5242,2.0938770557179,0.0484,0,0
5243,2.0938764772217,0.0486,0,0
5244,2.0938758987252,0.0488,0,0
5245,2.0938753202285,0.049,0,0
5246,2.0938747417316,0.0492,0,0
5247,2.0938741632345,0.0494,0,0
5248,2.0938735847371,0.0496,0,0
5249,2.0938730062395,0.0498,0,0
5250,2.0938724277417,0.05,0,0
5251,2.0938718492436,0.0502,0,0
5252,2.0938712707454,0.0504,0,0
5253,2.0938706922469,0.0506,0,0
5254,2.0938701137481,0.0508,0,0
5255,2.0938695352492,0.051,0,0
5256,2.09386895675,0.0512,0,0
5257,2.0938683782506,0.0514,0,0
5258,2.093867799751,0.0516,0,0
5259,2.0938672212511,0.0518,0,0
5260,2.093866642751,0.052,0,0
5261,2.0938660642507,0.0522,0,0
5262,2.0938654857501,0.0524,0,0
5263,2.0938649072494,0.0526,0,0
