id,psi,x,y,z
5000,0.26862616607375,0,0,0
15027,0.77865275267623,1.25e-05,0,0
15018,1.1160890637671,2.5e-05,0,0
15012,1.4839858200498,5e-05,0,0
15022,1.6411654148315,7.5e-05,0,0
15003,1.7091511050173,0.0001,0,0
15013,1.7501668125855,0.00015,0,0
5001,1.7561608654992,0.0002,0,0
15014,1.7570371376951,0.00025,0,0
15006,1.7571671358158,0.0003,0,0
5002,1.7571876741649,0.0004,0,0
5003,1.7571854568061,0.0006,0,0
5004,1.7571852235909,0.0008,0,0
5005,1.7571845724272,0.001,0,0
5006,1.7571840093016,0.0012,0,0
5007,1.757183427631,0.0014,0,0
5008,1.7571828498666,0.0016,0,0
5009,1.7571822712791,0.0018,0,0
5010,1.7571816928646,0.002,0,0
5011,1.7571811144135,0.0022,0,0
5012,1.7571805359698,0.0024,0,0
5013,1.7571799575242,0.0026,0,0
5014,1.7571793790788,0.0028,0,0
5015,1.7571788006331,0.003,0,0
5016,1.7571782221872,0.0032,0,0
5017,1.757177643741,0.0034,0,0
5018,1.7571770652946,0.0036,0,0
5019,1.757176486848,0.0038,0,0
5020,1.7571759084011,0.004,0,0
5021,1.757175329954,0.0042,0,0
5022,1.7571747515067,0.0044,0,0
5023,1.7571741730592,0.0046,0,0
5024,1.7571735946114,0.0048,0,0
5025,1.7571730161635,0.005,0,0
5026,1.7571724377153,0.0052,0,0
5027,1.7571718592668,0.0054,0,0
5028,1.7571712808181,0.0056,0,0
5029,1.7571707023693,0.0058,0,0
5030,1.7571701239201,0.006,0,0
5031,1.7571695454708,0.0062,0,0
5032,1.7571689670212,0.0064,0,0
5033,1.7571683885714,0.0066,0,0
5034,1.7571678101214,0.0068,0,0
5035,1.7571672316711,0.007,0,0
5036,1.7571666532207,0.0072,0,0
5037,1.75716607477,0.0074,0,0
5038,1.757165496319,0.0076,0,0
5039,1.7571649178679,0.0078,0,0
5040,1.7571643394165,0.008,0,0
5041,1.7571637609649,0.0082,0,0
5042,1.757163182513,0.0084,0,0
5043,1.757162604061,0.0086,0,0
5044,1.7571620256087,0.0088,0,0
5045,1.7571614471561,0.009,0,0
5046,1.7571608687034,0.0092,0,0
5047,1.7571602902504,0.0094,0,0
5048,1.7571597117972,0.0096,0,0
5049,1.7571591333438,0.0098,0,0
5050,1.7571585548901,0.01,0,0
5051,1.7571579764362,0.0102,0,0
5052,1.7571573979821,0.0104,0,0
5053,1.7571568195278,0.0106,0,0
5054,1.7571562410732,0.0108,0,0
5055,1.7571556626184,0.011,0,0
5056,1.7571550841634,0.0112,0,0
5057,1.7571545057082,0.0114,0,0
5058,1.7571539272527,0.0116,0,0
5059,1.757153348797,0.0118,0,0
5060,1.7571527703411,0.012,0,0
5061,1.7571521918849,0.0122,0,0
5062,1.7571516134286,0.0124,0,0
5063,1.757151034972,0.0126,0,0
5064,1.7571504565151,0.0128,0,0
5065,1.7571498780581,0.013,0,0
5066,1.7571492996008,0.0132,0,0
5067,1.7571487211433,0.0134,0,0
5068,1.7571481426855,0.0136,0,0
5069,1.7571475642276,0.0138,0,0
5070,1.7571469857694,0.014,0,0
5071,1.7571464073109,0.0142,0,0
5072,1.7571458288523,0.0144,0,0
5073,1.7571452503934,0.0146,0,0
5074,1.7571446719343,0.0148,0,0
5075,1.757144093475,0.015,0,0
5076,1.7571435150154,0.0152,0,0
5077,1.7571429365557,0.0154,0,0
5078,1.7571423580956,0.0156,0,0
5079,1.7571417796354,0.0158,0,0
5080,1.7571412011749,0.016,0,0
5081,1.7571406227143,0.0162,0,0
5082,1.7571400442533,0.0164,0,0
5083,1.7571394657922,0.0166,0,0
5084,1.7571388873308,0.0168,0,0
5085,1.7571383088692,0.017,0,0
5086,1.7571377304074,0.0172,0,0
5087,1.7571371519454,0.0174,0,0
5088,1.7571365734831,0.0176,0,0
5089,1.7571359950206,0.0178,0,0
5090,1.7571354165578,0.018,0,0
5091,1.7571348380949,0.0182,0,0
5092,1.7571342596317,0.0184,0,0
5093,1.7571336811683,0.0186,0,0
5094,1.7571331027047,0.0188,0,0
5095,1.7571325242408,0.019,0,0
5096,1.7571319457767,0.0192,0,0
5097,1.7571313673124,0.0194,0,0
5098,1.7571307888478,0.0196,0,0
5099,1.7571302103831,0.0198,0,0
5100,1.7571296319181,0.02,0,0
5101,1.7571290534528,0.0202,0,0
5102,1.7571284749874,0.0204,0,0
5103,1.7571278965217,0.0206,0,0
5104,1.7571273180558,0.0208,0,0
5105,1.7571267395897,0.021,0,0
5106,1.7571261611233,0.0212,0,0
5107,1.7571255826567,0.0214,0,0
5108,1.7571250041899,0.0216,0,0
