ci,id,x,y,z
0.62244271648214,0,-2,0,0
0.6224427164343,1,-1.9996,0,0
0.62244271629079,2,-1.9992,0,0
0.6224427160516,3,-1.9988,0,0
0.62244271571675,4,-1.9984,0,0
0.62244271528622,5,-1.998,0,0
0.62244271476001,6,-1.9976,0,0
0.62244271413814,7,-1.9972,0,0
0.62244271342058,8,-1.9968,0,0
0.62244271260736,9,-1.9964,0,0
0.62244271169846,10,-1.996,0,0
0.62244271069389,11,-1.9956,0,0
0.62244270959365,12,-1.9952,0,0
0.62244270839773,13,-1.9948,0,0
0.62244270710614,14,-1.9944,0,0
0.62244270571887,15,-1.994,0,0
0.62244270423593,16,-1.9936,0,0
0.62244270265732,17,-1.9932,0,0
0.62244270098304,18,-1.9928,0,0
0.62244269921308,19,-1.9924,0,0
0.62244269734744,20,-1.992,0,0
0.62244269538614,21,-1.9916,0,0
0.62244269332916,22,-1.9912,0,0
0.62244269117651,23,-1.9908,0,0
0.62244268892818,24,-1.9904,0,0
0.62244268658418,25,-1.99,0,0
0.62244268414451,26,-1.9896,0,0
0.62244268160916,27,-1.9892,0,0
0.62244267897814,28,-1.9888,0,0
0.62244267625145,29,-1.9884,0,0
0.62244267342908,30,-1.988,0,0
0.62244267051104,31,-1.9876,0,0
0.62244266749733,32,-1.9872,0,0
0.62244266438794,33,-1.9868,0,0
0.62244266118288,34,-1.9864,0,0
0.62244265788214,35,-1.986,0,0
0.62244265448574,36,-1.9856,0,0
0.62244265099365,37,-1.9852,0,0
0.6224426474059,38,-1.9848,0,0
0.62244264372247,39,-1.9844,0,0
0.62244263994337,40,-1.984,0,0
0.62244263606859,41,-1.9836,0,0
0.62244263209815,42,-1.9832,0,0
0.62244262803202,43,-1.9828,0,0
0.62244262387023,44,-1.9824,0,0
0.62244261961276,45,-1.982,0,0
0.62244261525961,46,-1.9816,0,0
0.6224426108108,47,-1.9812,0,0
0.62244260626631,48,-1.9808,0,0
0.62244260162615,49,-1.9804,0,0
0.62244259689031,50,-1.98,0,0
0.6224425920588,51,-1.9796,0,0
0.62244258713161,52,-1.9792,0,0
0.62244258210876,53,-1.9788,0,0
0.62244257699023,54,-1.9784,0,0
0.62244257177602,55,-1.978,0,0
0.62244256646614,56,-1.9776,0,0
0.62244256106059,57,-1.9772,0,0
0.62244255555937,58,-1.9768,0,0
0.62244254996247,59,-1.9764,0,0
0.6224425442699,60,-1.976,0,0
0.62244253848165,61,-1.9756,0,0
0.62244253259773,62,-1.9752,0,0
0.62244252661814,63,-1.9748,0,0
0.62244252054287,64,-1.9744,0,0
0.62244251437193,65,-1.974,0,0
0.62244250810532,66,-1.9736,0,0
0.62244250174303,67,-1.9732,0,0
0.62244249528507,68,-1.9728,0,0
0.62244248873144,69,-1.9724,0,0
0.62244248208213,70,-1.972,0,0
0.62244247533715,71,-1.9716,0,0
0.62244246849649,72,-1.9712,0,0
0.62244246156016,73,-1.9708,0,0
0.62244245452816,74,-1.9704,0,0
0.62244244740048,75,-1.97,0,0
0.62244244017714,76,-1.9696,0,0
0.62244243285811,77,-1.9692,0,0
0.62244242544342,78,-1.9688,0,0
0.62244241793304,79,-1.9684,0,0
0.622442410327,80,-1.968,0,0
0.62244240262528,81,-1.9676,0,0
0.62244239482789,82,-1.9672,0,0
0.62244238693483,83,-1.9668,0,0
0.62244237894609,84,-1.9664,0,0
0.62244237086168,85,-1.966,0,0
0.62244236268159,86,-1.9656,0,0
0.62244235440583,87,-1.9652,0,0
0.6224423460344,88,-1.9648,0,0
0.62244233756729,89,-1.9644,0,0
0.62244232900451,90,-1.964,0,0
0.62244232034606,91,-1.9636,0,0
0.62244231159193,92,-1.9632,0,0
0.62244230274213,93,-1.9628,0,0
