id,psi,x,y,z
5000,0.18367552071515,0,0,0
15027,0.546716147284,1.25e-05,0,0
15018,0.78700774451826,2.5e-05,0,0
15012,1.0494425174104,5e-05,0,0
15022,1.1617774000757,7.5e-05,0,0
15003,1.2104194656169,0.0001,0,0
15013,1.2398016089807,0.00015,0,0
5001,1.2441074980428,0.0002,0,0
15014,1.2447388754778,0.00025,0,0
15006,1.2448330071156,0.0003,0,0
5002,1.2448483849396,0.0004,0,0
5003,1.2448477803523,0.0006,0,0
5004,1.2448486092613,0.0008,0,0
5005,1.2448491363576,0.001,0,0
5006,1.2448497269982,0.0012,0,0
5007,1.2448503042597,0.0014,0,0
5008,1.2448508843378,0.0016,0,0
5009,1.2448514638226,0.0018,0,0
5010,1.244852043432,0.002,0,0
5011,1.244852623015,0.0022,0,0
5012,1.2448532026032,0.0024,0,0
5013,1.24485378219,0.0026,0,0
5014,1.2448543617769,0.0028,0,0
5015,1.2448549413635,0.003,0,0
5016,1.2448555209498,0.0032,0,0
5017,1.2448561005359,0.0034,0,0
5018,1.2448566801218,0.0036,0,0
5019,1.2448572597075,0.0038,0,0
5020,1.244857839293,0.004,0,0
5021,1.2448584188782,0.0042,0,0
5022,1.2448589984632,0.0044,0,0
5023,1.2448595780479,0.0046,0,0
5024,1.2448601576325,0.0048,0,0
5025,1.2448607372168,0.005,0,0
5026,1.2448613168009,0.0052,0,0
5027,1.2448618963847,0.0054,0,0
5028,1.2448624759683,0.0056,0,0
5029,1.2448630555517,0.0058,0,0
5030,1.2448636351349,0.006,0,0
5031,1.2448642147178,0.0062,0,0
5032,1.2448647943005,0.0064,0,0
5033,1.244865373883,0.0066,0,0
5034,1.2448659534653,0.0068,0,0
5035,1.2448665330473,0.007,0,0
5036,1.2448671126291,0.0072,0,0
5037,1.2448676922107,0.0074,0,0
5038,1.244868271792,0.0076,0,0
5039,1.2448688513731,0.0078,0,0
5040,1.244869430954,0.008,0,0
5041,1.2448700105347,0.0082,0,0
5042,1.2448705901151,0.0084,0,0
5043,1.2448711696953,0.0086,0,0
