ci,id,x,y,z
0.6283750449817,0,-2,0,0
0.6283750449343,1,-1.9996,0,0
0.62837504479211,2,-1.9992,0,0
0.62837504455513,3,-1.9988,0,0
0.62837504422335,4,-1.9984,0,0
0.62837504379678,5,-1.998,0,0
0.62837504327542,6,-1.9976,0,0
0.62837504265926,7,-1.9972,0,0
0.62837504194832,8,-1.9968,0,0
0.62837504114257,9,-1.9964,0,0
0.62837504024204,10,-1.996,0,0
0.62837503924671,11,-1.9956,0,0
0.62837503815659,12,-1.9952,0,0
0.62837503697167,13,-1.9948,0,0
0.62837503569196,14,-1.9944,0,0
0.62837503431746,15,-1.994,0,0
0.62837503284817,16,-1.9936,0,0
0.62837503128408,17,-1.9932,0,0
0.6283750296252,18,-1.9928,0,0
0.62837502787153,19,-1.9924,0,0
0.62837502602306,20,-1.992,0,0
0.6283750240798,21,-1.9916,0,0
0.62837502204174,22,-1.9912,0,0
0.6283750199089,23,-1.9908,0,0
0.62837501768126,24,-1.9904,0,0
0.62837501535882,25,-1.99,0,0
0.6283750129416,26,-1.9896,0,0
0.62837501042958,27,-1.9892,0,0
0.62837500782276,28,-1.9888,0,0
0.62837500512116,29,-1.9884,0,0
0.62837500232476,30,-1.988,0,0
0.62837499943356,31,-1.9876,0,0
0.62837499644758,32,-1.9872,0,0
0.6283749933668,33,-1.9868,0,0
0.62837499019123,34,-1.9864,0,0
0.62837498692086,35,-1.986,0,0
0.6283749835557,36,-1.9856,0,0
0.62837498009575,37,-1.9852,0,0
0.628374976541,38,-1.9848,0,0
0.62837497289147,39,-1.9844,0,0
0.62837496914713,40,-1.984,0,0
0.62837496530801,41,-1.9836,0,0
0.62837496137409,42,-1.9832,0,0
0.62837495734538,43,-1.9828,0,0
0.62837495322187,44,-1.9824,0,0
0.62837494900358,45,-1.982,0,0
0.62837494469048,46,-1.9816,0,0
0.6283749402826,47,-1.9812,0,0
0.62837493577992,48,-1.9808,0,0
0.62837493118245,49,-1.9804,0,0
0.62837492649019,50,-1.98,0,0
0.62837492170313,51,-1.9796,0,0
0.62837491682128,52,-1.9792,0,0
0.62837491184463,53,-1.9788,0,0
0.6283749067732,54,-1.9784,0,0
0.62837490160697,55,-1.978,0,0
0.62837489634594,56,-1.9776,0,0
0.62837489099012,57,-1.9772,0,0
0.62837488553951,58,-1.9768,0,0
0.62837487999411,59,-1.9764,0,0
0.62837487435391,60,-1.976,0,0
0.62837486861892,61,-1.9756,0,0
0.62837486278914,62,-1.9752,0,0
0.62837485686456,63,-1.9748,0,0
0.62837485084519,64,-1.9744,0,0
0.62837484473103,65,-1.974,0,0
0.62837483852207,66,-1.9736,0,0
0.62837483221832,67,-1.9732,0,0
0.62837482581978,68,-1.9728,0,0
0.62837481932644,69,-1.9724,0,0
0.62837481273831,70,-1.972,0,0
0.62837480605538,71,-1.9716,0,0
0.62837479927767,72,-1.9712,0,0
0.62837479240516,73,-1.9708,0,0
0.62837478543785,74,-1.9704,0,0
0.62837477837576,75,-1.97,0,0
0.62837477121887,76,-1.9696,0,0
0.62837476396718,77,-1.9692,0,0
0.6283747566207,78,-1.9688,0,0
0.62837474917943,79,-1.9684,0,0
0.62837474164337,80,-1.968,0,0
0.62837473401251,81,-1.9676,0,0
0.62837472628686,82,-1.9672,0,0
0.62837471846642,83,-1.9668,0,0
0.62837471055118,84,-1.9664,0,0
0.62837470254115,85,-1.966,0,0
0.62837469443633,86,-1.9656,0,0
0.62837468623671,87,-1.9652,0,0
0.6283746779423,88,-1.9648,0,0
0.62837466955309,89,-1.9644,0,0
0.6283746610691,90,-1.964,0,0
0.6283746524903,91,-1.9636,0,0
0.62837464381672,92,-1.9632,0,0
0.62837463504834,93,-1.9628,0,0
0.62837462618517,94,-1.9624,0,0
0.6283746172272,95,-1.962,0,0
0.62837460817445,96,-1.9616,0,0
0.62837459902689,97,-1.9612,0,0
0.62837458978455,98,-1.9608,0,0
0.62837458044741,99,-1.9604,0,0
0.62837457101548,100,-1.96,0,0
0.62837456148875,101,-1.9596,0,0
0.62837455186723,102,-1.9592,0,0
0.62837454215092,103,-1.9588,0,0
0.62837453233981,104,-1.9584,0,0
0.62837452243391,105,-1.958,0,0
0.62837451243322,106,-1.9576,0,0
0.62837450233773,107,-1.9572,0,0
0.62837449214745,108,-1.9568,0,0
0.62837448186238,109,-1.9564,0,0
0.62837447148251,110,-1.956,0,0
0.62837446100785,111,-1.9556,0,0
0.6283744504384,112,-1.9552,0,0
0.62837443977415,113,-1.9548,0,0
0.62837442901511,114,-1.9544,0,0
0.62837441816127,115,-1.954,0,0
0.62837440721264,116,-1.9536,0,0
0.62837439616922,117,-1.9532,0,0
0.62837438503101,118,-1.9528,0,0
0.628374373798,119,-1.9524,0,0
0.62837436247019,120,-1.952,0,0
0.6283743510476,121,-1.9516,0,0
0.62837433953021,122,-1.9512,0,0
