id,psi_e,x,y,z
0,0,-2,0,0
1,-0.04502916357536,-1.9996,0,0
2,-0.032901809160252,-1.9992,0,0
3,-0.036099358101613,-1.9988,0,0
4,-0.035251504585539,-1.9984,0,0
5,-0.035475985521065,-1.998,0,0
6,-0.035416529634709,-1.9976,0,0
7,-0.035432277513306,-1.9972,0,0
8,-0.035428108389519,-1.9968,0,0
9,-0.035429214202198,-1.9964,0,0
10,-0.035428922977123,-1.996,0,0
11,-0.035429001750301,-1.9956,0,0
12,-0.035428982531385,-1.9952,0,0
13,-0.035428989265163,-1.9948,0,0
14,-0.035428989125506,-1.9944,0,0
15,-0.035428990806242,-1.994,0,0
16,-0.035428992004857,-1.9936,0,0
17,-0.035428993331159,-1.9932,0,0
18,-0.035428994623644,-1.9928,0,0
19,-0.035428995925085,-1.9924,0,0
20,-0.035428997224153,-1.992,0,0
21,-0.035428998523851,-1.9916,0,0
22,-0.035428999823381,-1.9912,0,0
23,-0.035429001122956,-1.9908,0,0
24,-0.03542900242252,-1.9904,0,0
25,-0.035429003722086,-1.99,0,0
26,-0.035429005021651,-1.9896,0,0
27,-0.035429006321217,-1.9892,0,0
28,-0.035429007620783,-1.9888,0,0
29,-0.035429008920348,-1.9884,0,0
30,-0.035429010219914,-1.988,0,0
31,-0.03542901151948,-1.9876,0,0
32,-0.035429012819045,-1.9872,0,0
33,-0.035429014118611,-1.9868,0,0
34,-0.035429015418176,-1.9864,0,0
35,-0.035429016717742,-1.986,0,0
36,-0.035429018017308,-1.9856,0,0
37,-0.035429019316873,-1.9852,0,0
38,-0.035429020616439,-1.9848,0,0
39,-0.035429021916005,-1.9844,0,0
40,-0.03542902321557,-1.984,0,0
41,-0.035429024515136,-1.9836,0,0
42,-0.035429025814701,-1.9832,0,0
43,-0.035429027114267,-1.9828,0,0
44,-0.035429028413833,-1.9824,0,0
45,-0.035429029713398,-1.982,0,0
46,-0.035429031012964,-1.9816,0,0
47,-0.03542903231253,-1.9812,0,0
48,-0.035429033612095,-1.9808,0,0
49,-0.035429034911661,-1.9804,0,0
50,-0.035429036211226,-1.98,0,0
