id,psi,x,y,z
5000,0.23442803580502,0,0,0
15027,0.68722574092496,1.25e-05,0,0
15018,0.98687252521196,2.5e-05,0,0
15012,1.3138941449852,5e-05,0,0
15022,1.4537896319087,7.5e-05,0,0
15003,1.5143576996859,0.0001,0,0
15013,1.5509423506218,0.00015,0,0
5001,1.5563035324905,0.0002,0,0
15014,1.5570896190857,0.00025,0,0
15006,1.5572067861824,0.0003,0,0
5002,1.5572258620079,0.0004,0,0
5003,1.5572249671879,0.0006,0,0
5004,1.5572258572043,0.0008,0,0
5005,1.5572263714359,0.001,0,0
5006,1.557226964786,0.0012,0,0
5007,1.5572275414781,0.0014,0,0
5008,1.5572281216771,0.0016,0,0
5009,1.5572287011374,0.0018,0,0
5010,1.557229280753,0.002,0,0
5011,1.5572298603357,0.0022,0,0
5012,1.557230439925,0.0024,0,0
5013,1.5572310195126,0.0026,0,0
5014,1.5572315991003,0.0028,0,0
5015,1.5572321786877,0.003,0,0
5016,1.5572327582749,0.0032,0,0
5017,1.5572333378618,0.0034,0,0
5018,1.5572339174486,0.0036,0,0
5019,1.5572344970351,0.0038,0,0
5020,1.5572350766214,0.004,0,0
5021,1.5572356562074,0.0042,0,0
5022,1.5572362357932,0.0044,0,0
5023,1.5572368153788,0.0046,0,0
5024,1.5572373949642,0.0048,0,0
5025,1.5572379745493,0.005,0,0
5026,1.5572385541342,0.0052,0,0
5027,1.5572391337189,0.0054,0,0
5028,1.5572397133034,0.0056,0,0
5029,1.5572402928876,0.0058,0,0
5030,1.5572408724716,0.006,0,0
5031,1.5572414520554,0.0062,0,0
5032,1.5572420316389,0.0064,0,0
5033,1.5572426112223,0.0066,0,0
5034,1.5572431908053,0.0068,0,0
5035,1.5572437703882,0.007,0,0
5036,1.5572443499708,0.0072,0,0
5037,1.5572449295532,0.0074,0,0
5038,1.5572455091354,0.0076,0,0
5039,1.5572460887174,0.0078,0,0
5040,1.5572466682991,0.008,0,0
5041,1.5572472478806,0.0082,0,0
5042,1.5572478274619,0.0084,0,0
5043,1.5572484070429,0.0086,0,0
5044,1.5572489866237,0.0088,0,0
5045,1.5572495662043,0.009,0,0
5046,1.5572501457847,0.0092,0,0
5047,1.5572507253648,0.0094,0,0
5048,1.5572513049447,0.0096,0,0
5049,1.5572518845244,0.0098,0,0
5050,1.5572524641038,0.01,0,0
5051,1.557253043683,0.0102,0,0
5052,1.557253623262,0.0104,0,0
5053,1.5572542028408,0.0106,0,0
5054,1.5572547824193,0.0108,0,0
5055,1.5572553619976,0.011,0,0
5056,1.5572559415757,0.0112,0,0
5057,1.5572565211535,0.0114,0,0
5058,1.5572571007312,0.0116,0,0
5059,1.5572576803086,0.0118,0,0
5060,1.5572582598857,0.012,0,0
5061,1.5572588394627,0.0122,0,0
5062,1.5572594190394,0.0124,0,0
5063,1.5572599986159,0.0126,0,0
5064,1.5572605781921,0.0128,0,0
5065,1.5572611577681,0.013,0,0
5066,1.5572617373439,0.0132,0,0
5067,1.5572623169195,0.0134,0,0
5068,1.5572628964949,0.0136,0,0
5069,1.55726347607,0.0138,0,0
5070,1.5572640556449,0.014,0,0
5071,1.5572646352195,0.0142,0,0
5072,1.557265214794,0.0144,0,0
5073,1.5572657943682,0.0146,0,0
5074,1.5572663739421,0.0148,0,0
5075,1.5572669535159,0.015,0,0
5076,1.5572675330894,0.0152,0,0
5077,1.5572681126627,0.0154,0,0
5078,1.5572686922358,0.0156,0,0
5079,1.5572692718086,0.0158,0,0
5080,1.5572698513812,0.016,0,0
5081,1.5572704309536,0.0162,0,0
5082,1.5572710105258,0.0164,0,0
5083,1.5572715900977,0.0166,0,0
5084,1.5572721696694,0.0168,0,0
5085,1.5572727492409,0.017,0,0
5086,1.5572733288121,0.0172,0,0
5087,1.5572739083831,0.0174,0,0
5088,1.5572744879539,0.0176,0,0
5089,1.5572750675245,0.0178,0,0
5090,1.5572756470948,0.018,0,0
5091,1.5572762266649,0.0182,0,0
5092,1.5572768062348,0.0184,0,0
5093,1.5572773858045,0.0186,0,0
5094,1.5572779653739,0.0188,0,0
5095,1.5572785449431,0.019,0,0
5096,1.557279124512,0.0192,0,0
5097,1.5572797040808,0.0194,0,0
5098,1.5572802836493,0.0196,0,0
5099,1.5572808632176,0.0198,0,0
5100,1.5572814427856,0.02,0,0
5101,1.5572820223535,0.0202,0,0
5102,1.5572826019211,0.0204,0,0
5103,1.5572831814884,0.0206,0,0
5104,1.5572837610556,0.0208,0,0
5105,1.5572843406225,0.021,0,0
5106,1.5572849201892,0.0212,0,0
5107,1.5572854997557,0.0214,0,0
5108,1.5572860793219,0.0216,0,0
5109,1.5572866588879,0.0218,0,0
5110,1.5572872384537,0.022,0,0
5111,1.5572878180192,0.0222,0,0
5112,1.5572883975845,0.0224,0,0
5113,1.5572889771496,0.0226,0,0
5114,1.5572895567145,0.0228,0,0
5115,1.5572901362791,0.023,0,0
5116,1.5572907158436,0.0232,0,0
5117,1.5572912954077,0.0234,0,0
5118,1.5572918749717,0.0236,0,0
5119,1.5572924545354,0.0238,0,0
5120,1.5572930340989,0.024,0,0
5121,1.5572936136622,0.0242,0,0
5122,1.5572941932252,0.0244,0,0
5123,1.5572947727881,0.0246,0,0
5124,1.5572953523507,0.0248,0,0
5125,1.557295931913,0.025,0,0
5126,1.5572965114751,0.0252,0,0
5127,1.5572970910371,0.0254,0,0
5128,1.5572976705987,0.0256,0,0
5129,1.5572982501602,0.0258,0,0
5130,1.5572988297214,0.026,0,0
5131,1.5572994092824,0.0262,0,0
5132,1.5572999888432,0.0264,0,0
5133,1.5573005684037,0.0266,0,0
5134,1.557301147964,0.0268,0,0
5135,1.5573017275241,0.027,0,0
5136,1.557302307084,0.0272,0,0
5137,1.5573028866436,0.0274,0,0
5138,1.557303466203,0.0276,0,0
5139,1.5573040457622,0.0278,0,0
5140,1.5573046253211,0.028,0,0
5141,1.5573052048798,0.0282,0,0
5142,1.5573057844383,0.0284,0,0
5143,1.5573063639966,0.0286,0,0
5144,1.5573069435546,0.0288,0,0
5145,1.5573075231124,0.029,0,0
5146,1.55730810267,0.0292,0,0
5147,1.5573086822273,0.0294,0,0
5148,1.5573092617845,0.0296,0,0
5149,1.5573098413414,0.0298,0,0
5150,1.557310420898,0.03,0,0
5151,1.5573110004545,0.0302,0,0
5152,1.5573115800107,0.0304,0,0
5153,1.5573121595667,0.0306,0,0
5154,1.5573127391224,0.0308,0,0
5155,1.557313318678,0.031,0,0
5156,1.5573138982333,0.0312,0,0
5157,1.5573144777883,0.0314,0,0
5158,1.5573150573432,0.0316,0,0
5159,1.5573156368978,0.0318,0,0
5160,1.5573162164522,0.032,0,0
5161,1.5573167960063,0.0322,0,0
5162,1.5573173755603,0.0324,0,0
5163,1.557317955114,0.0326,0,0
5164,1.5573185346675,0.0328,0,0
5165,1.5573191142207,0.033,0,0
5166,1.5573196937737,0.0332,0,0
5167,1.5573202733265,0.0334,0,0
5168,1.5573208528791,0.0336,0,0
5169,1.5573214324314,0.0338,0,0
5170,1.5573220119836,0.034,0,0
5171,1.5573225915354,0.0342,0,0
5172,1.5573231710871,0.0344,0,0
5173,1.5573237506385,0.0346,0,0
5174,1.5573243301897,0.0348,0,0
5175,1.5573249097407,0.035,0,0
5176,1.5573254892914,0.0352,0,0
5177,1.557326068842,0.0354,0,0
5178,1.5573266483923,0.0356,0,0
5179,1.5573272279423,0.0358,0,0
5180,1.5573278074922,0.036,0,0
5181,1.5573283870418,0.0362,0,0
5182,1.5573289665911,0.0364,0,0
5183,1.5573295461403,0.0366,0,0
5184,1.5573301256892,0.0368,0,0
5185,1.5573307052379,0.037,0,0
5186,1.5573312847864,0.0372,0,0
5187,1.5573318643346,0.0374,0,0
5188,1.5573324438826,0.0376,0,0
5189,1.5573330234304,0.0378,0,0
5190,1.557333602978,0.038,0,0
5191,1.5573341825253,0.0382,0,0
5192,1.5573347620724,0.0384,0,0
