id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16802467674922,-1.9995,0,0
2,-0.12039201002454,-1.999,0,0
3,-0.13284201915974,-1.9985,0,0
4,-0.12951560362284,-1.998,0,0
5,-0.13039921955583,-1.9975,0,0
6,-0.13016414843897,-1.997,0,0
7,-0.1302266723902,-1.9965,0,0
8,-0.13021005351271,-1.996,0,0
9,-0.13021448367686,-1.9955,0,0
10,-0.13021331570045,-1.995,0,0
11,-0.13021363659733,-1.9945,0,0
12,-0.13021356151624,-1.994,0,0
13,-0.13021359174876,-1.9935,0,0
14,-0.13021359397226,-1.993,0,0
15,-0.13021360364499,-1.9925,0,0
16,-0.13021361133653,-1.992,0,0
17,-0.13021361955499,-1.9915,0,0
18,-0.13021362763331,-1.991,0,0
19,-0.1302136357489,-1.9905,0,0
20,-0.13021364385458,-1.99,0,0
21,-0.1302136519629,-1.9895,0,0
22,-0.13021366007051,-1.989,0,0
23,-0.13021366817831,-1.9885,0,0
24,-0.13021367628606,-1.988,0,0
25,-0.13021368439383,-1.9875,0,0
26,-0.13021369250159,-1.987,0,0
27,-0.13021370060935,-1.9865,0,0
28,-0.13021370871711,-1.986,0,0
29,-0.13021371682487,-1.9855,0,0
30,-0.13021372493263,-1.985,0,0
31,-0.13021373304039,-1.9845,0,0
32,-0.13021374114815,-1.984,0,0
33,-0.13021374925591,-1.9835,0,0
34,-0.13021375736368,-1.983,0,0
35,-0.13021376547144,-1.9825,0,0
36,-0.1302137735792,-1.982,0,0
37,-0.13021378168696,-1.9815,0,0
38,-0.13021378979472,-1.981,0,0
39,-0.13021379790248,-1.9805,0,0
40,-0.13021380601024,-1.98,0,0
41,-0.130213814118,-1.9795,0,0
42,-0.13021382222576,-1.979,0,0
43,-0.13021383033353,-1.9785,0,0
44,-0.13021383844129,-1.978,0,0
45,-0.13021384654905,-1.9775,0,0
46,-0.13021385465681,-1.977,0,0
47,-0.13021386276457,-1.9765,0,0
48,-0.13021387087233,-1.976,0,0
49,-0.13021387898009,-1.9755,0,0
50,-0.13021388708785,-1.975,0,0
51,-0.13021389519562,-1.9745,0,0
52,-0.13021390330338,-1.974,0,0
53,-0.13021391141114,-1.9735,0,0
54,-0.1302139195189,-1.973,0,0
55,-0.13021392762666,-1.9725,0,0
56,-0.13021393573442,-1.972,0,0
57,-0.13021394384218,-1.9715,0,0
58,-0.13021395194994,-1.971,0,0
59,-0.1302139600577,-1.9705,0,0
60,-0.13021396816547,-1.97,0,0
61,-0.13021397627323,-1.9695,0,0
62,-0.13021398438099,-1.969,0,0
63,-0.13021399248875,-1.9685,0,0
64,-0.13021400059651,-1.968,0,0
65,-0.13021400870427,-1.9675,0,0
66,-0.13021401681203,-1.967,0,0
67,-0.13021402491979,-1.9665,0,0
68,-0.13021403302755,-1.966,0,0
69,-0.13021404113532,-1.9655,0,0
70,-0.13021404924308,-1.965,0,0
71,-0.13021405735084,-1.9645,0,0
72,-0.1302140654586,-1.964,0,0
73,-0.13021407356636,-1.9635,0,0
74,-0.13021408167412,-1.963,0,0
75,-0.13021408978188,-1.9625,0,0
76,-0.13021409788964,-1.962,0,0
77,-0.13021410599741,-1.9615,0,0
78,-0.13021411410517,-1.961,0,0
79,-0.13021412221293,-1.9605,0,0
80,-0.13021413032069,-1.96,0,0
81,-0.13021413842845,-1.9595,0,0
82,-0.13021414653621,-1.959,0,0
83,-0.13021415464397,-1.9585,0,0
84,-0.13021416275173,-1.958,0,0
85,-0.13021417085949,-1.9575,0,0
86,-0.13021417896726,-1.957,0,0
87,-0.13021418707502,-1.9565,0,0
88,-0.13021419518278,-1.956,0,0
89,-0.13021420329054,-1.9555,0,0
90,-0.1302142113983,-1.955,0,0
91,-0.13021421950606,-1.9545,0,0
92,-0.13021422761382,-1.954,0,0
93,-0.13021423572158,-1.9535,0,0
94,-0.13021424382935,-1.953,0,0
95,-0.13021425193711,-1.9525,0,0
96,-0.13021426004487,-1.952,0,0
97,-0.13021426815263,-1.9515,0,0
98,-0.13021427626039,-1.951,0,0
99,-0.13021428436815,-1.9505,0,0
100,-0.13021429247591,-1.95,0,0
101,-0.13021430058367,-1.9495,0,0
102,-0.13021430869143,-1.949,0,0
103,-0.1302143167992,-1.9485,0,0
104,-0.13021432490696,-1.948,0,0
105,-0.13021433301472,-1.9475,0,0
106,-0.13021434112248,-1.947,0,0
107,-0.13021434923024,-1.9465,0,0
108,-0.130214357338,-1.946,0,0
109,-0.13021436544576,-1.9455,0,0
110,-0.13021437355352,-1.945,0,0
111,-0.13021438166129,-1.9445,0,0
112,-0.13021438976905,-1.944,0,0
113,-0.13021439787681,-1.9435,0,0
114,-0.13021440598457,-1.943,0,0
115,-0.13021441409233,-1.9425,0,0
116,-0.13021442220009,-1.942,0,0
117,-0.13021443030785,-1.9415,0,0
118,-0.13021443841561,-1.941,0,0
119,-0.13021444652337,-1.9405,0,0
120,-0.13021445463114,-1.94,0,0
121,-0.1302144627389,-1.9395,0,0
122,-0.13021447084666,-1.939,0,0
123,-0.13021447895442,-1.9385,0,0
124,-0.13021448706218,-1.938,0,0
125,-0.13021449516994,-1.9375,0,0
126,-0.1302145032777,-1.937,0,0
127,-0.13021451138546,-1.9365,0,0
128,-0.13021451949322,-1.936,0,0
129,-0.13021452760099,-1.9355,0,0
130,-0.13021453570875,-1.935,0,0
131,-0.13021454381651,-1.9345,0,0
132,-0.13021455192427,-1.934,0,0
133,-0.13021456003203,-1.9335,0,0
134,-0.13021456813979,-1.933,0,0
135,-0.13021457624755,-1.9325,0,0
136,-0.13021458435531,-1.932,0,0
137,-0.13021459246308,-1.9315,0,0
138,-0.13021460057084,-1.931,0,0
139,-0.1302146086786,-1.9305,0,0
140,-0.13021461678636,-1.93,0,0
141,-0.13021462489412,-1.9295,0,0
142,-0.13021463300188,-1.929,0,0
143,-0.13021464110964,-1.9285,0,0
144,-0.1302146492174,-1.928,0,0
145,-0.13021465732516,-1.9275,0,0
146,-0.13021466543293,-1.927,0,0
147,-0.13021467354069,-1.9265,0,0
148,-0.13021468164845,-1.926,0,0
149,-0.13021468975621,-1.9255,0,0
150,-0.13021469786397,-1.925,0,0
151,-0.13021470597173,-1.9245,0,0
152,-0.13021471407949,-1.924,0,0
153,-0.13021472218725,-1.9235,0,0
154,-0.13021473029502,-1.923,0,0
155,-0.13021473840278,-1.9225,0,0
156,-0.13021474651054,-1.922,0,0
157,-0.1302147546183,-1.9215,0,0
158,-0.13021476272606,-1.921,0,0
159,-0.13021477083382,-1.9205,0,0
160,-0.13021477894158,-1.92,0,0
161,-0.13021478704934,-1.9195,0,0
162,-0.1302147951571,-1.919,0,0
163,-0.13021480326487,-1.9185,0,0
