id,psi_e,x,y,z
0,0,-2,0,0
1,-0.22963312755138,-1.9995,0,0
2,-0.16292387347765,-1.999,0,0
3,-0.180240488864,-1.9985,0,0
4,-0.17560543959387,-1.998,0,0
5,-0.17683605923023,-1.9975,0,0
6,-0.17650860723147,-1.997,0,0
7,-0.17659567502464,-1.9965,0,0
8,-0.17657250762317,-1.996,0,0
9,-0.17657865886797,-1.9955,0,0
10,-0.1765770126265,-1.995,0,0
11,-0.17657744019407,-1.9945,0,0
12,-0.17657731621531,-1.994,0,0
13,-0.17657733892486,-1.9935,0,0
14,-0.17657732262145,-1.993,0,0
15,-0.17657731669385,-1.9925,0,0
16,-0.17657730800672,-1.992,0,0
17,-0.17657730005351,-1.9915,0,0
18,-0.17657729190511,-1.991,0,0
19,-0.17657728380862,-1.9905,0,0
20,-0.17657727569833,-1.99,0,0
21,-0.1765772675917,-1.9895,0,0
22,-0.17657725948411,-1.989,0,0
23,-0.17657725137677,-1.9885,0,0
24,-0.17657724326936,-1.988,0,0
25,-0.17657723516197,-1.9875,0,0
26,-0.17657722705457,-1.987,0,0
27,-0.17657721894718,-1.9865,0,0
28,-0.17657721083978,-1.986,0,0
29,-0.17657720273239,-1.9855,0,0
30,-0.17657719462499,-1.985,0,0
31,-0.1765771865176,-1.9845,0,0
32,-0.1765771784102,-1.984,0,0
33,-0.17657717030281,-1.9835,0,0
34,-0.17657716219542,-1.983,0,0
35,-0.17657715408802,-1.9825,0,0
36,-0.17657714598063,-1.982,0,0
37,-0.17657713787323,-1.9815,0,0
38,-0.17657712976584,-1.981,0,0
39,-0.17657712165844,-1.9805,0,0
40,-0.17657711355105,-1.98,0,0
41,-0.17657710544365,-1.9795,0,0
42,-0.17657709733626,-1.979,0,0
43,-0.17657708922887,-1.9785,0,0
44,-0.17657708112147,-1.978,0,0
45,-0.17657707301408,-1.9775,0,0
46,-0.17657706490668,-1.977,0,0
47,-0.17657705679929,-1.9765,0,0
48,-0.17657704869189,-1.976,0,0
49,-0.1765770405845,-1.9755,0,0
50,-0.17657703247711,-1.975,0,0
51,-0.17657702436971,-1.9745,0,0
52,-0.17657701626232,-1.974,0,0
53,-0.17657700815492,-1.9735,0,0
54,-0.17657700004753,-1.973,0,0
55,-0.17657699194013,-1.9725,0,0
56,-0.17657698383274,-1.972,0,0
57,-0.17657697572534,-1.9715,0,0
58,-0.17657696761795,-1.971,0,0
59,-0.17657695951056,-1.9705,0,0
60,-0.17657695140316,-1.97,0,0
61,-0.17657694329577,-1.9695,0,0
62,-0.17657693518837,-1.969,0,0
63,-0.17657692708098,-1.9685,0,0
64,-0.17657691897358,-1.968,0,0
65,-0.17657691086619,-1.9675,0,0
66,-0.1765769027588,-1.967,0,0
67,-0.1765768946514,-1.9665,0,0
68,-0.17657688654401,-1.966,0,0
69,-0.17657687843661,-1.9655,0,0
70,-0.17657687032922,-1.965,0,0
71,-0.17657686222182,-1.9645,0,0
72,-0.17657685411443,-1.964,0,0
73,-0.17657684600703,-1.9635,0,0
74,-0.17657683789964,-1.963,0,0
75,-0.17657682979225,-1.9625,0,0
76,-0.17657682168485,-1.962,0,0
77,-0.17657681357746,-1.9615,0,0
78,-0.17657680547006,-1.961,0,0
79,-0.17657679736267,-1.9605,0,0
80,-0.17657678925527,-1.96,0,0
81,-0.17657678114788,-1.9595,0,0
82,-0.17657677304049,-1.959,0,0
83,-0.17657676493309,-1.9585,0,0
84,-0.1765767568257,-1.958,0,0
85,-0.1765767487183,-1.9575,0,0
86,-0.17657674061091,-1.957,0,0
87,-0.17657673250351,-1.9565,0,0
88,-0.17657672439612,-1.956,0,0
89,-0.17657671628872,-1.9555,0,0
90,-0.17657670818133,-1.955,0,0
91,-0.17657670007394,-1.9545,0,0
92,-0.17657669196654,-1.954,0,0
93,-0.17657668385915,-1.9535,0,0
94,-0.17657667575175,-1.953,0,0
95,-0.17657666764436,-1.9525,0,0
96,-0.17657665953696,-1.952,0,0
97,-0.17657665142957,-1.9515,0,0
98,-0.17657664332218,-1.951,0,0
99,-0.17657663521478,-1.9505,0,0
100,-0.17657662710739,-1.95,0,0
101,-0.17657661899999,-1.9495,0,0
102,-0.1765766108926,-1.949,0,0
103,-0.1765766027852,-1.9485,0,0
104,-0.17657659467781,-1.948,0,0
105,-0.17657658657041,-1.9475,0,0
106,-0.17657657846302,-1.947,0,0
107,-0.17657657035563,-1.9465,0,0
108,-0.17657656224823,-1.946,0,0
109,-0.17657655414084,-1.9455,0,0
110,-0.17657654603344,-1.945,0,0
111,-0.17657653792605,-1.9445,0,0
112,-0.17657652981865,-1.944,0,0
113,-0.17657652171126,-1.9435,0,0
114,-0.17657651360387,-1.943,0,0
115,-0.17657650549647,-1.9425,0,0
116,-0.17657649738908,-1.942,0,0
117,-0.17657648928168,-1.9415,0,0
118,-0.17657648117429,-1.941,0,0
119,-0.17657647306689,-1.9405,0,0
120,-0.1765764649595,-1.94,0,0
121,-0.1765764568521,-1.9395,0,0
122,-0.17657644874471,-1.939,0,0
123,-0.17657644063732,-1.9385,0,0
124,-0.17657643252992,-1.938,0,0
125,-0.17657642442253,-1.9375,0,0
126,-0.17657641631513,-1.937,0,0
127,-0.17657640820774,-1.9365,0,0
128,-0.17657640010034,-1.936,0,0
129,-0.17657639199295,-1.9355,0,0
130,-0.17657638388556,-1.935,0,0
131,-0.17657637577816,-1.9345,0,0
132,-0.17657636767077,-1.934,0,0
133,-0.17657635956337,-1.9335,0,0
134,-0.17657635145598,-1.933,0,0
135,-0.17657634334858,-1.9325,0,0
136,-0.17657633524119,-1.932,0,0
137,-0.17657632713379,-1.9315,0,0
138,-0.1765763190264,-1.931,0,0
139,-0.17657631091901,-1.9305,0,0
140,-0.17657630281161,-1.93,0,0
141,-0.17657629470422,-1.9295,0,0
142,-0.17657628659682,-1.929,0,0
143,-0.17657627848943,-1.9285,0,0
144,-0.17657627038203,-1.928,0,0
145,-0.17657626227464,-1.9275,0,0
146,-0.17657625416725,-1.927,0,0
147,-0.17657624605985,-1.9265,0,0
148,-0.17657623795246,-1.926,0,0
149,-0.17657622984506,-1.9255,0,0
150,-0.17657622173767,-1.925,0,0
151,-0.17657621363027,-1.9245,0,0
152,-0.17657620552288,-1.924,0,0
153,-0.17657619741548,-1.9235,0,0
154,-0.17657618930809,-1.923,0,0
155,-0.1765761812007,-1.9225,0,0
156,-0.1765761730933,-1.922,0,0
157,-0.17657616498591,-1.9215,0,0
158,-0.17657615687851,-1.921,0,0
159,-0.17657614877112,-1.9205,0,0
160,-0.17657614066372,-1.92,0,0
161,-0.17657613255633,-1.9195,0,0
162,-0.17657612444894,-1.919,0,0
163,-0.17657611634154,-1.9185,0,0
164,-0.17657610823415,-1.918,0,0
165,-0.17657610012675,-1.9175,0,0
166,-0.17657609201936,-1.917,0,0
167,-0.17657608391196,-1.9165,0,0
168,-0.17657607580457,-1.916,0,0
169,-0.17657606769717,-1.9155,0,0
170,-0.17657605958978,-1.915,0,0
171,-0.17657605148239,-1.9145,0,0
172,-0.17657604337499,-1.914,0,0
173,-0.1765760352676,-1.9135,0,0
174,-0.1765760271602,-1.913,0,0
175,-0.17657601905281,-1.9125,0,0
176,-0.17657601094541,-1.912,0,0
177,-0.17657600283802,-1.9115,0,0
178,-0.17657599473063,-1.911,0,0
179,-0.17657598662323,-1.9105,0,0
180,-0.17657597851584,-1.91,0,0
181,-0.17657597040844,-1.9095,0,0
182,-0.17657596230105,-1.909,0,0
183,-0.17657595419365,-1.9085,0,0
184,-0.17657594608626,-1.908,0,0
185,-0.17657593797886,-1.9075,0,0
186,-0.17657592987147,-1.907,0,0
187,-0.17657592176408,-1.9065,0,0
188,-0.17657591365668,-1.906,0,0
189,-0.17657590554929,-1.9055,0,0
190,-0.17657589744189,-1.905,0,0
191,-0.1765758893345,-1.9045,0,0
192,-0.1765758812271,-1.904,0,0
193,-0.17657587311971,-1.9035,0,0
194,-0.17657586501232,-1.903,0,0
195,-0.17657585690492,-1.9025,0,0
196,-0.17657584879753,-1.902,0,0
197,-0.17657584069013,-1.9015,0,0
198,-0.17657583258274,-1.901,0,0
199,-0.17657582447534,-1.9005,0,0
200,-0.17657581636795,-1.9,0,0
201,-0.17657580826055,-1.8995,0,0
202,-0.17657580015316,-1.899,0,0
203,-0.17657579204577,-1.8985,0,0
204,-0.17657578393837,-1.898,0,0
205,-0.17657577583098,-1.8975,0,0
206,-0.17657576772358,-1.897,0,0
207,-0.17657575961619,-1.8965,0,0
208,-0.17657575150879,-1.896,0,0
209,-0.1765757434014,-1.8955,0,0
210,-0.17657573529401,-1.895,0,0
211,-0.17657572718661,-1.8945,0,0
212,-0.17657571907922,-1.894,0,0
213,-0.17657571097182,-1.8935,0,0
214,-0.17657570286443,-1.893,0,0
215,-0.17657569475703,-1.8925,0,0
216,-0.17657568664964,-1.892,0,0
217,-0.17657567854224,-1.8915,0,0
218,-0.17657567043485,-1.891,0,0
219,-0.17657566232746,-1.8905,0,0
220,-0.17657565422006,-1.89,0,0
221,-0.17657564611267,-1.8895,0,0
222,-0.17657563800527,-1.889,0,0
223,-0.17657562989788,-1.8885,0,0
224,-0.17657562179048,-1.888,0,0
225,-0.17657561368309,-1.8875,0,0
226,-0.1765756055757,-1.887,0,0
227,-0.1765755974683,-1.8865,0,0
228,-0.17657558936091,-1.886,0,0
229,-0.17657558125351,-1.8855,0,0
230,-0.17657557314612,-1.885,0,0
231,-0.17657556503872,-1.8845,0,0
232,-0.17657555693133,-1.884,0,0
233,-0.17657554882393,-1.8835,0,0
234,-0.17657554071654,-1.883,0,0
