id,psi_e,x,y,z
0,0,-2,0,0
1,-0.21401844741845,-1.9995,0,0
2,-0.15223294005551,-1.999,0,0
3,-0.16829987905321,-1.9985,0,0
4,-0.16400133391152,-1.998,0,0
5,-0.16514277159021,-1.9975,0,0
6,-0.16483907952005,-1.997,0,0
7,-0.1649198501588,-1.9965,0,0
8,-0.16489837816826,-1.996,0,0
9,-0.16490409903912,-1.9955,0,0
10,-0.16490258778685,-1.995,0,0
11,-0.16490299998017,-1.9945,0,0
12,-0.16490290061753,-1.994,0,0
13,-0.16490293730741,-1.9935,0,0
14,-0.16490293781301,-1.993,0,0
15,-0.16490294794212,-1.9925,0,0
16,-0.16490295551177,-1.992,0,0
17,-0.16490296376213,-1.9915,0,0
18,-0.16490297183146,-1.991,0,0
19,-0.16490297994893,-1.9905,0,0
20,-0.1649029880536,-1.99,0,0
21,-0.16490299616167,-1.9895,0,0
22,-0.16490300426884,-1.989,0,0
23,-0.16490301237624,-1.9885,0,0
24,-0.16490302048359,-1.988,0,0
25,-0.16490302859095,-1.9875,0,0
26,-0.1649030366983,-1.987,0,0
27,-0.16490304480566,-1.9865,0,0
28,-0.16490305291302,-1.986,0,0
29,-0.16490306102037,-1.9855,0,0
30,-0.16490306912773,-1.985,0,0
31,-0.16490307723509,-1.9845,0,0
32,-0.16490308534244,-1.984,0,0
33,-0.1649030934498,-1.9835,0,0
34,-0.16490310155716,-1.983,0,0
35,-0.16490310966451,-1.9825,0,0
36,-0.16490311777187,-1.982,0,0
37,-0.16490312587923,-1.9815,0,0
38,-0.16490313398658,-1.981,0,0
39,-0.16490314209394,-1.9805,0,0
40,-0.1649031502013,-1.98,0,0
41,-0.16490315830865,-1.9795,0,0
42,-0.16490316641601,-1.979,0,0
43,-0.16490317452337,-1.9785,0,0
44,-0.16490318263072,-1.978,0,0
45,-0.16490319073808,-1.9775,0,0
46,-0.16490319884544,-1.977,0,0
47,-0.16490320695279,-1.9765,0,0
48,-0.16490321506015,-1.976,0,0
49,-0.16490322316751,-1.9755,0,0
50,-0.16490323127486,-1.975,0,0
51,-0.16490323938222,-1.9745,0,0
52,-0.16490324748958,-1.974,0,0
53,-0.16490325559693,-1.9735,0,0
54,-0.16490326370429,-1.973,0,0
55,-0.16490327181165,-1.9725,0,0
56,-0.164903279919,-1.972,0,0
57,-0.16490328802636,-1.9715,0,0
58,-0.16490329613372,-1.971,0,0
59,-0.16490330424107,-1.9705,0,0
60,-0.16490331234843,-1.97,0,0
61,-0.16490332045579,-1.9695,0,0
62,-0.16490332856314,-1.969,0,0
63,-0.1649033366705,-1.9685,0,0
64,-0.16490334477786,-1.968,0,0
65,-0.16490335288522,-1.9675,0,0
66,-0.16490336099257,-1.967,0,0
67,-0.16490336909993,-1.9665,0,0
68,-0.16490337720729,-1.966,0,0
69,-0.16490338531464,-1.9655,0,0
70,-0.164903393422,-1.965,0,0
71,-0.16490340152936,-1.9645,0,0
72,-0.16490340963671,-1.964,0,0
73,-0.16490341774407,-1.9635,0,0
74,-0.16490342585143,-1.963,0,0
75,-0.16490343395878,-1.9625,0,0
76,-0.16490344206614,-1.962,0,0
77,-0.1649034501735,-1.9615,0,0
78,-0.16490345828085,-1.961,0,0
79,-0.16490346638821,-1.9605,0,0
80,-0.16490347449557,-1.96,0,0
81,-0.16490348260292,-1.9595,0,0
82,-0.16490349071028,-1.959,0,0
83,-0.16490349881764,-1.9585,0,0
84,-0.16490350692499,-1.958,0,0
85,-0.16490351503235,-1.9575,0,0
86,-0.16490352313971,-1.957,0,0
87,-0.16490353124706,-1.9565,0,0
88,-0.16490353935442,-1.956,0,0
89,-0.16490354746178,-1.9555,0,0
90,-0.16490355556913,-1.955,0,0
91,-0.16490356367649,-1.9545,0,0
92,-0.16490357178385,-1.954,0,0
93,-0.1649035798912,-1.9535,0,0
94,-0.16490358799856,-1.953,0,0
95,-0.16490359610592,-1.9525,0,0
96,-0.16490360421327,-1.952,0,0
97,-0.16490361232063,-1.9515,0,0
98,-0.16490362042799,-1.951,0,0
99,-0.16490362853534,-1.9505,0,0
100,-0.1649036366427,-1.95,0,0
101,-0.16490364475006,-1.9495,0,0
102,-0.16490365285741,-1.949,0,0
103,-0.16490366096477,-1.9485,0,0
104,-0.16490366907213,-1.948,0,0
105,-0.16490367717949,-1.9475,0,0
106,-0.16490368528684,-1.947,0,0
107,-0.1649036933942,-1.9465,0,0
108,-0.16490370150156,-1.946,0,0
109,-0.16490370960891,-1.9455,0,0
110,-0.16490371771627,-1.945,0,0
111,-0.16490372582363,-1.9445,0,0
112,-0.16490373393098,-1.944,0,0
113,-0.16490374203834,-1.9435,0,0
114,-0.1649037501457,-1.943,0,0
115,-0.16490375825305,-1.9425,0,0
116,-0.16490376636041,-1.942,0,0
117,-0.16490377446777,-1.9415,0,0
118,-0.16490378257512,-1.941,0,0
119,-0.16490379068248,-1.9405,0,0
120,-0.16490379878984,-1.94,0,0
121,-0.16490380689719,-1.9395,0,0
122,-0.16490381500455,-1.939,0,0
123,-0.16490382311191,-1.9385,0,0
124,-0.16490383121926,-1.938,0,0
125,-0.16490383932662,-1.9375,0,0
126,-0.16490384743398,-1.937,0,0
127,-0.16490385554133,-1.9365,0,0
128,-0.16490386364869,-1.936,0,0
129,-0.16490387175605,-1.9355,0,0
130,-0.1649038798634,-1.935,0,0
131,-0.16490388797076,-1.9345,0,0
132,-0.16490389607812,-1.934,0,0
133,-0.16490390418547,-1.9335,0,0
134,-0.16490391229283,-1.933,0,0
135,-0.16490392040019,-1.9325,0,0
136,-0.16490392850754,-1.932,0,0
137,-0.1649039366149,-1.9315,0,0
138,-0.16490394472226,-1.931,0,0
139,-0.16490395282961,-1.9305,0,0
140,-0.16490396093697,-1.93,0,0
141,-0.16490396904433,-1.9295,0,0
142,-0.16490397715169,-1.929,0,0
143,-0.16490398525904,-1.9285,0,0
144,-0.1649039933664,-1.928,0,0
145,-0.16490400147376,-1.9275,0,0
146,-0.16490400958111,-1.927,0,0
147,-0.16490401768847,-1.9265,0,0
148,-0.16490402579583,-1.926,0,0
149,-0.16490403390318,-1.9255,0,0
150,-0.16490404201054,-1.925,0,0
151,-0.1649040501179,-1.9245,0,0
152,-0.16490405822525,-1.924,0,0
153,-0.16490406633261,-1.9235,0,0
154,-0.16490407443997,-1.923,0,0
155,-0.16490408254732,-1.9225,0,0
156,-0.16490409065468,-1.922,0,0
157,-0.16490409876204,-1.9215,0,0
158,-0.16490410686939,-1.921,0,0
159,-0.16490411497675,-1.9205,0,0
160,-0.16490412308411,-1.92,0,0
161,-0.16490413119146,-1.9195,0,0
162,-0.16490413929882,-1.919,0,0
163,-0.16490414740618,-1.9185,0,0
164,-0.16490415551353,-1.918,0,0
165,-0.16490416362089,-1.9175,0,0
166,-0.16490417172825,-1.917,0,0
167,-0.1649041798356,-1.9165,0,0
168,-0.16490418794296,-1.916,0,0
169,-0.16490419605032,-1.9155,0,0
170,-0.16490420415767,-1.915,0,0
171,-0.16490421226503,-1.9145,0,0
172,-0.16490422037239,-1.914,0,0
173,-0.16490422847974,-1.9135,0,0
174,-0.1649042365871,-1.913,0,0
175,-0.16490424469446,-1.9125,0,0
176,-0.16490425280181,-1.912,0,0
177,-0.16490426090917,-1.9115,0,0
178,-0.16490426901653,-1.911,0,0
179,-0.16490427712388,-1.9105,0,0
180,-0.16490428523124,-1.91,0,0
181,-0.1649042933386,-1.9095,0,0
182,-0.16490430144596,-1.909,0,0
183,-0.16490430955331,-1.9085,0,0
184,-0.16490431766067,-1.908,0,0
