id,psi_e,x,y,z
0,0,-2,0,0
1,-0.25337763808689,-1.9995,0,0
2,-0.17906163605964,-1.999,0,0
3,-0.19830027077021,-1.9985,0,0
4,-0.19314711737031,-1.998,0,0
5,-0.19451505645029,-1.9975,0,0
6,-0.19415106879001,-1.997,0,0
7,-0.19424787159582,-1.9965,0,0
8,-0.1942221354394,-1.996,0,0
9,-0.19422899038,-1.9955,0,0
10,-0.19422717751064,-1.995,0,0
11,-0.19422766992088,-1.9945,0,0
12,-0.19422754922335,-1.994,0,0
13,-0.1942275915869,-1.9935,0,0
14,-0.19422759058302,-1.993,0,0
15,-0.19422760111306,-1.9925,0,0
16,-0.19422760857556,-1.992,0,0
17,-0.19422761685389,-1.9915,0,0
18,-0.19422762491525,-1.991,0,0
19,-0.19422763303431,-1.9905,0,0
20,-0.19422764113803,-1.99,0,0
21,-0.19422764924583,-1.9895,0,0
22,-0.19422765735255,-1.989,0,0
23,-0.19422766545955,-1.9885,0,0
24,-0.19422767356647,-1.988,0,0
25,-0.19422768167342,-1.9875,0,0
26,-0.19422768978036,-1.987,0,0
27,-0.1942276978873,-1.9865,0,0
28,-0.19422770599424,-1.986,0,0
29,-0.19422771410118,-1.9855,0,0
30,-0.19422772220813,-1.985,0,0
31,-0.19422773031507,-1.9845,0,0
32,-0.19422773842201,-1.984,0,0
33,-0.19422774652895,-1.9835,0,0
34,-0.19422775463589,-1.983,0,0
35,-0.19422776274283,-1.9825,0,0
36,-0.19422777084978,-1.982,0,0
37,-0.19422777895672,-1.9815,0,0
38,-0.19422778706366,-1.981,0,0
39,-0.1942277951706,-1.9805,0,0
40,-0.19422780327754,-1.98,0,0
41,-0.19422781138448,-1.9795,0,0
42,-0.19422781949143,-1.979,0,0
43,-0.19422782759837,-1.9785,0,0
44,-0.19422783570531,-1.978,0,0
45,-0.19422784381225,-1.9775,0,0
46,-0.19422785191919,-1.977,0,0
47,-0.19422786002613,-1.9765,0,0
48,-0.19422786813308,-1.976,0,0
49,-0.19422787624002,-1.9755,0,0
50,-0.19422788434696,-1.975,0,0
51,-0.1942278924539,-1.9745,0,0
52,-0.19422790056084,-1.974,0,0
53,-0.19422790866778,-1.9735,0,0
54,-0.19422791677473,-1.973,0,0
55,-0.19422792488167,-1.9725,0,0
56,-0.19422793298861,-1.972,0,0
57,-0.19422794109555,-1.9715,0,0
58,-0.19422794920249,-1.971,0,0
59,-0.19422795730943,-1.9705,0,0
60,-0.19422796541638,-1.97,0,0
61,-0.19422797352332,-1.9695,0,0
62,-0.19422798163026,-1.969,0,0
63,-0.1942279897372,-1.9685,0,0
64,-0.19422799784414,-1.968,0,0
65,-0.19422800595108,-1.9675,0,0
66,-0.19422801405803,-1.967,0,0
67,-0.19422802216497,-1.9665,0,0
68,-0.19422803027191,-1.966,0,0
69,-0.19422803837885,-1.9655,0,0
70,-0.19422804648579,-1.965,0,0
71,-0.19422805459273,-1.9645,0,0
72,-0.19422806269968,-1.964,0,0
73,-0.19422807080662,-1.9635,0,0
74,-0.19422807891356,-1.963,0,0
75,-0.1942280870205,-1.9625,0,0
76,-0.19422809512744,-1.962,0,0
77,-0.19422810323438,-1.9615,0,0
78,-0.19422811134133,-1.961,0,0
79,-0.19422811944827,-1.9605,0,0
80,-0.19422812755521,-1.96,0,0
81,-0.19422813566215,-1.9595,0,0
82,-0.19422814376909,-1.959,0,0
83,-0.19422815187603,-1.9585,0,0
84,-0.19422815998298,-1.958,0,0
85,-0.19422816808992,-1.9575,0,0
86,-0.19422817619686,-1.957,0,0
87,-0.1942281843038,-1.9565,0,0
88,-0.19422819241074,-1.956,0,0
89,-0.19422820051768,-1.9555,0,0
90,-0.19422820862463,-1.955,0,0
91,-0.19422821673157,-1.9545,0,0
92,-0.19422822483851,-1.954,0,0
93,-0.19422823294545,-1.9535,0,0
94,-0.19422824105239,-1.953,0,0
95,-0.19422824915933,-1.9525,0,0
96,-0.19422825726627,-1.952,0,0
97,-0.19422826537322,-1.9515,0,0
98,-0.19422827348016,-1.951,0,0
99,-0.1942282815871,-1.9505,0,0
100,-0.19422828969404,-1.95,0,0
101,-0.19422829780098,-1.9495,0,0
102,-0.19422830590792,-1.949,0,0
103,-0.19422831401487,-1.9485,0,0
104,-0.19422832212181,-1.948,0,0
105,-0.19422833022875,-1.9475,0,0
106,-0.19422833833569,-1.947,0,0
107,-0.19422834644263,-1.9465,0,0
108,-0.19422835454957,-1.946,0,0
109,-0.19422836265652,-1.9455,0,0
110,-0.19422837076346,-1.945,0,0
111,-0.1942283788704,-1.9445,0,0
112,-0.19422838697734,-1.944,0,0
113,-0.19422839508428,-1.9435,0,0
114,-0.19422840319122,-1.943,0,0
115,-0.19422841129817,-1.9425,0,0
116,-0.19422841940511,-1.942,0,0
117,-0.19422842751205,-1.9415,0,0
118,-0.19422843561899,-1.941,0,0
119,-0.19422844372593,-1.9405,0,0
120,-0.19422845183287,-1.94,0,0
121,-0.19422845993982,-1.9395,0,0
122,-0.19422846804676,-1.939,0,0
123,-0.1942284761537,-1.9385,0,0
124,-0.19422848426064,-1.938,0,0
125,-0.19422849236758,-1.9375,0,0
126,-0.19422850047452,-1.937,0,0
127,-0.19422850858147,-1.9365,0,0
128,-0.19422851668841,-1.936,0,0
129,-0.19422852479535,-1.9355,0,0
130,-0.19422853290229,-1.935,0,0
131,-0.19422854100923,-1.9345,0,0
132,-0.19422854911617,-1.934,0,0
133,-0.19422855722312,-1.9335,0,0
134,-0.19422856533006,-1.933,0,0
135,-0.194228573437,-1.9325,0,0
136,-0.19422858154394,-1.932,0,0
137,-0.19422858965088,-1.9315,0,0
138,-0.19422859775782,-1.931,0,0
139,-0.19422860586477,-1.9305,0,0
140,-0.19422861397171,-1.93,0,0
141,-0.19422862207865,-1.9295,0,0
142,-0.19422863018559,-1.929,0,0
143,-0.19422863829253,-1.9285,0,0
144,-0.19422864639947,-1.928,0,0
145,-0.19422865450642,-1.9275,0,0
146,-0.19422866261336,-1.927,0,0
147,-0.1942286707203,-1.9265,0,0
148,-0.19422867882724,-1.926,0,0
149,-0.19422868693418,-1.9255,0,0
150,-0.19422869504112,-1.925,0,0
151,-0.19422870314807,-1.9245,0,0
152,-0.19422871125501,-1.924,0,0
153,-0.19422871936195,-1.9235,0,0
154,-0.19422872746889,-1.923,0,0
155,-0.19422873557583,-1.9225,0,0
156,-0.19422874368277,-1.922,0,0
157,-0.19422875178972,-1.9215,0,0
158,-0.19422875989666,-1.921,0,0
159,-0.1942287680036,-1.9205,0,0
160,-0.19422877611054,-1.92,0,0
161,-0.19422878421748,-1.9195,0,0
162,-0.19422879232442,-1.919,0,0
163,-0.19422880043137,-1.9185,0,0
