ci,id,x,y,z
0.76409752349587,0,-2,0,0
0.76409752343593,1,-1.9995,0,0
0.7640975232561,2,-1.999,0,0
0.76409752295639,3,-1.9985,0,0
0.76409752253679,4,-1.998,0,0
0.76409752199731,5,-1.9975,0,0
0.76409752133794,6,-1.997,0,0
0.76409752055868,7,-1.9965,0,0
0.76409751965954,8,-1.996,0,0
0.76409751864052,9,-1.9955,0,0
0.76409751750161,10,-1.995,0,0
0.76409751624281,11,-1.9945,0,0
0.76409751486413,12,-1.994,0,0
0.76409751336556,13,-1.9935,0,0
0.76409751174711,14,-1.993,0,0
0.76409751000878,15,-1.9925,0,0
0.76409750815055,16,-1.992,0,0
0.76409750617245,17,-1.9915,0,0
0.76409750407445,18,-1.991,0,0
0.76409750185657,19,-1.9905,0,0
0.76409749951881,20,-1.99,0,0
0.76409749706116,21,-1.9895,0,0
0.76409749448363,22,-1.989,0,0
0.76409749178621,23,-1.9885,0,0
0.7640974889689,24,-1.988,0,0
0.76409748603171,25,-1.9875,0,0
0.76409748297464,26,-1.987,0,0
0.76409747979768,27,-1.9865,0,0
0.76409747650083,28,-1.986,0,0
0.7640974730841,29,-1.9855,0,0
0.76409746954748,30,-1.985,0,0
0.76409746589098,31,-1.9845,0,0
0.76409746211459,32,-1.984,0,0
0.76409745821832,33,-1.9835,0,0
0.76409745420216,34,-1.983,0,0
0.76409745006612,35,-1.9825,0,0
0.76409744581019,36,-1.982,0,0
0.76409744143437,37,-1.9815,0,0
0.76409743693867,38,-1.981,0,0
0.76409743232309,39,-1.9805,0,0
0.76409742758762,40,-1.98,0,0
0.76409742273226,41,-1.9795,0,0
0.76409741775702,42,-1.979,0,0
0.7640974126619,43,-1.9785,0,0
0.76409740744688,44,-1.978,0,0
0.76409740211199,45,-1.9775,0,0
0.7640973966572,46,-1.977,0,0
0.76409739108254,47,-1.9765,0,0
0.76409738538798,48,-1.976,0,0
0.76409737957354,49,-1.9755,0,0
0.76409737363922,50,-1.975,0,0
0.76409736758501,51,-1.9745,0,0
0.76409736141091,52,-1.974,0,0
0.76409735511693,53,-1.9735,0,0
0.76409734870307,54,-1.973,0,0
0.76409734216932,55,-1.9725,0,0
0.76409733551568,56,-1.972,0,0
0.76409732874216,57,-1.9715,0,0
0.76409732184875,58,-1.971,0,0
0.76409731483545,59,-1.9705,0,0
0.76409730770228,60,-1.97,0,0
0.76409730044921,61,-1.9695,0,0
0.76409729307626,62,-1.969,0,0
0.76409728558343,63,-1.9685,0,0
0.76409727797071,64,-1.968,0,0
0.7640972702381,65,-1.9675,0,0
0.76409726238561,66,-1.967,0,0
0.76409725441323,67,-1.9665,0,0
0.76409724632097,68,-1.966,0,0
0.76409723810882,69,-1.9655,0,0
0.76409722977679,70,-1.965,0,0
0.76409722132487,71,-1.9645,0,0
0.76409721275306,72,-1.964,0,0
0.76409720406137,73,-1.9635,0,0
0.7640971952498,74,-1.963,0,0
