id,psi_e,x,y,z
0,0,-2,0,0
1,-0.21446018559524,-1.9995,0,0
2,-0.15253620881438,-1.999,0,0
3,-0.1686383329571,-1.9985,0,0
4,-0.16433029766623,-1.998,0,0
5,-0.16547423083747,-1.9975,0,0
6,-0.16516985398097,-1.997,0,0
7,-0.16525078617719,-1.9965,0,0
8,-0.165229250689,-1.996,0,0
9,-0.16523496792008,-1.9955,0,0
10,-0.16523343710853,-1.995,0,0
11,-0.1652338339765,-1.9945,0,0
12,-0.16523371816246,-1.994,0,0
13,-0.16523373870043,-1.9935,0,0
14,-0.16523372297446,-1.993,0,0
15,-0.16523371689319,-1.9925,0,0
16,-0.16523370824683,-1.992,0,0
17,-0.16523370028268,-1.9915,0,0
18,-0.16523369213709,-1.991,0,0
19,-0.16523368403975,-1.9905,0,0
20,-0.16523367592958,-1.99,0,0
21,-0.16523366782282,-1.9895,0,0
22,-0.16523365971516,-1.989,0,0
23,-0.16523365160773,-1.9885,0,0
24,-0.16523364350024,-1.988,0,0
25,-0.16523363539277,-1.9875,0,0
26,-0.1652336272853,-1.987,0,0
27,-0.16523361917782,-1.9865,0,0
28,-0.16523361107035,-1.986,0,0
29,-0.16523360296288,-1.9855,0,0
30,-0.1652335948554,-1.985,0,0
31,-0.16523358674793,-1.9845,0,0
32,-0.16523357864045,-1.984,0,0
33,-0.16523357053298,-1.9835,0,0
34,-0.1652335624255,-1.983,0,0
35,-0.16523355431803,-1.9825,0,0
36,-0.16523354621056,-1.982,0,0
37,-0.16523353810308,-1.9815,0,0
38,-0.16523352999561,-1.981,0,0
39,-0.16523352188813,-1.9805,0,0
40,-0.16523351378066,-1.98,0,0
41,-0.16523350567318,-1.9795,0,0
42,-0.16523349756571,-1.979,0,0
43,-0.16523348945823,-1.9785,0,0
44,-0.16523348135076,-1.978,0,0
45,-0.16523347324329,-1.9775,0,0
46,-0.16523346513581,-1.977,0,0
47,-0.16523345702834,-1.9765,0,0
48,-0.16523344892086,-1.976,0,0
49,-0.16523344081339,-1.9755,0,0
50,-0.16523343270591,-1.975,0,0
51,-0.16523342459844,-1.9745,0,0
52,-0.16523341649097,-1.974,0,0
53,-0.16523340838349,-1.9735,0,0
54,-0.16523340027602,-1.973,0,0
55,-0.16523339216854,-1.9725,0,0
56,-0.16523338406107,-1.972,0,0
57,-0.16523337595359,-1.9715,0,0
58,-0.16523336784612,-1.971,0,0
59,-0.16523335973864,-1.9705,0,0
60,-0.16523335163117,-1.97,0,0
61,-0.1652333435237,-1.9695,0,0
62,-0.16523333541622,-1.969,0,0
63,-0.16523332730875,-1.9685,0,0
64,-0.16523331920127,-1.968,0,0
65,-0.1652333110938,-1.9675,0,0
66,-0.16523330298632,-1.967,0,0
67,-0.16523329487885,-1.9665,0,0
68,-0.16523328677138,-1.966,0,0
69,-0.1652332786639,-1.9655,0,0
70,-0.16523327055643,-1.965,0,0
71,-0.16523326244895,-1.9645,0,0
72,-0.16523325434148,-1.964,0,0
73,-0.165233246234,-1.9635,0,0
74,-0.16523323812653,-1.963,0,0
75,-0.16523323001906,-1.9625,0,0
76,-0.16523322191158,-1.962,0,0
77,-0.16523321380411,-1.9615,0,0
78,-0.16523320569663,-1.961,0,0
79,-0.16523319758916,-1.9605,0,0
80,-0.16523318948168,-1.96,0,0
81,-0.16523318137421,-1.9595,0,0
82,-0.16523317326673,-1.959,0,0
83,-0.16523316515926,-1.9585,0,0
84,-0.16523315705179,-1.958,0,0
85,-0.16523314894431,-1.9575,0,0
86,-0.16523314083684,-1.957,0,0
87,-0.16523313272936,-1.9565,0,0
88,-0.16523312462189,-1.956,0,0
89,-0.16523311651441,-1.9555,0,0
90,-0.16523310840694,-1.955,0,0
91,-0.16523310029947,-1.9545,0,0
92,-0.16523309219199,-1.954,0,0
93,-0.16523308408452,-1.9535,0,0
94,-0.16523307597704,-1.953,0,0
95,-0.16523306786957,-1.9525,0,0
96,-0.16523305976209,-1.952,0,0
97,-0.16523305165462,-1.9515,0,0
98,-0.16523304354714,-1.951,0,0
99,-0.16523303543967,-1.9505,0,0
100,-0.1652330273322,-1.95,0,0
101,-0.16523301922472,-1.9495,0,0
102,-0.16523301111725,-1.949,0,0
103,-0.16523300300977,-1.9485,0,0
104,-0.1652329949023,-1.948,0,0
105,-0.16523298679482,-1.9475,0,0
106,-0.16523297868735,-1.947,0,0
107,-0.16523297057988,-1.9465,0,0
108,-0.1652329624724,-1.946,0,0
109,-0.16523295436493,-1.9455,0,0
110,-0.16523294625745,-1.945,0,0
111,-0.16523293814998,-1.9445,0,0
112,-0.1652329300425,-1.944,0,0
113,-0.16523292193503,-1.9435,0,0
114,-0.16523291382755,-1.943,0,0
115,-0.16523290572008,-1.9425,0,0
116,-0.16523289761261,-1.942,0,0
117,-0.16523288950513,-1.9415,0,0
118,-0.16523288139766,-1.941,0,0
119,-0.16523287329018,-1.9405,0,0
120,-0.16523286518271,-1.94,0,0
121,-0.16523285707523,-1.9395,0,0
122,-0.16523284896776,-1.939,0,0
123,-0.16523284086029,-1.9385,0,0
124,-0.16523283275281,-1.938,0,0
125,-0.16523282464534,-1.9375,0,0
126,-0.16523281653786,-1.937,0,0
127,-0.16523280843039,-1.9365,0,0
128,-0.16523280032291,-1.936,0,0
129,-0.16523279221544,-1.9355,0,0
130,-0.16523278410796,-1.935,0,0
131,-0.16523277600049,-1.9345,0,0
132,-0.16523276789302,-1.934,0,0
133,-0.16523275978554,-1.9335,0,0
134,-0.16523275167807,-1.933,0,0
135,-0.16523274357059,-1.9325,0,0
136,-0.16523273546312,-1.932,0,0
137,-0.16523272735564,-1.9315,0,0
138,-0.16523271924817,-1.931,0,0
139,-0.1652327111407,-1.9305,0,0
140,-0.16523270303322,-1.93,0,0
141,-0.16523269492575,-1.9295,0,0
142,-0.16523268681827,-1.929,0,0
143,-0.1652326787108,-1.9285,0,0
144,-0.16523267060332,-1.928,0,0
145,-0.16523266249585,-1.9275,0,0
146,-0.16523265438837,-1.927,0,0
147,-0.1652326462809,-1.9265,0,0
148,-0.16523263817343,-1.926,0,0
149,-0.16523263006595,-1.9255,0,0
150,-0.16523262195848,-1.925,0,0
151,-0.165232613851,-1.9245,0,0
152,-0.16523260574353,-1.924,0,0
153,-0.16523259763605,-1.9235,0,0
154,-0.16523258952858,-1.923,0,0
155,-0.16523258142111,-1.9225,0,0
156,-0.16523257331363,-1.922,0,0
157,-0.16523256520616,-1.9215,0,0
158,-0.16523255709868,-1.921,0,0
159,-0.16523254899121,-1.9205,0,0
160,-0.16523254088373,-1.92,0,0
161,-0.16523253277626,-1.9195,0,0
162,-0.16523252466879,-1.919,0,0
163,-0.16523251656131,-1.9185,0,0
164,-0.16523250845384,-1.918,0,0
165,-0.16523250034636,-1.9175,0,0
166,-0.16523249223889,-1.917,0,0
167,-0.16523248413141,-1.9165,0,0
168,-0.16523247602394,-1.916,0,0
169,-0.16523246791646,-1.9155,0,0
170,-0.16523245980899,-1.915,0,0
171,-0.16523245170152,-1.9145,0,0
172,-0.16523244359404,-1.914,0,0
173,-0.16523243548657,-1.9135,0,0
174,-0.16523242737909,-1.913,0,0
175,-0.16523241927162,-1.9125,0,0
176,-0.16523241116414,-1.912,0,0
177,-0.16523240305667,-1.9115,0,0
178,-0.1652323949492,-1.911,0,0
179,-0.16523238684172,-1.9105,0,0
180,-0.16523237873425,-1.91,0,0
181,-0.16523237062677,-1.9095,0,0
182,-0.1652323625193,-1.909,0,0
183,-0.16523235441182,-1.9085,0,0
184,-0.16523234630435,-1.908,0,0
185,-0.16523233819687,-1.9075,0,0
186,-0.1652323300894,-1.907,0,0
187,-0.16523232198193,-1.9065,0,0
188,-0.16523231387445,-1.906,0,0
189,-0.16523230576698,-1.9055,0,0
190,-0.1652322976595,-1.905,0,0
191,-0.16523228955203,-1.9045,0,0
192,-0.16523228144455,-1.904,0,0
193,-0.16523227333708,-1.9035,0,0
194,-0.16523226522961,-1.903,0,0
