ci,id,x,y,z
0.6880936472704,0,-2,0,0
0.68809364720292,1,-1.9995,0,0
0.68809364700046,2,-1.999,0,0
0.68809364666304,3,-1.9985,0,0
0.68809364619066,4,-1.998,0,0
0.6880936455833,5,-1.9975,0,0
0.68809364484098,6,-1.997,0,0
0.68809364396369,7,-1.9965,0,0
0.68809364295143,8,-1.996,0,0
0.68809364180421,9,-1.9955,0,0
0.68809364052202,10,-1.995,0,0
0.68809363910486,11,-1.9945,0,0
0.68809363755273,12,-1.994,0,0
0.68809363586563,13,-1.9935,0,0
0.68809363404357,14,-1.993,0,0
0.68809363208654,15,-1.9925,0,0
0.68809362999454,16,-1.992,0,0
0.68809362776757,17,-1.9915,0,0
0.68809362540564,18,-1.991,0,0
0.68809362290873,19,-1.9905,0,0
0.68809362027686,20,-1.99,0,0
0.68809361751003,21,-1.9895,0,0
0.68809361460822,22,-1.989,0,0
0.68809361157145,23,-1.9885,0,0
0.68809360839971,24,-1.988,0,0
0.688093605093,25,-1.9875,0,0
0.68809360165132,26,-1.987,0,0
0.68809359807468,27,-1.9865,0,0
0.68809359436307,28,-1.986,0,0
0.68809359051649,29,-1.9855,0,0
0.68809358653494,30,-1.985,0,0
0.68809358241843,31,-1.9845,0,0
0.68809357816695,32,-1.984,0,0
0.6880935737805,33,-1.9835,0,0
0.68809356925908,34,-1.983,0,0
0.68809356460269,35,-1.9825,0,0
0.68809355981134,36,-1.982,0,0
0.68809355488502,37,-1.9815,0,0
0.68809354982373,38,-1.981,0,0
0.68809354462748,39,-1.9805,0,0
0.68809353929625,40,-1.98,0,0
0.68809353383006,41,-1.9795,0,0
0.6880935282289,42,-1.979,0,0
0.68809352249277,43,-1.9785,0,0
0.68809351662168,44,-1.978,0,0
0.68809351061561,45,-1.9775,0,0
0.68809350447458,46,-1.977,0,0
0.68809349819858,47,-1.9765,0,0
0.68809349178762,48,-1.976,0,0
0.68809348524168,49,-1.9755,0,0
0.68809347856078,50,-1.975,0,0
0.68809347174491,51,-1.9745,0,0
0.68809346479407,52,-1.974,0,0
0.68809345770827,53,-1.9735,0,0
0.6880934504875,54,-1.973,0,0
0.68809344313176,55,-1.9725,0,0
0.68809343564105,56,-1.972,0,0
0.68809342801537,57,-1.9715,0,0
0.68809342025472,58,-1.971,0,0
0.68809341235911,59,-1.9705,0,0
0.68809340432853,60,-1.97,0,0
0.68809339616298,61,-1.9695,0,0
0.68809338786247,62,-1.969,0,0
0.68809337942698,63,-1.9685,0,0
0.68809337085653,64,-1.968,0,0
0.68809336215111,65,-1.9675,0,0
0.68809335331072,66,-1.967,0,0
0.68809334433537,67,-1.9665,0,0
0.68809333522504,68,-1.966,0,0
0.68809332597975,69,-1.9655,0,0
0.68809331659949,70,-1.965,0,0
0.68809330708427,71,-1.9645,0,0
0.68809329743407,72,-1.964,0,0
0.68809328764891,73,-1.9635,0,0
0.68809327772878,74,-1.963,0,0
0.68809326767368,75,-1.9625,0,0
0.68809325748361,76,-1.962,0,0
0.68809324715857,77,-1.9615,0,0
0.68809323669857,78,-1.961,0,0
0.6880932261036,79,-1.9605,0,0
0.68809321537366,80,-1.96,0,0
0.68809320450875,81,-1.9595,0,0
0.68809319350888,82,-1.959,0,0
0.68809318237403,83,-1.9585,0,0
0.68809317110422,84,-1.958,0,0
0.68809315969944,85,-1.9575,0,0
0.68809314815969,86,-1.957,0,0
0.68809313648498,87,-1.9565,0,0
0.68809312467529,88,-1.956,0,0
0.68809311273064,89,-1.9555,0,0
0.68809310065102,90,-1.955,0,0
0.68809308843643,91,-1.9545,0,0
0.68809307608688,92,-1.954,0,0
0.68809306360235,93,-1.9535,0,0
0.68809305098286,94,-1.953,0,0
0.6880930382284,95,-1.9525,0,0
0.68809302533897,96,-1.952,0,0
0.68809301231457,97,-1.9515,0,0
0.68809299915521,98,-1.951,0,0
0.68809298586087,99,-1.9505,0,0
0.68809297243157,100,-1.95,0,0
0.6880929588673,101,-1.9495,0,0
0.68809294516806,102,-1.949,0,0
0.68809293133386,103,-1.9485,0,0
0.68809291736468,104,-1.948,0,0
0.68809290326054,105,-1.9475,0,0
0.68809288902143,106,-1.947,0,0
0.68809287464735,107,-1.9465,0,0
0.6880928601383,108,-1.946,0,0
0.68809284549428,109,-1.9455,0,0
0.6880928307153,110,-1.945,0,0
0.68809281580134,111,-1.9445,0,0
0.68809280075242,112,-1.944,0,0
0.68809278556853,113,-1.9435,0,0
0.68809277024967,114,-1.943,0,0
0.68809275479584,115,-1.9425,0,0
0.68809273920705,116,-1.942,0,0
0.68809272348329,117,-1.9415,0,0
0.68809270762455,118,-1.941,0,0
0.68809269163085,119,-1.9405,0,0
0.68809267550218,120,-1.94,0,0
0.68809265923855,121,-1.9395,0,0
0.68809264283994,122,-1.939,0,0
0.68809262630636,123,-1.9385,0,0
0.68809260963782,124,-1.938,0,0
0.68809259283431,125,-1.9375,0,0
0.68809257589583,126,-1.937,0,0
0.68809255882238,127,-1.9365,0,0
0.68809254161396,128,-1.936,0,0
