id,psi,x,y,z
4000,-0.19714855704933,0,0,0
4001,1.8617314837825,0.00025,0,0
4002,-0.45280298650132,0.0005,0,0
4003,-0.26262477052327,0.00075,0,0
4004,-0.30360022939609,0.001,0,0
4005,-0.29572396848381,0.00125,0,0
4006,-0.29730135181349,0.0015,0,0
4007,-0.29701550626613,0.00175,0,0
4008,-0.29709558367299,0.002,0,0
4009,-0.29710374647475,0.00225,0,0
4010,-0.29712604066499,0.0025,0,0
4011,-0.29714555792923,0.00275,0,0
4012,-0.29716562087779,0.003,0,0
4013,-0.29718557659566,0.00325,0,0
4014,-0.29720555338509,0.0035,0,0
4015,-0.29722552603381,0.00375,0,0
4016,-0.29724549949621,0.004,0,0
4017,-0.29726547279872,0.00425,0,0
4018,-0.29728544613264,0.0045,0,0
4019,-0.2973054194604,0.00475,0,0
4020,-0.29732539278936,0.005,0,0
4021,-0.29734536611809,0.00525,0,0
4022,-0.29736533944686,0.0055,0,0
4023,-0.29738531277563,0.00575,0,0
4024,-0.2974052861044,0.006,0,0
4025,-0.29742525943316,0.00625,0,0
4026,-0.29744523276193,0.0065,0,0
4027,-0.2974652060907,0.00675,0,0
4028,-0.29748517941946,0.007,0,0
4029,-0.29750515274823,0.00725,0,0
4030,-0.297525126077,0.0075,0,0
4031,-0.29754509940576,0.00775,0,0
4032,-0.29756507273453,0.008,0,0
4033,-0.2975850460633,0.00825,0,0
4034,-0.29760501939206,0.0085,0,0
4035,-0.29762499272083,0.00875,0,0
4036,-0.2976449660496,0.009,0,0
4037,-0.29766493937836,0.00925,0,0
4038,-0.29768491270713,0.0095,0,0
4039,-0.2977048860359,0.00975,0,0
4040,-0.29772485936466,0.01,0,0
4041,-0.29774483269343,0.01025,0,0
4042,-0.2977648060222,0.0105,0,0
4043,-0.29778477935096,0.01075,0,0
4044,-0.29780475267973,0.011,0,0
4045,-0.2978247260085,0.01125,0,0
4046,-0.29784469933726,0.0115,0,0
4047,-0.29786467266603,0.01175,0,0
4048,-0.2978846459948,0.012,0,0
4049,-0.29790461932356,0.01225,0,0
4050,-0.29792459265233,0.0125,0,0
4051,-0.2979445659811,0.01275,0,0
4052,-0.29796453930986,0.013,0,0
4053,-0.29798451263863,0.01325,0,0
4054,-0.2980044859674,0.0135,0,0
4055,-0.29802445929616,0.01375,0,0
4056,-0.29804443262493,0.014,0,0
