id,psi_e,x,y,z
0,0,-2,0,0
1,-0.20526148651372,-1.9995,0,0
2,-0.14621049407271,-1.999,0,0
3,-0.16158144977318,-1.9985,0,0
4,-0.15747014715184,-1.998,0,0
5,-0.15856191942597,-1.9975,0,0
6,-0.15827142661217,-1.997,0,0
7,-0.15834866704137,-1.9965,0,0
8,-0.15832811346608,-1.996,0,0
9,-0.15833356955333,-1.9955,0,0
10,-0.15833210819534,-1.995,0,0
11,-0.15833248659152,-1.9945,0,0
12,-0.15833237569014,-1.994,0,0
13,-0.15833239492148,-1.9935,0,0
14,-0.15833237954296,-1.993,0,0
15,-0.15833237336921,-1.9925,0,0
16,-0.15833236474738,-1.992,0,0
17,-0.15833235677663,-1.9915,0,0
18,-0.15833234863272,-1.991,0,0
19,-0.15833234053487,-1.9905,0,0
20,-0.15833233242477,-1.99,0,0
21,-0.15833232431793,-1.9895,0,0
22,-0.15833231621022,-1.989,0,0
23,-0.15833230810274,-1.9885,0,0
24,-0.1583322999952,-1.988,0,0
25,-0.15833229188767,-1.9875,0,0
26,-0.15833228378014,-1.987,0,0
27,-0.15833227567262,-1.9865,0,0
28,-0.15833226756509,-1.986,0,0
29,-0.15833225945756,-1.9855,0,0
30,-0.15833225135003,-1.985,0,0
31,-0.1583322432425,-1.9845,0,0
32,-0.15833223513498,-1.984,0,0
33,-0.15833222702745,-1.9835,0,0
34,-0.15833221891992,-1.983,0,0
35,-0.15833221081239,-1.9825,0,0
36,-0.15833220270486,-1.982,0,0
37,-0.15833219459734,-1.9815,0,0
38,-0.15833218648981,-1.981,0,0
39,-0.15833217838228,-1.9805,0,0
40,-0.15833217027475,-1.98,0,0
41,-0.15833216216722,-1.9795,0,0
42,-0.1583321540597,-1.979,0,0
43,-0.15833214595217,-1.9785,0,0
44,-0.15833213784464,-1.978,0,0
45,-0.15833212973711,-1.9775,0,0
46,-0.15833212162958,-1.977,0,0
47,-0.15833211352206,-1.9765,0,0
48,-0.15833210541453,-1.976,0,0
49,-0.158332097307,-1.9755,0,0
50,-0.15833208919947,-1.975,0,0
51,-0.15833208109194,-1.9745,0,0
52,-0.15833207298442,-1.974,0,0
53,-0.15833206487689,-1.9735,0,0
54,-0.15833205676936,-1.973,0,0
55,-0.15833204866183,-1.9725,0,0
56,-0.1583320405543,-1.972,0,0
57,-0.15833203244678,-1.9715,0,0
58,-0.15833202433925,-1.971,0,0
59,-0.15833201623172,-1.9705,0,0
60,-0.15833200812419,-1.97,0,0
61,-0.15833200001666,-1.9695,0,0
62,-0.15833199190914,-1.969,0,0
63,-0.15833198380161,-1.9685,0,0
64,-0.15833197569408,-1.968,0,0
65,-0.15833196758655,-1.9675,0,0
66,-0.15833195947902,-1.967,0,0
67,-0.1583319513715,-1.9665,0,0
68,-0.15833194326397,-1.966,0,0
69,-0.15833193515644,-1.9655,0,0
70,-0.15833192704891,-1.965,0,0
71,-0.15833191894138,-1.9645,0,0
72,-0.15833191083386,-1.964,0,0
73,-0.15833190272633,-1.9635,0,0
74,-0.1583318946188,-1.963,0,0
75,-0.15833188651127,-1.9625,0,0
76,-0.15833187840374,-1.962,0,0
77,-0.15833187029622,-1.9615,0,0
78,-0.15833186218869,-1.961,0,0
79,-0.15833185408116,-1.9605,0,0
80,-0.15833184597363,-1.96,0,0
81,-0.1583318378661,-1.9595,0,0
82,-0.15833182975857,-1.959,0,0
83,-0.15833182165105,-1.9585,0,0
84,-0.15833181354352,-1.958,0,0
85,-0.15833180543599,-1.9575,0,0
86,-0.15833179732846,-1.957,0,0
87,-0.15833178922093,-1.9565,0,0
88,-0.15833178111341,-1.956,0,0
89,-0.15833177300588,-1.9555,0,0
90,-0.15833176489835,-1.955,0,0
91,-0.15833175679082,-1.9545,0,0
92,-0.15833174868329,-1.954,0,0
93,-0.15833174057577,-1.9535,0,0
94,-0.15833173246824,-1.953,0,0
95,-0.15833172436071,-1.9525,0,0
96,-0.15833171625318,-1.952,0,0
97,-0.15833170814566,-1.9515,0,0
98,-0.15833170003813,-1.951,0,0
99,-0.1583316919306,-1.9505,0,0
100,-0.15833168382307,-1.95,0,0
101,-0.15833167571554,-1.9495,0,0
102,-0.15833166760801,-1.949,0,0
103,-0.15833165950049,-1.9485,0,0
104,-0.15833165139296,-1.948,0,0
105,-0.15833164328543,-1.9475,0,0
106,-0.1583316351779,-1.947,0,0
107,-0.15833162707037,-1.9465,0,0
108,-0.15833161896285,-1.946,0,0
109,-0.15833161085532,-1.9455,0,0
110,-0.15833160274779,-1.945,0,0
111,-0.15833159464026,-1.9445,0,0
112,-0.15833158653273,-1.944,0,0
113,-0.15833157842521,-1.9435,0,0
114,-0.15833157031768,-1.943,0,0
115,-0.15833156221015,-1.9425,0,0
116,-0.15833155410262,-1.942,0,0
117,-0.15833154599509,-1.9415,0,0
118,-0.15833153788757,-1.941,0,0
119,-0.15833152978004,-1.9405,0,0
120,-0.15833152167251,-1.94,0,0
121,-0.15833151356498,-1.9395,0,0
122,-0.15833150545745,-1.939,0,0
123,-0.15833149734993,-1.9385,0,0
124,-0.1583314892424,-1.938,0,0
125,-0.15833148113487,-1.9375,0,0
126,-0.15833147302734,-1.937,0,0
127,-0.15833146491981,-1.9365,0,0
128,-0.15833145681229,-1.936,0,0
129,-0.15833144870476,-1.9355,0,0
130,-0.15833144059723,-1.935,0,0
131,-0.1583314324897,-1.9345,0,0
132,-0.15833142438217,-1.934,0,0
133,-0.15833141627465,-1.9335,0,0
134,-0.15833140816712,-1.933,0,0
135,-0.15833140005959,-1.9325,0,0
136,-0.15833139195206,-1.932,0,0
137,-0.15833138384453,-1.9315,0,0
138,-0.15833137573701,-1.931,0,0
139,-0.15833136762948,-1.9305,0,0
140,-0.15833135952195,-1.93,0,0
141,-0.15833135141442,-1.9295,0,0
142,-0.15833134330689,-1.929,0,0
143,-0.15833133519937,-1.9285,0,0
144,-0.15833132709184,-1.928,0,0
145,-0.15833131898431,-1.9275,0,0
146,-0.15833131087678,-1.927,0,0
147,-0.15833130276925,-1.9265,0,0
148,-0.15833129466173,-1.926,0,0
149,-0.1583312865542,-1.9255,0,0
150,-0.15833127844667,-1.925,0,0
151,-0.15833127033914,-1.9245,0,0
152,-0.15833126223161,-1.924,0,0
153,-0.15833125412409,-1.9235,0,0
154,-0.15833124601656,-1.923,0,0
155,-0.15833123790903,-1.9225,0,0
156,-0.1583312298015,-1.922,0,0
157,-0.15833122169397,-1.9215,0,0
158,-0.15833121358645,-1.921,0,0
159,-0.15833120547892,-1.9205,0,0
160,-0.15833119737139,-1.92,0,0
161,-0.15833118926386,-1.9195,0,0
162,-0.15833118115633,-1.919,0,0
163,-0.15833117304881,-1.9185,0,0
164,-0.15833116494128,-1.918,0,0
165,-0.15833115683375,-1.9175,0,0
166,-0.15833114872622,-1.917,0,0
167,-0.15833114061869,-1.9165,0,0
168,-0.15833113251117,-1.916,0,0
169,-0.15833112440364,-1.9155,0,0
170,-0.15833111629611,-1.915,0,0
171,-0.15833110818858,-1.9145,0,0
172,-0.15833110008105,-1.914,0,0
173,-0.15833109197353,-1.9135,0,0
174,-0.158331083866,-1.913,0,0
175,-0.15833107575847,-1.9125,0,0
176,-0.15833106765094,-1.912,0,0
177,-0.15833105954341,-1.9115,0,0
178,-0.15833105143589,-1.911,0,0
179,-0.15833104332836,-1.9105,0,0
180,-0.15833103522083,-1.91,0,0
181,-0.1583310271133,-1.9095,0,0
182,-0.15833101900577,-1.909,0,0
183,-0.15833101089825,-1.9085,0,0
184,-0.15833100279072,-1.908,0,0
185,-0.15833099468319,-1.9075,0,0
186,-0.15833098657566,-1.907,0,0
187,-0.15833097846813,-1.9065,0,0
188,-0.15833097036061,-1.906,0,0
189,-0.15833096225308,-1.9055,0,0
190,-0.15833095414555,-1.905,0,0
191,-0.15833094603802,-1.9045,0,0
192,-0.15833093793049,-1.904,0,0
193,-0.15833092982297,-1.9035,0,0
194,-0.15833092171544,-1.903,0,0
195,-0.15833091360791,-1.9025,0,0
196,-0.15833090550038,-1.902,0,0
197,-0.15833089739285,-1.9015,0,0
198,-0.15833088928533,-1.901,0,0
199,-0.1583308811778,-1.9005,0,0
200,-0.15833087307027,-1.9,0,0
201,-0.15833086496274,-1.8995,0,0
202,-0.15833085685521,-1.899,0,0
203,-0.15833084874769,-1.8985,0,0
204,-0.15833084064016,-1.898,0,0
205,-0.15833083253263,-1.8975,0,0
206,-0.1583308244251,-1.897,0,0
207,-0.15833081631757,-1.8965,0,0
208,-0.15833080821005,-1.896,0,0
209,-0.15833080010252,-1.8955,0,0
210,-0.15833079199499,-1.895,0,0
211,-0.15833078388746,-1.8945,0,0
212,-0.15833077577993,-1.894,0,0
213,-0.15833076767241,-1.8935,0,0
214,-0.15833075956488,-1.893,0,0
215,-0.15833075145735,-1.8925,0,0
216,-0.15833074334982,-1.892,0,0
217,-0.15833073524229,-1.8915,0,0
218,-0.15833072713477,-1.891,0,0
219,-0.15833071902724,-1.8905,0,0
220,-0.15833071091971,-1.89,0,0
221,-0.15833070281218,-1.8895,0,0
222,-0.15833069470465,-1.889,0,0
223,-0.15833068659713,-1.8885,0,0
224,-0.1583306784896,-1.888,0,0
225,-0.15833067038207,-1.8875,0,0
226,-0.15833066227454,-1.887,0,0
227,-0.15833065416701,-1.8865,0,0
228,-0.15833064605949,-1.886,0,0
229,-0.15833063795196,-1.8855,0,0
230,-0.15833062984443,-1.885,0,0
231,-0.1583306217369,-1.8845,0,0
232,-0.15833061362937,-1.884,0,0
233,-0.15833060552185,-1.8835,0,0
234,-0.15833059741432,-1.883,0,0
235,-0.15833058930679,-1.8825,0,0
236,-0.15833058119926,-1.882,0,0
237,-0.15833057309173,-1.8815,0,0
238,-0.15833056498421,-1.881,0,0
239,-0.15833055687668,-1.8805,0,0
240,-0.15833054876915,-1.88,0,0
241,-0.15833054066162,-1.8795,0,0
242,-0.15833053255409,-1.879,0,0
243,-0.15833052444657,-1.8785,0,0
244,-0.15833051633904,-1.878,0,0
245,-0.15833050823151,-1.8775,0,0
246,-0.15833050012398,-1.877,0,0
247,-0.15833049201645,-1.8765,0,0
248,-0.15833048390893,-1.876,0,0
249,-0.1583304758014,-1.8755,0,0
250,-0.15833046769387,-1.875,0,0
251,-0.15833045958634,-1.8745,0,0
252,-0.15833045147881,-1.874,0,0
253,-0.15833044337129,-1.8735,0,0
254,-0.15833043526376,-1.873,0,0
255,-0.15833042715623,-1.8725,0,0
256,-0.1583304190487,-1.872,0,0
257,-0.15833041094117,-1.8715,0,0
258,-0.15833040283365,-1.871,0,0
259,-0.15833039472612,-1.8705,0,0
260,-0.15833038661859,-1.87,0,0
261,-0.15833037851106,-1.8695,0,0
262,-0.15833037040353,-1.869,0,0
263,-0.15833036229601,-1.8685,0,0
264,-0.15833035418848,-1.868,0,0
265,-0.15833034608095,-1.8675,0,0
266,-0.15833033797342,-1.867,0,0
267,-0.15833032986589,-1.8665,0,0
268,-0.15833032175837,-1.866,0,0
269,-0.15833031365084,-1.8655,0,0
270,-0.15833030554331,-1.865,0,0
271,-0.15833029743578,-1.8645,0,0
272,-0.15833028932825,-1.864,0,0
273,-0.15833028122073,-1.8635,0,0
274,-0.1583302731132,-1.863,0,0
275,-0.15833026500567,-1.8625,0,0
276,-0.15833025689814,-1.862,0,0
277,-0.15833024879061,-1.8615,0,0
278,-0.15833024068309,-1.861,0,0
279,-0.15833023257556,-1.8605,0,0
280,-0.15833022446803,-1.86,0,0
281,-0.1583302163605,-1.8595,0,0
282,-0.15833020825297,-1.859,0,0
283,-0.15833020014545,-1.8585,0,0
284,-0.15833019203792,-1.858,0,0
285,-0.15833018393039,-1.8575,0,0
286,-0.15833017582286,-1.857,0,0
287,-0.15833016771533,-1.8565,0,0
288,-0.15833015960781,-1.856,0,0
289,-0.15833015150028,-1.8555,0,0
290,-0.15833014339275,-1.855,0,0
291,-0.15833013528522,-1.8545,0,0
292,-0.15833012717769,-1.854,0,0
293,-0.15833011907017,-1.8535,0,0
294,-0.15833011096264,-1.853,0,0
295,-0.15833010285511,-1.8525,0,0
296,-0.15833009474758,-1.852,0,0
297,-0.15833008664005,-1.8515,0,0
298,-0.15833007853253,-1.851,0,0
299,-0.158330070425,-1.8505,0,0
300,-0.15833006231747,-1.85,0,0
301,-0.15833005420994,-1.8495,0,0
302,-0.15833004610241,-1.849,0,0
303,-0.15833003799489,-1.8485,0,0
304,-0.15833002988736,-1.848,0,0
305,-0.15833002177983,-1.8475,0,0
306,-0.1583300136723,-1.847,0,0
307,-0.15833000556477,-1.8465,0,0
308,-0.15832999745725,-1.846,0,0
309,-0.15832998934972,-1.8455,0,0
310,-0.15832998124219,-1.845,0,0
311,-0.15832997313466,-1.8445,0,0
312,-0.15832996502713,-1.844,0,0
313,-0.15832995691961,-1.8435,0,0
314,-0.15832994881208,-1.843,0,0
315,-0.15832994070455,-1.8425,0,0
316,-0.15832993259702,-1.842,0,0
317,-0.15832992448949,-1.8415,0,0
318,-0.15832991638197,-1.841,0,0
319,-0.15832990827444,-1.8405,0,0
320,-0.15832990016691,-1.84,0,0
321,-0.15832989205938,-1.8395,0,0
322,-0.15832988395185,-1.839,0,0
323,-0.15832987584433,-1.8385,0,0
324,-0.1583298677368,-1.838,0,0
325,-0.15832985962927,-1.8375,0,0
326,-0.15832985152174,-1.837,0,0
327,-0.15832984341421,-1.8365,0,0
328,-0.15832983530669,-1.836,0,0
329,-0.15832982719916,-1.8355,0,0
330,-0.15832981909163,-1.835,0,0
331,-0.1583298109841,-1.8345,0,0
332,-0.15832980287657,-1.834,0,0
333,-0.15832979476905,-1.8335,0,0
334,-0.15832978666152,-1.833,0,0
