id,psi_e,x,y,z
0,0,-2,0,0
1,-0.1928629770317,-1.9995,0,0
2,-0.13765124698601,-1.999,0,0
3,-0.15204275186603,-1.9985,0,0
4,-0.1481948194876,-1.998,0,0
5,-0.14921675104089,-1.9975,0,0
6,-0.14894484740101,-1.997,0,0
7,-0.1490171449097,-1.9965,0,0
8,-0.14899790601704,-1.996,0,0
9,-0.14900301245865,-1.9955,0,0
10,-0.14900164409206,-1.995,0,0
11,-0.14900199775633,-1.9945,0,0
12,-0.14900189343251,-1.994,0,0
13,-0.1490019109144,-1.9935,0,0
14,-0.14900189600105,-1.993,0,0
15,-0.14900188970349,-1.9925,0,0
16,-0.14900188111449,-1.992,0,0
17,-0.14900187313491,-1.9915,0,0
18,-0.14900186499325,-1.991,0,0
19,-0.1490018568947,-1.9905,0,0
20,-0.14900184878469,-1.99,0,0
21,-0.14900184067772,-1.9895,0,0
22,-0.14900183256994,-1.989,0,0
23,-0.14900182446238,-1.9885,0,0
24,-0.14900181635476,-1.988,0,0
25,-0.14900180824716,-1.9875,0,0
26,-0.14900180013955,-1.987,0,0
27,-0.14900179203195,-1.9865,0,0
28,-0.14900178392434,-1.986,0,0
29,-0.14900177581673,-1.9855,0,0
30,-0.14900176770913,-1.985,0,0
31,-0.14900175960152,-1.9845,0,0
32,-0.14900175149392,-1.984,0,0
33,-0.14900174338631,-1.9835,0,0
34,-0.1490017352787,-1.983,0,0
35,-0.1490017271711,-1.9825,0,0
36,-0.14900171906349,-1.982,0,0
37,-0.14900171095588,-1.9815,0,0
38,-0.14900170284828,-1.981,0,0
39,-0.14900169474067,-1.9805,0,0
40,-0.14900168663306,-1.98,0,0
41,-0.14900167852546,-1.9795,0,0
42,-0.14900167041785,-1.979,0,0
43,-0.14900166231024,-1.9785,0,0
44,-0.14900165420264,-1.978,0,0
45,-0.14900164609503,-1.9775,0,0
46,-0.14900163798742,-1.977,0,0
47,-0.14900162987982,-1.9765,0,0
48,-0.14900162177221,-1.976,0,0
49,-0.1490016136646,-1.9755,0,0
50,-0.149001605557,-1.975,0,0
51,-0.14900159744939,-1.9745,0,0
52,-0.14900158934178,-1.974,0,0
53,-0.14900158123418,-1.9735,0,0
54,-0.14900157312657,-1.973,0,0
55,-0.14900156501897,-1.9725,0,0
56,-0.14900155691136,-1.972,0,0
57,-0.14900154880375,-1.9715,0,0
58,-0.14900154069615,-1.971,0,0
59,-0.14900153258854,-1.9705,0,0
60,-0.14900152448093,-1.97,0,0
61,-0.14900151637333,-1.9695,0,0
62,-0.14900150826572,-1.969,0,0
63,-0.14900150015811,-1.9685,0,0
64,-0.14900149205051,-1.968,0,0
65,-0.1490014839429,-1.9675,0,0
66,-0.14900147583529,-1.967,0,0
67,-0.14900146772769,-1.9665,0,0
68,-0.14900145962008,-1.966,0,0
69,-0.14900145151247,-1.9655,0,0
70,-0.14900144340487,-1.965,0,0
71,-0.14900143529726,-1.9645,0,0
72,-0.14900142718965,-1.964,0,0
73,-0.14900141908205,-1.9635,0,0
74,-0.14900141097444,-1.963,0,0
75,-0.14900140286684,-1.9625,0,0
76,-0.14900139475923,-1.962,0,0
77,-0.14900138665162,-1.9615,0,0
78,-0.14900137854402,-1.961,0,0
79,-0.14900137043641,-1.9605,0,0
80,-0.1490013623288,-1.96,0,0
81,-0.1490013542212,-1.9595,0,0
82,-0.14900134611359,-1.959,0,0
83,-0.14900133800598,-1.9585,0,0
84,-0.14900132989838,-1.958,0,0
85,-0.14900132179077,-1.9575,0,0
86,-0.14900131368316,-1.957,0,0
87,-0.14900130557556,-1.9565,0,0
88,-0.14900129746795,-1.956,0,0
89,-0.14900128936034,-1.9555,0,0
90,-0.14900128125274,-1.955,0,0
91,-0.14900127314513,-1.9545,0,0
