id,psi_e,x,y,z
0,0,-2,0,0
1,-0.2317436341224,-1.9995,0,0
2,-0.16436416074417,-1.999,0,0
3,-0.18185056299649,-1.9985,0,0
4,-0.17716979404526,-1.998,0,0
5,-0.17841255213056,-1.9975,0,0
6,-0.17808188940129,-1.997,0,0
7,-0.17816983143378,-1.9965,0,0
8,-0.17814645203345,-1.996,0,0
9,-0.17815268018704,-1.9955,0,0
10,-0.17815103401795,-1.995,0,0
11,-0.17815148209325,-1.9945,0,0
12,-0.17815137318728,-1.994,0,0
13,-0.17815141241508,-1.9935,0,0
14,-0.17815141224549,-1.993,0,0
15,-0.17815142255396,-1.9925,0,0
16,-0.1781514300757,-1.992,0,0
17,-0.17815143833859,-1.9915,0,0
18,-0.17815144640437,-1.991,0,0
19,-0.17815145452258,-1.9905,0,0
20,-0.17815146262684,-1.99,0,0
21,-0.17815147073481,-1.9895,0,0
22,-0.17815147884179,-1.989,0,0
23,-0.17815148694903,-1.9885,0,0
24,-0.17815149505621,-1.988,0,0
25,-0.1781515031634,-1.9875,0,0
26,-0.17815151127059,-1.987,0,0
27,-0.17815151937778,-1.9865,0,0
28,-0.17815152748497,-1.986,0,0
29,-0.17815153559216,-1.9855,0,0
30,-0.17815154369935,-1.985,0,0
31,-0.17815155180654,-1.9845,0,0
32,-0.17815155991373,-1.984,0,0
33,-0.17815156802092,-1.9835,0,0
34,-0.1781515761281,-1.983,0,0
35,-0.17815158423529,-1.9825,0,0
36,-0.17815159234248,-1.982,0,0
37,-0.17815160044967,-1.9815,0,0
38,-0.17815160855686,-1.981,0,0
39,-0.17815161666405,-1.9805,0,0
40,-0.17815162477124,-1.98,0,0
41,-0.17815163287843,-1.9795,0,0
42,-0.17815164098562,-1.979,0,0
43,-0.17815164909281,-1.9785,0,0
44,-0.1781516572,-1.978,0,0
45,-0.17815166530719,-1.9775,0,0
46,-0.17815167341438,-1.977,0,0
47,-0.17815168152157,-1.9765,0,0
48,-0.17815168962876,-1.976,0,0
49,-0.17815169773595,-1.9755,0,0
50,-0.17815170584314,-1.975,0,0
51,-0.17815171395033,-1.9745,0,0
52,-0.17815172205752,-1.974,0,0
53,-0.1781517301647,-1.9735,0,0
54,-0.17815173827189,-1.973,0,0
55,-0.17815174637908,-1.9725,0,0
56,-0.17815175448627,-1.972,0,0
57,-0.17815176259346,-1.9715,0,0
58,-0.17815177070065,-1.971,0,0
59,-0.17815177880784,-1.9705,0,0
60,-0.17815178691503,-1.97,0,0
61,-0.17815179502222,-1.9695,0,0
62,-0.17815180312941,-1.969,0,0
63,-0.1781518112366,-1.9685,0,0
64,-0.17815181934379,-1.968,0,0
65,-0.17815182745098,-1.9675,0,0
66,-0.17815183555817,-1.967,0,0
67,-0.17815184366536,-1.9665,0,0
68,-0.17815185177255,-1.966,0,0
69,-0.17815185987974,-1.9655,0,0
70,-0.17815186798693,-1.965,0,0
71,-0.17815187609412,-1.9645,0,0
72,-0.17815188420131,-1.964,0,0
73,-0.17815189230849,-1.9635,0,0
74,-0.17815190041568,-1.963,0,0
75,-0.17815190852287,-1.9625,0,0
76,-0.17815191663006,-1.962,0,0
77,-0.17815192473725,-1.9615,0,0
78,-0.17815193284444,-1.961,0,0
79,-0.17815194095163,-1.9605,0,0
80,-0.17815194905882,-1.96,0,0
81,-0.17815195716601,-1.9595,0,0
