ci,id,x,y,z
0.71663957449653,0,-2,0,0
0.71663957456111,1,-1.9995,0,0
0.71663957475487,2,-1.999,0,0
0.71663957507779,3,-1.9985,0,0
0.71663957552988,4,-1.998,0,0
0.71663957611114,5,-1.9975,0,0
0.71663957682157,6,-1.997,0,0
0.71663957766117,7,-1.9965,0,0
0.71663957862993,8,-1.996,0,0
0.71663957972787,9,-1.9955,0,0
0.71663958095497,10,-1.995,0,0
0.71663958231124,11,-1.9945,0,0
0.71663958379669,12,-1.994,0,0
0.7166395854113,13,-1.9935,0,0
0.71663958715508,14,-1.993,0,0
0.71663958902802,15,-1.9925,0,0
0.71663959103014,16,-1.992,0,0
0.71663959316143,17,-1.9915,0,0
0.71663959542188,18,-1.991,0,0
0.71663959781151,19,-1.9905,0,0
0.7166396003303,20,-1.99,0,0
0.71663960297826,21,-1.9895,0,0
0.71663960575539,22,-1.989,0,0
0.71663960866169,23,-1.9885,0,0
0.71663961169716,24,-1.988,0,0
0.71663961486179,25,-1.9875,0,0
0.7166396181556,26,-1.987,0,0
0.71663962157857,27,-1.9865,0,0
0.71663962513072,28,-1.986,0,0
0.71663962881203,29,-1.9855,0,0
0.71663963262251,30,-1.985,0,0
0.71663963656216,31,-1.9845,0,0
0.71663964063098,32,-1.984,0,0
0.71663964482896,33,-1.9835,0,0
0.71663964915612,34,-1.983,0,0
0.71663965361244,35,-1.9825,0,0
0.71663965819794,36,-1.982,0,0
0.7166396629126,37,-1.9815,0,0
0.71663966775643,38,-1.981,0,0
0.71663967272943,39,-1.9805,0,0
0.7166396778316,40,-1.98,0,0
0.71663968306293,41,-1.9795,0,0
0.71663968842344,42,-1.979,0,0
0.71663969391311,43,-1.9785,0,0
0.71663969953196,44,-1.978,0,0
0.71663970527997,45,-1.9775,0,0
0.71663971115715,46,-1.977,0,0
0.7166397171635,47,-1.9765,0,0
0.71663972329902,48,-1.976,0,0
0.71663972956371,49,-1.9755,0,0
0.71663973595756,50,-1.975,0,0
0.71663974248059,51,-1.9745,0,0
0.71663974913278,52,-1.974,0,0
0.71663975591414,53,-1.9735,0,0
0.71663976282467,54,-1.973,0,0
0.71663976986437,55,-1.9725,0,0
0.71663977703324,56,-1.972,0,0
0.71663978433128,57,-1.9715,0,0
0.71663979175848,58,-1.971,0,0
0.71663979931486,59,-1.9705,0,0
0.7166398070004,60,-1.97,0,0
0.71663981481511,61,-1.9695,0,0
0.71663982275899,62,-1.969,0,0
0.71663983083204,63,-1.9685,0,0
0.71663983903426,64,-1.968,0,0
0.71663984736564,65,-1.9675,0,0
0.7166398558262,66,-1.967,0,0
0.71663986441592,67,-1.9665,0,0
0.71663987313481,68,-1.966,0,0
0.71663988198287,69,-1.9655,0,0
0.7166398909601,70,-1.965,0,0
0.7166399000665,71,-1.9645,0,0
0.71663990930207,72,-1.964,0,0
0.7166399186668,73,-1.9635,0,0
0.71663992816071,74,-1.963,0,0
0.71663993778378,75,-1.9625,0,0
0.71663994753602,76,-1.962,0,0
0.71663995741743,77,-1.9615,0,0
0.71663996742801,78,-1.961,0,0
0.71663997756775,79,-1.9605,0,0
0.71663998783667,80,-1.96,0,0
0.71663999823475,81,-1.9595,0,0
0.716640008762,82,-1.959,0,0
0.71664001941842,83,-1.9585,0,0
0.71664003020401,84,-1.958,0,0
0.71664004111877,85,-1.9575,0,0
0.71664005216269,86,-1.957,0,0
0.71664006333579,87,-1.9565,0,0
0.71664007463805,88,-1.956,0,0
0.71664008606948,89,-1.9555,0,0
0.71664009763008,90,-1.955,0,0
0.71664010931985,91,-1.9545,0,0
0.71664012113878,92,-1.954,0,0
0.71664013308689,93,-1.9535,0,0
0.71664014516416,94,-1.953,0,0
0.7166401573706,95,-1.9525,0,0
0.71664016970621,96,-1.952,0,0
0.71664018217099,97,-1.9515,0,0
0.71664019476494,98,-1.951,0,0
0.71664020748805,99,-1.9505,0,0
0.71664022034034,100,-1.95,0,0
0.71664023332179,101,-1.9495,0,0
0.71664024643241,102,-1.949,0,0
0.7166402596722,103,-1.9485,0,0
0.71664027304115,104,-1.948,0,0
0.71664028653928,105,-1.9475,0,0
0.71664030016657,106,-1.947,0,0
0.71664031392303,107,-1.9465,0,0
0.71664032780866,108,-1.946,0,0
0.71664034182346,109,-1.9455,0,0
0.71664035596742,110,-1.945,0,0
0.71664037024056,111,-1.9445,0,0
0.71664038464286,112,-1.944,0,0
0.71664039917433,113,-1.9435,0,0
0.71664041383497,114,-1.943,0,0
0.71664042862478,115,-1.9425,0,0
0.71664044354375,116,-1.942,0,0
0.71664045859189,117,-1.9415,0,0
0.71664047376921,118,-1.941,0,0
0.71664048907569,119,-1.9405,0,0
0.71664050451133,120,-1.94,0,0
0.71664052007615,121,-1.9395,0,0
0.71664053577013,122,-1.939,0,0
0.71664055159328,123,-1.9385,0,0
0.7166405675456,124,-1.938,0,0
0.71664058362709,125,-1.9375,0,0
0.71664059983775,126,-1.937,0,0
0.71664061617757,127,-1.9365,0,0
0.71664063264656,128,-1.936,0,0
0.71664064924472,129,-1.9355,0,0
0.71664066597205,130,-1.935,0,0
0.71664068282855,131,-1.9345,0,0
0.71664069981421,132,-1.934,0,0
0.71664071692904,133,-1.9335,0,0
0.71664073417304,134,-1.933,0,0
0.71664075154621,135,-1.9325,0,0
0.71664076904855,136,-1.932,0,0
0.71664078668005,137,-1.9315,0,0
0.71664080444072,138,-1.931,0,0
0.71664082233056,139,-1.9305,0,0
0.71664084034957,140,-1.93,0,0
0.71664085849774,141,-1.9295,0,0
0.71664087677508,142,-1.929,0,0
0.71664089518159,143,-1.9285,0,0
0.71664091371727,144,-1.928,0,0
0.71664093238212,145,-1.9275,0,0
0.71664095117613,146,-1.927,0,0
0.71664097009931,147,-1.9265,0,0
0.71664098915166,148,-1.926,0,0
0.71664100833318,149,-1.9255,0,0
0.71664102764386,150,-1.925,0,0
0.71664104708371,151,-1.9245,0,0
0.71664106665273,152,-1.924,0,0
0.71664108635092,153,-1.9235,0,0
0.71664110617828,154,-1.923,0,0
0.7166411261348,155,-1.9225,0,0
0.71664114622049,156,-1.922,0,0
0.71664116643535,157,-1.9215,0,0
0.71664118677937,158,-1.921,0,0
0.71664120725257,159,-1.9205,0,0
0.71664122785493,160,-1.92,0,0
0.71664124858645,161,-1.9195,0,0
0.71664126944715,162,-1.919,0,0
0.71664129043701,163,-1.9185,0,0
0.71664131155604,164,-1.918,0,0
0.71664133280424,165,-1.9175,0,0
0.7166413541816,166,-1.917,0,0
0.71664137568814,167,-1.9165,0,0
0.71664139732384,168,-1.916,0,0
0.7166414190887,169,-1.9155,0,0
0.71664144098274,170,-1.915,0,0
0.71664146300594,171,-1.9145,0,0
0.71664148515831,172,-1.914,0,0
0.71664150743985,173,-1.9135,0,0
0.71664152985055,174,-1.913,0,0
0.71664155239042,175,-1.9125,0,0
0.71664157505946,176,-1.912,0,0
0.71664159785767,177,-1.9115,0,0
0.71664162078504,178,-1.911,0,0
0.71664164384158,179,-1.9105,0,0
0.71664166702728,180,-1.91,0,0
0.71664169034216,181,-1.9095,0,0
0.7166417137862,182,-1.909,0,0
0.71664173735941,183,-1.9085,0,0
0.71664176106178,184,-1.908,0,0
0.71664178489333,185,-1.9075,0,0
0.71664180885404,186,-1.907,0,0
0.71664183294391,187,-1.9065,0,0
0.71664185716296,188,-1.906,0,0
0.71664188151117,189,-1.9055,0,0
0.71664190598855,190,-1.905,0,0
0.71664193059509,191,-1.9045,0,0
0.7166419553308,192,-1.904,0,0
0.71664198019568,193,-1.9035,0,0
0.71664200518973,194,-1.903,0,0
0.71664203031294,195,-1.9025,0,0
0.71664205556532,196,-1.902,0,0
0.71664208094686,197,-1.9015,0,0
0.71664210645758,198,-1.901,0,0
0.71664213209746,199,-1.9005,0,0
0.7166421578665,200,-1.9,0,0
0.71664218376471,201,-1.8995,0,0
0.71664220979209,202,-1.899,0,0
0.71664223594864,203,-1.8985,0,0
0.71664226223435,204,-1.898,0,0
0.71664228864923,205,-1.8975,0,0
0.71664231519328,206,-1.897,0,0
0.71664234186649,207,-1.8965,0,0
0.71664236866887,208,-1.896,0,0
0.71664239560042,209,-1.8955,0,0
0.71664242266113,210,-1.895,0,0
0.71664244985101,211,-1.8945,0,0
0.71664247717006,212,-1.894,0,0
0.71664250461827,213,-1.8935,0,0
0.71664253219565,214,-1.893,0,0
0.71664255990219,215,-1.8925,0,0
0.71664258773791,216,-1.892,0,0
0.71664261570278,217,-1.8915,0,0
0.71664264379683,218,-1.891,0,0
0.71664267202004,219,-1.8905,0,0
0.71664270037242,220,-1.89,0,0
0.71664272885396,221,-1.8895,0,0
0.71664275746467,222,-1.889,0,0
0.71664278620455,223,-1.8885,0,0
0.71664281507359,224,-1.888,0,0
0.7166428440718,225,-1.8875,0,0
0.71664287319917,226,-1.887,0,0
0.71664290245571,227,-1.8865,0,0
0.71664293184142,228,-1.886,0,0
0.71664296135629,229,-1.8855,0,0
0.71664299100033,230,-1.885,0,0
0.71664302077354,231,-1.8845,0,0
0.71664305067591,232,-1.884,0,0
0.71664308070744,233,-1.8835,0,0
0.71664311086815,234,-1.883,0,0
0.71664314115802,235,-1.8825,0,0
0.71664317157705,236,-1.882,0,0
0.71664320212525,237,-1.8815,0,0
0.71664323280262,238,-1.881,0,0
0.71664326360915,239,-1.8805,0,0
0.71664329454485,240,-1.88,0,0
0.71664332560972,241,-1.8795,0,0
0.71664335680375,242,-1.879,0,0
0.71664338812694,243,-1.8785,0,0
0.7166434195793,244,-1.878,0,0
0.71664345116083,245,-1.8775,0,0
0.71664348287153,246,-1.877,0,0
0.71664351471138,247,-1.8765,0,0
0.71664354668041,248,-1.876,0,0
0.7166435787786,249,-1.8755,0,0
0.71664361100595,250,-1.875,0,0
0.71664364336248,251,-1.8745,0,0
0.71664367584816,252,-1.874,0,0
0.71664370846302,253,-1.8735,0,0
0.71664374120703,254,-1.873,0,0
0.71664377408022,255,-1.8725,0,0
0.71664380708257,256,-1.872,0,0
0.71664384021408,257,-1.8715,0,0
0.71664387347476,258,-1.871,0,0
0.7166439068646,259,-1.8705,0,0
0.71664394038361,260,-1.87,0,0
0.71664397403179,261,-1.8695,0,0
0.71664400780913,262,-1.869,0,0
0.71664404171564,263,-1.8685,0,0
0.71664407575131,264,-1.868,0,0
0.71664410991615,265,-1.8675,0,0
0.71664414421015,266,-1.867,0,0
0.71664417863331,267,-1.8665,0,0
0.71664421318565,268,-1.866,0,0
0.71664424786714,269,-1.8655,0,0
0.7166442826778,270,-1.865,0,0
0.71664431761763,271,-1.8645,0,0
0.71664435268662,272,-1.864,0,0
0.71664438788478,273,-1.8635,0,0
0.7166444232121,274,-1.863,0,0
0.71664445866859,275,-1.8625,0,0
0.71664449425424,276,-1.862,0,0
0.71664452996906,277,-1.8615,0,0
0.71664456581304,278,-1.861,0,0
0.71664460178618,279,-1.8605,0,0
0.7166446378885,280,-1.86,0,0
0.71664467411997,281,-1.8595,0,0
0.71664471048061,282,-1.859,0,0
0.71664474697042,283,-1.8585,0,0
0.71664478358939,284,-1.858,0,0
0.71664482033752,285,-1.8575,0,0
0.71664485721482,286,-1.857,0,0
0.71664489422128,287,-1.8565,0,0
0.71664493135691,288,-1.856,0,0
0.7166449686217,289,-1.8555,0,0
0.71664500601566,290,-1.855,0,0
0.71664504353878,291,-1.8545,0,0
0.71664508119107,292,-1.854,0,0
0.71664511897252,293,-1.8535,0,0
0.71664515688313,294,-1.853,0,0
0.71664519492291,295,-1.8525,0,0
0.71664523309185,296,-1.852,0,0
0.71664527138996,297,-1.8515,0,0
0.71664530981723,298,-1.851,0,0
0.71664534837367,299,-1.8505,0,0
0.71664538705927,300,-1.85,0,0
0.71664542587403,301,-1.8495,0,0
0.71664546481796,302,-1.849,0,0
0.71664550389105,303,-1.8485,0,0
0.71664554309331,304,-1.848,0,0
0.71664558242473,305,-1.8475,0,0
0.71664562188531,306,-1.847,0,0
0.71664566147506,307,-1.8465,0,0
0.71664570119397,308,-1.846,0,0
0.71664574104205,309,-1.8455,0,0
0.71664578101929,310,-1.845,0,0
0.71664582112569,311,-1.8445,0,0
0.71664586136126,312,-1.844,0,0
0.71664590172599,313,-1.8435,0,0
0.71664594221988,314,-1.843,0,0
0.71664598284294,315,-1.8425,0,0
0.71664602359516,316,-1.842,0,0
0.71664606447655,317,-1.8415,0,0
0.7166461054871,318,-1.841,0,0
0.71664614662681,319,-1.8405,0,0
0.71664618789569,320,-1.84,0,0
0.71664622929373,321,-1.8395,0,0
0.71664627082093,322,-1.839,0,0
0.71664631247729,323,-1.8385,0,0
0.71664635426282,324,-1.838,0,0
