id,psi_e,x,y,z
0,0,-2,0,0
1,-0.18212112374228,-1.9995,0,0
2,-0.13020532513091,-1.999,0,0
3,-0.14375382317835,-1.9985,0,0
4,-0.14013241901055,-1.998,0,0
5,-0.14109426882306,-1.9975,0,0
6,-0.14083835609057,-1.997,0,0
7,-0.14090640151196,-1.9965,0,0
8,-0.14088829355521,-1.996,0,0
9,-0.14089309921916,-1.9955,0,0
10,-0.14089181084706,-1.995,0,0
11,-0.14089214323607,-1.9945,0,0
12,-0.14089204457048,-1.994,0,0
13,-0.14089206054742,-1.9935,0,0
14,-0.14089204603424,-1.993,0,0
15,-0.14089203963015,-1.9925,0,0
16,-0.14089203106938,-1.992,0,0
17,-0.1408920230822,-1.9915,0,0
18,-0.14089201494247,-1.991,0,0
19,-0.14089200684332,-1.9905,0,0
20,-0.14089199873337,-1.99,0,0
21,-0.14089199062629,-1.9895,0,0
22,-0.14089198251845,-1.989,0,0
23,-0.14089197441081,-1.9885,0,0
24,-0.14089196630312,-1.988,0,0
25,-0.14089195819544,-1.9875,0,0
26,-0.14089195008776,-1.987,0,0
27,-0.14089194198007,-1.9865,0,0
28,-0.14089193387239,-1.986,0,0
29,-0.14089192576471,-1.9855,0,0
30,-0.14089191765703,-1.985,0,0
31,-0.14089190954935,-1.9845,0,0
32,-0.14089190144167,-1.984,0,0
33,-0.14089189333399,-1.9835,0,0
34,-0.1408918852263,-1.983,0,0
35,-0.14089187711862,-1.9825,0,0
36,-0.14089186901094,-1.982,0,0
37,-0.14089186090326,-1.9815,0,0
38,-0.14089185279558,-1.981,0,0
39,-0.1408918446879,-1.9805,0,0
40,-0.14089183658022,-1.98,0,0
41,-0.14089182847253,-1.9795,0,0
42,-0.14089182036485,-1.979,0,0
43,-0.14089181225717,-1.9785,0,0
44,-0.14089180414949,-1.978,0,0
45,-0.14089179604181,-1.9775,0,0
46,-0.14089178793413,-1.977,0,0
47,-0.14089177982645,-1.9765,0,0
48,-0.14089177171877,-1.976,0,0
49,-0.14089176361108,-1.9755,0,0
50,-0.1408917555034,-1.975,0,0
51,-0.14089174739572,-1.9745,0,0
52,-0.14089173928804,-1.974,0,0
53,-0.14089173118036,-1.9735,0,0
54,-0.14089172307268,-1.973,0,0
55,-0.140891714965,-1.9725,0,0
56,-0.14089170685731,-1.972,0,0
57,-0.14089169874963,-1.9715,0,0
58,-0.14089169064195,-1.971,0,0
59,-0.14089168253427,-1.9705,0,0
60,-0.14089167442659,-1.97,0,0
