ci,id,x,y,z
0.75825101656848,0,-2,0,0
0.758251016508,1,-1.9995,0,0
0.75825101632657,2,-1.999,0,0
0.75825101602418,3,-1.9985,0,0
0.75825101560083,4,-1.998,0,0
0.75825101505653,5,-1.9975,0,0
0.75825101439128,6,-1.997,0,0
0.75825101360506,7,-1.9965,0,0
0.75825101269789,8,-1.996,0,0
0.75825101166977,9,-1.9955,0,0
0.75825101052068,10,-1.995,0,0
0.75825100925065,11,-1.9945,0,0
0.75825100785965,12,-1.994,0,0
0.7582510063477,13,-1.9935,0,0
0.7582510047148,14,-1.993,0,0
0.75825100296093,15,-1.9925,0,0
0.75825100108612,16,-1.992,0,0
0.75825099909034,17,-1.9915,0,0
0.75825099697361,18,-1.991,0,0
0.75825099473593,19,-1.9905,0,0
0.75825099237729,20,-1.99,0,0
0.75825098989769,21,-1.9895,0,0
0.75825098729714,22,-1.989,0,0
0.75825098457563,23,-1.9885,0,0
0.75825098173316,24,-1.988,0,0
0.75825097876974,25,-1.9875,0,0
0.75825097568536,26,-1.987,0,0
0.75825097248003,27,-1.9865,0,0
0.75825096915374,28,-1.986,0,0
0.75825096570649,29,-1.9855,0,0
0.75825096213829,30,-1.985,0,0
0.75825095844913,31,-1.9845,0,0
0.75825095463902,32,-1.984,0,0
0.75825095070795,33,-1.9835,0,0
0.75825094665592,34,-1.983,0,0
0.75825094248294,35,-1.9825,0,0
0.758250938189,36,-1.982,0,0
0.75825093377411,37,-1.9815,0,0
0.75825092923826,38,-1.981,0,0
0.75825092458145,39,-1.9805,0,0
0.75825091980369,40,-1.98,0,0
0.75825091490497,41,-1.9795,0,0
0.7582509098853,42,-1.979,0,0
0.75825090474467,43,-1.9785,0,0
0.75825089948308,44,-1.978,0,0
0.75825089410054,45,-1.9775,0,0
0.75825088859704,46,-1.977,0,0
0.75825088297259,47,-1.9765,0,0
0.75825087722717,48,-1.976,0,0
0.75825087136081,49,-1.9755,0,0
0.75825086537349,50,-1.975,0,0
0.75825085926521,51,-1.9745,0,0
0.75825085303597,52,-1.974,0,0
0.75825084668578,53,-1.9735,0,0
0.75825084021463,54,-1.973,0,0
0.75825083362253,55,-1.9725,0,0
0.75825082690947,56,-1.972,0,0
0.75825082007545,57,-1.9715,0,0
0.75825081312048,58,-1.971,0,0
0.75825080604456,59,-1.9705,0,0
0.75825079884767,60,-1.97,0,0
0.75825079152983,61,-1.9695,0,0
0.75825078409104,62,-1.969,0,0
0.75825077653128,63,-1.9685,0,0
0.75825076885057,64,-1.968,0,0
0.75825076104891,65,-1.9675,0,0
0.75825075312629,66,-1.967,0,0
0.75825074508271,67,-1.9665,0,0
0.75825073691818,68,-1.966,0,0
0.75825072863269,69,-1.9655,0,0
0.75825072022624,70,-1.965,0,0
0.75825071169884,71,-1.9645,0,0
0.75825070305048,72,-1.964,0,0
0.75825069428117,73,-1.9635,0,0
0.7582506853909,74,-1.963,0,0
0.75825067637967,75,-1.9625,0,0
0.75825066724749,76,-1.962,0,0
0.75825065799435,77,-1.9615,0,0
0.75825064862026,78,-1.961,0,0
0.7582506391252,79,-1.9605,0,0
0.7582506295092,80,-1.96,0,0
0.75825061977223,81,-1.9595,0,0
0.75825060991431,82,-1.959,0,0
0.75825059993544,83,-1.9585,0,0
0.7582505898356,84,-1.958,0,0
0.75825057961481,85,-1.9575,0,0
0.75825056927307,86,-1.957,0,0
0.75825055881037,87,-1.9565,0,0
0.75825054822671,88,-1.956,0,0
0.75825053752209,89,-1.9555,0,0
0.75825052669652,90,-1.955,0,0
0.75825051575,91,-1.9545,0,0
0.75825050468251,92,-1.954,0,0
0.75825049349407,93,-1.9535,0,0
0.75825048218468,94,-1.953,0,0
0.75825047075432,95,-1.9525,0,0
0.75825045920301,96,-1.952,0,0
0.75825044753075,97,-1.9515,0,0
0.75825043573753,98,-1.951,0,0
0.75825042382335,99,-1.9505,0,0
0.75825041178822,100,-1.95,0,0
0.75825039963212,101,-1.9495,0,0
0.75825038735508,102,-1.949,0,0
0.75825037495707,103,-1.9485,0,0
0.75825036243811,104,-1.948,0,0
0.7582503497982,105,-1.9475,0,0
0.75825033703732,106,-1.947,0,0
0.75825032415549,107,-1.9465,0,0
0.75825031115271,108,-1.946,0,0
0.75825029802896,109,-1.9455,0,0
0.75825028478426,110,-1.945,0,0
0.75825027141861,111,-1.9445,0,0
0.758250257932,112,-1.944,0,0
0.75825024432443,113,-1.9435,0,0
0.7582502305959,114,-1.943,0,0
0.75825021674642,115,-1.9425,0,0
0.75825020277598,116,-1.942,0,0
0.75825018868459,117,-1.9415,0,0
0.75825017447224,118,-1.941,0,0
0.75825016013893,119,-1.9405,0,0
0.75825014568466,120,-1.94,0,0
0.75825013110944,121,-1.9395,0,0
0.75825011641326,122,-1.939,0,0
0.75825010159613,123,-1.9385,0,0
0.75825008665804,124,-1.938,0,0
0.75825007159899,125,-1.9375,0,0
0.75825005641898,126,-1.937,0,0
0.75825004111802,127,-1.9365,0,0
0.7582500256961,128,-1.936,0,0
0.75825001015323,129,-1.9355,0,0
0.7582499944894,130,-1.935,0,0
0.75824997870461,131,-1.9345,0,0
0.75824996279886,132,-1.934,0,0
0.75824994677216,133,-1.9335,0,0
0.7582499306245,134,-1.933,0,0
0.75824991435589,135,-1.9325,0,0
0.75824989796632,136,-1.932,0,0
0.75824988145579,137,-1.9315,0,0
0.7582498648243,138,-1.931,0,0
0.75824984807186,139,-1.9305,0,0
0.75824983119846,140,-1.93,0,0
0.7582498142041,141,-1.9295,0,0
0.75824979708879,142,-1.929,0,0
0.75824977985252,143,-1.9285,0,0
0.75824976249529,144,-1.928,0,0
0.75824974501711,145,-1.9275,0,0
0.75824972741797,146,-1.927,0,0
0.75824970969787,147,-1.9265,0,0
0.75824969185682,148,-1.926,0,0
0.75824967389481,149,-1.9255,0,0
0.75824965581184,150,-1.925,0,0
0.75824963760791,151,-1.9245,0,0
0.75824961928303,152,-1.924,0,0
0.75824960083719,153,-1.9235,0,0
0.75824958227039,154,-1.923,0,0
0.75824956358264,155,-1.9225,0,0
0.75824954477393,156,-1.922,0,0
0.75824952584426,157,-1.9215,0,0
0.75824950679364,158,-1.921,0,0
0.75824948762205,159,-1.9205,0,0
0.75824946832952,160,-1.92,0,0
0.75824944891602,161,-1.9195,0,0
0.75824942938157,162,-1.919,0,0
0.75824940972616,163,-1.9185,0,0
0.75824938994979,164,-1.918,0,0
0.75824937005246,165,-1.9175,0,0
0.75824935003418,166,-1.917,0,0
0.75824932989494,167,-1.9165,0,0
0.75824930963475,168,-1.916,0,0
0.75824928925359,169,-1.9155,0,0
0.75824926875148,170,-1.915,0,0
0.75824924812841,171,-1.9145,0,0
0.75824922738439,172,-1.914,0,0
0.75824920651941,173,-1.9135,0,0
0.75824918553347,174,-1.913,0,0
0.75824916442657,175,-1.9125,0,0
0.75824914319871,176,-1.912,0,0
0.7582491218499,177,-1.9115,0,0
0.75824910038013,178,-1.911,0,0
0.75824907878941,179,-1.9105,0,0
0.75824905707772,180,-1.91,0,0
0.75824903524508,181,-1.9095,0,0
0.75824901329148,182,-1.909,0,0
0.75824899121693,183,-1.9085,0,0
0.75824896902141,184,-1.908,0,0
0.75824894670494,185,-1.9075,0,0
0.75824892426751,186,-1.907,0,0
0.75824890170912,187,-1.9065,0,0
0.75824887902978,188,-1.906,0,0
0.75824885622948,189,-1.9055,0,0
0.75824883330822,190,-1.905,0,0
0.758248810266,191,-1.9045,0,0
0.75824878710283,192,-1.904,0,0
0.7582487638187,193,-1.9035,0,0
0.75824874041361,194,-1.903,0,0
0.75824871688756,195,-1.9025,0,0
0.75824869324056,196,-1.902,0,0
0.75824866947259,197,-1.9015,0,0
0.75824864558367,198,-1.901,0,0
0.75824862157379,199,-1.9005,0,0
0.75824859744296,200,-1.9,0,0
0.75824857319117,201,-1.8995,0,0
0.75824854881841,202,-1.899,0,0
0.75824852432471,203,-1.8985,0,0
0.75824849971004,204,-1.898,0,0
0.75824847497441,205,-1.8975,0,0
0.75824845011783,206,-1.897,0,0
0.75824842514029,207,-1.8965,0,0
0.75824840004179,208,-1.896,0,0
0.75824837482234,209,-1.8955,0,0
0.75824834948192,210,-1.895,0,0
0.75824832402055,211,-1.8945,0,0
0.75824829843822,212,-1.894,0,0
0.75824827273493,213,-1.8935,0,0
0.75824824691068,214,-1.893,0,0
0.75824822096548,215,-1.8925,0,0
0.75824819489932,216,-1.892,0,0
0.7582481687122,217,-1.8915,0,0
0.75824814240412,218,-1.891,0,0
0.75824811597508,219,-1.8905,0,0
0.75824808942509,220,-1.89,0,0
0.75824806275414,221,-1.8895,0,0
0.75824803596223,222,-1.889,0,0
0.75824800904936,223,-1.8885,0,0
0.75824798201553,224,-1.888,0,0
0.75824795486074,225,-1.8875,0,0
0.758247927585,226,-1.887,0,0
0.7582479001883,227,-1.8865,0,0
0.75824787267064,228,-1.886,0,0
0.75824784503202,229,-1.8855,0,0
0.75824781727244,230,-1.885,0,0
0.75824778939191,231,-1.8845,0,0
0.75824776139041,232,-1.884,0,0
0.75824773326796,233,-1.8835,0,0
0.75824770502455,234,-1.883,0,0
0.75824767666018,235,-1.8825,0,0
0.75824764817486,236,-1.882,0,0
0.75824761956857,237,-1.8815,0,0
0.75824759084133,238,-1.881,0,0
0.75824756199313,239,-1.8805,0,0
0.75824753302396,240,-1.88,0,0
0.75824750393384,241,-1.8795,0,0
0.75824747472277,242,-1.879,0,0
0.75824744539073,243,-1.8785,0,0
0.75824741593773,244,-1.878,0,0
0.75824738636378,245,-1.8775,0,0
0.75824735666887,246,-1.877,0,0
0.758247326853,247,-1.8765,0,0
0.75824729691617,248,-1.876,0,0
0.75824726685838,249,-1.8755,0,0
0.75824723667963,250,-1.875,0,0
0.75824720637992,251,-1.8745,0,0
0.75824717595926,252,-1.874,0,0
0.75824714541763,253,-1.8735,0,0
0.75824711475505,254,-1.873,0,0
0.75824708397151,255,-1.8725,0,0
0.75824705306701,256,-1.872,0,0
0.75824702204155,257,-1.8715,0,0
0.75824699089513,258,-1.871,0,0
0.75824695962776,259,-1.8705,0,0
0.75824692823942,260,-1.87,0,0
0.75824689673012,261,-1.8695,0,0
0.75824686509987,262,-1.869,0,0
0.75824683334866,263,-1.8685,0,0
0.75824680147648,264,-1.868,0,0
0.75824676948335,265,-1.8675,0,0
0.75824673736926,266,-1.867,0,0
0.75824670513421,267,-1.8665,0,0
0.7582466727782,268,-1.866,0,0
0.75824664030124,269,-1.8655,0,0
0.75824660770331,270,-1.865,0,0
0.75824657498442,271,-1.8645,0,0
0.75824654214458,272,-1.864,0,0
0.75824650918377,273,-1.8635,0,0
0.75824647610201,274,-1.863,0,0
0.75824644289929,275,-1.8625,0,0
0.7582464095756,276,-1.862,0,0
0.75824637613096,277,-1.8615,0,0
0.75824634256536,278,-1.861,0,0
0.7582463088788,279,-1.8605,0,0
0.75824627507128,280,-1.86,0,0
0.7582462411428,281,-1.8595,0,0
0.75824620709336,282,-1.859,0,0
0.75824617292296,283,-1.8585,0,0
0.7582461386316,284,-1.858,0,0
0.75824610421928,285,-1.8575,0,0
0.758246069686,286,-1.857,0,0
0.75824603503177,287,-1.8565,0,0
0.75824600025657,288,-1.856,0,0
0.75824596536041,289,-1.8555,0,0
0.7582459303433,290,-1.855,0,0
0.75824589520522,291,-1.8545,0,0
0.75824585994618,292,-1.854,0,0
0.75824582456619,293,-1.8535,0,0
0.75824578906523,294,-1.853,0,0
0.75824575344332,295,-1.8525,0,0
0.75824571770044,296,-1.852,0,0
0.75824568183661,297,-1.8515,0,0
0.75824564585181,298,-1.851,0,0
0.75824560974606,299,-1.8505,0,0
0.75824557351934,300,-1.85,0,0
0.75824553717167,301,-1.8495,0,0
0.75824550070303,302,-1.849,0,0
0.75824546411344,303,-1.8485,0,0
0.75824542740288,304,-1.848,0,0
0.75824539057137,305,-1.8475,0,0
0.75824535361889,306,-1.847,0,0
0.75824531654546,307,-1.8465,0,0
0.75824527935106,308,-1.846,0,0
0.75824524203571,309,-1.8455,0,0
0.75824520459939,310,-1.845,0,0
0.75824516704212,311,-1.8445,0,0
0.75824512936388,312,-1.844,0,0
0.75824509156468,313,-1.8435,0,0
0.75824505364453,314,-1.843,0,0
0.75824501560341,315,-1.8425,0,0
0.75824497744133,316,-1.842,0,0
0.75824493915829,317,-1.8415,0,0
0.75824490075429,318,-1.841,0,0
0.75824486222933,319,-1.8405,0,0
0.75824482358341,320,-1.84,0,0
0.75824478481653,321,-1.8395,0,0
0.75824474592869,322,-1.839,0,0
0.75824470691989,323,-1.8385,0,0
0.75824466779013,324,-1.838,0,0
0.75824462853941,325,-1.8375,0,0
0.75824458916772,326,-1.837,0,0
0.75824454967508,327,-1.8365,0,0
0.75824451006147,328,-1.836,0,0
0.75824447032691,329,-1.8355,0,0
0.75824443047138,330,-1.835,0,0
0.7582443904949,331,-1.8345,0,0
0.75824435039745,332,-1.834,0,0
0.75824431017904,333,-1.8335,0,0
0.75824426983967,334,-1.833,0,0
0.75824422937934,335,-1.8325,0,0
0.75824418879804,336,-1.832,0,0
0.75824414809579,337,-1.8315,0,0
0.75824410727258,338,-1.831,0,0
0.7582440663284,339,-1.8305,0,0
0.75824402526327,340,-1.83,0,0
0.75824398407717,341,-1.8295,0,0
0.75824394277011,342,-1.829,0,0
0.75824390134209,343,-1.8285,0,0
0.75824385979311,344,-1.828,0,0
0.75824381812317,345,-1.8275,0,0
0.75824377633226,346,-1.827,0,0
0.7582437344204,347,-1.8265,0,0
0.75824369238757,348,-1.826,0,0
0.75824365023379,349,-1.8255,0,0
0.75824360795904,350,-1.825,0,0
0.75824356556333,351,-1.8245,0,0
0.75824352304666,352,-1.824,0,0
0.75824348040902,353,-1.8235,0,0
0.75824343765043,354,-1.823,0,0
0.75824339477087,355,-1.8225,0,0
0.75824335177035,356,-1.822,0,0
0.75824330864887,357,-1.8215,0,0
0.75824326540643,358,-1.821,0,0
0.75824322204303,359,-1.8205,0,0
0.75824317855867,360,-1.82,0,0
0.75824313495334,361,-1.8195,0,0
0.75824309122705,362,-1.819,0,0
0.7582430473798,363,-1.8185,0,0
0.75824300341159,364,-1.818,0,0
0.75824295932242,365,-1.8175,0,0
0.75824291511228,366,-1.817,0,0
0.75824287078118,367,-1.8165,0,0
0.75824282632912,368,-1.816,0,0
0.7582427817561,369,-1.8155,0,0
0.75824273706212,370,-1.815,0,0
0.75824269224717,371,-1.8145,0,0
0.75824264731126,372,-1.814,0,0
0.75824260225439,373,-1.8135,0,0
0.75824255707656,374,-1.813,0,0
0.75824251177777,375,-1.8125,0,0
0.75824246635801,376,-1.812,0,0
0.75824242081729,377,-1.8115,0,0
0.75824237515561,378,-1.811,0,0
0.75824232937297,379,-1.8105,0,0
0.75824228346936,380,-1.81,0,0
0.75824223744479,381,-1.8095,0,0
0.75824219129926,382,-1.809,0,0
0.75824214503277,383,-1.8085,0,0
0.75824209864531,384,-1.808,0,0
0.7582420521369,385,-1.8075,0,0
0.75824200550751,386,-1.807,0,0
0.75824195875717,387,-1.8065,0,0
0.75824191188586,388,-1.806,0,0
0.7582418648936,389,-1.8055,0,0
0.75824181778036,390,-1.805,0,0
0.75824177054617,391,-1.8045,0,0
0.75824172319101,392,-1.804,0,0
0.75824167571489,393,-1.8035,0,0
0.75824162811781,394,-1.803,0,0
0.75824158039976,395,-1.8025,0,0
0.75824153256076,396,-1.802,0,0
0.75824148460078,397,-1.8015,0,0
0.75824143651985,398,-1.801,0,0
0.75824138831795,399,-1.8005,0,0
0.75824133999509,400,-1.8,0,0
0.75824129155127,401,-1.7995,0,0
0.75824124298648,402,-1.799,0,0
0.75824119430073,403,-1.7985,0,0
0.75824114549402,404,-1.798,0,0
0.75824109656634,405,-1.7975,0,0
0.7582410475177,406,-1.797,0,0
0.7582409983481,407,-1.7965,0,0
0.75824094905753,408,-1.796,0,0
0.758240899646,409,-1.7955,0,0
0.75824085011351,410,-1.795,0,0
0.75824080046005,411,-1.7945,0,0
0.75824075068563,412,-1.794,0,0
0.75824070079025,413,-1.7935,0,0
