id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16557269040426,-1.9995,0,0
2,-0.11868021473908,-1.999,0,0
3,-0.13094003943625,-1.9985,0,0
4,-0.12766466820711,-1.998,0,0
5,-0.12853474141602,-1.9975,0,0
6,-0.12830327442409,-1.997,0,0
7,-0.12836483999329,-1.9965,0,0
8,-0.12834847601705,-1.996,0,0
9,-0.12835283838897,-1.9955,0,0
10,-0.12835168844255,-1.995,0,0
11,-0.12835200454424,-1.9945,0,0
12,-0.12835193073851,-1.994,0,0
13,-0.12835196063187,-1.9935,0,0
14,-0.1283519629456,-1.993,0,0
15,-0.12835197259436,-1.9925,0,0
16,-0.12835198029231,-1.992,0,0
17,-0.1283519885091,-1.9915,0,0
18,-0.12835199658789,-1.991,0,0
19,-0.12835200470339,-1.9905,0,0
20,-0.12835201280913,-1.99,0,0
21,-0.12835202091746,-1.9895,0,0
22,-0.1283520290251,-1.989,0,0
23,-0.12835203713292,-1.9885,0,0
24,-0.1283520452407,-1.988,0,0
25,-0.12835205334849,-1.9875,0,0
26,-0.12835206145627,-1.987,0,0
27,-0.12835206956406,-1.9865,0,0
28,-0.12835207767184,-1.986,0,0
29,-0.12835208577963,-1.9855,0,0
30,-0.12835209388742,-1.985,0,0
31,-0.1283521019952,-1.9845,0,0
32,-0.12835211010299,-1.984,0,0
33,-0.12835211821077,-1.9835,0,0
34,-0.12835212631856,-1.983,0,0
35,-0.12835213442635,-1.9825,0,0
36,-0.12835214253413,-1.982,0,0
37,-0.12835215064192,-1.9815,0,0
38,-0.1283521587497,-1.981,0,0
39,-0.12835216685749,-1.9805,0,0
40,-0.12835217496528,-1.98,0,0
41,-0.12835218307306,-1.9795,0,0
42,-0.12835219118085,-1.979,0,0
43,-0.12835219928863,-1.9785,0,0
44,-0.12835220739642,-1.978,0,0
45,-0.12835221550421,-1.9775,0,0
46,-0.12835222361199,-1.977,0,0
47,-0.12835223171978,-1.9765,0,0
48,-0.12835223982756,-1.976,0,0
49,-0.12835224793535,-1.9755,0,0
50,-0.12835225604314,-1.975,0,0
51,-0.12835226415092,-1.9745,0,0
52,-0.12835227225871,-1.974,0,0
53,-0.12835228036649,-1.9735,0,0
54,-0.12835228847428,-1.973,0,0
55,-0.12835229658207,-1.9725,0,0
56,-0.12835230468985,-1.972,0,0
57,-0.12835231279764,-1.9715,0,0
58,-0.12835232090542,-1.971,0,0
59,-0.12835232901321,-1.9705,0,0
60,-0.128352337121,-1.97,0,0
61,-0.12835234522878,-1.9695,0,0
62,-0.12835235333657,-1.969,0,0
63,-0.12835236144435,-1.9685,0,0
64,-0.12835236955214,-1.968,0,0
65,-0.12835237765993,-1.9675,0,0
66,-0.12835238576771,-1.967,0,0
67,-0.1283523938755,-1.9665,0,0
68,-0.12835240198328,-1.966,0,0
69,-0.12835241009107,-1.9655,0,0
70,-0.12835241819886,-1.965,0,0
71,-0.12835242630664,-1.9645,0,0
72,-0.12835243441443,-1.964,0,0
73,-0.12835244252221,-1.9635,0,0
74,-0.12835245063,-1.963,0,0
75,-0.12835245873779,-1.9625,0,0
76,-0.12835246684557,-1.962,0,0
77,-0.12835247495336,-1.9615,0,0
78,-0.12835248306114,-1.961,0,0
79,-0.12835249116893,-1.9605,0,0
80,-0.12835249927672,-1.96,0,0
81,-0.1283525073845,-1.9595,0,0
82,-0.12835251549229,-1.959,0,0
83,-0.12835252360007,-1.9585,0,0
84,-0.12835253170786,-1.958,0,0
85,-0.12835253981565,-1.9575,0,0
86,-0.12835254792343,-1.957,0,0
87,-0.12835255603122,-1.9565,0,0
88,-0.128352564139,-1.956,0,0
89,-0.12835257224679,-1.9555,0,0
90,-0.12835258035458,-1.955,0,0
91,-0.12835258846236,-1.9545,0,0
92,-0.12835259657015,-1.954,0,0
93,-0.12835260467793,-1.9535,0,0
94,-0.12835261278572,-1.953,0,0
95,-0.12835262089351,-1.9525,0,0
96,-0.12835262900129,-1.952,0,0
97,-0.12835263710908,-1.9515,0,0
98,-0.12835264521686,-1.951,0,0
99,-0.12835265332465,-1.9505,0,0
100,-0.12835266143244,-1.95,0,0
101,-0.12835266954022,-1.9495,0,0
102,-0.12835267764801,-1.949,0,0
103,-0.12835268575579,-1.9485,0,0
104,-0.12835269386358,-1.948,0,0
105,-0.12835270197137,-1.9475,0,0
106,-0.12835271007915,-1.947,0,0
107,-0.12835271818694,-1.9465,0,0
108,-0.12835272629472,-1.946,0,0
109,-0.12835273440251,-1.9455,0,0
110,-0.1283527425103,-1.945,0,0
111,-0.12835275061808,-1.9445,0,0
112,-0.12835275872587,-1.944,0,0
113,-0.12835276683365,-1.9435,0,0
114,-0.12835277494144,-1.943,0,0
115,-0.12835278304923,-1.9425,0,0
116,-0.12835279115701,-1.942,0,0
117,-0.1283527992648,-1.9415,0,0
118,-0.12835280737258,-1.941,0,0
119,-0.12835281548037,-1.9405,0,0
120,-0.12835282358816,-1.94,0,0
121,-0.12835283169594,-1.9395,0,0
122,-0.12835283980373,-1.939,0,0
123,-0.12835284791151,-1.9385,0,0
124,-0.1283528560193,-1.938,0,0
125,-0.12835286412709,-1.9375,0,0
126,-0.12835287223487,-1.937,0,0
127,-0.12835288034266,-1.9365,0,0
128,-0.12835288845044,-1.936,0,0
129,-0.12835289655823,-1.9355,0,0
130,-0.12835290466602,-1.935,0,0
131,-0.1283529127738,-1.9345,0,0
132,-0.12835292088159,-1.934,0,0
133,-0.12835292898937,-1.9335,0,0
134,-0.12835293709716,-1.933,0,0
135,-0.12835294520495,-1.9325,0,0
136,-0.12835295331273,-1.932,0,0
137,-0.12835296142052,-1.9315,0,0
138,-0.1283529695283,-1.931,0,0
139,-0.12835297763609,-1.9305,0,0
140,-0.12835298574388,-1.93,0,0
141,-0.12835299385166,-1.9295,0,0
142,-0.12835300195945,-1.929,0,0
143,-0.12835301006723,-1.9285,0,0
144,-0.12835301817502,-1.928,0,0
145,-0.12835302628281,-1.9275,0,0
146,-0.12835303439059,-1.927,0,0
147,-0.12835304249838,-1.9265,0,0
148,-0.12835305060616,-1.926,0,0
149,-0.12835305871395,-1.9255,0,0
150,-0.12835306682174,-1.925,0,0
151,-0.12835307492952,-1.9245,0,0
152,-0.12835308303731,-1.924,0,0
153,-0.12835309114509,-1.9235,0,0
154,-0.12835309925288,-1.923,0,0
155,-0.12835310736067,-1.9225,0,0
156,-0.12835311546845,-1.922,0,0
157,-0.12835312357624,-1.9215,0,0
158,-0.12835313168402,-1.921,0,0
159,-0.12835313979181,-1.9205,0,0
160,-0.1283531478996,-1.92,0,0
161,-0.12835315600738,-1.9195,0,0
162,-0.12835316411517,-1.919,0,0
163,-0.12835317222295,-1.9185,0,0
164,-0.12835318033074,-1.918,0,0
165,-0.12835318843853,-1.9175,0,0
166,-0.12835319654631,-1.917,0,0
167,-0.1283532046541,-1.9165,0,0
168,-0.12835321276188,-1.916,0,0
169,-0.12835322086967,-1.9155,0,0
