id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16774715701888,-1.9995,0,0
2,-0.12019831660901,-1.999,0,0
3,-0.1326267721742,-1.9985,0,0
4,-0.12930612127295,-1.998,0,0
5,-0.13018818728026,-1.9975,0,0
6,-0.12995350811589,-1.997,0,0
7,-0.13001590731468,-1.9965,0,0
8,-0.12999930108923,-1.996,0,0
9,-0.13000370736034,-1.9955,0,0
10,-0.13000252521027,-1.995,0,0
11,-0.13000282934853,-1.9945,0,0
12,-0.13000273819632,-1.994,0,0
13,-0.13000275217487,-1.9935,0,0
14,-0.13000273819302,-1.993,0,0
15,-0.13000273164748,-1.9925,0,0
16,-0.13000272312419,-1.992,0,0
17,-0.13000271512689,-1.9915,0,0
18,-0.13000270698971,-1.991,0,0
19,-0.13000269888973,-1.9905,0,0
20,-0.13000269077985,-1.99,0,0
21,-0.13000268267261,-1.9895,0,0
22,-0.13000267456466,-1.989,0,0
23,-0.1300026664569,-1.9885,0,0
24,-0.1300026583491,-1.988,0,0
25,-0.1300026502413,-1.9875,0,0
26,-0.1300026421335,-1.987,0,0
27,-0.13000263402571,-1.9865,0,0
28,-0.13000262591791,-1.986,0,0
29,-0.13000261781011,-1.9855,0,0
30,-0.13000260970232,-1.985,0,0
31,-0.13000260159452,-1.9845,0,0
32,-0.13000259348672,-1.984,0,0
33,-0.13000258537892,-1.9835,0,0
34,-0.13000257727113,-1.983,0,0
35,-0.13000256916333,-1.9825,0,0
36,-0.13000256105553,-1.982,0,0
37,-0.13000255294774,-1.9815,0,0
38,-0.13000254483994,-1.981,0,0
39,-0.13000253673214,-1.9805,0,0
40,-0.13000252862434,-1.98,0,0
41,-0.13000252051655,-1.9795,0,0
42,-0.13000251240875,-1.979,0,0
43,-0.13000250430095,-1.9785,0,0
44,-0.13000249619316,-1.978,0,0
45,-0.13000248808536,-1.9775,0,0
46,-0.13000247997756,-1.977,0,0
47,-0.13000247186976,-1.9765,0,0
48,-0.13000246376197,-1.976,0,0
49,-0.13000245565417,-1.9755,0,0
50,-0.13000244754637,-1.975,0,0
51,-0.13000243943857,-1.9745,0,0
52,-0.13000243133078,-1.974,0,0
53,-0.13000242322298,-1.9735,0,0
