id,psi,x,y,z
4000,-0.19050246080565,0,0,0
4001,1.8395334480199,0.00025,0,0
4002,-0.30947070344832,0.0005,0,0
4003,-0.12305217879963,0.00075,0,0
4004,-0.16314345162713,0.001,0,0
4005,-0.15543450329612,0.00125,0,0
4006,-0.15697876727633,0.0015,0,0
4007,-0.15669942053068,0.00175,0,0
4008,-0.15677822051292,0.002,0,0
4009,-0.15678663431875,0.00225,0,0
4010,-0.15680887917986,0.0025,0,0
4011,-0.15682840613302,0.00275,0,0
4012,-0.15684846717306,0.003,0,0
4013,-0.15686842326139,0.00325,0,0
4014,-0.15688839997345,0.0035,0,0
4015,-0.1569083726328,0.00375,0,0
4016,-0.15692834608853,0.004,0,0
4017,-0.15694831938777,0.00425,0,0
4018,-0.15696829271777,0.0045,0,0
4019,-0.15698826604172,0.00475,0,0
4020,-0.15700823936685,0.005,0,0
4021,-0.15702821269176,0.00525,0,0
4022,-0.15704818601671,0.0055,0,0
4023,-0.15706815934165,0.00575,0,0
4024,-0.15708813266659,0.006,0,0
4025,-0.15710810599153,0.00625,0,0
4026,-0.15712807931648,0.0065,0,0
4027,-0.15714805264142,0.00675,0,0
4028,-0.15716802596636,0.007,0,0
4029,-0.1571879992913,0.00725,0,0
4030,-0.15720797261624,0.0075,0,0
4031,-0.15722794594119,0.00775,0,0
4032,-0.15724791926613,0.008,0,0
4033,-0.15726789259107,0.00825,0,0
4034,-0.15728786591601,0.0085,0,0
4035,-0.15730783924096,0.00875,0,0
4036,-0.1573278125659,0.009,0,0
4037,-0.15734778589084,0.00925,0,0
4038,-0.15736775921578,0.0095,0,0
4039,-0.15738773254073,0.00975,0,0
4040,-0.15740770586567,0.01,0,0
4041,-0.15742767919061,0.01025,0,0
4042,-0.15744765251555,0.0105,0,0
4043,-0.15746762584049,0.01075,0,0
4044,-0.15748759916544,0.011,0,0
4045,-0.15750757249038,0.01125,0,0
4046,-0.15752754581532,0.0115,0,0
4047,-0.15754751914026,0.01175,0,0
4048,-0.15756749246521,0.012,0,0
4049,-0.15758746579015,0.01225,0,0
4050,-0.15760743911509,0.0125,0,0
4051,-0.15762741244003,0.01275,0,0
4052,-0.15764738576497,0.013,0,0
4053,-0.15766735908992,0.01325,0,0
4054,-0.15768733241486,0.0135,0,0
4055,-0.1577073057398,0.01375,0,0
4056,-0.15772727906474,0.014,0,0
4057,-0.15774725238969,0.01425,0,0
4058,-0.15776722571463,0.0145,0,0
4059,-0.15778719903957,0.01475,0,0
4060,-0.15780717236451,0.015,0,0
4061,-0.15782714568946,0.01525,0,0
4062,-0.1578471190144,0.0155,0,0
4063,-0.15786709233934,0.01575,0,0
4064,-0.15788706566428,0.016,0,0
4065,-0.15790703898922,0.01625,0,0
4066,-0.15792701231417,0.0165,0,0
4067,-0.15794698563911,0.01675,0,0
4068,-0.15796695896405,0.017,0,0
4069,-0.15798693228899,0.01725,0,0
4070,-0.15800690561394,0.0175,0,0
4071,-0.15802687893888,0.01775,0,0
4072,-0.15804685226382,0.018,0,0
4073,-0.15806682558876,0.01825,0,0
4074,-0.1580867989137,0.0185,0,0
4075,-0.15810677223865,0.01875,0,0
4076,-0.15812674556359,0.019,0,0
4077,-0.15814671888853,0.01925,0,0
4078,-0.15816669221347,0.0195,0,0
4079,-0.15818666553842,0.01975,0,0
4080,-0.15820663886336,0.02,0,0
4081,-0.1582266121883,0.02025,0,0
4082,-0.15824658551324,0.0205,0,0
4083,-0.15826655883819,0.02075,0,0
4084,-0.15828653216313,0.021,0,0
4085,-0.15830650548807,0.02125,0,0
4086,-0.15832647881301,0.0215,0,0
4087,-0.15834645213795,0.02175,0,0
4088,-0.1583664254629,0.022,0,0
4089,-0.15838639878784,0.02225,0,0
4090,-0.15840637211278,0.0225,0,0
4091,-0.15842634543772,0.02275,0,0
4092,-0.15844631876267,0.023,0,0
4093,-0.15846629208761,0.02325,0,0
4094,-0.15848626541255,0.0235,0,0
4095,-0.15850623873749,0.02375,0,0
4096,-0.15852621206243,0.024,0,0
4097,-0.15854618538738,0.02425,0,0
4098,-0.15856615871232,0.0245,0,0
4099,-0.15858613203726,0.02475,0,0
4100,-0.1586061053622,0.025,0,0
4101,-0.15862607868715,0.02525,0,0
