id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15927856285742,-1.9995,0,0
2,-0.11427962849511,-1.999,0,0
3,-0.1260524632604,-1.9985,0,0
4,-0.12290776434907,-1.998,0,0
5,-0.12374316616258,-1.9975,0,0
6,-0.12352092610476,-1.997,0,0
7,-0.12358003810482,-1.9965,0,0
8,-0.12356432670454,-1.996,0,0
9,-0.12356851552066,-1.9955,0,0
10,-0.12356741173307,-1.995,0,0
11,-0.12356771555854,-1.9945,0,0
12,-0.12356764501786,-1.994,0,0
13,-0.12356767404294,-1.9935,0,0
14,-0.12356767658769,-1.993,0,0
15,-0.1235676861751,-1.9925,0,0
16,-0.12356769388945,-1.992,0,0
17,-0.12356770210196,-1.9915,0,0
18,-0.12356771018199,-1.991,0,0
19,-0.12356771829724,-1.9905,0,0
20,-0.12356772640313,-1.99,0,0
21,-0.12356773451151,-1.9895,0,0
22,-0.12356774261923,-1.989,0,0
23,-0.12356775072712,-1.9885,0,0
24,-0.12356775883497,-1.988,0,0
25,-0.12356776694283,-1.9875,0,0
26,-0.12356777505068,-1.987,0,0
27,-0.12356778315854,-1.9865,0,0
28,-0.1235677912664,-1.986,0,0
29,-0.12356779937425,-1.9855,0,0
30,-0.12356780748211,-1.985,0,0
31,-0.12356781558996,-1.9845,0,0
32,-0.12356782369782,-1.984,0,0
33,-0.12356783180568,-1.9835,0,0
34,-0.12356783991353,-1.983,0,0
35,-0.12356784802139,-1.9825,0,0
36,-0.12356785612924,-1.982,0,0
37,-0.1235678642371,-1.9815,0,0
38,-0.12356787234496,-1.981,0,0
39,-0.12356788045281,-1.9805,0,0
40,-0.12356788856067,-1.98,0,0
41,-0.12356789666853,-1.9795,0,0
42,-0.12356790477638,-1.979,0,0
43,-0.12356791288424,-1.9785,0,0
44,-0.12356792099209,-1.978,0,0
45,-0.12356792909995,-1.9775,0,0
46,-0.12356793720781,-1.977,0,0
47,-0.12356794531566,-1.9765,0,0
48,-0.12356795342352,-1.976,0,0
49,-0.12356796153137,-1.9755,0,0
50,-0.12356796963923,-1.975,0,0
51,-0.12356797774709,-1.9745,0,0
52,-0.12356798585494,-1.974,0,0
53,-0.1235679939628,-1.9735,0,0
54,-0.12356800207066,-1.973,0,0
55,-0.12356801017851,-1.9725,0,0
56,-0.12356801828637,-1.972,0,0
57,-0.12356802639422,-1.9715,0,0
58,-0.12356803450208,-1.971,0,0
59,-0.12356804260994,-1.9705,0,0
60,-0.12356805071779,-1.97,0,0
61,-0.12356805882565,-1.9695,0,0
62,-0.12356806693351,-1.969,0,0
63,-0.12356807504136,-1.9685,0,0
64,-0.12356808314922,-1.968,0,0
65,-0.12356809125707,-1.9675,0,0
66,-0.12356809936493,-1.967,0,0
67,-0.12356810747279,-1.9665,0,0
68,-0.12356811558064,-1.966,0,0
69,-0.1235681236885,-1.9655,0,0
70,-0.12356813179635,-1.965,0,0
71,-0.12356813990421,-1.9645,0,0
72,-0.12356814801207,-1.964,0,0
73,-0.12356815611992,-1.9635,0,0
74,-0.12356816422778,-1.963,0,0
75,-0.12356817233564,-1.9625,0,0
76,-0.12356818044349,-1.962,0,0
77,-0.12356818855135,-1.9615,0,0
78,-0.1235681966592,-1.961,0,0
79,-0.12356820476706,-1.9605,0,0
80,-0.12356821287492,-1.96,0,0
81,-0.12356822098277,-1.9595,0,0
82,-0.12356822909063,-1.959,0,0
83,-0.12356823719849,-1.9585,0,0
84,-0.12356824530634,-1.958,0,0
85,-0.1235682534142,-1.9575,0,0
86,-0.12356826152205,-1.957,0,0
87,-0.12356826962991,-1.9565,0,0
88,-0.12356827773777,-1.956,0,0
89,-0.12356828584562,-1.9555,0,0
90,-0.12356829395348,-1.955,0,0
91,-0.12356830206133,-1.9545,0,0
92,-0.12356831016919,-1.954,0,0
93,-0.12356831827705,-1.9535,0,0
94,-0.1235683263849,-1.953,0,0
95,-0.12356833449276,-1.9525,0,0
96,-0.12356834260062,-1.952,0,0
97,-0.12356835070847,-1.9515,0,0
98,-0.12356835881633,-1.951,0,0
99,-0.12356836692418,-1.9505,0,0
100,-0.12356837503204,-1.95,0,0
101,-0.1235683831399,-1.9495,0,0
102,-0.12356839124775,-1.949,0,0
103,-0.12356839935561,-1.9485,0,0
104,-0.12356840746346,-1.948,0,0
105,-0.12356841557132,-1.9475,0,0
106,-0.12356842367918,-1.947,0,0
107,-0.12356843178703,-1.9465,0,0
108,-0.12356843989489,-1.946,0,0
