id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15119755252747,-1.9995,0,0
2,-0.10861609764053,-1.999,0,0
3,-0.11976620159826,-1.9985,0,0
4,-0.1167885087878,-1.998,0,0
5,-0.11757957336354,-1.9975,0,0
6,-0.11736911169017,-1.997,0,0
7,-0.11742507110299,-1.9965,0,0
8,-0.11741017766594,-1.996,0,0
9,-0.11741412841191,-1.9955,0,0
10,-0.11741306741261,-1.995,0,0
11,-0.1174133393296,-1.9945,0,0
12,-0.11741325674664,-1.994,0,0
13,-0.11741326844586,-1.9935,0,0
14,-0.11741325506997,-1.993,0,0
15,-0.117413248363,-1.9925,0,0
16,-0.11741323988238,-1.992,0,0
17,-0.11741323187348,-1.9915,0,0
18,-0.11741322373912,-1.991,0,0
19,-0.11741321563813,-1.9905,0,0
20,-0.11741320752827,-1.99,0,0
21,-0.11741319942076,-1.9895,0,0
22,-0.11741319131263,-1.989,0,0
23,-0.11741318320466,-1.9885,0,0
24,-0.11741317509665,-1.988,0,0
25,-0.11741316698865,-1.9875,0,0
26,-0.11741315888065,-1.987,0,0
27,-0.11741315077264,-1.9865,0,0
28,-0.11741314266464,-1.986,0,0
29,-0.11741313455664,-1.9855,0,0
30,-0.11741312644864,-1.985,0,0
31,-0.11741311834063,-1.9845,0,0
32,-0.11741311023263,-1.984,0,0
33,-0.11741310212463,-1.9835,0,0
34,-0.11741309401663,-1.983,0,0
35,-0.11741308590863,-1.9825,0,0
36,-0.11741307780062,-1.982,0,0
37,-0.11741306969262,-1.9815,0,0
38,-0.11741306158462,-1.981,0,0
39,-0.11741305347662,-1.9805,0,0
40,-0.11741304536862,-1.98,0,0
41,-0.11741303726061,-1.9795,0,0
42,-0.11741302915261,-1.979,0,0
43,-0.11741302104461,-1.9785,0,0
44,-0.11741301293661,-1.978,0,0
45,-0.11741300482861,-1.9775,0,0
46,-0.1174129967206,-1.977,0,0
47,-0.1174129886126,-1.9765,0,0
48,-0.1174129805046,-1.976,0,0
49,-0.1174129723966,-1.9755,0,0
50,-0.11741296428859,-1.975,0,0
51,-0.11741295618059,-1.9745,0,0
52,-0.11741294807259,-1.974,0,0
53,-0.11741293996459,-1.9735,0,0
54,-0.11741293185659,-1.973,0,0
55,-0.11741292374858,-1.9725,0,0
56,-0.11741291564058,-1.972,0,0
57,-0.11741290753258,-1.9715,0,0
58,-0.11741289942458,-1.971,0,0
59,-0.11741289131658,-1.9705,0,0
60,-0.11741288320857,-1.97,0,0
61,-0.11741287510057,-1.9695,0,0
62,-0.11741286699257,-1.969,0,0
63,-0.11741285888457,-1.9685,0,0
64,-0.11741285077657,-1.968,0,0
65,-0.11741284266856,-1.9675,0,0
66,-0.11741283456056,-1.967,0,0
67,-0.11741282645256,-1.9665,0,0
68,-0.11741281834456,-1.966,0,0
69,-0.11741281023655,-1.9655,0,0
70,-0.11741280212855,-1.965,0,0
71,-0.11741279402055,-1.9645,0,0
72,-0.11741278591255,-1.964,0,0
73,-0.11741277780455,-1.9635,0,0
74,-0.11741276969654,-1.963,0,0
75,-0.11741276158854,-1.9625,0,0
76,-0.11741275348054,-1.962,0,0
77,-0.11741274537254,-1.9615,0,0
78,-0.11741273726454,-1.961,0,0
79,-0.11741272915653,-1.9605,0,0
80,-0.11741272104853,-1.96,0,0
81,-0.11741271294053,-1.9595,0,0
82,-0.11741270483253,-1.959,0,0
83,-0.11741269672453,-1.9585,0,0
84,-0.11741268861652,-1.958,0,0
85,-0.11741268050852,-1.9575,0,0
86,-0.11741267240052,-1.957,0,0
87,-0.11741266429252,-1.9565,0,0
88,-0.11741265618452,-1.956,0,0
89,-0.11741264807651,-1.9555,0,0
90,-0.11741263996851,-1.955,0,0
91,-0.11741263186051,-1.9545,0,0
