id,psi,x,y,z
4000,-0.11689287341962,0,0,0
4001,1.2466687741806,0.00025,0,0
4002,0.62439168227722,0.0005,0,0
4003,0.71779356403192,0.00075,0,0
4004,0.69858439372082,0.001,0,0
4005,0.70230163350886,0.00125,0,0
4006,0.7015459870125,0.0015,0,0
4007,0.70167052849333,0.00175,0,0
4008,0.70162215486677,0.002,0,0
4009,0.70160776207652,0.00225,0,0
4010,0.70158669189274,0.0025,0,0
4011,0.70156693386483,0.00275,0,0
4012,0.7015469179895,0.003,0,0
4013,0.70152695278293,0.00325,0,0
4014,0.70150697761961,0.0035,0,0
4015,0.70148700441286,0.00375,0,0
4016,0.70146703082164,0.004,0,0
4017,0.70144705730596,0.00425,0,0
4018,0.70142708377544,0.0045,0,0
4019,0.70140711024784,0.00475,0,0
4020,0.70138713671966,0.005,0,0
4021,0.70136716319159,0.00525,0,0
4022,0.7013471896635,0.0055,0,0
4023,0.70132721613542,0.00575,0,0
4024,0.70130724260734,0.006,0,0
4025,0.70128726907925,0.00625,0,0
4026,0.70126729555117,0.0065,0,0
4027,0.70124732202309,0.00675,0,0
4028,0.701227348495,0.007,0,0
4029,0.70120737496692,0.00725,0,0
4030,0.70118740143883,0.0075,0,0
4031,0.70116742791075,0.00775,0,0
4032,0.70114745438267,0.008,0,0
4033,0.70112748085458,0.00825,0,0
4034,0.7011075073265,0.0085,0,0
4035,0.70108753379842,0.00875,0,0
4036,0.70106756027033,0.009,0,0
4037,0.70104758674225,0.00925,0,0
4038,0.70102761321417,0.0095,0,0
4039,0.70100763968608,0.00975,0,0
4040,0.700987666158,0.01,0,0
4041,0.70096769262991,0.01025,0,0
4042,0.70094771910183,0.0105,0,0
4043,0.70092774557375,0.01075,0,0
4044,0.70090777204566,0.011,0,0
4045,0.70088779851758,0.01125,0,0
4046,0.7008678249895,0.0115,0,0
4047,0.70084785146141,0.01175,0,0
4048,0.70082787793333,0.012,0,0
4049,0.70080790440524,0.01225,0,0
4050,0.70078793087716,0.0125,0,0
4051,0.70076795734908,0.01275,0,0
4052,0.70074798382099,0.013,0,0
4053,0.70072801029291,0.01325,0,0
4054,0.70070803676483,0.0135,0,0
4055,0.70068806323674,0.01375,0,0
4056,0.70066808970866,0.014,0,0
4057,0.70064811618057,0.01425,0,0
4058,0.70062814265249,0.0145,0,0
4059,0.70060816912441,0.01475,0,0
4060,0.70058819559632,0.015,0,0
4061,0.70056822206824,0.01525,0,0
4062,0.70054824854016,0.0155,0,0
4063,0.70052827501207,0.01575,0,0
4064,0.70050830148399,0.016,0,0
4065,0.7004883279559,0.01625,0,0
4066,0.70046835442782,0.0165,0,0
4067,0.70044838089974,0.01675,0,0
4068,0.70042840737165,0.017,0,0
4069,0.70040843384357,0.01725,0,0
4070,0.70038846031549,0.0175,0,0
4071,0.7003684867874,0.01775,0,0
4072,0.70034851325932,0.018,0,0
4073,0.70032853973123,0.01825,0,0
4074,0.70030856620315,0.0185,0,0
4075,0.70028859267507,0.01875,0,0
4076,0.70026861914698,0.019,0,0
4077,0.7002486456189,0.01925,0,0
4078,0.70022867209082,0.0195,0,0
4079,0.70020869856273,0.01975,0,0
4080,0.70018872503465,0.02,0,0
4081,0.70016875150656,0.02025,0,0
4082,0.70014877797848,0.0205,0,0
4083,0.7001288044504,0.02075,0,0
4084,0.70010883092231,0.021,0,0
4085,0.70008885739423,0.02125,0,0
4086,0.70006888386615,0.0215,0,0
4087,0.70004891033806,0.02175,0,0
4088,0.70002893680998,0.022,0,0
4089,0.70000896328189,0.02225,0,0
4090,0.69998898975381,0.0225,0,0
4091,0.69996901622573,0.02275,0,0
4092,0.69994904269764,0.023,0,0
4093,0.69992906916956,0.02325,0,0
4094,0.69990909564148,0.0235,0,0
4095,0.69988912211339,0.02375,0,0
4096,0.69986914858531,0.024,0,0
4097,0.69984917505723,0.02425,0,0
4098,0.69982920152914,0.0245,0,0
4099,0.69980922800106,0.02475,0,0
4100,0.69978925447297,0.025,0,0
4101,0.69976928094489,0.02525,0,0
4102,0.69974930741681,0.0255,0,0
4103,0.69972933388872,0.02575,0,0
4104,0.69970936036064,0.026,0,0
4105,0.69968938683256,0.02625,0,0
4106,0.69966941330447,0.0265,0,0
4107,0.69964943977639,0.02675,0,0
4108,0.6996294662483,0.027,0,0
4109,0.69960949272022,0.02725,0,0
4110,0.69958951919214,0.0275,0,0
4111,0.69956954566405,0.02775,0,0
4112,0.69954957213597,0.028,0,0
4113,0.69952959860789,0.02825,0,0
4114,0.6995096250798,0.0285,0,0
4115,0.69948965155172,0.02875,0,0
4116,0.69946967802363,0.029,0,0
4117,0.69944970449555,0.02925,0,0
4118,0.69942973096747,0.0295,0,0
4119,0.69940975743938,0.02975,0,0
4120,0.6993897839113,0.03,0,0
4121,0.69936981038322,0.03025,0,0
4122,0.69934983685513,0.0305,0,0
4123,0.69932986332705,0.03075,0,0
4124,0.69930988979896,0.031,0,0
4125,0.69928991627088,0.03125,0,0
4126,0.6992699427428,0.0315,0,0
4127,0.69924996921471,0.03175,0,0
4128,0.69922999568663,0.032,0,0
4129,0.69921002215855,0.03225,0,0
4130,0.69919004863046,0.0325,0,0
4131,0.69917007510238,0.03275,0,0
4132,0.69915010157429,0.033,0,0
4133,0.69913012804621,0.03325,0,0
4134,0.69911015451813,0.0335,0,0
4135,0.69909018099004,0.03375,0,0
4136,0.69907020746196,0.034,0,0
4137,0.69905023393388,0.03425,0,0
4138,0.69903026040579,0.0345,0,0
4139,0.69901028687771,0.03475,0,0
4140,0.69899031334962,0.035,0,0
4141,0.69897033982154,0.03525,0,0
4142,0.69895036629346,0.0355,0,0
4143,0.69893039276537,0.03575,0,0
4144,0.69891041923729,0.036,0,0
4145,0.69889044570921,0.03625,0,0
4146,0.69887047218112,0.0365,0,0
4147,0.69885049865304,0.03675,0,0
4148,0.69883052512495,0.037,0,0
4149,0.69881055159687,0.03725,0,0
