id,psi_e,x,y,z
0,0,-2,0,0
1,-0.14851789697313,-1.9995,0,0
2,-0.10673472677646,-1.999,0,0
3,-0.11767896350227,-1.9985,0,0
4,-0.11475647076856,-1.998,0,0
5,-0.11553288626154,-1.9975,0,0
6,-0.11532632288092,-1.997,0,0
7,-0.1153812456697,-1.9965,0,0
8,-0.11536662794245,-1.996,0,0
9,-0.11537050536178,-1.9955,0,0
10,-0.11536946386421,-1.995,0,0
11,-0.11536973059441,-1.9945,0,0
12,-0.11536964939078,-1.994,0,0
13,-0.11536966072302,-1.9935,0,0
14,-0.11536964744458,-1.993,0,0
15,-0.11536964071155,-1.9925,0,0
16,-0.11536963223772,-1.992,0,0
17,-0.11536962422687,-1.9915,0,0
18,-0.11536961609288,-1.991,0,0
19,-0.11536960799164,-1.9905,0,0
20,-0.1153695998817,-1.99,0,0
21,-0.11536959177407,-1.9895,0,0
22,-0.11536958366582,-1.989,0,0
23,-0.11536957555774,-1.9885,0,0
24,-0.11536956744961,-1.988,0,0
25,-0.1153695593415,-1.9875,0,0
26,-0.11536955123338,-1.987,0,0
27,-0.11536954312526,-1.9865,0,0
28,-0.11536953501715,-1.986,0,0
29,-0.11536952690903,-1.9855,0,0
30,-0.11536951880091,-1.985,0,0
31,-0.1153695106928,-1.9845,0,0
32,-0.11536950258468,-1.984,0,0
33,-0.11536949447656,-1.9835,0,0
34,-0.11536948636845,-1.983,0,0
35,-0.11536947826033,-1.9825,0,0
36,-0.11536947015221,-1.982,0,0
37,-0.11536946204409,-1.9815,0,0
38,-0.11536945393598,-1.981,0,0
39,-0.11536944582786,-1.9805,0,0
40,-0.11536943771974,-1.98,0,0
41,-0.11536942961163,-1.9795,0,0
42,-0.11536942150351,-1.979,0,0
43,-0.11536941339539,-1.9785,0,0
44,-0.11536940528728,-1.978,0,0
45,-0.11536939717916,-1.9775,0,0
46,-0.11536938907104,-1.977,0,0
47,-0.11536938096293,-1.9765,0,0
48,-0.11536937285481,-1.976,0,0
49,-0.11536936474669,-1.9755,0,0
50,-0.11536935663858,-1.975,0,0
51,-0.11536934853046,-1.9745,0,0
52,-0.11536934042234,-1.974,0,0
53,-0.11536933231423,-1.9735,0,0
54,-0.11536932420611,-1.973,0,0
55,-0.11536931609799,-1.9725,0,0
56,-0.11536930798987,-1.972,0,0
57,-0.11536929988176,-1.9715,0,0
58,-0.11536929177364,-1.971,0,0
59,-0.11536928366552,-1.9705,0,0
60,-0.11536927555741,-1.97,0,0
61,-0.11536926744929,-1.9695,0,0
62,-0.11536925934117,-1.969,0,0
63,-0.11536925123306,-1.9685,0,0
64,-0.11536924312494,-1.968,0,0
65,-0.11536923501682,-1.9675,0,0
66,-0.11536922690871,-1.967,0,0
67,-0.11536921880059,-1.9665,0,0
68,-0.11536921069247,-1.966,0,0
69,-0.11536920258436,-1.9655,0,0
70,-0.11536919447624,-1.965,0,0
71,-0.11536918636812,-1.9645,0,0
72,-0.11536917826001,-1.964,0,0
73,-0.11536917015189,-1.9635,0,0
74,-0.11536916204377,-1.963,0,0
75,-0.11536915393565,-1.9625,0,0
76,-0.11536914582754,-1.962,0,0
77,-0.11536913771942,-1.9615,0,0
78,-0.1153691296113,-1.961,0,0
79,-0.11536912150319,-1.9605,0,0
80,-0.11536911339507,-1.96,0,0
81,-0.11536910528695,-1.9595,0,0
82,-0.11536909717884,-1.959,0,0
83,-0.11536908907072,-1.9585,0,0
84,-0.1153690809626,-1.958,0,0
85,-0.11536907285449,-1.9575,0,0
86,-0.11536906474637,-1.957,0,0
87,-0.11536905663825,-1.9565,0,0
88,-0.11536904853014,-1.956,0,0
89,-0.11536904042202,-1.9555,0,0
90,-0.1153690323139,-1.955,0,0
91,-0.11536902420579,-1.9545,0,0
92,-0.11536901609767,-1.954,0,0
93,-0.11536900798955,-1.9535,0,0
94,-0.11536899988143,-1.953,0,0
95,-0.11536899177332,-1.9525,0,0
96,-0.1153689836652,-1.952,0,0
97,-0.11536897555708,-1.9515,0,0
98,-0.11536896744897,-1.951,0,0
99,-0.11536895934085,-1.9505,0,0
100,-0.11536895123273,-1.95,0,0
101,-0.11536894312462,-1.9495,0,0
102,-0.1153689350165,-1.949,0,0
103,-0.11536892690838,-1.9485,0,0
104,-0.11536891880027,-1.948,0,0
105,-0.11536891069215,-1.9475,0,0
106,-0.11536890258403,-1.947,0,0
107,-0.11536889447592,-1.9465,0,0
108,-0.1153688863678,-1.946,0,0
109,-0.11536887825968,-1.9455,0,0
110,-0.11536887015157,-1.945,0,0
111,-0.11536886204345,-1.9445,0,0
112,-0.11536885393533,-1.944,0,0
113,-0.11536884582721,-1.9435,0,0
114,-0.1153688377191,-1.943,0,0
115,-0.11536882961098,-1.9425,0,0
116,-0.11536882150286,-1.942,0,0
117,-0.11536881339475,-1.9415,0,0
118,-0.11536880528663,-1.941,0,0
119,-0.11536879717851,-1.9405,0,0
120,-0.1153687890704,-1.94,0,0
121,-0.11536878096228,-1.9395,0,0
122,-0.11536877285416,-1.939,0,0
123,-0.11536876474605,-1.9385,0,0
124,-0.11536875663793,-1.938,0,0
125,-0.11536874852981,-1.9375,0,0
126,-0.1153687404217,-1.937,0,0
127,-0.11536873231358,-1.9365,0,0
128,-0.11536872420546,-1.936,0,0
129,-0.11536871609735,-1.9355,0,0
130,-0.11536870798923,-1.935,0,0
131,-0.11536869988111,-1.9345,0,0
132,-0.11536869177299,-1.934,0,0
133,-0.11536868366488,-1.9335,0,0
134,-0.11536867555676,-1.933,0,0
135,-0.11536866744864,-1.9325,0,0
136,-0.11536865934053,-1.932,0,0
137,-0.11536865123241,-1.9315,0,0
138,-0.11536864312429,-1.931,0,0
139,-0.11536863501618,-1.9305,0,0
140,-0.11536862690806,-1.93,0,0
141,-0.11536861879994,-1.9295,0,0
142,-0.11536861069183,-1.929,0,0
143,-0.11536860258371,-1.9285,0,0
144,-0.11536859447559,-1.928,0,0
145,-0.11536858636748,-1.9275,0,0
146,-0.11536857825936,-1.927,0,0
147,-0.11536857015124,-1.9265,0,0
148,-0.11536856204313,-1.926,0,0
149,-0.11536855393501,-1.9255,0,0
150,-0.11536854582689,-1.925,0,0
151,-0.11536853771877,-1.9245,0,0
152,-0.11536852961066,-1.924,0,0
153,-0.11536852150254,-1.9235,0,0
154,-0.11536851339442,-1.923,0,0
155,-0.11536850528631,-1.9225,0,0
156,-0.11536849717819,-1.922,0,0
157,-0.11536848907007,-1.9215,0,0
158,-0.11536848096196,-1.921,0,0
159,-0.11536847285384,-1.9205,0,0
160,-0.11536846474572,-1.92,0,0
161,-0.11536845663761,-1.9195,0,0
162,-0.11536844852949,-1.919,0,0
163,-0.11536844042137,-1.9185,0,0
164,-0.11536843231326,-1.918,0,0
165,-0.11536842420514,-1.9175,0,0
166,-0.11536841609702,-1.917,0,0
167,-0.11536840798891,-1.9165,0,0
168,-0.11536839988079,-1.916,0,0
169,-0.11536839177267,-1.9155,0,0
170,-0.11536838366455,-1.915,0,0
171,-0.11536837555644,-1.9145,0,0
172,-0.11536836744832,-1.914,0,0
173,-0.1153683593402,-1.9135,0,0
174,-0.11536835123209,-1.913,0,0
175,-0.11536834312397,-1.9125,0,0
176,-0.11536833501585,-1.912,0,0
177,-0.11536832690774,-1.9115,0,0
178,-0.11536831879962,-1.911,0,0
179,-0.1153683106915,-1.9105,0,0
180,-0.11536830258339,-1.91,0,0
181,-0.11536829447527,-1.9095,0,0
182,-0.11536828636715,-1.909,0,0
183,-0.11536827825904,-1.9085,0,0
184,-0.11536827015092,-1.908,0,0
185,-0.1153682620428,-1.9075,0,0
186,-0.11536825393469,-1.907,0,0
187,-0.11536824582657,-1.9065,0,0
188,-0.11536823771845,-1.906,0,0
189,-0.11536822961033,-1.9055,0,0
190,-0.11536822150222,-1.905,0,0
191,-0.1153682133941,-1.9045,0,0
192,-0.11536820528598,-1.904,0,0
193,-0.11536819717787,-1.9035,0,0
194,-0.11536818906975,-1.903,0,0
195,-0.11536818096163,-1.9025,0,0
196,-0.11536817285352,-1.902,0,0
197,-0.1153681647454,-1.9015,0,0
198,-0.11536815663728,-1.901,0,0
199,-0.11536814852917,-1.9005,0,0
200,-0.11536814042105,-1.9,0,0
201,-0.11536813231293,-1.8995,0,0
202,-0.11536812420482,-1.899,0,0
203,-0.1153681160967,-1.8985,0,0
204,-0.11536810798858,-1.898,0,0
205,-0.11536809988047,-1.8975,0,0
206,-0.11536809177235,-1.897,0,0
207,-0.11536808366423,-1.8965,0,0
208,-0.11536807555611,-1.896,0,0
209,-0.115368067448,-1.8955,0,0
210,-0.11536805933988,-1.895,0,0
211,-0.11536805123176,-1.8945,0,0
212,-0.11536804312365,-1.894,0,0
213,-0.11536803501553,-1.8935,0,0
214,-0.11536802690741,-1.893,0,0
215,-0.1153680187993,-1.8925,0,0
216,-0.11536801069118,-1.892,0,0
217,-0.11536800258306,-1.8915,0,0
218,-0.11536799447495,-1.891,0,0
219,-0.11536798636683,-1.8905,0,0
220,-0.11536797825871,-1.89,0,0
221,-0.1153679701506,-1.8895,0,0
222,-0.11536796204248,-1.889,0,0
223,-0.11536795393436,-1.8885,0,0
224,-0.11536794582625,-1.888,0,0
225,-0.11536793771813,-1.8875,0,0
226,-0.11536792961001,-1.887,0,0
227,-0.11536792150189,-1.8865,0,0
228,-0.11536791339378,-1.886,0,0
229,-0.11536790528566,-1.8855,0,0
230,-0.11536789717754,-1.885,0,0
231,-0.11536788906943,-1.8845,0,0
232,-0.11536788096131,-1.884,0,0
233,-0.11536787285319,-1.8835,0,0
234,-0.11536786474508,-1.883,0,0
235,-0.11536785663696,-1.8825,0,0
236,-0.11536784852884,-1.882,0,0
237,-0.11536784042073,-1.8815,0,0
238,-0.11536783231261,-1.881,0,0
239,-0.11536782420449,-1.8805,0,0
240,-0.11536781609638,-1.88,0,0
241,-0.11536780798826,-1.8795,0,0
242,-0.11536779988014,-1.879,0,0
243,-0.11536779177203,-1.8785,0,0
244,-0.11536778366391,-1.878,0,0
245,-0.11536777555579,-1.8775,0,0
246,-0.11536776744767,-1.877,0,0
247,-0.11536775933956,-1.8765,0,0
248,-0.11536775123144,-1.876,0,0
249,-0.11536774312332,-1.8755,0,0
250,-0.11536773501521,-1.875,0,0
251,-0.11536772690709,-1.8745,0,0
252,-0.11536771879897,-1.874,0,0
253,-0.11536771069086,-1.8735,0,0
254,-0.11536770258274,-1.873,0,0
255,-0.11536769447462,-1.8725,0,0
256,-0.11536768636651,-1.872,0,0
257,-0.11536767825839,-1.8715,0,0
258,-0.11536767015027,-1.871,0,0
259,-0.11536766204216,-1.8705,0,0
260,-0.11536765393404,-1.87,0,0
