id,psi,x,y,z
4000,-0.11025335143467,0,0,0
4001,0.9348409823939,0.00025,0,0
4002,0.56347894568403,0.0005,0,0
4003,0.62535345448422,0.00075,0,0
4004,0.61285859994973,0.001,0,0
4005,0.61532350814336,0.00125,0,0
4006,0.61486248383294,0.0015,0,0
4007,0.61497695610807,0.00175,0,0
4008,0.61497835935287,0.002,0,0
4009,0.61500198231291,0.00225,0,0
4010,0.61502123896,0.0025,0,0
4011,0.61504135362205,0.00275,0,0
4012,0.61506129967766,0.003,0,0
4013,0.61508127886572,0.00325,0,0
4014,0.615101251543,0.0035,0,0
4015,0.6151212254997,0.00375,0,0
4016,0.61514119920499,0.004,0,0
4017,0.61516117295968,0.00425,0,0
4018,0.61518114670466,0.0045,0,0
4019,0.61520112045155,0.00475,0,0
4020,0.61522109419807,0.005,0,0
4021,0.61524106794466,0.00525,0,0
4022,0.61526104169123,0.0055,0,0
4023,0.61528101543781,0.00575,0,0
4024,0.61530098918439,0.006,0,0
4025,0.61532096293097,0.00625,0,0
4026,0.61534093667754,0.0065,0,0
4027,0.61536091042412,0.00675,0,0
4028,0.6153808841707,0.007,0,0
4029,0.61540085791727,0.00725,0,0
4030,0.61542083166385,0.0075,0,0
4031,0.61544080541043,0.00775,0,0
4032,0.615460779157,0.008,0,0
4033,0.61548075290358,0.00825,0,0
4034,0.61550072665016,0.0085,0,0
4035,0.61552070039674,0.00875,0,0
4036,0.61554067414331,0.009,0,0
4037,0.61556064788989,0.00925,0,0
4038,0.61558062163647,0.0095,0,0
4039,0.61560059538304,0.00975,0,0
4040,0.61562056912962,0.01,0,0
4041,0.6156405428762,0.01025,0,0
4042,0.61566051662277,0.0105,0,0
4043,0.61568049036935,0.01075,0,0
4044,0.61570046411593,0.011,0,0
4045,0.61572043786251,0.01125,0,0
4046,0.61574041160908,0.0115,0,0
4047,0.61576038535566,0.01175,0,0
4048,0.61578035910224,0.012,0,0
4049,0.61580033284881,0.01225,0,0
4050,0.61582030659539,0.0125,0,0
4051,0.61584028034197,0.01275,0,0
4052,0.61586025408855,0.013,0,0
4053,0.61588022783512,0.01325,0,0
4054,0.6159002015817,0.0135,0,0
4055,0.61592017532828,0.01375,0,0
4056,0.61594014907485,0.014,0,0
4057,0.61596012282143,0.01425,0,0
4058,0.61598009656801,0.0145,0,0
4059,0.61600007031458,0.01475,0,0
4060,0.61602004406116,0.015,0,0
4061,0.61604001780774,0.01525,0,0
4062,0.61605999155432,0.0155,0,0
4063,0.61607996530089,0.01575,0,0
4064,0.61609993904747,0.016,0,0
4065,0.61611991279405,0.01625,0,0
4066,0.61613988654062,0.0165,0,0
4067,0.6161598602872,0.01675,0,0
4068,0.61617983403378,0.017,0,0
4069,0.61619980778035,0.01725,0,0
4070,0.61621978152693,0.0175,0,0
4071,0.61623975527351,0.01775,0,0
4072,0.61625972902009,0.018,0,0
4073,0.61627970276666,0.01825,0,0
4074,0.61629967651324,0.0185,0,0
4075,0.61631965025982,0.01875,0,0
4076,0.61633962400639,0.019,0,0
4077,0.61635959775297,0.01925,0,0
4078,0.61637957149955,0.0195,0,0
4079,0.61639954524613,0.01975,0,0
4080,0.6164195189927,0.02,0,0
4081,0.61643949273928,0.02025,0,0
4082,0.61645946648586,0.0205,0,0
