ci,id,x,y,z
0.605446542139,0,-2,0,0
0.60544654221057,1,-1.9995,0,0
0.60544654242528,2,-1.999,0,0
0.60544654278313,3,-1.9985,0,0
0.60544654328411,4,-1.998,0,0
0.60544654392824,5,-1.9975,0,0
0.6054465447155,6,-1.997,0,0
0.6054465456459,7,-1.9965,0,0
0.60544654671945,8,-1.996,0,0
0.60544654793613,9,-1.9955,0,0
0.60544654929595,10,-1.995,0,0
0.60544655079891,11,-1.9945,0,0
0.60544655244501,12,-1.994,0,0
0.60544655423424,13,-1.9935,0,0
0.60544655616662,14,-1.993,0,0
0.60544655824214,15,-1.9925,0,0
0.60544656046079,16,-1.992,0,0
0.60544656282259,17,-1.9915,0,0
0.60544656532752,18,-1.991,0,0
0.6054465679756,19,-1.9905,0,0
0.60544657076681,20,-1.99,0,0
0.60544657370116,21,-1.9895,0,0
0.60544657677866,22,-1.989,0,0
0.60544657999929,23,-1.9885,0,0
0.60544658336306,24,-1.988,0,0
0.60544658686997,25,-1.9875,0,0
0.60544659052003,26,-1.987,0,0
0.60544659431322,27,-1.9865,0,0
0.60544659824955,28,-1.986,0,0
0.60544660232903,29,-1.9855,0,0
0.60544660655164,30,-1.985,0,0
0.60544661091739,31,-1.9845,0,0
0.60544661542629,32,-1.984,0,0
0.60544662007833,33,-1.9835,0,0
0.6054466248735,34,-1.983,0,0
0.60544662981182,35,-1.9825,0,0
0.60544663489328,36,-1.982,0,0
0.60544664011788,37,-1.9815,0,0
0.60544664548562,38,-1.981,0,0
0.60544665099651,39,-1.9805,0,0
0.60544665665053,40,-1.98,0,0
0.6054466624477,41,-1.9795,0,0
0.60544666838801,42,-1.979,0,0
0.60544667447146,43,-1.9785,0,0
0.60544668069805,44,-1.978,0,0
0.60544668706779,45,-1.9775,0,0
0.60544669358067,46,-1.977,0,0
0.60544670023669,47,-1.9765,0,0
0.60544670703585,48,-1.976,0,0
0.60544671397816,49,-1.9755,0,0
0.60544672106361,50,-1.975,0,0
