id,psi,x,y,z
4000,-0.12832368924954,0,0,0
4001,1.4569813549194,0.00025,0,0
4002,0.56240064064485,0.0005,0,0
4003,0.68311225431171,0.00075,0,0
4004,0.65801325219617,0.001,0,0
4005,0.66291185798965,0.00125,0,0
4006,0.66197095188604,0.0015,0,0
4007,0.66217966068746,0.00175,0,0
4008,0.66216254293518,0.002,0,0
4009,0.66218980496909,0.00225,0,0
4010,0.66220834615828,0.0025,0,0
4011,0.66222860106462,0.00275,0,0
4012,0.66224851921266,0.003,0,0
4013,0.66226850353628,0.00325,0,0
4014,0.66228847485589,0.0035,0,0
4015,0.66230844873089,0.00375,0,0
4016,0.66232842210373,0.004,0,0
4017,0.66234839557526,0.00425,0,0
4018,0.66236836902739,0.0045,0,0
4019,0.66238834248333,0.00475,0,0
4020,0.66240831593853,0.005,0,0
4021,0.66242828939387,0.00525,0,0
4022,0.66244826284918,0.0055,0,0
4023,0.6624682363045,0.00575,0,0
4024,0.66248820975982,0.006,0,0
4025,0.66250818321513,0.00625,0,0
4026,0.66252815667045,0.0065,0,0
4027,0.66254813012577,0.00675,0,0
4028,0.66256810358108,0.007,0,0
4029,0.6625880770364,0.00725,0,0
4030,0.66260805049172,0.0075,0,0
4031,0.66262802394704,0.00775,0,0
4032,0.66264799740235,0.008,0,0
4033,0.66266797085767,0.00825,0,0
4034,0.66268794431299,0.0085,0,0
4035,0.6627079177683,0.00875,0,0
4036,0.66272789122362,0.009,0,0
4037,0.66274786467894,0.00925,0,0
4038,0.66276783813425,0.0095,0,0
4039,0.66278781158957,0.00975,0,0
4040,0.66280778504489,0.01,0,0
4041,0.66282775850021,0.01025,0,0
4042,0.66284773195552,0.0105,0,0
4043,0.66286770541084,0.01075,0,0
4044,0.66288767886616,0.011,0,0
4045,0.66290765232147,0.01125,0,0
4046,0.66292762577679,0.0115,0,0
4047,0.66294759923211,0.01175,0,0
4048,0.66296757268742,0.012,0,0
4049,0.66298754614274,0.01225,0,0
4050,0.66300751959806,0.0125,0,0
4051,0.66302749305338,0.01275,0,0
4052,0.66304746650869,0.013,0,0
4053,0.66306743996401,0.01325,0,0
4054,0.66308741341933,0.0135,0,0
4055,0.66310738687464,0.01375,0,0
4056,0.66312736032996,0.014,0,0
4057,0.66314733378528,0.01425,0,0
4058,0.6631673072406,0.0145,0,0
4059,0.66318728069591,0.01475,0,0
4060,0.66320725415123,0.015,0,0
4061,0.66322722760655,0.01525,0,0
4062,0.66324720106186,0.0155,0,0
4063,0.66326717451718,0.01575,0,0
4064,0.6632871479725,0.016,0,0
4065,0.66330712142781,0.01625,0,0
4066,0.66332709488313,0.0165,0,0
4067,0.66334706833845,0.01675,0,0
4068,0.66336704179377,0.017,0,0
4069,0.66338701524908,0.01725,0,0
4070,0.6634069887044,0.0175,0,0
4071,0.66342696215972,0.01775,0,0
4072,0.66344693561503,0.018,0,0
4073,0.66346690907035,0.01825,0,0
4074,0.66348688252567,0.0185,0,0
4075,0.66350685598098,0.01875,0,0
4076,0.6635268294363,0.019,0,0
4077,0.66354680289162,0.01925,0,0
4078,0.66356677634694,0.0195,0,0
4079,0.66358674980225,0.01975,0,0
4080,0.66360672325757,0.02,0,0
4081,0.66362669671289,0.02025,0,0
4082,0.6636466701682,0.0205,0,0
4083,0.66366664362352,0.02075,0,0
4084,0.66368661707884,0.021,0,0
4085,0.66370659053416,0.02125,0,0
4086,0.66372656398947,0.0215,0,0
4087,0.66374653744479,0.02175,0,0
4088,0.66376651090011,0.022,0,0
4089,0.66378648435542,0.02225,0,0
4090,0.66380645781074,0.0225,0,0
4091,0.66382643126606,0.02275,0,0
4092,0.66384640472137,0.023,0,0
4093,0.66386637817669,0.02325,0,0
4094,0.66388635163201,0.0235,0,0
4095,0.66390632508733,0.02375,0,0
4096,0.66392629854264,0.024,0,0
4097,0.66394627199796,0.02425,0,0
4098,0.66396624545328,0.0245,0,0
4099,0.66398621890859,0.02475,0,0
4100,0.66400619236391,0.025,0,0
4101,0.66402616581923,0.02525,0,0
4102,0.66404613927454,0.0255,0,0
4103,0.66406611272986,0.02575,0,0
4104,0.66408608618518,0.026,0,0
4105,0.6641060596405,0.02625,0,0
4106,0.66412603309581,0.0265,0,0
4107,0.66414600655113,0.02675,0,0
4108,0.66416598000645,0.027,0,0
4109,0.66418595346176,0.02725,0,0
4110,0.66420592691708,0.0275,0,0
4111,0.6642259003724,0.02775,0,0
4112,0.66424587382772,0.028,0,0
4113,0.66426584728303,0.02825,0,0
4114,0.66428582073835,0.0285,0,0
4115,0.66430579419367,0.02875,0,0
4116,0.66432576764898,0.029,0,0
4117,0.6643457411043,0.02925,0,0
4118,0.66436571455962,0.0295,0,0
4119,0.66438568801493,0.02975,0,0
4120,0.66440566147025,0.03,0,0
4121,0.66442563492557,0.03025,0,0
4122,0.66444560838089,0.0305,0,0
4123,0.6644655818362,0.03075,0,0
4124,0.66448555529152,0.031,0,0
4125,0.66450552874684,0.03125,0,0
4126,0.66452550220215,0.0315,0,0
4127,0.66454547565747,0.03175,0,0
4128,0.66456544911279,0.032,0,0
4129,0.66458542256811,0.03225,0,0
4130,0.66460539602342,0.0325,0,0
4131,0.66462536947874,0.03275,0,0
4132,0.66464534293406,0.033,0,0
4133,0.66466531638937,0.03325,0,0
4134,0.66468528984469,0.0335,0,0
4135,0.66470526330001,0.03375,0,0
4136,0.66472523675532,0.034,0,0
4137,0.66474521021064,0.03425,0,0
4138,0.66476518366596,0.0345,0,0
4139,0.66478515712128,0.03475,0,0
4140,0.66480513057659,0.035,0,0
4141,0.66482510403191,0.03525,0,0
4142,0.66484507748723,0.0355,0,0
4143,0.66486505094254,0.03575,0,0
4144,0.66488502439786,0.036,0,0
4145,0.66490499785318,0.03625,0,0
4146,0.66492497130849,0.0365,0,0
4147,0.66494494476381,0.03675,0,0
4148,0.66496491821913,0.037,0,0
4149,0.66498489167445,0.03725,0,0
4150,0.66500486512976,0.0375,0,0
4151,0.66502483858508,0.03775,0,0
4152,0.6650448120404,0.038,0,0
4153,0.66506478549571,0.03825,0,0
4154,0.66508475895103,0.0385,0,0
4155,0.66510473240635,0.03875,0,0
4156,0.66512470586167,0.039,0,0
4157,0.66514467931698,0.03925,0,0
4158,0.6651646527723,0.0395,0,0
4159,0.66518462622762,0.03975,0,0
4160,0.66520459968293,0.04,0,0
4161,0.66522457313825,0.04025,0,0
4162,0.66524454659357,0.0405,0,0
4163,0.66526452004888,0.04075,0,0
4164,0.6652844935042,0.041,0,0
4165,0.66530446695952,0.04125,0,0
4166,0.66532444041484,0.0415,0,0
4167,0.66534441387015,0.04175,0,0
4168,0.66536438732547,0.042,0,0
4169,0.66538436078079,0.04225,0,0
4170,0.6654043342361,0.0425,0,0
4171,0.66542430769142,0.04275,0,0
4172,0.66544428114674,0.043,0,0
4173,0.66546425460205,0.04325,0,0
4174,0.66548422805737,0.0435,0,0
4175,0.66550420151269,0.04375,0,0
4176,0.66552417496801,0.044,0,0
4177,0.66554414842332,0.04425,0,0
4178,0.66556412187864,0.0445,0,0
4179,0.66558409533396,0.04475,0,0
4180,0.66560406878927,0.045,0,0
4181,0.66562404224459,0.04525,0,0
4182,0.66564401569991,0.0455,0,0
4183,0.66566398915523,0.04575,0,0
4184,0.66568396261054,0.046,0,0
4185,0.66570393606586,0.04625,0,0
4186,0.66572390952118,0.0465,0,0
4187,0.66574388297649,0.04675,0,0
4188,0.66576385643181,0.047,0,0
4189,0.66578382988713,0.04725,0,0
4190,0.66580380334244,0.0475,0,0
4191,0.66582377679776,0.04775,0,0
4192,0.66584375025308,0.048,0,0
4193,0.6658637237084,0.04825,0,0
4194,0.66588369716371,0.0485,0,0
4195,0.66590367061903,0.04875,0,0
4196,0.66592364407435,0.049,0,0
4197,0.66594361752966,0.04925,0,0
4198,0.66596359098498,0.0495,0,0
4199,0.6659835644403,0.04975,0,0
4200,0.66600353789562,0.05,0,0
4201,0.66602351135093,0.05025,0,0
4202,0.66604348480625,0.0505,0,0
4203,0.66606345826157,0.05075,0,0
4204,0.66608343171688,0.051,0,0
