id,psi,x,y,z
4000,-0.1248022673077,0,0,0
4001,1.3891901175274,0.00025,0,0
4002,0.59475587786457,0.0005,0,0
4003,0.7061406617953,0.00075,0,0
4004,0.68303860251675,0.001,0,0
4005,0.68750587899852,0.00125,0,0
4006,0.68660227712728,0.0015,0,0
4007,0.68675587091506,0.00175,0,0
4008,0.68670178754165,0.002,0,0
4009,0.6866885168003,0.00225,0,0
4010,0.68666722620275,0.0025,0,0
4011,0.6866475115653,0.00275,0,0
4012,0.68662748724116,0.003,0,0
4013,0.68660752377256,0.00325,0,0
4014,0.68658754834544,0.0035,0,0
4015,0.68656757526824,0.00375,0,0
4016,0.68654760172927,0.004,0,0
4017,0.68652762828104,0.00425,0,0
4018,0.68650765481498,0.0045,0,0
4019,0.68648768135242,0.00475,0,0
4020,0.68646770788917,0.005,0,0
4021,0.68644773442606,0.00525,0,0
4022,0.68642776096293,0.0055,0,0
4023,0.68640778749979,0.00575,0,0
4024,0.68638781403666,0.006,0,0
4025,0.68636784057353,0.00625,0,0
4026,0.6863478671104,0.0065,0,0
4027,0.68632789364726,0.00675,0,0
4028,0.68630792018413,0.007,0,0
4029,0.686287946721,0.00725,0,0
4030,0.68626797325786,0.0075,0,0
4031,0.68624799979473,0.00775,0,0
4032,0.6862280263316,0.008,0,0
4033,0.68620805286847,0.00825,0,0
4034,0.68618807940533,0.0085,0,0
4035,0.6861681059422,0.00875,0,0
4036,0.68614813247907,0.009,0,0
4037,0.68612815901593,0.00925,0,0
4038,0.6861081855528,0.0095,0,0
4039,0.68608821208967,0.00975,0,0
4040,0.68606823862654,0.01,0,0
4041,0.6860482651634,0.01025,0,0
4042,0.68602829170027,0.0105,0,0
4043,0.68600831823714,0.01075,0,0
4044,0.68598834477401,0.011,0,0
4045,0.68596837131087,0.01125,0,0
4046,0.68594839784774,0.0115,0,0
4047,0.68592842438461,0.01175,0,0
4048,0.68590845092147,0.012,0,0
4049,0.68588847745834,0.01225,0,0
4050,0.68586850399521,0.0125,0,0
4051,0.68584853053208,0.01275,0,0
4052,0.68582855706894,0.013,0,0
4053,0.68580858360581,0.01325,0,0
4054,0.68578861014268,0.0135,0,0
4055,0.68576863667954,0.01375,0,0
4056,0.68574866321641,0.014,0,0
4057,0.68572868975328,0.01425,0,0
4058,0.68570871629015,0.0145,0,0
4059,0.68568874282701,0.01475,0,0
4060,0.68566876936388,0.015,0,0
4061,0.68564879590075,0.01525,0,0
4062,0.68562882243762,0.0155,0,0
4063,0.68560884897448,0.01575,0,0
4064,0.68558887551135,0.016,0,0
4065,0.68556890204822,0.01625,0,0
