id,psi_e,x,y,z
0,0,-2,0,0
1,-0.18552061618182,-1.9995,0,0
2,-0.13256477142645,-1.999,0,0
3,-0.14637950083164,-1.9985,0,0
4,-0.14268657168619,-1.998,0,0
5,-0.14366739304317,-1.9975,0,0
6,-0.14340643106254,-1.997,0,0
7,-0.14347581911757,-1.9965,0,0
8,-0.14345735405833,-1.996,0,0
9,-0.14346225469538,-1.9955,0,0
10,-0.14346094106434,-1.995,0,0
11,-0.1434612801712,-1.9945,0,0
12,-0.14346117971897,-1.994,0,0
13,-0.14346119617111,-1.9935,0,0
14,-0.14346118153157,-1.993,0,0
15,-0.14346117516113,-1.9925,0,0
16,-0.14346116659144,-1.992,0,0
17,-0.14346115860667,-1.9915,0,0
18,-0.14346115046633,-1.991,0,0
19,-0.14346114236736,-1.9905,0,0
20,-0.14346113425739,-1.99,0,0
21,-0.14346112615035,-1.9895,0,0
22,-0.14346111804253,-1.989,0,0
23,-0.14346110993492,-1.9885,0,0
24,-0.14346110182725,-1.988,0,0
25,-0.1434610937196,-1.9875,0,0
26,-0.14346108561194,-1.987,0,0
27,-0.14346107750428,-1.9865,0,0
28,-0.14346106939663,-1.986,0,0
29,-0.14346106128897,-1.9855,0,0
30,-0.14346105318131,-1.985,0,0
31,-0.14346104507365,-1.9845,0,0
32,-0.143461036966,-1.984,0,0
33,-0.14346102885834,-1.9835,0,0
34,-0.14346102075068,-1.983,0,0
35,-0.14346101264303,-1.9825,0,0
36,-0.14346100453537,-1.982,0,0
37,-0.14346099642771,-1.9815,0,0
38,-0.14346098832006,-1.981,0,0
39,-0.1434609802124,-1.9805,0,0
40,-0.14346097210474,-1.98,0,0
41,-0.14346096399709,-1.9795,0,0
42,-0.14346095588943,-1.979,0,0
43,-0.14346094778177,-1.9785,0,0
44,-0.14346093967412,-1.978,0,0
45,-0.14346093156646,-1.9775,0,0
46,-0.1434609234588,-1.977,0,0
47,-0.14346091535114,-1.9765,0,0
48,-0.14346090724349,-1.976,0,0
49,-0.14346089913583,-1.9755,0,0
50,-0.14346089102817,-1.975,0,0
51,-0.14346088292052,-1.9745,0,0
52,-0.14346087481286,-1.974,0,0
53,-0.1434608667052,-1.9735,0,0
54,-0.14346085859755,-1.973,0,0
55,-0.14346085048989,-1.9725,0,0
56,-0.14346084238223,-1.972,0,0
57,-0.14346083427458,-1.9715,0,0
58,-0.14346082616692,-1.971,0,0
59,-0.14346081805926,-1.9705,0,0
60,-0.14346080995161,-1.97,0,0
61,-0.14346080184395,-1.9695,0,0
62,-0.14346079373629,-1.969,0,0
63,-0.14346078562863,-1.9685,0,0
64,-0.14346077752098,-1.968,0,0
65,-0.14346076941332,-1.9675,0,0
66,-0.14346076130566,-1.967,0,0
67,-0.14346075319801,-1.9665,0,0
68,-0.14346074509035,-1.966,0,0
69,-0.14346073698269,-1.9655,0,0
70,-0.14346072887504,-1.965,0,0
71,-0.14346072076738,-1.9645,0,0
72,-0.14346071265972,-1.964,0,0
73,-0.14346070455207,-1.9635,0,0
74,-0.14346069644441,-1.963,0,0
75,-0.14346068833675,-1.9625,0,0
76,-0.1434606802291,-1.962,0,0
77,-0.14346067212144,-1.9615,0,0
78,-0.14346066401378,-1.961,0,0
79,-0.14346065590612,-1.9605,0,0
80,-0.14346064779847,-1.96,0,0
81,-0.14346063969081,-1.9595,0,0
82,-0.14346063158315,-1.959,0,0
83,-0.1434606234755,-1.9585,0,0
84,-0.14346061536784,-1.958,0,0
85,-0.14346060726018,-1.9575,0,0
86,-0.14346059915253,-1.957,0,0
87,-0.14346059104487,-1.9565,0,0
88,-0.14346058293721,-1.956,0,0
89,-0.14346057482956,-1.9555,0,0
90,-0.1434605667219,-1.955,0,0
91,-0.14346055861424,-1.9545,0,0
92,-0.14346055050659,-1.954,0,0
93,-0.14346054239893,-1.9535,0,0
94,-0.14346053429127,-1.953,0,0
95,-0.14346052618361,-1.9525,0,0
96,-0.14346051807596,-1.952,0,0
97,-0.1434605099683,-1.9515,0,0
98,-0.14346050186064,-1.951,0,0
99,-0.14346049375299,-1.9505,0,0
100,-0.14346048564533,-1.95,0,0
101,-0.14346047753767,-1.9495,0,0
102,-0.14346046943002,-1.949,0,0
103,-0.14346046132236,-1.9485,0,0
104,-0.1434604532147,-1.948,0,0
105,-0.14346044510705,-1.9475,0,0
106,-0.14346043699939,-1.947,0,0
107,-0.14346042889173,-1.9465,0,0
108,-0.14346042078408,-1.946,0,0
109,-0.14346041267642,-1.9455,0,0
110,-0.14346040456876,-1.945,0,0
111,-0.1434603964611,-1.9445,0,0
112,-0.14346038835345,-1.944,0,0
113,-0.14346038024579,-1.9435,0,0
114,-0.14346037213813,-1.943,0,0
115,-0.14346036403048,-1.9425,0,0
116,-0.14346035592282,-1.942,0,0
117,-0.14346034781516,-1.9415,0,0
118,-0.14346033970751,-1.941,0,0
119,-0.14346033159985,-1.9405,0,0
120,-0.14346032349219,-1.94,0,0
121,-0.14346031538454,-1.9395,0,0
122,-0.14346030727688,-1.939,0,0
123,-0.14346029916922,-1.9385,0,0
124,-0.14346029106157,-1.938,0,0
125,-0.14346028295391,-1.9375,0,0
126,-0.14346027484625,-1.937,0,0
127,-0.14346026673859,-1.9365,0,0
128,-0.14346025863094,-1.936,0,0
129,-0.14346025052328,-1.9355,0,0
130,-0.14346024241562,-1.935,0,0
131,-0.14346023430797,-1.9345,0,0
132,-0.14346022620031,-1.934,0,0
133,-0.14346021809265,-1.9335,0,0
134,-0.143460209985,-1.933,0,0
135,-0.14346020187734,-1.9325,0,0
136,-0.14346019376968,-1.932,0,0
137,-0.14346018566203,-1.9315,0,0
138,-0.14346017755437,-1.931,0,0
139,-0.14346016944671,-1.9305,0,0
140,-0.14346016133906,-1.93,0,0
141,-0.1434601532314,-1.9295,0,0
142,-0.14346014512374,-1.929,0,0
143,-0.14346013701608,-1.9285,0,0
144,-0.14346012890843,-1.928,0,0
145,-0.14346012080077,-1.9275,0,0
146,-0.14346011269311,-1.927,0,0
147,-0.14346010458546,-1.9265,0,0
148,-0.1434600964778,-1.926,0,0
149,-0.14346008837014,-1.9255,0,0
150,-0.14346008026249,-1.925,0,0
151,-0.14346007215483,-1.9245,0,0
152,-0.14346006404717,-1.924,0,0
