id,psi,x,y,z
4000,-0.16421843843825,0,0,0
4001,1.7246027731246,0.00025,0,0
4002,0.16217152198419,0.0005,0,0
4003,0.32743606380429,0.00075,0,0
4004,0.29225986011794,0.001,0,0
4005,0.29903623249225,0.00125,0,0
4006,0.29767647583384,0.0015,0,0
4007,0.29791961412912,0.00175,0,0
4008,0.29784793119488,0.002,0,0
4009,0.29783811888348,0.00225,0,0
4010,0.29781614881132,0.0025,0,0
4011,0.29779656783072,0.00275,0,0
4012,0.29777651737777,0.003,0,0
4013,0.29775655917934,0.00325,0,0
4014,0.29773658285228,0.0035,0,0
4015,0.29771661008761,0.00375,0,0
4016,0.29769663662291,0.004,0,0
4017,0.29767666329576,0.00425,0,0
4018,0.29765668994159,0.0045,0,0
4019,0.29763671659273,0.00475,0,0
4020,0.29761674324283,0.005,0,0
4021,0.29759676989313,0.00525,0,0
4022,0.29757679654339,0.0055,0,0
4023,0.29755682319365,0.00575,0,0
4024,0.29753684984392,0.006,0,0
4025,0.29751687649419,0.00625,0,0
4026,0.29749690314445,0.0065,0,0
4027,0.29747692979472,0.00675,0,0
4028,0.29745695644499,0.007,0,0
4029,0.29743698309525,0.00725,0,0
4030,0.29741700974552,0.0075,0,0
4031,0.29739703639579,0.00775,0,0
4032,0.29737706304605,0.008,0,0
4033,0.29735708969632,0.00825,0,0
4034,0.29733711634659,0.0085,0,0
4035,0.29731714299685,0.00875,0,0
4036,0.29729716964712,0.009,0,0
4037,0.29727719629739,0.00925,0,0
4038,0.29725722294765,0.0095,0,0
4039,0.29723724959792,0.00975,0,0
4040,0.29721727624819,0.01,0,0
4041,0.29719730289845,0.01025,0,0
4042,0.29717732954872,0.0105,0,0
4043,0.29715735619899,0.01075,0,0
4044,0.29713738284925,0.011,0,0
4045,0.29711740949952,0.01125,0,0
4046,0.29709743614979,0.0115,0,0
4047,0.29707746280005,0.01175,0,0
4048,0.29705748945032,0.012,0,0
4049,0.29703751610059,0.01225,0,0
4050,0.29701754275085,0.0125,0,0
4051,0.29699756940112,0.01275,0,0
4052,0.29697759605139,0.013,0,0
4053,0.29695762270165,0.01325,0,0
4054,0.29693764935192,0.0135,0,0
4055,0.29691767600219,0.01375,0,0
4056,0.29689770265245,0.014,0,0
4057,0.29687772930272,0.01425,0,0
4058,0.29685775595299,0.0145,0,0
4059,0.29683778260325,0.01475,0,0
4060,0.29681780925352,0.015,0,0
4061,0.29679783590379,0.01525,0,0
4062,0.29677786255405,0.0155,0,0
4063,0.29675788920432,0.01575,0,0
4064,0.29673791585459,0.016,0,0
4065,0.29671794250485,0.01625,0,0
4066,0.29669796915512,0.0165,0,0
4067,0.29667799580539,0.01675,0,0
4068,0.29665802245565,0.017,0,0
4069,0.29663804910592,0.01725,0,0
4070,0.29661807575619,0.0175,0,0
4071,0.29659810240645,0.01775,0,0
4072,0.29657812905672,0.018,0,0
4073,0.29655815570699,0.01825,0,0
4074,0.29653818235725,0.0185,0,0
4075,0.29651820900752,0.01875,0,0
4076,0.29649823565779,0.019,0,0
4077,0.29647826230805,0.01925,0,0
4078,0.29645828895832,0.0195,0,0
4079,0.29643831560859,0.01975,0,0
4080,0.29641834225885,0.02,0,0
4081,0.29639836890912,0.02025,0,0
4082,0.29637839555939,0.0205,0,0
4083,0.29635842220965,0.02075,0,0
4084,0.29633844885992,0.021,0,0
4085,0.29631847551019,0.02125,0,0
4086,0.29629850216045,0.0215,0,0
4087,0.29627852881072,0.02175,0,0
4088,0.29625855546099,0.022,0,0
4089,0.29623858211125,0.02225,0,0
4090,0.29621860876152,0.0225,0,0
4091,0.29619863541179,0.02275,0,0
4092,0.29617866206205,0.023,0,0
4093,0.29615868871232,0.02325,0,0
4094,0.29613871536259,0.0235,0,0
4095,0.29611874201285,0.02375,0,0
4096,0.29609876866312,0.024,0,0
4097,0.29607879531339,0.02425,0,0
4098,0.29605882196365,0.0245,0,0
4099,0.29603884861392,0.02475,0,0
4100,0.29601887526419,0.025,0,0
4101,0.29599890191445,0.02525,0,0
4102,0.29597892856472,0.0255,0,0
4103,0.29595895521499,0.02575,0,0
