id,psi_e,x,y,z
0,0,-2,0,0
1,-0.16113397375513,-1.9995,0,0
2,-0.11557780050113,-1.999,0,0
3,-0.12749399756514,-1.9985,0,0
4,-0.12431081506629,-1.998,0,0
5,-0.12515640759002,-1.9975,0,0
6,-0.12493143502017,-1.997,0,0
7,-0.12499125310695,-1.9965,0,0
8,-0.12497533338027,-1.996,0,0
9,-0.12497955707349,-1.9955,0,0
10,-0.12497842348158,-1.995,0,0
11,-0.12497871470533,-1.9945,0,0
12,-0.12497862698776,-1.994,0,0
13,-0.12497864005275,-1.9935,0,0
14,-0.1249786263138,-1.993,0,0
15,-0.12497861970357,-1.9925,0,0
16,-0.1249786111974,-1.992,0,0
17,-0.12497860319547,-1.9915,0,0
18,-0.12497859505944,-1.991,0,0
19,-0.12497858695907,-1.9905,0,0
20,-0.12497857884921,-1.99,0,0
21,-0.12497857074188,-1.9895,0,0
22,-0.12497856263388,-1.989,0,0
23,-0.12497855452605,-1.9885,0,0
24,-0.12497854641818,-1.988,0,0
25,-0.12497853831032,-1.9875,0,0
26,-0.12497853020246,-1.987,0,0
27,-0.1249785220946,-1.9865,0,0
28,-0.12497851398674,-1.986,0,0
29,-0.12497850587888,-1.9855,0,0
30,-0.12497849777102,-1.985,0,0
31,-0.12497848966315,-1.9845,0,0
32,-0.12497848155529,-1.984,0,0
33,-0.12497847344743,-1.9835,0,0
34,-0.12497846533957,-1.983,0,0
35,-0.12497845723171,-1.9825,0,0
36,-0.12497844912384,-1.982,0,0
37,-0.12497844101598,-1.9815,0,0
38,-0.12497843290812,-1.981,0,0
39,-0.12497842480026,-1.9805,0,0
40,-0.1249784166924,-1.98,0,0
41,-0.12497840858454,-1.9795,0,0
42,-0.12497840047667,-1.979,0,0
43,-0.12497839236881,-1.9785,0,0
44,-0.12497838426095,-1.978,0,0
45,-0.12497837615309,-1.9775,0,0
46,-0.12497836804523,-1.977,0,0
47,-0.12497835993737,-1.9765,0,0
48,-0.1249783518295,-1.976,0,0
49,-0.12497834372164,-1.9755,0,0
50,-0.12497833561378,-1.975,0,0
51,-0.12497832750592,-1.9745,0,0
52,-0.12497831939806,-1.974,0,0
53,-0.1249783112902,-1.9735,0,0
54,-0.12497830318233,-1.973,0,0
55,-0.12497829507447,-1.9725,0,0
56,-0.12497828696661,-1.972,0,0
57,-0.12497827885875,-1.9715,0,0
58,-0.12497827075089,-1.971,0,0
59,-0.12497826264303,-1.9705,0,0
60,-0.12497825453516,-1.97,0,0
61,-0.1249782464273,-1.9695,0,0
62,-0.12497823831944,-1.969,0,0
63,-0.12497823021158,-1.9685,0,0
64,-0.12497822210372,-1.968,0,0
65,-0.12497821399585,-1.9675,0,0
66,-0.12497820588799,-1.967,0,0
67,-0.12497819778013,-1.9665,0,0
68,-0.12497818967227,-1.966,0,0
69,-0.12497818156441,-1.9655,0,0
70,-0.12497817345655,-1.965,0,0
71,-0.12497816534868,-1.9645,0,0
72,-0.12497815724082,-1.964,0,0
73,-0.12497814913296,-1.9635,0,0
74,-0.1249781410251,-1.963,0,0
75,-0.12497813291724,-1.9625,0,0
76,-0.12497812480938,-1.962,0,0
77,-0.12497811670151,-1.9615,0,0
78,-0.12497810859365,-1.961,0,0
79,-0.12497810048579,-1.9605,0,0
80,-0.12497809237793,-1.96,0,0
81,-0.12497808427007,-1.9595,0,0
82,-0.12497807616221,-1.959,0,0
83,-0.12497806805434,-1.9585,0,0
84,-0.12497805994648,-1.958,0,0
85,-0.12497805183862,-1.9575,0,0
