id,psi_e,x,y,z
0,0,-2,0,0
1,-0.17889978694,-1.9995,0,0
2,-0.12796696045961,-1.999,0,0
3,-0.14126365300756,-1.9985,0,0
4,-0.13770988524434,-1.998,0,0
5,-0.13865379401385,-1.9975,0,0
6,-0.13840265619818,-1.997,0,0
7,-0.13846943192812,-1.9965,0,0
8,-0.13845166167299,-1.996,0,0
9,-0.13845637752357,-1.9955,0,0
10,-0.13845511303813,-1.995,0,0
11,-0.13845543907426,-1.9945,0,0
12,-0.13845534209824,-1.994,0,0
13,-0.13845535762579,-1.9935,0,0
14,-0.13845534323209,-1.993,0,0
15,-0.1384553367962,-1.9925,0,0
16,-0.13845532824386,-1.992,0,0
17,-0.13845532025441,-1.9915,0,0
18,-0.13845531211525,-1.991,0,0
19,-0.13845530401591,-1.9905,0,0
20,-0.13845529590598,-1.99,0,0
21,-0.13845528779887,-1.9895,0,0
22,-0.13845527969101,-1.989,0,0
23,-0.13845527158334,-1.9885,0,0
24,-0.13845526347563,-1.988,0,0
25,-0.13845525536792,-1.9875,0,0
26,-0.13845524726022,-1.987,0,0
27,-0.13845523915251,-1.9865,0,0
28,-0.13845523104481,-1.986,0,0
29,-0.1384552229371,-1.9855,0,0
30,-0.1384552148294,-1.985,0,0
31,-0.13845520672169,-1.9845,0,0
32,-0.13845519861399,-1.984,0,0
33,-0.13845519050628,-1.9835,0,0
34,-0.13845518239857,-1.983,0,0
35,-0.13845517429087,-1.9825,0,0
36,-0.13845516618316,-1.982,0,0
37,-0.13845515807546,-1.9815,0,0
38,-0.13845514996775,-1.981,0,0
39,-0.13845514186005,-1.9805,0,0
40,-0.13845513375234,-1.98,0,0
41,-0.13845512564464,-1.9795,0,0
42,-0.13845511753693,-1.979,0,0
43,-0.13845510942923,-1.9785,0,0
44,-0.13845510132152,-1.978,0,0
45,-0.13845509321382,-1.9775,0,0
46,-0.13845508510611,-1.977,0,0
47,-0.1384550769984,-1.9765,0,0
48,-0.1384550688907,-1.976,0,0
49,-0.13845506078299,-1.9755,0,0
50,-0.13845505267529,-1.975,0,0
51,-0.13845504456758,-1.9745,0,0
52,-0.13845503645988,-1.974,0,0
53,-0.13845502835217,-1.9735,0,0
54,-0.13845502024447,-1.973,0,0
55,-0.13845501213676,-1.9725,0,0
56,-0.13845500402906,-1.972,0,0
57,-0.13845499592135,-1.9715,0,0
58,-0.13845498781364,-1.971,0,0
59,-0.13845497970594,-1.9705,0,0
60,-0.13845497159823,-1.97,0,0
61,-0.13845496349053,-1.9695,0,0
62,-0.13845495538282,-1.969,0,0
63,-0.13845494727512,-1.9685,0,0
64,-0.13845493916741,-1.968,0,0
65,-0.13845493105971,-1.9675,0,0
66,-0.138454922952,-1.967,0,0
