id,psi_e,x,y,z
0,0,-2,0,0
1,-0.20976764313927,-1.9995,0,0
2,-0.14931189660604,-1.999,0,0
3,-0.1650405483126,-1.9985,0,0
4,-0.16083301511462,-1.998,0,0
5,-0.16195030251353,-1.9975,0,0
6,-0.16165301822133,-1.997,0,0
7,-0.16173206450938,-1.9965,0,0
8,-0.16171103062348,-1.996,0,0
9,-0.16171661445137,-1.9955,0,0
10,-0.16171511911961,-1.995,0,0
11,-0.16171550655141,-1.9945,0,0
12,-0.16171539324696,-1.994,0,0
13,-0.16171541311745,-1.9935,0,0
14,-0.16171539756897,-1.993,0,0
15,-0.16171539144046,-1.9925,0,0
16,-0.16171538280663,-1.992,0,0
17,-0.16171537483911,-1.9915,0,0
18,-0.16171536669438,-1.991,0,0
19,-0.16171535859678,-1.9905,0,0
20,-0.16171535048665,-1.99,0,0
21,-0.16171534237985,-1.9895,0,0
22,-0.16171533427216,-1.989,0,0
23,-0.16171532616471,-1.9885,0,0
24,-0.16171531805719,-1.988,0,0
25,-0.1617153099497,-1.9875,0,0
26,-0.16171530184219,-1.987,0,0
27,-0.16171529373469,-1.9865,0,0
28,-0.16171528562719,-1.986,0,0
29,-0.16171527751969,-1.9855,0,0
30,-0.16171526941219,-1.985,0,0
31,-0.16171526130469,-1.9845,0,0
32,-0.16171525319719,-1.984,0,0
33,-0.16171524508968,-1.9835,0,0
34,-0.16171523698218,-1.983,0,0
35,-0.16171522887468,-1.9825,0,0
36,-0.16171522076718,-1.982,0,0
37,-0.16171521265968,-1.9815,0,0
38,-0.16171520455218,-1.981,0,0
39,-0.16171519644468,-1.9805,0,0
40,-0.16171518833718,-1.98,0,0
41,-0.16171518022967,-1.9795,0,0
42,-0.16171517212217,-1.979,0,0
43,-0.16171516401467,-1.9785,0,0
44,-0.16171515590717,-1.978,0,0
45,-0.16171514779967,-1.9775,0,0
46,-0.16171513969217,-1.977,0,0
47,-0.16171513158467,-1.9765,0,0
48,-0.16171512347717,-1.976,0,0
49,-0.16171511536966,-1.9755,0,0
50,-0.16171510726216,-1.975,0,0
51,-0.16171509915466,-1.9745,0,0
52,-0.16171509104716,-1.974,0,0
53,-0.16171508293966,-1.9735,0,0
54,-0.16171507483216,-1.973,0,0
55,-0.16171506672466,-1.9725,0,0
56,-0.16171505861716,-1.972,0,0
57,-0.16171505050965,-1.9715,0,0
58,-0.16171504240215,-1.971,0,0
59,-0.16171503429465,-1.9705,0,0
60,-0.16171502618715,-1.97,0,0
61,-0.16171501807965,-1.9695,0,0
62,-0.16171500997215,-1.969,0,0
63,-0.16171500186465,-1.9685,0,0
64,-0.16171499375715,-1.968,0,0
65,-0.16171498564964,-1.9675,0,0
66,-0.16171497754214,-1.967,0,0
67,-0.16171496943464,-1.9665,0,0
68,-0.16171496132714,-1.966,0,0
69,-0.16171495321964,-1.9655,0,0
70,-0.16171494511214,-1.965,0,0
71,-0.16171493700464,-1.9645,0,0
72,-0.16171492889714,-1.964,0,0
73,-0.16171492078963,-1.9635,0,0
74,-0.16171491268213,-1.963,0,0
75,-0.16171490457463,-1.9625,0,0
76,-0.16171489646713,-1.962,0,0
77,-0.16171488835963,-1.9615,0,0
78,-0.16171488025213,-1.961,0,0
79,-0.16171487214463,-1.9605,0,0
