id,psi_e,x,y,z
0,0,-2,0,0
1,-0.18317863050095,-1.9995,0,0
2,-0.13093961653722,-1.999,0,0
3,-0.1445708931482,-1.9985,0,0
4,-0.14092727200174,-1.998,0,0
5,-0.14189503534942,-1.9975,0,0
6,-0.14163756927692,-1.997,0,0
7,-0.14170604827089,-1.9965,0,0
8,-0.14168784552427,-1.996,0,0
9,-0.14169269692586,-1.9955,0,0
10,-0.14169141691733,-1.995,0,0
11,-0.14169176760987,-1.9945,0,0
12,-0.14169168460421,-1.994,0,0
13,-0.14169171694416,-1.9935,0,0
14,-0.14169171860699,-1.993,0,0
15,-0.14169172842866,-1.9925,0,0
16,-0.14169173608042,-1.992,0,0
17,-0.14169174430928,-1.9915,0,0
18,-0.14169175238466,-1.991,0,0
19,-0.14169176050086,-1.9905,0,0
20,-0.1416917686062,-1.99,0,0
21,-0.14169177671443,-1.9895,0,0
22,-0.14169178482189,-1.989,0,0
23,-0.14169179292955,-1.9885,0,0
24,-0.14169180103716,-1.988,0,0
25,-0.14169180914479,-1.9875,0,0
26,-0.14169181725241,-1.987,0,0
27,-0.14169182536003,-1.9865,0,0
28,-0.14169183346765,-1.986,0,0
29,-0.14169184157528,-1.9855,0,0
30,-0.1416918496829,-1.985,0,0
31,-0.14169185779052,-1.9845,0,0
32,-0.14169186589814,-1.984,0,0
33,-0.14169187400577,-1.9835,0,0
34,-0.14169188211339,-1.983,0,0
35,-0.14169189022101,-1.9825,0,0
36,-0.14169189832863,-1.982,0,0
37,-0.14169190643626,-1.9815,0,0
38,-0.14169191454388,-1.981,0,0
39,-0.1416919226515,-1.9805,0,0
40,-0.14169193075912,-1.98,0,0
41,-0.14169193886674,-1.9795,0,0
42,-0.14169194697437,-1.979,0,0
43,-0.14169195508199,-1.9785,0,0
44,-0.14169196318961,-1.978,0,0
45,-0.14169197129723,-1.9775,0,0
46,-0.14169197940486,-1.977,0,0
47,-0.14169198751248,-1.9765,0,0
48,-0.1416919956201,-1.976,0,0
49,-0.14169200372772,-1.9755,0,0
50,-0.14169201183534,-1.975,0,0
51,-0.14169201994297,-1.9745,0,0
52,-0.14169202805059,-1.974,0,0
53,-0.14169203615821,-1.9735,0,0
54,-0.14169204426583,-1.973,0,0
55,-0.14169205237346,-1.9725,0,0
56,-0.14169206048108,-1.972,0,0
57,-0.1416920685887,-1.9715,0,0
58,-0.14169207669632,-1.971,0,0
59,-0.14169208480394,-1.9705,0,0
60,-0.14169209291157,-1.97,0,0
61,-0.14169210101919,-1.9695,0,0
62,-0.14169210912681,-1.969,0,0
63,-0.14169211723443,-1.9685,0,0
64,-0.14169212534206,-1.968,0,0
65,-0.14169213344968,-1.9675,0,0
66,-0.1416921415573,-1.967,0,0
67,-0.14169214966492,-1.9665,0,0
68,-0.14169215777255,-1.966,0,0
69,-0.14169216588017,-1.9655,0,0
70,-0.14169217398779,-1.965,0,0
71,-0.14169218209541,-1.9645,0,0
72,-0.14169219020303,-1.964,0,0
73,-0.14169219831066,-1.9635,0,0
74,-0.14169220641828,-1.963,0,0
75,-0.1416922145259,-1.9625,0,0
76,-0.14169222263352,-1.962,0,0
77,-0.14169223074115,-1.9615,0,0
78,-0.14169223884877,-1.961,0,0
79,-0.14169224695639,-1.9605,0,0
80,-0.14169225506401,-1.96,0,0
81,-0.14169226317163,-1.9595,0,0
82,-0.14169227127926,-1.959,0,0
83,-0.14169227938688,-1.9585,0,0
84,-0.1416922874945,-1.958,0,0
85,-0.14169229560212,-1.9575,0,0
86,-0.14169230370975,-1.957,0,0
87,-0.14169231181737,-1.9565,0,0
88,-0.14169231992499,-1.956,0,0
89,-0.14169232803261,-1.9555,0,0
90,-0.14169233614023,-1.955,0,0
91,-0.14169234424786,-1.9545,0,0
92,-0.14169235235548,-1.954,0,0
93,-0.1416923604631,-1.9535,0,0
94,-0.14169236857072,-1.953,0,0
95,-0.14169237667835,-1.9525,0,0
96,-0.14169238478597,-1.952,0,0
97,-0.14169239289359,-1.9515,0,0
98,-0.14169240100121,-1.951,0,0
99,-0.14169240910884,-1.9505,0,0
100,-0.14169241721646,-1.95,0,0
101,-0.14169242532408,-1.9495,0,0
102,-0.1416924334317,-1.949,0,0
103,-0.14169244153932,-1.9485,0,0
104,-0.14169244964695,-1.948,0,0
105,-0.14169245775457,-1.9475,0,0
106,-0.14169246586219,-1.947,0,0
107,-0.14169247396981,-1.9465,0,0
108,-0.14169248207744,-1.946,0,0
109,-0.14169249018506,-1.9455,0,0
110,-0.14169249829268,-1.945,0,0
111,-0.1416925064003,-1.9445,0,0
112,-0.14169251450792,-1.944,0,0
