id,psi,x,y,z
4000,-0.15994796780275,0,0,0
4001,1.7006868350647,0.00025,0,0
4002,0.22529487132339,0.0005,0,0
4003,0.3861793559007,0.00075,0,0
4004,0.35200830064962,0.001,0,0
4005,0.35859343310283,0.00125,0,0
4006,0.35727149277444,0.0015,0,0
4007,0.35750720907007,0.00175,0,0
4008,0.35743698495555,0.002,0,0
4009,0.35742688598242,0.00225,0,0
4010,0.35740497223434,0.0025,0,0
4011,0.35738538017827,0.00275,0,0
4012,0.35736533189431,0.003,0,0
4013,0.35734537326223,0.00325,0,0
4014,0.35732539701296,0.0035,0,0
4015,0.35730542422558,0.00375,0,0
4016,0.35728545075791,0.004,0,0
4017,0.35726547742393,0.00425,0,0
4018,0.35724550406368,0.0045,0,0
4019,0.35722553070859,0.00475,0,0
4020,0.35720555735248,0.005,0,0
4021,0.35718558399658,0.00525,0,0
4022,0.35716561064063,0.0055,0,0
4023,0.35714563728469,0.00575,0,0
4024,0.35712566392876,0.006,0,0
4025,0.35710569057282,0.00625,0,0
4026,0.35708571721688,0.0065,0,0
4027,0.35706574386094,0.00675,0,0
4028,0.357045770505,0.007,0,0
4029,0.35702579714906,0.00725,0,0
4030,0.35700582379313,0.0075,0,0
4031,0.35698585043719,0.00775,0,0
4032,0.35696587708125,0.008,0,0
4033,0.35694590372531,0.00825,0,0
4034,0.35692593036937,0.0085,0,0
4035,0.35690595701343,0.00875,0,0
4036,0.3568859836575,0.009,0,0
4037,0.35686601030156,0.00925,0,0
4038,0.35684603694562,0.0095,0,0
4039,0.35682606358968,0.00975,0,0
4040,0.35680609023374,0.01,0,0
4041,0.3567861168778,0.01025,0,0
4042,0.35676614352187,0.0105,0,0
4043,0.35674617016593,0.01075,0,0
4044,0.35672619680999,0.011,0,0
4045,0.35670622345405,0.01125,0,0
4046,0.35668625009811,0.0115,0,0
4047,0.35666627674217,0.01175,0,0
4048,0.35664630338624,0.012,0,0
4049,0.3566263300303,0.01225,0,0
4050,0.35660635667436,0.0125,0,0
4051,0.35658638331842,0.01275,0,0
4052,0.35656640996248,0.013,0,0
4053,0.35654643660655,0.01325,0,0
4054,0.35652646325061,0.0135,0,0
4055,0.35650648989467,0.01375,0,0
4056,0.35648651653873,0.014,0,0
4057,0.35646654318279,0.01425,0,0
4058,0.35644656982685,0.0145,0,0
4059,0.35642659647092,0.01475,0,0
4060,0.35640662311498,0.015,0,0
4061,0.35638664975904,0.01525,0,0
4062,0.3563666764031,0.0155,0,0
4063,0.35634670304716,0.01575,0,0
4064,0.35632672969122,0.016,0,0
4065,0.35630675633529,0.01625,0,0
4066,0.35628678297935,0.0165,0,0
