ci,id,x,y,z
0.7049336649124,0,-2,0,0
0.70493366497819,1,-1.9995,0,0
0.70493366517555,2,-1.999,0,0
0.70493366550449,3,-1.9985,0,0
0.704933665965,4,-1.998,0,0
0.70493366655708,5,-1.9975,0,0
0.70493366728074,6,-1.997,0,0
0.70493366813597,7,-1.9965,0,0
0.70493366912278,8,-1.996,0,0
0.70493367024116,9,-1.9955,0,0
0.70493367149112,10,-1.995,0,0
0.70493367287264,11,-1.9945,0,0
0.70493367438575,12,-1.994,0,0
0.70493367603043,13,-1.9935,0,0
0.70493367780668,14,-1.993,0,0
0.70493367971451,15,-1.9925,0,0
0.70493368175391,16,-1.992,0,0
0.70493368392488,17,-1.9915,0,0
0.70493368622743,18,-1.991,0,0
0.70493368866156,19,-1.9905,0,0
0.70493369122726,20,-1.99,0,0
0.70493369392453,21,-1.9895,0,0
0.70493369675338,22,-1.989,0,0
0.7049336997138,23,-1.9885,0,0
0.70493370280579,24,-1.988,0,0
0.70493370602936,25,-1.9875,0,0
0.7049337093845,26,-1.987,0,0
0.70493371287122,27,-1.9865,0,0
0.70493371648951,28,-1.986,0,0
0.70493372023938,29,-1.9855,0,0
0.70493372412082,30,-1.985,0,0
0.70493372813384,31,-1.9845,0,0
0.70493373227843,32,-1.984,0,0
0.70493373655459,33,-1.9835,0,0
0.70493374096233,34,-1.983,0,0
0.70493374550164,35,-1.9825,0,0
0.70493375017252,36,-1.982,0,0
0.70493375497499,37,-1.9815,0,0
0.70493375990902,38,-1.981,0,0
0.70493376497463,39,-1.9805,0,0
0.70493377017181,40,-1.98,0,0
0.70493377550057,41,-1.9795,0,0
0.7049337809609,42,-1.979,0,0
0.7049337865528,43,-1.9785,0,0
0.70493379227628,44,-1.978,0,0
0.70493379813134,45,-1.9775,0,0
0.70493380411797,46,-1.977,0,0
0.70493381023617,47,-1.9765,0,0
0.70493381648594,48,-1.976,0,0
0.70493382286729,49,-1.9755,0,0
0.70493382938022,50,-1.975,0,0
0.70493383602472,51,-1.9745,0,0
0.70493384280079,52,-1.974,0,0
0.70493384970844,53,-1.9735,0,0
0.70493385674766,54,-1.973,0,0
0.70493386391845,55,-1.9725,0,0
0.70493387122082,56,-1.972,0,0
0.70493387865477,57,-1.9715,0,0
0.70493388622028,58,-1.971,0,0
0.70493389391737,59,-1.9705,0,0
0.70493390174604,60,-1.97,0,0
0.70493390970628,61,-1.9695,0,0
0.70493391779809,62,-1.969,0,0
0.70493392602148,63,-1.9685,0,0
0.70493393437644,64,-1.968,0,0
0.70493394286298,65,-1.9675,0,0
0.70493395148109,66,-1.967,0,0
0.70493396023077,67,-1.9665,0,0
0.70493396911203,68,-1.966,0,0
0.70493397812486,69,-1.9655,0,0
0.70493398726927,70,-1.965,0,0
0.70493399654525,71,-1.9645,0,0
0.7049340059528,72,-1.964,0,0
0.70493401549193,73,-1.9635,0,0
0.70493402516263,74,-1.963,0,0
0.70493403496491,75,-1.9625,0,0
0.70493404489876,76,-1.962,0,0
0.70493405496418,77,-1.9615,0,0
0.70493406516118,78,-1.961,0,0
0.70493407548975,79,-1.9605,0,0
0.7049340859499,80,-1.96,0,0
0.70493409654162,81,-1.9595,0,0
0.70493410726491,82,-1.959,0,0
0.70493411811978,83,-1.9585,0,0
0.70493412910622,84,-1.958,0,0
0.70493414022424,85,-1.9575,0,0
0.70493415147383,86,-1.957,0,0
0.70493416285499,87,-1.9565,0,0
0.70493417436773,88,-1.956,0,0
0.70493418601204,89,-1.9555,0,0
0.70493419778792,90,-1.955,0,0
0.70493420969538,91,-1.9545,0,0
0.70493422173441,92,-1.954,0,0
0.70493423390502,93,-1.9535,0,0
0.7049342462072,94,-1.953,0,0
0.70493425864095,95,-1.9525,0,0
0.70493427120628,96,-1.952,0,0
0.70493428390318,97,-1.9515,0,0
0.70493429673166,98,-1.951,0,0
0.70493430969171,99,-1.9505,0,0
0.70493432278333,100,-1.95,0,0
0.70493433600653,101,-1.9495,0,0
0.7049343493613,102,-1.949,0,0
0.70493436284764,103,-1.9485,0,0
0.70493437646556,104,-1.948,0,0
0.70493439021505,105,-1.9475,0,0
0.70493440409611,106,-1.947,0,0
0.70493441810875,107,-1.9465,0,0
0.70493443225296,108,-1.946,0,0
0.70493444652875,109,-1.9455,0,0
0.70493446093611,110,-1.945,0,0
0.70493447547504,111,-1.9445,0,0
0.70493449014555,112,-1.944,0,0
0.70493450494763,113,-1.9435,0,0
0.70493451988128,114,-1.943,0,0
0.70493453494651,115,-1.9425,0,0
0.70493455014331,116,-1.942,0,0
0.70493456547168,117,-1.9415,0,0
0.70493458093163,118,-1.941,0,0
0.70493459652315,119,-1.9405,0,0
0.70493461224625,120,-1.94,0,0
0.70493462810092,121,-1.9395,0,0
0.70493464408716,122,-1.939,0,0
0.70493466020497,123,-1.9385,0,0
0.70493467645436,124,-1.938,0,0
0.70493469283532,125,-1.9375,0,0
0.70493470934786,126,-1.937,0,0
0.70493472599197,127,-1.9365,0,0
0.70493474276765,128,-1.936,0,0
0.70493475967491,129,-1.9355,0,0
0.70493477671374,130,-1.935,0,0
0.70493479388414,131,-1.9345,0,0
0.70493481118612,132,-1.934,0,0
0.70493482861967,133,-1.9335,0,0
0.70493484618479,134,-1.933,0,0
0.70493486388148,135,-1.9325,0,0
0.70493488170975,136,-1.932,0,0
0.70493489966959,137,-1.9315,0,0
0.70493491776101,138,-1.931,0,0
0.704934935984,139,-1.9305,0,0
0.70493495433856,140,-1.93,0,0
0.7049349728247,141,-1.9295,0,0
0.70493499144241,142,-1.929,0,0
0.70493501019169,143,-1.9285,0,0
0.70493502907254,144,-1.928,0,0
0.70493504808497,145,-1.9275,0,0
0.70493506722897,146,-1.927,0,0
0.70493508650455,147,-1.9265,0,0
0.70493510591169,148,-1.926,0,0
0.70493512545041,149,-1.9255,0,0
0.70493514512071,150,-1.925,0,0
0.70493516492257,151,-1.9245,0,0
0.70493518485601,152,-1.924,0,0
0.70493520492102,153,-1.9235,0,0
0.70493522511761,154,-1.923,0,0
0.70493524544577,155,-1.9225,0,0
0.7049352659055,156,-1.922,0,0
0.7049352864968,157,-1.9215,0,0
0.70493530721968,158,-1.921,0,0
0.70493532807413,159,-1.9205,0,0
0.70493534906016,160,-1.92,0,0
0.70493537017775,161,-1.9195,0,0
0.70493539142692,162,-1.919,0,0
0.70493541280766,163,-1.9185,0,0
0.70493543431998,164,-1.918,0,0
0.70493545596386,165,-1.9175,0,0
0.70493547773932,166,-1.917,0,0
0.70493549964636,167,-1.9165,0,0
0.70493552168496,168,-1.916,0,0
0.70493554385514,169,-1.9155,0,0
0.70493556615689,170,-1.915,0,0
0.70493558859022,171,-1.9145,0,0
0.70493561115511,172,-1.914,0,0
0.70493563385158,173,-1.9135,0,0
0.70493565667962,174,-1.913,0,0
0.70493567963924,175,-1.9125,0,0
0.70493570273042,176,-1.912,0,0
0.70493572595318,177,-1.9115,0,0
0.70493574930752,178,-1.911,0,0
0.70493577279342,179,-1.9105,0,0
0.7049357964109,180,-1.91,0,0
0.70493582015995,181,-1.9095,0,0
0.70493584404057,182,-1.909,0,0
0.70493586805276,183,-1.9085,0,0
0.70493589219653,184,-1.908,0,0
0.70493591647187,185,-1.9075,0,0
0.70493594087878,186,-1.907,0,0
0.70493596541727,187,-1.9065,0,0
0.70493599008732,188,-1.906,0,0
0.70493601488895,189,-1.9055,0,0
0.70493603982216,190,-1.905,0,0
0.70493606488693,191,-1.9045,0,0
0.70493609008327,192,-1.904,0,0
0.70493611541119,193,-1.9035,0,0
0.70493614087068,194,-1.903,0,0
0.70493616646175,195,-1.9025,0,0
0.70493619218438,196,-1.902,0,0
0.70493621803859,197,-1.9015,0,0
0.70493624402437,198,-1.901,0,0
0.70493627014172,199,-1.9005,0,0
0.70493629639064,200,-1.9,0,0
0.70493632277114,201,-1.8995,0,0
0.7049363492832,202,-1.899,0,0
0.70493637592684,203,-1.8985,0,0
0.70493640270206,204,-1.898,0,0
0.70493642960884,205,-1.8975,0,0
0.7049364566472,206,-1.897,0,0
0.70493648381712,207,-1.8965,0,0
0.70493651111862,208,-1.896,0,0
0.70493653855169,209,-1.8955,0,0
0.70493656611634,210,-1.895,0,0
0.70493659381255,211,-1.8945,0,0
0.70493662164034,212,-1.894,0,0
0.7049366495997,213,-1.8935,0,0
0.70493667769063,214,-1.893,0,0
0.70493670591313,215,-1.8925,0,0
0.70493673426721,216,-1.892,0,0
0.70493676275285,217,-1.8915,0,0
0.70493679137007,218,-1.891,0,0
0.70493682011886,219,-1.8905,0,0
0.70493684899922,220,-1.89,0,0
0.70493687801115,221,-1.8895,0,0
0.70493690715466,222,-1.889,0,0
0.70493693642973,223,-1.8885,0,0
0.70493696583638,224,-1.888,0,0
0.7049369953746,225,-1.8875,0,0
0.70493702504439,226,-1.887,0,0
0.70493705484575,227,-1.8865,0,0
0.70493708477868,228,-1.886,0,0
0.70493711484319,229,-1.8855,0,0
0.70493714503926,230,-1.885,0,0
0.70493717536691,231,-1.8845,0,0
0.70493720582613,232,-1.884,0,0
0.70493723641692,233,-1.8835,0,0
0.70493726713928,234,-1.883,0,0
0.70493729799321,235,-1.8825,0,0
0.70493732897872,236,-1.882,0,0
0.70493736009579,237,-1.8815,0,0
0.70493739134444,238,-1.881,0,0
0.70493742272466,239,-1.8805,0,0
0.70493745423645,240,-1.88,0,0
0.70493748587981,241,-1.8795,0,0
0.70493751765474,242,-1.879,0,0
0.70493754956124,243,-1.8785,0,0
0.70493758159931,244,-1.878,0,0
0.70493761376896,245,-1.8775,0,0
0.70493764607017,246,-1.877,0,0
0.70493767850296,247,-1.8765,0,0
0.70493771106732,248,-1.876,0,0
0.70493774376324,249,-1.8755,0,0
0.70493777659074,250,-1.875,0,0
0.70493780954981,251,-1.8745,0,0
0.70493784264045,252,-1.874,0,0
0.70493787586266,253,-1.8735,0,0
0.70493790921645,254,-1.873,0,0
0.7049379427018,255,-1.8725,0,0
0.70493797631872,256,-1.872,0,0
0.70493801006722,257,-1.8715,0,0
0.70493804394728,258,-1.871,0,0
0.70493807795892,259,-1.8705,0,0
0.70493811210212,260,-1.87,0,0
0.7049381463769,261,-1.8695,0,0
0.70493818078325,262,-1.869,0,0
0.70493821532117,263,-1.8685,0,0
0.70493824999065,264,-1.868,0,0
0.70493828479171,265,-1.8675,0,0
0.70493831972434,266,-1.867,0,0
0.70493835478854,267,-1.8665,0,0
0.70493838998431,268,-1.866,0,0
0.70493842531165,269,-1.8655,0,0
0.70493846077056,270,-1.865,0,0
0.70493849636104,271,-1.8645,0,0
0.7049385320831,272,-1.864,0,0
0.70493856793672,273,-1.8635,0,0
0.70493860392191,274,-1.863,0,0
0.70493864003867,275,-1.8625,0,0
0.704938676287,276,-1.862,0,0
0.7049387126669,277,-1.8615,0,0
0.70493874917838,278,-1.861,0,0
0.70493878582142,279,-1.8605,0,0
0.70493882259603,280,-1.86,0,0
0.70493885950221,281,-1.8595,0,0
0.70493889653997,282,-1.859,0,0
0.70493893370929,283,-1.8585,0,0
0.70493897101018,284,-1.858,0,0
0.70493900844264,285,-1.8575,0,0
0.70493904600667,286,-1.857,0,0
0.70493908370227,287,-1.8565,0,0
0.70493912152945,288,-1.856,0,0
0.70493915948819,289,-1.8555,0,0
0.7049391975785,290,-1.855,0,0
0.70493923580038,291,-1.8545,0,0
0.70493927415383,292,-1.854,0,0
0.70493931263885,293,-1.8535,0,0
0.70493935125544,294,-1.853,0,0
0.7049393900036,295,-1.8525,0,0
0.70493942888332,296,-1.852,0,0
0.70493946789462,297,-1.8515,0,0
0.70493950703749,298,-1.851,0,0
0.70493954631193,299,-1.8505,0,0
0.70493958571793,300,-1.85,0,0
0.70493962525551,301,-1.8495,0,0
0.70493966492465,302,-1.849,0,0
0.70493970472537,303,-1.8485,0,0
0.70493974465765,304,-1.848,0,0
0.7049397847215,305,-1.8475,0,0
0.70493982491692,306,-1.847,0,0
0.70493986524391,307,-1.8465,0,0
0.70493990570247,308,-1.846,0,0
0.7049399462926,309,-1.8455,0,0
0.7049399870143,310,-1.845,0,0
0.70494002786757,311,-1.8445,0,0
0.7049400688524,312,-1.844,0,0
0.70494010996881,313,-1.8435,0,0
0.70494015121678,314,-1.843,0,0
0.70494019259633,315,-1.8425,0,0
0.70494023410744,316,-1.842,0,0
0.70494027575012,317,-1.8415,0,0
0.70494031752437,318,-1.841,0,0
0.70494035943019,319,-1.8405,0,0
0.70494040146757,320,-1.84,0,0
0.70494044363653,321,-1.8395,0,0
0.70494048593705,322,-1.839,0,0
0.70494052836915,323,-1.8385,0,0
0.70494057093281,324,-1.838,0,0
0.70494061362804,325,-1.8375,0,0
0.70494065645483,326,-1.837,0,0
0.7049406994132,327,-1.8365,0,0
0.70494074250314,328,-1.836,0,0
0.70494078572464,329,-1.8355,0,0
0.70494082907771,330,-1.835,0,0
0.70494087256235,331,-1.8345,0,0
0.70494091617856,332,-1.834,0,0
0.70494095992634,333,-1.8335,0,0
0.70494100380568,334,-1.833,0,0
0.7049410478166,335,-1.8325,0,0
0.70494109195908,336,-1.832,0,0
0.70494113623313,337,-1.8315,0,0
0.70494118063874,338,-1.831,0,0
0.70494122517593,339,-1.8305,0,0
0.70494126984468,340,-1.83,0,0
0.704941314645,341,-1.8295,0,0
0.70494135957689,342,-1.829,0,0
0.70494140464035,343,-1.8285,0,0
0.70494144983538,344,-1.828,0,0
0.70494149516197,345,-1.8275,0,0
0.70494154062013,346,-1.827,0,0
0.70494158620986,347,-1.8265,0,0
0.70494163193115,348,-1.826,0,0
0.70494167778402,349,-1.8255,0,0
0.70494172376845,350,-1.825,0,0
0.70494176988445,351,-1.8245,0,0
0.70494181613202,352,-1.824,0,0
0.70494186251115,353,-1.8235,0,0
0.70494190902185,354,-1.823,0,0
0.70494195566412,355,-1.8225,0,0
0.70494200243796,356,-1.822,0,0
0.70494204934336,357,-1.8215,0,0
0.70494209638033,358,-1.821,0,0
0.70494214354887,359,-1.8205,0,0
0.70494219084897,360,-1.82,0,0
0.70494223828065,361,-1.8195,0,0
0.70494228584389,362,-1.819,0,0
0.70494233353869,363,-1.8185,0,0
