ci,id,x,y,z
0.61209172345897,0,-2,0,0
0.61209172338294,1,-1.9995,0,0
0.61209172315483,2,-1.999,0,0
0.61209172277464,3,-1.9985,0,0
0.61209172224239,4,-1.998,0,0
0.61209172155806,5,-1.9975,0,0
0.61209172072166,6,-1.997,0,0
0.61209171973318,7,-1.9965,0,0
0.61209171859264,8,-1.996,0,0
0.61209171730002,9,-1.9955,0,0
0.61209171585532,10,-1.995,0,0
0.61209171425856,11,-1.9945,0,0
0.61209171250972,12,-1.994,0,0
0.61209171060881,13,-1.9935,0,0
0.61209170855582,14,-1.993,0,0
0.61209170635076,15,-1.9925,0,0
0.61209170399363,16,-1.992,0,0
0.61209170148443,17,-1.9915,0,0
0.61209169882315,18,-1.991,0,0
0.6120916960098,19,-1.9905,0,0
0.61209169304438,20,-1.99,0,0
0.61209168992688,21,-1.9895,0,0
0.61209168665731,22,-1.989,0,0
0.61209168323567,23,-1.9885,0,0
0.61209167966195,24,-1.988,0,0
0.61209167593616,25,-1.9875,0,0
0.6120916720583,26,-1.987,0,0
0.61209166802837,27,-1.9865,0,0
0.61209166384636,28,-1.986,0,0
0.61209165951228,29,-1.9855,0,0
0.61209165502613,30,-1.985,0,0
0.6120916503879,31,-1.9845,0,0
0.6120916455976,32,-1.984,0,0
0.61209164065523,33,-1.9835,0,0
0.61209163556078,34,-1.983,0,0
0.61209163031426,35,-1.9825,0,0
0.61209162491567,36,-1.982,0,0
0.61209161936501,37,-1.9815,0,0
0.61209161366227,38,-1.981,0,0
0.61209160780746,39,-1.9805,0,0
0.61209160180057,40,-1.98,0,0
0.61209159564162,41,-1.9795,0,0
0.61209158933059,42,-1.979,0,0
0.61209158286748,43,-1.9785,0,0
0.61209157625231,44,-1.978,0,0
0.61209156948506,45,-1.9775,0,0
0.61209156256573,46,-1.977,0,0
0.61209155549434,47,-1.9765,0,0
0.61209154827087,48,-1.976,0,0
0.61209154089533,49,-1.9755,0,0
0.61209153336771,50,-1.975,0,0
0.61209152568802,51,-1.9745,0,0
0.61209151785626,52,-1.974,0,0
0.61209150987242,53,-1.9735,0,0
0.61209150173652,54,-1.973,0,0
0.61209149344854,55,-1.9725,0,0
0.61209148500848,56,-1.972,0,0
0.61209147641635,57,-1.9715,0,0
0.61209146767215,58,-1.971,0,0
0.61209145877588,59,-1.9705,0,0
0.61209144972753,60,-1.97,0,0
0.61209144052711,61,-1.9695,0,0
0.61209143117462,62,-1.969,0,0
0.61209142167005,63,-1.9685,0,0
0.61209141201341,64,-1.968,0,0
0.6120914022047,65,-1.9675,0,0
0.61209139224391,66,-1.967,0,0
0.61209138213105,67,-1.9665,0,0
0.61209137186611,68,-1.966,0,0
0.61209136144911,69,-1.9655,0,0
0.61209135088003,70,-1.965,0,0
0.61209134015887,71,-1.9645,0,0
0.61209132928565,72,-1.964,0,0
0.61209131826035,73,-1.9635,0,0
0.61209130708297,74,-1.963,0,0
0.61209129575353,75,-1.9625,0,0
0.61209128427201,76,-1.962,0,0
0.61209127263841,77,-1.9615,0,0
0.61209126085275,78,-1.961,0,0
0.612091248915,79,-1.9605,0,0
0.61209123682519,80,-1.96,0,0
0.6120912245833,81,-1.9595,0,0
0.61209121218934,82,-1.959,0,0
0.61209119964331,83,-1.9585,0,0
0.6120911869452,84,-1.958,0,0
0.61209117409502,85,-1.9575,0,0
0.61209116109276,86,-1.957,0,0
0.61209114793844,87,-1.9565,0,0
0.61209113463204,88,-1.956,0,0
0.61209112117356,89,-1.9555,0,0
0.61209110756301,90,-1.955,0,0
0.61209109380039,91,-1.9545,0,0
0.61209107988569,92,-1.954,0,0
0.61209106581892,93,-1.9535,0,0
0.61209105160008,94,-1.953,0,0
0.61209103722916,95,-1.9525,0,0
0.61209102270617,96,-1.952,0,0
0.61209100803111,97,-1.9515,0,0
0.61209099320397,98,-1.951,0,0
0.61209097822476,99,-1.9505,0,0
0.61209096309347,100,-1.95,0,0
0.61209094781012,101,-1.9495,0,0
0.61209093237468,102,-1.949,0,0
0.61209091678718,103,-1.9485,0,0
0.6120909010476,104,-1.948,0,0
0.61209088515594,105,-1.9475,0,0
0.61209086911222,106,-1.947,0,0
0.61209085291641,107,-1.9465,0,0
0.61209083656854,108,-1.946,0,0
0.61209082006859,109,-1.9455,0,0
0.61209080341657,110,-1.945,0,0
0.61209078661247,111,-1.9445,0,0
0.6120907696563,112,-1.944,0,0
0.61209075254806,113,-1.9435,0,0
0.61209073528774,114,-1.943,0,0
0.61209071787535,115,-1.9425,0,0
0.61209070031088,116,-1.942,0,0
0.61209068259434,117,-1.9415,0,0
0.61209066472573,118,-1.941,0,0
0.61209064670504,119,-1.9405,0,0
0.61209062853228,120,-1.94,0,0
0.61209061020744,121,-1.9395,0,0
0.61209059173053,122,-1.939,0,0
0.61209057310155,123,-1.9385,0,0
0.61209055432049,124,-1.938,0,0
0.61209053538736,125,-1.9375,0,0
0.61209051630215,126,-1.937,0,0
0.61209049706487,127,-1.9365,0,0
0.61209047767552,128,-1.936,0,0
0.61209045813409,129,-1.9355,0,0
0.61209043844059,130,-1.935,0,0
0.61209041859501,131,-1.9345,0,0
0.61209039859736,132,-1.934,0,0
0.61209037844763,133,-1.9335,0,0
0.61209035814583,134,-1.933,0,0
0.61209033769196,135,-1.9325,0,0
0.61209031708601,136,-1.932,0,0
0.61209029632799,137,-1.9315,0,0
0.61209027541789,138,-1.931,0,0
0.61209025435572,139,-1.9305,0,0
0.61209023314147,140,-1.93,0,0
0.61209021177515,141,-1.9295,0,0
0.61209019025676,142,-1.929,0,0
0.61209016858629,143,-1.9285,0,0
0.61209014676375,144,-1.928,0,0
0.61209012478913,145,-1.9275,0,0
0.61209010266244,146,-1.927,0,0
0.61209008038367,147,-1.9265,0,0
0.61209005795283,148,-1.926,0,0
