ci,id,x,y,z
0.79272236297392,0,-2,0,0
0.79272236303143,1,-1.9995,0,0
0.79272236320394,2,-1.999,0,0
0.79272236349145,3,-1.9985,0,0
0.79272236389397,4,-1.998,0,0
0.7927223644115,5,-1.9975,0,0
0.79272236504404,6,-1.997,0,0
0.79272236579158,7,-1.9965,0,0
0.79272236665413,8,-1.996,0,0
0.79272236763169,9,-1.9955,0,0
0.79272236872425,10,-1.995,0,0
0.79272236993182,11,-1.9945,0,0
0.7927223712544,12,-1.994,0,0
0.79272237269198,13,-1.9935,0,0
0.79272237424457,14,-1.993,0,0
0.79272237591216,15,-1.9925,0,0
0.79272237769477,16,-1.992,0,0
0.79272237959238,17,-1.9915,0,0
0.79272238160499,18,-1.991,0,0
0.79272238373261,19,-1.9905,0,0
0.79272238597524,20,-1.99,0,0
0.79272238833288,21,-1.9895,0,0
0.79272239080552,22,-1.989,0,0
0.79272239339317,23,-1.9885,0,0
0.79272239609582,24,-1.988,0,0
0.79272239891348,25,-1.9875,0,0
0.79272240184615,26,-1.987,0,0
0.79272240489383,27,-1.9865,0,0
0.79272240805651,28,-1.986,0,0
0.7927224113342,29,-1.9855,0,0
0.79272241472689,30,-1.985,0,0
0.79272241823459,31,-1.9845,0,0
0.7927224218573,32,-1.984,0,0
0.79272242559501,33,-1.9835,0,0
0.79272242944773,34,-1.983,0,0
0.79272243341546,35,-1.9825,0,0
0.79272243749819,36,-1.982,0,0
0.79272244169593,37,-1.9815,0,0
0.79272244600868,38,-1.981,0,0
0.79272245043643,39,-1.9805,0,0
0.79272245497919,40,-1.98,0,0
0.79272245963696,41,-1.9795,0,0
0.79272246440973,42,-1.979,0,0
0.79272246929751,43,-1.9785,0,0
0.7927224743003,44,-1.978,0,0
0.79272247941809,45,-1.9775,0,0
0.79272248465089,46,-1.977,0,0
0.7927224899987,47,-1.9765,0,0
0.79272249546151,48,-1.976,0,0
0.79272250103933,49,-1.9755,0,0
0.79272250673215,50,-1.975,0,0
0.79272251253998,51,-1.9745,0,0
0.79272251846282,52,-1.974,0,0
0.79272252450067,53,-1.9735,0,0
0.79272253065352,54,-1.973,0,0
0.79272253692137,55,-1.9725,0,0
0.79272254330424,56,-1.972,0,0
0.79272254980211,57,-1.9715,0,0
0.79272255641499,58,-1.971,0,0
0.79272256314287,59,-1.9705,0,0
0.79272256998576,60,-1.97,0,0
0.79272257694366,61,-1.9695,0,0
0.79272258401656,62,-1.969,0,0
0.79272259120447,63,-1.9685,0,0
0.79272259850738,64,-1.968,0,0
0.79272260592531,65,-1.9675,0,0
0.79272261345824,66,-1.967,0,0
0.79272262110617,67,-1.9665,0,0
0.79272262886911,68,-1.966,0,0
0.79272263674706,69,-1.9655,0,0
0.79272264474001,70,-1.965,0,0
0.79272265284797,71,-1.9645,0,0
0.79272266107094,72,-1.964,0,0
0.79272266940892,73,-1.9635,0,0
0.7927226778619,74,-1.963,0,0
0.79272268642988,75,-1.9625,0,0
0.79272269511287,76,-1.962,0,0
0.79272270391087,77,-1.9615,0,0
0.79272271282388,78,-1.961,0,0
0.79272272185189,79,-1.9605,0,0
0.79272273099491,80,-1.96,0,0
0.79272274025293,81,-1.9595,0,0
0.79272274962597,82,-1.959,0,0
0.792722759114,83,-1.9585,0,0
0.79272276871705,84,-1.958,0,0
0.7927227784351,85,-1.9575,0,0
0.79272278826815,86,-1.957,0,0
0.79272279821621,87,-1.9565,0,0
0.79272280827928,88,-1.956,0,0
0.79272281845736,89,-1.9555,0,0
0.79272282875044,90,-1.955,0,0
0.79272283915853,91,-1.9545,0,0
0.79272284968162,92,-1.954,0,0
0.79272286031972,93,-1.9535,0,0
0.79272287107283,94,-1.953,0,0
0.79272288194094,95,-1.9525,0,0
0.79272289292406,96,-1.952,0,0
0.79272290402219,97,-1.9515,0,0
0.79272291523532,98,-1.951,0,0
0.79272292656346,99,-1.9505,0,0
0.7927229380066,100,-1.95,0,0
0.79272294956475,101,-1.9495,0,0
0.79272296123791,102,-1.949,0,0
0.79272297302607,103,-1.9485,0,0
0.79272298492924,104,-1.948,0,0
0.79272299694741,105,-1.9475,0,0
0.79272300908059,106,-1.947,0,0
0.79272302132878,107,-1.9465,0,0
0.79272303369198,108,-1.946,0,0
0.79272304617017,109,-1.9455,0,0
0.79272305876338,110,-1.945,0,0
0.79272307147159,111,-1.9445,0,0
0.79272308429481,112,-1.944,0,0
0.79272309723303,113,-1.9435,0,0
0.79272311028627,114,-1.943,0,0
0.7927231234545,115,-1.9425,0,0
0.79272313673774,116,-1.942,0,0
0.79272315013599,117,-1.9415,0,0
0.79272316364925,118,-1.941,0,0
0.79272317727751,119,-1.9405,0,0
0.79272319102078,120,-1.94,0,0
0.79272320487905,121,-1.9395,0,0
0.79272321885233,122,-1.939,0,0
0.79272323294061,123,-1.9385,0,0
0.7927232471439,124,-1.938,0,0
0.7927232614622,125,-1.9375,0,0
0.7927232758955,126,-1.937,0,0
0.79272329044381,127,-1.9365,0,0
0.79272330510713,128,-1.936,0,0
0.79272331988545,129,-1.9355,0,0
0.79272333477877,130,-1.935,0,0
0.79272334978711,131,-1.9345,0,0
0.79272336491044,132,-1.934,0,0
0.79272338014879,133,-1.9335,0,0
0.79272339550214,134,-1.933,0,0
0.7927234109705,135,-1.9325,0,0
0.79272342655386,136,-1.932,0,0
0.79272344225223,137,-1.9315,0,0
0.7927234580656,138,-1.931,0,0
0.79272347399398,139,-1.9305,0,0
0.79272349003737,140,-1.93,0,0
0.79272350619576,141,-1.9295,0,0
0.79272352246916,142,-1.929,0,0
0.79272353885756,143,-1.9285,0,0
0.79272355536097,144,-1.928,0,0
0.79272357197938,145,-1.9275,0,0
0.7927235887128,146,-1.927,0,0
0.79272360556123,147,-1.9265,0,0
0.79272362252466,148,-1.926,0,0
0.7927236396031,149,-1.9255,0,0
0.79272365679654,150,-1.925,0,0
0.79272367410499,151,-1.9245,0,0
0.79272369152845,152,-1.924,0,0
0.79272370906691,153,-1.9235,0,0
0.79272372672038,154,-1.923,0,0
0.79272374448885,155,-1.9225,0,0
0.79272376237233,156,-1.922,0,0
0.79272378037081,157,-1.9215,0,0
0.7927237984843,158,-1.921,0,0
0.7927238167128,159,-1.9205,0,0
0.7927238350563,160,-1.92,0,0
0.7927238535148,161,-1.9195,0,0
0.79272387208831,162,-1.919,0,0
0.79272389077683,163,-1.9185,0,0
0.79272390958035,164,-1.918,0,0
0.79272392849888,165,-1.9175,0,0
0.79272394753242,166,-1.917,0,0
0.79272396668096,167,-1.9165,0,0
0.7927239859445,168,-1.916,0,0
0.79272400532305,169,-1.9155,0,0
0.79272402481661,170,-1.915,0,0
0.79272404442517,171,-1.9145,0,0
0.79272406414874,172,-1.914,0,0
0.79272408398731,173,-1.9135,0,0
0.79272410394089,174,-1.913,0,0
0.79272412400947,175,-1.9125,0,0
0.79272414419306,176,-1.912,0,0
0.79272416449166,177,-1.9115,0,0
0.79272418490525,178,-1.911,0,0
0.79272420543386,179,-1.9105,0,0
0.79272422607747,180,-1.91,0,0
0.79272424683609,181,-1.9095,0,0
0.79272426770971,182,-1.909,0,0
0.79272428869833,183,-1.9085,0,0
0.79272430980197,184,-1.908,0,0
0.7927243310206,185,-1.9075,0,0
0.79272435235425,186,-1.907,0,0
0.79272437380289,187,-1.9065,0,0
0.79272439536655,188,-1.906,0,0
0.7927244170452,189,-1.9055,0,0
0.79272443883887,190,-1.905,0,0
0.79272446074754,191,-1.9045,0,0
0.79272448277121,192,-1.904,0,0
0.79272450490989,193,-1.9035,0,0
0.79272452716357,194,-1.903,0,0
0.79272454953226,195,-1.9025,0,0
0.79272457201596,196,-1.902,0,0
0.79272459461466,197,-1.9015,0,0
0.79272461732836,198,-1.901,0,0
0.79272464015707,199,-1.9005,0,0
0.79272466310079,200,-1.9,0,0
0.79272468615951,201,-1.8995,0,0
0.79272470933323,202,-1.899,0,0
0.79272473262196,203,-1.8985,0,0
0.7927247560257,204,-1.898,0,0
0.79272477954444,205,-1.8975,0,0
0.79272480317818,206,-1.897,0,0
0.79272482692693,207,-1.8965,0,0
0.79272485079068,208,-1.896,0,0
0.79272487476944,209,-1.8955,0,0
0.79272489886321,210,-1.895,0,0
0.79272492307198,211,-1.8945,0,0
0.79272494739575,212,-1.894,0,0
0.79272497183453,213,-1.8935,0,0
0.79272499638832,214,-1.893,0,0
0.79272502105711,215,-1.8925,0,0
0.7927250458409,216,-1.892,0,0
0.7927250707397,217,-1.8915,0,0
0.7927250957535,218,-1.891,0,0
0.79272512088231,219,-1.8905,0,0
0.79272514612612,220,-1.89,0,0
0.79272517148494,221,-1.8895,0,0
0.79272519695876,222,-1.889,0,0
0.79272522254759,223,-1.8885,0,0
0.79272524825142,224,-1.888,0,0
0.79272527407026,225,-1.8875,0,0
0.7927253000041,226,-1.887,0,0
0.79272532605295,227,-1.8865,0,0
0.7927253522168,228,-1.886,0,0
0.79272537849565,229,-1.8855,0,0
0.79272540488951,230,-1.885,0,0
0.79272543139838,231,-1.8845,0,0
0.79272545802224,232,-1.884,0,0
0.79272548476112,233,-1.8835,0,0
0.792725511615,234,-1.883,0,0
0.79272553858388,235,-1.8825,0,0
0.79272556566776,236,-1.882,0,0
0.79272559286666,237,-1.8815,0,0
0.79272562018055,238,-1.881,0,0
0.79272564760945,239,-1.8805,0,0
0.79272567515336,240,-1.88,0,0
0.79272570281226,241,-1.8795,0,0
0.79272573058618,242,-1.879,0,0
0.7927257584751,243,-1.8785,0,0
0.79272578647902,244,-1.878,0,0
0.79272581459794,245,-1.8775,0,0
0.79272584283187,246,-1.877,0,0
0.79272587118081,247,-1.8765,0,0
0.79272589964475,248,-1.876,0,0
0.79272592822369,249,-1.8755,0,0
0.79272595691764,250,-1.875,0,0
0.79272598572659,251,-1.8745,0,0
0.79272601465055,252,-1.874,0,0
0.79272604368951,253,-1.8735,0,0
0.79272607284347,254,-1.873,0,0
0.79272610211244,255,-1.8725,0,0
0.79272613149641,256,-1.872,0,0
0.79272616099539,257,-1.8715,0,0
0.79272619060937,258,-1.871,0,0
0.79272622033835,259,-1.8705,0,0
0.79272625018234,260,-1.87,0,0
0.79272628014133,261,-1.8695,0,0
0.79272631021533,262,-1.869,0,0
0.79272634040433,263,-1.8685,0,0
0.79272637070834,264,-1.868,0,0
0.79272640112734,265,-1.8675,0,0
0.79272643166136,266,-1.867,0,0
0.79272646231037,267,-1.8665,0,0
0.79272649307439,268,-1.866,0,0
0.79272652395342,269,-1.8655,0,0
0.79272655494744,270,-1.865,0,0
0.79272658605647,271,-1.8645,0,0
0.79272661728051,272,-1.864,0,0
0.79272664861955,273,-1.8635,0,0
0.79272668007359,274,-1.863,0,0
0.79272671164264,275,-1.8625,0,0
0.79272674332669,276,-1.862,0,0
0.79272677512574,277,-1.8615,0,0
0.7927268070398,278,-1.861,0,0
0.79272683906886,279,-1.8605,0,0
0.79272687121293,280,-1.86,0,0
0.79272690347199,281,-1.8595,0,0
0.79272693584607,282,-1.859,0,0
0.79272696833514,283,-1.8585,0,0
0.79272700093922,284,-1.858,0,0
0.7927270336583,285,-1.8575,0,0
0.79272706649239,286,-1.857,0,0
0.79272709944148,287,-1.8565,0,0
0.79272713250557,288,-1.856,0,0
0.79272716568467,289,-1.8555,0,0
0.79272719897877,290,-1.855,0,0
0.79272723238787,291,-1.8545,0,0
0.79272726591197,292,-1.854,0,0
0.79272729955108,293,-1.8535,0,0
0.7927273333052,294,-1.853,0,0
0.79272736717431,295,-1.8525,0,0
0.79272740115843,296,-1.852,0,0
0.79272743525755,297,-1.8515,0,0
0.79272746947168,298,-1.851,0,0
0.79272750380081,299,-1.8505,0,0
0.79272753824494,300,-1.85,0,0
0.79272757280408,301,-1.8495,0,0
0.79272760747822,302,-1.849,0,0
0.79272764226736,303,-1.8485,0,0
0.7927276771715,304,-1.848,0,0
0.79272771219065,305,-1.8475,0,0
0.7927277473248,306,-1.847,0,0
0.79272778257395,307,-1.8465,0,0
0.79272781793811,308,-1.846,0,0
0.79272785341727,309,-1.8455,0,0
0.79272788901143,310,-1.845,0,0
0.7927279247206,311,-1.8445,0,0
0.79272796054477,312,-1.844,0,0
0.79272799648394,313,-1.8435,0,0
0.79272803253811,314,-1.843,0,0
0.79272806870729,315,-1.8425,0,0
0.79272810499147,316,-1.842,0,0
0.79272814139065,317,-1.8415,0,0
0.79272817790483,318,-1.841,0,0
0.79272821453402,319,-1.8405,0,0
0.79272825127821,320,-1.84,0,0
0.79272828813741,321,-1.8395,0,0
0.7927283251116,322,-1.839,0,0
0.7927283622008,323,-1.8385,0,0
0.792728399405,324,-1.838,0,0
0.7927284367242,325,-1.8375,0,0
0.79272847415841,326,-1.837,0,0
0.79272851170762,327,-1.8365,0,0
0.79272854937183,328,-1.836,0,0
0.79272858715104,329,-1.8355,0,0
0.79272862504526,330,-1.835,0,0
0.79272866305448,331,-1.8345,0,0
0.7927287011787,332,-1.834,0,0
0.79272873941792,333,-1.8335,0,0
0.79272877777215,334,-1.833,0,0
0.79272881624137,335,-1.8325,0,0
0.7927288548256,336,-1.832,0,0
0.79272889352484,337,-1.8315,0,0
0.79272893233907,338,-1.831,0,0
0.79272897126831,339,-1.8305,0,0
0.79272901031255,340,-1.83,0,0
0.79272904947179,341,-1.8295,0,0
0.79272908874603,342,-1.829,0,0
0.79272912813528,343,-1.8285,0,0
0.79272916763952,344,-1.828,0,0
0.79272920725877,345,-1.8275,0,0
0.79272924699303,346,-1.827,0,0
0.79272928684228,347,-1.8265,0,0
0.79272932680653,348,-1.826,0,0
0.79272936688579,349,-1.8255,0,0
0.79272940708005,350,-1.825,0,0
0.79272944738931,351,-1.8245,0,0
0.79272948781357,352,-1.824,0,0
0.79272952835284,353,-1.8235,0,0
0.79272956900711,354,-1.823,0,0
0.79272960977637,355,-1.8225,0,0
0.79272965066064,356,-1.822,0,0
0.79272969165992,357,-1.8215,0,0
0.79272973277419,358,-1.821,0,0
0.79272977400347,359,-1.8205,0,0
0.79272981534774,360,-1.82,0,0
0.79272985680702,361,-1.8195,0,0
0.7927298983813,362,-1.819,0,0
0.79272994007058,363,-1.8185,0,0
0.79272998187487,364,-1.818,0,0
0.79273002379415,365,-1.8175,0,0
0.79273006582844,366,-1.817,0,0
0.79273010797772,367,-1.8165,0,0
0.79273015024201,368,-1.816,0,0
0.7927301926213,369,-1.8155,0,0
0.7927302351156,370,-1.815,0,0
0.79273027772489,371,-1.8145,0,0
0.79273032044918,372,-1.814,0,0
0.79273036328848,373,-1.8135,0,0
0.79273040624278,374,-1.813,0,0
0.79273044931207,375,-1.8125,0,0
0.79273049249637,376,-1.812,0,0
0.79273053579567,377,-1.8115,0,0
0.79273057920998,378,-1.811,0,0
0.79273062273928,379,-1.8105,0,0
0.79273066638358,380,-1.81,0,0
0.79273071014289,381,-1.8095,0,0
0.79273075401719,382,-1.809,0,0
0.7927307980065,383,-1.8085,0,0
0.79273084211081,384,-1.808,0,0
0.79273088633012,385,-1.8075,0,0
0.79273093066443,386,-1.807,0,0
0.79273097511374,387,-1.8065,0,0
0.79273101967805,388,-1.806,0,0
0.79273106435736,389,-1.8055,0,0
0.79273110915167,390,-1.805,0,0
0.79273115406099,391,-1.8045,0,0
0.7927311990853,392,-1.804,0,0
0.79273124422462,393,-1.8035,0,0
0.79273128947893,394,-1.803,0,0
0.79273133484825,395,-1.8025,0,0
0.79273138033257,396,-1.802,0,0
0.79273142593188,397,-1.8015,0,0
0.7927314716462,398,-1.801,0,0
0.79273151747552,399,-1.8005,0,0
0.79273156341984,400,-1.8,0,0
0.79273160947916,401,-1.7995,0,0
0.79273165565348,402,-1.799,0,0
0.7927317019428,403,-1.7985,0,0
0.79273174834712,404,-1.798,0,0
0.79273179486644,405,-1.7975,0,0
0.79273184150076,406,-1.797,0,0
0.79273188825008,407,-1.7965,0,0
0.79273193511441,408,-1.796,0,0
0.79273198209373,409,-1.7955,0,0
0.79273202918805,410,-1.795,0,0
0.79273207639737,411,-1.7945,0,0
0.7927321237217,412,-1.794,0,0
0.79273217116102,413,-1.7935,0,0
0.79273221871534,414,-1.793,0,0
0.79273226638466,415,-1.7925,0,0
0.79273231416899,416,-1.792,0,0
0.79273236206831,417,-1.7915,0,0
0.79273241008263,418,-1.791,0,0
0.79273245821195,419,-1.7905,0,0
0.79273250645628,420,-1.79,0,0
0.7927325548156,421,-1.7895,0,0
0.79273260328992,422,-1.789,0,0
0.79273265187924,423,-1.7885,0,0
0.79273270058356,424,-1.788,0,0
0.79273274940288,425,-1.7875,0,0
0.7927327983372,426,-1.787,0,0
0.79273284738652,427,-1.7865,0,0
0.79273289655084,428,-1.786,0,0
0.79273294583016,429,-1.7855,0,0
0.79273299522448,430,-1.785,0,0
0.7927330447338,431,-1.7845,0,0
0.79273309435812,432,-1.784,0,0
0.79273314409743,433,-1.7835,0,0
0.79273319395175,434,-1.783,0,0
0.79273324392107,435,-1.7825,0,0
0.79273329400538,436,-1.782,0,0
0.7927333442047,437,-1.7815,0,0
0.79273339451901,438,-1.781,0,0
0.79273344494832,439,-1.7805,0,0
0.79273349549264,440,-1.78,0,0
0.79273354615195,441,-1.7795,0,0
0.79273359692626,442,-1.779,0,0
0.79273364781557,443,-1.7785,0,0
0.79273369881988,444,-1.778,0,0
0.79273374993918,445,-1.7775,0,0
0.79273380117349,446,-1.777,0,0
0.7927338525228,447,-1.7765,0,0
0.7927339039871,448,-1.776,0,0
0.7927339555664,449,-1.7755,0,0
0.79273400726071,450,-1.775,0,0
