id,psi,x,y,z
4000,-0.1105594447396,0,0,0
4001,0.87029292420369,0.00025,0,0
4002,0.53703941520712,0.0005,0,0
4003,0.59347767650425,0.00075,0,0
4004,0.58211219974617,0.001,0,0
4005,0.58435764040774,0.00125,0,0
4006,0.58393983751565,0.0015,0,0
4007,0.58404582016359,0.00175,0,0
4008,0.58404889188852,0.002,0,0
4009,0.58407218704778,0.00225,0,0
4010,0.58409150817328,0.0025,0,0
4011,0.58411161022768,0.00275,0,0
4012,0.58413155882364,0.003,0,0
4013,0.58415153757535,0.00325,0,0
4014,0.58417151040123,0.0035,0,0
4015,0.58419148439158,0.00375,0,0
4016,0.5842114581531,0.004,0,0
4017,0.58423143195958,0.00425,0,0
4018,0.58425140575724,0.0045,0,0
4019,0.58427137955662,0.00475,0,0
4020,0.58429135335567,0.005,0,0
4021,0.58431132715478,0.00525,0,0
4022,0.58433130095388,0.0055,0,0
4023,0.58435127475299,0.00575,0,0
4024,0.58437124855209,0.006,0,0
4025,0.58439122235119,0.00625,0,0
4026,0.58441119615029,0.0065,0,0
4027,0.5844311699494,0.00675,0,0
4028,0.5844511437485,0.007,0,0
4029,0.5844711175476,0.00725,0,0
4030,0.5844910913467,0.0075,0,0
4031,0.58451106514581,0.00775,0,0
4032,0.58453103894491,0.008,0,0
4033,0.58455101274401,0.00825,0,0
4034,0.58457098654311,0.0085,0,0
4035,0.58459096034222,0.00875,0,0
4036,0.58461093414132,0.009,0,0
4037,0.58463090794042,0.00925,0,0
4038,0.58465088173952,0.0095,0,0
4039,0.58467085553863,0.00975,0,0
4040,0.58469082933773,0.01,0,0
4041,0.58471080313683,0.01025,0,0
4042,0.58473077693593,0.0105,0,0
4043,0.58475075073504,0.01075,0,0
4044,0.58477072453414,0.011,0,0
4045,0.58479069833324,0.01125,0,0
4046,0.58481067213234,0.0115,0,0
4047,0.58483064593145,0.01175,0,0
4048,0.58485061973055,0.012,0,0
4049,0.58487059352965,0.01225,0,0
4050,0.58489056732875,0.0125,0,0
4051,0.58491054112786,0.01275,0,0
4052,0.58493051492696,0.013,0,0
4053,0.58495048872606,0.01325,0,0
4054,0.58497046252516,0.0135,0,0
4055,0.58499043632427,0.01375,0,0
4056,0.58501041012337,0.014,0,0
4057,0.58503038392247,0.01425,0,0
4058,0.58505035772157,0.0145,0,0
4059,0.58507033152068,0.01475,0,0
4060,0.58509030531978,0.015,0,0
4061,0.58511027911888,0.01525,0,0
4062,0.58513025291798,0.0155,0,0
4063,0.58515022671709,0.01575,0,0
4064,0.58517020051619,0.016,0,0
4065,0.58519017431529,0.01625,0,0
4066,0.58521014811439,0.0165,0,0
4067,0.5852301219135,0.01675,0,0
4068,0.5852500957126,0.017,0,0
