id,psi_e,x,y,z
0,0,-2,0,0
1,-0.18617844680838,-1.9995,0,0
2,-0.13302102191526,-1.999,0,0
3,-0.14688732873508,-1.9985,0,0
4,-0.14318054131541,-1.998,0,0
5,-0.14416503837591,-1.9975,0,0
6,-0.14390309810413,-1.997,0,0
7,-0.14397274629367,-1.9965,0,0
8,-0.14395421204597,-1.996,0,0
9,-0.143959131084,-1.9955,0,0
10,-0.14395781255905,-1.995,0,0
11,-0.14395815296748,-1.9945,0,0
12,-0.14395805216909,-1.994,0,0
13,-0.14395806871329,-1.9935,0,0
14,-0.14395805404927,-1.993,0,0
15,-0.14395804768533,-1.9925,0,0
16,-0.14395803911391,-1.992,0,0
17,-0.14395803112959,-1.9915,0,0
18,-0.14395802298913,-1.991,0,0
19,-0.14395801489019,-1.9905,0,0
20,-0.14395800678021,-1.99,0,0
21,-0.14395799867317,-1.9895,0,0
22,-0.14395799056535,-1.989,0,0
23,-0.14395798245773,-1.9885,0,0
24,-0.14395797435006,-1.988,0,0
25,-0.14395796624241,-1.9875,0,0
26,-0.14395795813475,-1.987,0,0
27,-0.14395795002709,-1.9865,0,0
28,-0.14395794191943,-1.986,0,0
29,-0.14395793381177,-1.9855,0,0
30,-0.14395792570411,-1.985,0,0
31,-0.14395791759645,-1.9845,0,0
32,-0.14395790948879,-1.984,0,0
33,-0.14395790138113,-1.9835,0,0
34,-0.14395789327347,-1.983,0,0
35,-0.14395788516581,-1.9825,0,0
36,-0.14395787705815,-1.982,0,0
37,-0.1439578689505,-1.9815,0,0
38,-0.14395786084284,-1.981,0,0
39,-0.14395785273518,-1.9805,0,0
40,-0.14395784462752,-1.98,0,0
41,-0.14395783651986,-1.9795,0,0
42,-0.1439578284122,-1.979,0,0
43,-0.14395782030454,-1.9785,0,0
44,-0.14395781219688,-1.978,0,0
45,-0.14395780408922,-1.9775,0,0
46,-0.14395779598156,-1.977,0,0
47,-0.1439577878739,-1.9765,0,0
48,-0.14395777976624,-1.976,0,0
49,-0.14395777165858,-1.9755,0,0
50,-0.14395776355093,-1.975,0,0
51,-0.14395775544327,-1.9745,0,0
52,-0.14395774733561,-1.974,0,0
53,-0.14395773922795,-1.9735,0,0
54,-0.14395773112029,-1.973,0,0
55,-0.14395772301263,-1.9725,0,0
56,-0.14395771490497,-1.972,0,0
57,-0.14395770679731,-1.9715,0,0
58,-0.14395769868965,-1.971,0,0
59,-0.14395769058199,-1.9705,0,0
60,-0.14395768247433,-1.97,0,0
61,-0.14395767436667,-1.9695,0,0
62,-0.14395766625901,-1.969,0,0
63,-0.14395765815136,-1.9685,0,0
64,-0.1439576500437,-1.968,0,0
65,-0.14395764193604,-1.9675,0,0
66,-0.14395763382838,-1.967,0,0
67,-0.14395762572072,-1.9665,0,0
68,-0.14395761761306,-1.966,0,0
69,-0.1439576095054,-1.9655,0,0
70,-0.14395760139774,-1.965,0,0
71,-0.14395759329008,-1.9645,0,0
72,-0.14395758518242,-1.964,0,0
73,-0.14395757707476,-1.9635,0,0
74,-0.1439575689671,-1.963,0,0
75,-0.14395756085944,-1.9625,0,0
76,-0.14395755275179,-1.962,0,0
77,-0.14395754464413,-1.9615,0,0
78,-0.14395753653647,-1.961,0,0
79,-0.14395752842881,-1.9605,0,0
80,-0.14395752032115,-1.96,0,0
81,-0.14395751221349,-1.9595,0,0
82,-0.14395750410583,-1.959,0,0
83,-0.14395749599817,-1.9585,0,0
84,-0.14395748789051,-1.958,0,0
85,-0.14395747978285,-1.9575,0,0
86,-0.14395747167519,-1.957,0,0
87,-0.14395746356753,-1.9565,0,0
88,-0.14395745545987,-1.956,0,0
89,-0.14395744735222,-1.9555,0,0
90,-0.14395743924456,-1.955,0,0
91,-0.1439574311369,-1.9545,0,0
92,-0.14395742302924,-1.954,0,0
93,-0.14395741492158,-1.9535,0,0
94,-0.14395740681392,-1.953,0,0
95,-0.14395739870626,-1.9525,0,0
96,-0.1439573905986,-1.952,0,0
97,-0.14395738249094,-1.9515,0,0
98,-0.14395737438328,-1.951,0,0
99,-0.14395736627562,-1.9505,0,0
100,-0.14395735816796,-1.95,0,0
101,-0.14395735006031,-1.9495,0,0
102,-0.14395734195265,-1.949,0,0
