id,psi_e,x,y,z
0,0,-2,0,0
1,-0.15294317656407,-1.9995,0,0
2,-0.10984079337873,-1.999,0,0
3,-0.12112517373675,-1.9985,0,0
4,-0.11811147228439,-1.998,0,0
5,-0.11891209256933,-1.9975,0,0
6,-0.11869908798693,-1.997,0,0
7,-0.11875572360194,-1.9965,0,0
8,-0.11874065031593,-1.996,0,0
9,-0.11874464889371,-1.9955,0,0
10,-0.11874357517313,-1.995,0,0
11,-0.11874385047347,-1.9945,0,0
12,-0.1187437669907,-1.994,0,0
13,-0.11874377892926,-1.9935,0,0
14,-0.11874376548974,-1.993,0,0
15,-0.11874375879972,-1.9925,0,0
16,-0.11874375031462,-1.992,0,0
17,-0.11874374230693,-1.9915,0,0
18,-0.11874373417228,-1.991,0,0
19,-0.11874372607139,-1.9905,0,0
20,-0.11874371796152,-1.99,0,0
21,-0.11874370985404,-1.9895,0,0
22,-0.11874370174592,-1.989,0,0
23,-0.11874369363797,-1.9885,0,0
24,-0.11874368552998,-1.988,0,0
25,-0.118743677422,-1.9875,0,0
26,-0.11874366931402,-1.987,0,0
27,-0.11874366120604,-1.9865,0,0
28,-0.11874365309805,-1.986,0,0
29,-0.11874364499007,-1.9855,0,0
30,-0.11874363688209,-1.985,0,0
31,-0.1187436287741,-1.9845,0,0
32,-0.11874362066612,-1.984,0,0
33,-0.11874361255814,-1.9835,0,0
34,-0.11874360445016,-1.983,0,0
35,-0.11874359634217,-1.9825,0,0
36,-0.11874358823419,-1.982,0,0
37,-0.11874358012621,-1.9815,0,0
38,-0.11874357201822,-1.981,0,0
39,-0.11874356391024,-1.9805,0,0
40,-0.11874355580226,-1.98,0,0
41,-0.11874354769428,-1.9795,0,0
42,-0.11874353958629,-1.979,0,0
43,-0.11874353147831,-1.9785,0,0
44,-0.11874352337033,-1.978,0,0
45,-0.11874351526234,-1.9775,0,0
46,-0.11874350715436,-1.977,0,0
47,-0.11874349904638,-1.9765,0,0
48,-0.1187434909384,-1.976,0,0
49,-0.11874348283041,-1.9755,0,0
50,-0.11874347472243,-1.975,0,0
51,-0.11874346661445,-1.9745,0,0
52,-0.11874345850647,-1.974,0,0
53,-0.11874345039848,-1.9735,0,0
54,-0.1187434422905,-1.973,0,0
55,-0.11874343418252,-1.9725,0,0
56,-0.11874342607453,-1.972,0,0
57,-0.11874341796655,-1.9715,0,0
58,-0.11874340985857,-1.971,0,0
59,-0.11874340175059,-1.9705,0,0
60,-0.1187433936426,-1.97,0,0
61,-0.11874338553462,-1.9695,0,0
62,-0.11874337742664,-1.969,0,0
63,-0.11874336931865,-1.9685,0,0
64,-0.11874336121067,-1.968,0,0
65,-0.11874335310269,-1.9675,0,0
66,-0.11874334499471,-1.967,0,0
67,-0.11874333688672,-1.9665,0,0
68,-0.11874332877874,-1.966,0,0
69,-0.11874332067076,-1.9655,0,0
70,-0.11874331256277,-1.965,0,0
71,-0.11874330445479,-1.9645,0,0
72,-0.11874329634681,-1.964,0,0
73,-0.11874328823883,-1.9635,0,0
74,-0.11874328013084,-1.963,0,0
75,-0.11874327202286,-1.9625,0,0
76,-0.11874326391488,-1.962,0,0
77,-0.1187432558069,-1.9615,0,0
78,-0.11874324769891,-1.961,0,0
79,-0.11874323959093,-1.9605,0,0
80,-0.11874323148295,-1.96,0,0
81,-0.11874322337496,-1.9595,0,0
82,-0.11874321526698,-1.959,0,0
83,-0.118743207159,-1.9585,0,0
84,-0.11874319905102,-1.958,0,0
85,-0.11874319094303,-1.9575,0,0
86,-0.11874318283505,-1.957,0,0
87,-0.11874317472707,-1.9565,0,0
88,-0.11874316661908,-1.956,0,0
89,-0.1187431585111,-1.9555,0,0
90,-0.11874315040312,-1.955,0,0
91,-0.11874314229514,-1.9545,0,0
92,-0.11874313418715,-1.954,0,0
93,-0.11874312607917,-1.9535,0,0
94,-0.11874311797119,-1.953,0,0
95,-0.1187431098632,-1.9525,0,0
96,-0.11874310175522,-1.952,0,0
97,-0.11874309364724,-1.9515,0,0
98,-0.11874308553926,-1.951,0,0
99,-0.11874307743127,-1.9505,0,0
100,-0.11874306932329,-1.95,0,0
101,-0.11874306121531,-1.9495,0,0
102,-0.11874305310732,-1.949,0,0
103,-0.11874304499934,-1.9485,0,0
104,-0.11874303689136,-1.948,0,0
105,-0.11874302878338,-1.9475,0,0
106,-0.11874302067539,-1.947,0,0
107,-0.11874301256741,-1.9465,0,0
108,-0.11874300445943,-1.946,0,0
109,-0.11874299635145,-1.9455,0,0
110,-0.11874298824346,-1.945,0,0
111,-0.11874298013548,-1.9445,0,0
112,-0.1187429720275,-1.944,0,0
113,-0.11874296391951,-1.9435,0,0
114,-0.11874295581153,-1.943,0,0
115,-0.11874294770355,-1.9425,0,0
116,-0.11874293959557,-1.942,0,0
117,-0.11874293148758,-1.9415,0,0
118,-0.1187429233796,-1.941,0,0
119,-0.11874291527162,-1.9405,0,0
120,-0.11874290716363,-1.94,0,0
121,-0.11874289905565,-1.9395,0,0
122,-0.11874289094767,-1.939,0,0
123,-0.11874288283969,-1.9385,0,0
124,-0.1187428747317,-1.938,0,0
125,-0.11874286662372,-1.9375,0,0
126,-0.11874285851574,-1.937,0,0
127,-0.11874285040775,-1.9365,0,0
128,-0.11874284229977,-1.936,0,0
129,-0.11874283419179,-1.9355,0,0
130,-0.11874282608381,-1.935,0,0
131,-0.11874281797582,-1.9345,0,0
132,-0.11874280986784,-1.934,0,0
133,-0.11874280175986,-1.9335,0,0
134,-0.11874279365188,-1.933,0,0
135,-0.11874278554389,-1.9325,0,0
136,-0.11874277743591,-1.932,0,0
137,-0.11874276932793,-1.9315,0,0
138,-0.11874276121994,-1.931,0,0
139,-0.11874275311196,-1.9305,0,0
140,-0.11874274500398,-1.93,0,0
141,-0.118742736896,-1.9295,0,0
142,-0.11874272878801,-1.929,0,0
143,-0.11874272068003,-1.9285,0,0
144,-0.11874271257205,-1.928,0,0
145,-0.11874270446406,-1.9275,0,0
146,-0.11874269635608,-1.927,0,0
147,-0.1187426882481,-1.9265,0,0
148,-0.11874268014012,-1.926,0,0
149,-0.11874267203213,-1.9255,0,0
150,-0.11874266392415,-1.925,0,0
151,-0.11874265581617,-1.9245,0,0
152,-0.11874264770818,-1.924,0,0
153,-0.1187426396002,-1.9235,0,0
154,-0.11874263149222,-1.923,0,0
155,-0.11874262338424,-1.9225,0,0
156,-0.11874261527625,-1.922,0,0
157,-0.11874260716827,-1.9215,0,0
158,-0.11874259906029,-1.921,0,0
159,-0.11874259095231,-1.9205,0,0
160,-0.11874258284432,-1.92,0,0
161,-0.11874257473634,-1.9195,0,0
162,-0.11874256662836,-1.919,0,0
163,-0.11874255852037,-1.9185,0,0
164,-0.11874255041239,-1.918,0,0
165,-0.11874254230441,-1.9175,0,0
166,-0.11874253419643,-1.917,0,0
167,-0.11874252608844,-1.9165,0,0
168,-0.11874251798046,-1.916,0,0
169,-0.11874250987248,-1.9155,0,0
170,-0.11874250176449,-1.915,0,0
171,-0.11874249365651,-1.9145,0,0
172,-0.11874248554853,-1.914,0,0
173,-0.11874247744055,-1.9135,0,0
174,-0.11874246933256,-1.913,0,0
175,-0.11874246122458,-1.9125,0,0
176,-0.1187424531166,-1.912,0,0
177,-0.11874244500861,-1.9115,0,0
178,-0.11874243690063,-1.911,0,0
179,-0.11874242879265,-1.9105,0,0
180,-0.11874242068467,-1.91,0,0
181,-0.11874241257668,-1.9095,0,0
182,-0.1187424044687,-1.909,0,0
183,-0.11874239636072,-1.9085,0,0
184,-0.11874238825274,-1.908,0,0
185,-0.11874238014475,-1.9075,0,0
186,-0.11874237203677,-1.907,0,0
187,-0.11874236392879,-1.9065,0,0
188,-0.1187423558208,-1.906,0,0
189,-0.11874234771282,-1.9055,0,0
190,-0.11874233960484,-1.905,0,0
191,-0.11874233149686,-1.9045,0,0
192,-0.11874232338887,-1.904,0,0
193,-0.11874231528089,-1.9035,0,0
194,-0.11874230717291,-1.903,0,0
195,-0.11874229906492,-1.9025,0,0
196,-0.11874229095694,-1.902,0,0
197,-0.11874228284896,-1.9015,0,0
198,-0.11874227474098,-1.901,0,0
199,-0.11874226663299,-1.9005,0,0
200,-0.11874225852501,-1.9,0,0
201,-0.11874225041703,-1.8995,0,0
202,-0.11874224230904,-1.899,0,0
203,-0.11874223420106,-1.8985,0,0
204,-0.11874222609308,-1.898,0,0
205,-0.1187422179851,-1.8975,0,0
206,-0.11874220987711,-1.897,0,0
207,-0.11874220176913,-1.8965,0,0
208,-0.11874219366115,-1.896,0,0
209,-0.11874218555317,-1.8955,0,0
210,-0.11874217744518,-1.895,0,0
211,-0.1187421693372,-1.8945,0,0
212,-0.11874216122922,-1.894,0,0
213,-0.11874215312123,-1.8935,0,0
214,-0.11874214501325,-1.893,0,0
215,-0.11874213690527,-1.8925,0,0
216,-0.11874212879729,-1.892,0,0
217,-0.1187421206893,-1.8915,0,0
218,-0.11874211258132,-1.891,0,0
219,-0.11874210447334,-1.8905,0,0
220,-0.11874209636535,-1.89,0,0
221,-0.11874208825737,-1.8895,0,0
222,-0.11874208014939,-1.889,0,0
223,-0.11874207204141,-1.8885,0,0
224,-0.11874206393342,-1.888,0,0
225,-0.11874205582544,-1.8875,0,0
226,-0.11874204771746,-1.887,0,0
227,-0.11874203960947,-1.8865,0,0
228,-0.11874203150149,-1.886,0,0
229,-0.11874202339351,-1.8855,0,0
230,-0.11874201528553,-1.885,0,0
231,-0.11874200717754,-1.8845,0,0
232,-0.11874199906956,-1.884,0,0
233,-0.11874199096158,-1.8835,0,0
234,-0.1187419828536,-1.883,0,0
235,-0.11874197474561,-1.8825,0,0
236,-0.11874196663763,-1.882,0,0
237,-0.11874195852965,-1.8815,0,0
238,-0.11874195042166,-1.881,0,0
239,-0.11874194231368,-1.8805,0,0
240,-0.1187419342057,-1.88,0,0
241,-0.11874192609772,-1.8795,0,0
242,-0.11874191798973,-1.879,0,0
243,-0.11874190988175,-1.8785,0,0
244,-0.11874190177377,-1.878,0,0
245,-0.11874189366578,-1.8775,0,0
246,-0.1187418855578,-1.877,0,0
247,-0.11874187744982,-1.8765,0,0
248,-0.11874186934184,-1.876,0,0
249,-0.11874186123385,-1.8755,0,0
250,-0.11874185312587,-1.875,0,0
251,-0.11874184501789,-1.8745,0,0
252,-0.1187418369099,-1.874,0,0
253,-0.11874182880192,-1.8735,0,0
254,-0.11874182069394,-1.873,0,0
255,-0.11874181258596,-1.8725,0,0
256,-0.11874180447797,-1.872,0,0
257,-0.11874179636999,-1.8715,0,0
258,-0.11874178826201,-1.871,0,0
259,-0.11874178015403,-1.8705,0,0
260,-0.11874177204604,-1.87,0,0
261,-0.11874176393806,-1.8695,0,0
262,-0.11874175583008,-1.869,0,0
263,-0.11874174772209,-1.8685,0,0
264,-0.11874173961411,-1.868,0,0
265,-0.11874173150613,-1.8675,0,0
266,-0.11874172339815,-1.867,0,0
267,-0.11874171529016,-1.8665,0,0
268,-0.11874170718218,-1.866,0,0
269,-0.1187416990742,-1.8655,0,0
270,-0.11874169096621,-1.865,0,0
271,-0.11874168285823,-1.8645,0,0
272,-0.11874167475025,-1.864,0,0
273,-0.11874166664227,-1.8635,0,0
274,-0.11874165853428,-1.863,0,0
275,-0.1187416504263,-1.8625,0,0
276,-0.11874164231832,-1.862,0,0
277,-0.11874163421033,-1.8615,0,0
278,-0.11874162610235,-1.861,0,0
279,-0.11874161799437,-1.8605,0,0
280,-0.11874160988639,-1.86,0,0
281,-0.1187416017784,-1.8595,0,0
282,-0.11874159367042,-1.859,0,0
283,-0.11874158556244,-1.8585,0,0
284,-0.11874157745446,-1.858,0,0
285,-0.11874156934647,-1.8575,0,0
286,-0.11874156123849,-1.857,0,0
287,-0.11874155313051,-1.8565,0,0
288,-0.11874154502252,-1.856,0,0
289,-0.11874153691454,-1.8555,0,0
290,-0.11874152880656,-1.855,0,0
