ci,id,x,y,z
0.72249184985387,0,-2,0,0
0.72249184991786,1,-1.9995,0,0
0.72249185010984,2,-1.999,0,0
0.7224918504298,3,-1.9985,0,0
0.72249185087775,4,-1.998,0,0
0.72249185145369,5,-1.9975,0,0
0.72249185215761,6,-1.997,0,0
0.72249185298952,7,-1.9965,0,0
0.72249185394942,8,-1.996,0,0
0.7224918550373,9,-1.9955,0,0
0.72249185625316,10,-1.995,0,0
0.72249185759702,11,-1.9945,0,0
0.72249185906886,12,-1.994,0,0
0.72249186066868,13,-1.9935,0,0
0.72249186239649,14,-1.993,0,0
0.72249186425229,15,-1.9925,0,0
0.72249186623607,16,-1.992,0,0
0.72249186834784,17,-1.9915,0,0
0.72249187058759,18,-1.991,0,0
0.72249187295533,19,-1.9905,0,0
0.72249187545106,20,-1.99,0,0
0.72249187807477,21,-1.9895,0,0
0.72249188082647,22,-1.989,0,0
0.72249188370615,23,-1.9885,0,0
0.72249188671382,24,-1.988,0,0
0.72249188984948,25,-1.9875,0,0
0.72249189311312,26,-1.987,0,0
0.72249189650475,27,-1.9865,0,0
0.72249190002436,28,-1.986,0,0
0.72249190367196,29,-1.9855,0,0
0.72249190744754,30,-1.985,0,0
0.72249191135112,31,-1.9845,0,0
0.72249191538267,32,-1.984,0,0
0.72249191954222,33,-1.9835,0,0
0.72249192382974,34,-1.983,0,0
0.72249192824526,35,-1.9825,0,0
0.72249193278876,36,-1.982,0,0
0.72249193746025,37,-1.9815,0,0
0.72249194225972,38,-1.981,0,0
0.72249194718718,39,-1.9805,0,0
0.72249195224262,40,-1.98,0,0
0.72249195742605,41,-1.9795,0,0
0.72249196273747,42,-1.979,0,0
0.72249196817687,43,-1.9785,0,0
0.72249197374426,44,-1.978,0,0
0.72249197943963,45,-1.9775,0,0
0.72249198526299,46,-1.977,0,0
0.72249199121433,47,-1.9765,0,0
0.72249199729367,48,-1.976,0,0
0.72249200350098,49,-1.9755,0,0
0.72249200983629,50,-1.975,0,0
0.72249201629957,51,-1.9745,0,0
0.72249202289085,52,-1.974,0,0
0.72249202961011,53,-1.9735,0,0
0.72249203645735,54,-1.973,0,0
0.72249204343259,55,-1.9725,0,0
0.7224920505358,56,-1.972,0,0
0.72249205776701,57,-1.9715,0,0
0.7224920651262,58,-1.971,0,0
0.72249207261337,59,-1.9705,0,0
0.72249208022853,60,-1.97,0,0
0.72249208797168,61,-1.9695,0,0
0.72249209584281,62,-1.969,0,0
0.72249210384193,63,-1.9685,0,0
0.72249211196903,64,-1.968,0,0
0.72249212022412,65,-1.9675,0,0
0.7224921286072,66,-1.967,0,0
0.72249213711826,67,-1.9665,0,0
0.72249214575731,68,-1.966,0,0
0.72249215452434,69,-1.9655,0,0
0.72249216341936,70,-1.965,0,0
0.72249217244236,71,-1.9645,0,0
0.72249218159335,72,-1.964,0,0
0.72249219087233,73,-1.9635,0,0
0.72249220027929,74,-1.963,0,0
0.72249220981423,75,-1.9625,0,0
0.72249221947717,76,-1.962,0,0
0.72249222926808,77,-1.9615,0,0
0.72249223918699,78,-1.961,0,0
0.72249224923388,79,-1.9605,0,0
0.72249225940875,80,-1.96,0,0
0.72249226971161,81,-1.9595,0,0
0.72249228014246,82,-1.959,0,0
0.72249229070129,83,-1.9585,0,0
0.72249230138811,84,-1.958,0,0
0.72249231220291,85,-1.9575,0,0
0.7224923231457,86,-1.957,0,0
0.72249233421647,87,-1.9565,0,0
0.72249234541523,88,-1.956,0,0
0.72249235674198,89,-1.9555,0,0
0.72249236819671,90,-1.955,0,0
0.72249237977942,91,-1.9545,0,0
0.72249239149013,92,-1.954,0,0
0.72249240332881,93,-1.9535,0,0
0.72249241529549,94,-1.953,0,0
0.72249242739014,95,-1.9525,0,0
0.72249243961279,96,-1.952,0,0
0.72249245196342,97,-1.9515,0,0
0.72249246444203,98,-1.951,0,0
0.72249247704863,99,-1.9505,0,0
0.72249248978322,100,-1.95,0,0
0.72249250264579,101,-1.9495,0,0
0.72249251563635,102,-1.949,0,0
0.72249252875489,103,-1.9485,0,0
0.72249254200142,104,-1.948,0,0
0.72249255537593,105,-1.9475,0,0
0.72249256887843,106,-1.947,0,0
0.72249258250891,107,-1.9465,0,0
0.72249259626738,108,-1.946,0,0
0.72249261015383,109,-1.9455,0,0
0.72249262416827,110,-1.945,0,0
0.7224926383107,111,-1.9445,0,0
0.72249265258111,112,-1.944,0,0
0.7224926669795,113,-1.9435,0,0
0.72249268150589,114,-1.943,0,0
0.72249269616025,115,-1.9425,0,0
0.7224927109426,116,-1.942,0,0
0.72249272585294,117,-1.9415,0,0
0.72249274089126,118,-1.941,0,0
0.72249275605757,119,-1.9405,0,0
0.72249277135186,120,-1.94,0,0
0.72249278677414,121,-1.9395,0,0
0.7224928023244,122,-1.939,0,0
0.72249281800265,123,-1.9385,0,0
0.72249283380888,124,-1.938,0,0
0.7224928497431,125,-1.9375,0,0
0.72249286580531,126,-1.937,0,0
0.72249288199549,127,-1.9365,0,0
0.72249289831367,128,-1.936,0,0
0.72249291475983,129,-1.9355,0,0
0.72249293133397,130,-1.935,0,0
0.7224929480361,131,-1.9345,0,0
0.72249296486621,132,-1.934,0,0
0.72249298182431,133,-1.9335,0,0
0.7224929989104,134,-1.933,0,0
0.72249301612447,135,-1.9325,0,0
0.72249303346652,136,-1.932,0,0
0.72249305093656,137,-1.9315,0,0
0.72249306853459,138,-1.931,0,0
0.7224930862606,139,-1.9305,0,0
0.72249310411459,140,-1.93,0,0
0.72249312209657,141,-1.9295,0,0
0.72249314020653,142,-1.929,0,0
0.72249315844448,143,-1.9285,0,0
0.72249317681042,144,-1.928,0,0
0.72249319530434,145,-1.9275,0,0
0.72249321392624,146,-1.927,0,0
0.72249323267613,147,-1.9265,0,0
0.722493251554,148,-1.926,0,0
0.72249327055986,149,-1.9255,0,0
0.7224932896937,150,-1.925,0,0
0.72249330895553,151,-1.9245,0,0
0.72249332834534,152,-1.924,0,0
0.72249334786314,153,-1.9235,0,0
0.72249336750892,154,-1.923,0,0
0.72249338728269,155,-1.9225,0,0
0.72249340718444,156,-1.922,0,0
0.72249342721418,157,-1.9215,0,0
0.7224934473719,158,-1.921,0,0
0.7224934676576,159,-1.9205,0,0
0.7224934880713,160,-1.92,0,0
0.72249350861297,161,-1.9195,0,0
0.72249352928263,162,-1.919,0,0
0.72249355008027,163,-1.9185,0,0
0.7224935710059,164,-1.918,0,0
0.72249359205952,165,-1.9175,0,0
0.72249361324111,166,-1.917,0,0
0.7224936345507,167,-1.9165,0,0
0.72249365598826,168,-1.916,0,0
0.72249367755382,169,-1.9155,0,0
0.72249369924735,170,-1.915,0,0
0.72249372106887,171,-1.9145,0,0
0.72249374301838,172,-1.914,0,0
0.72249376509587,173,-1.9135,0,0
0.72249378730134,174,-1.913,0,0
0.7224938096348,175,-1.9125,0,0
0.72249383209624,176,-1.912,0,0
0.72249385468567,177,-1.9115,0,0
0.72249387740308,178,-1.911,0,0
0.72249390024847,179,-1.9105,0,0
0.72249392322185,180,-1.91,0,0
0.72249394632322,181,-1.9095,0,0
0.72249396955257,182,-1.909,0,0
0.7224939929099,183,-1.9085,0,0
0.72249401639522,184,-1.908,0,0
0.72249404000852,185,-1.9075,0,0
0.7224940637498,186,-1.907,0,0
0.72249408761907,187,-1.9065,0,0
0.72249411161633,188,-1.906,0,0
0.72249413574156,189,-1.9055,0,0
0.72249415999479,190,-1.905,0,0
0.72249418437599,191,-1.9045,0,0
0.72249420888518,192,-1.904,0,0
0.72249423352236,193,-1.9035,0,0
0.72249425828752,194,-1.903,0,0
0.72249428318066,195,-1.9025,0,0
0.72249430820178,196,-1.902,0,0
0.72249433335089,197,-1.9015,0,0
0.72249435862799,198,-1.901,0,0
0.72249438403307,199,-1.9005,0,0
0.72249440956613,200,-1.9,0,0
0.72249443522717,201,-1.8995,0,0
0.7224944610162,202,-1.899,0,0
0.72249448693322,203,-1.8985,0,0
0.72249451297822,204,-1.898,0,0
0.7224945391512,205,-1.8975,0,0
0.72249456545216,206,-1.897,0,0
0.72249459188111,207,-1.8965,0,0
0.72249461843804,208,-1.896,0,0
0.72249464512296,209,-1.8955,0,0
0.72249467193586,210,-1.895,0,0
0.72249469887674,211,-1.8945,0,0
0.72249472594561,212,-1.894,0,0
0.72249475314246,213,-1.8935,0,0
0.7224947804673,214,-1.893,0,0
0.72249480792012,215,-1.8925,0,0
0.72249483550092,216,-1.892,0,0
0.7224948632097,217,-1.8915,0,0
0.72249489104647,218,-1.891,0,0
0.72249491901122,219,-1.8905,0,0
0.72249494710396,220,-1.89,0,0
0.72249497532468,221,-1.8895,0,0
0.72249500367338,222,-1.889,0,0
0.72249503215007,223,-1.8885,0,0
0.72249506075474,224,-1.888,0,0
0.72249508948739,225,-1.8875,0,0
0.72249511834803,226,-1.887,0,0
0.72249514733665,227,-1.8865,0,0
0.72249517645325,228,-1.886,0,0
0.72249520569784,229,-1.8855,0,0
0.72249523507041,230,-1.885,0,0
0.72249526457096,231,-1.8845,0,0
0.7224952941995,232,-1.884,0,0
0.72249532395602,233,-1.8835,0,0
0.72249535384052,234,-1.883,0,0
0.722495383853,235,-1.8825,0,0
0.72249541399347,236,-1.882,0,0
0.72249544426192,237,-1.8815,0,0
0.72249547465836,238,-1.881,0,0
0.72249550518278,239,-1.8805,0,0
0.72249553583518,240,-1.88,0,0
0.72249556661556,241,-1.8795,0,0
0.72249559752393,242,-1.879,0,0
0.72249562856028,243,-1.8785,0,0
0.72249565972461,244,-1.878,0,0
0.72249569101693,245,-1.8775,0,0
0.72249572243722,246,-1.877,0,0
0.72249575398551,247,-1.8765,0,0
0.72249578566177,248,-1.876,0,0
0.72249581746602,249,-1.8755,0,0
0.72249584939825,250,-1.875,0,0
0.72249588145846,251,-1.8745,0,0
0.72249591364665,252,-1.874,0,0
0.72249594596283,253,-1.8735,0,0
0.72249597840699,254,-1.873,0,0
0.72249601097914,255,-1.8725,0,0
0.72249604367926,256,-1.872,0,0
0.72249607650737,257,-1.8715,0,0
0.72249610946346,258,-1.871,0,0
